idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
183,-81.76824,35.23299,0.53899,0.0,0.46163,0.07829,0.85621,0.92171,0.92171,0.92171,0.72739,0.27105,0.8194,0.89457,0.63012,0.62044
307,-81.84858,35.2672,0.4685,0.97661,0.4189,0.69651,0.23456,0.85122,0.78571,0.85122,0.86432,0.42358,0.71304,0.97068,0.72466,0.75104
314,-81.78705,35.26863,0.53899,0.94916,0.83874,0.07829,0.85621,0.92171,0.92171,0.92171,0.72739,0.27105,0.81878,0.82377,0.74905,0.75497
425,-81.93751,35.29394,0.41142,0.97318,0.62321,0.39832,0.65596,0.04211,0.45883,0.4529,0.54928,0.62789,0.61728,0.9738,0.56204,0.55404
581,-81.85939,35.32466,0.34591,0.0,0.82876,1.0,0.93481,0.71647,0.85621,0.69651,0.93481,0.86556,0.45415,0.71647,0.6305,0.5906
593,-81.75384,35.32711,0.61759,0.94074,0.7408,0.77043,0.71304,0.32002,0.0,0.05833,0.60636,0.34966,0.07299,0.78883,0.48704,0.476
832,-81.93132,35.36623,0.21834,0.0,0.96319,0.9345,0.78696,0.78197,0.29476,0.13225,0.26294,0.93107,0.37305,0.67187,0.52964,0.51
876,-81.95798,35.3728,0.78322,0.98222,0.82002,0.86525,0.56114,0.62165,0.364,0.60168,0.33219,0.0471,0.13194,0.89083,0.50551,0.50825
891,-81.82596,35.37595,0.28759,0.0,0.61323,0.62601,0.0,0.56332,0.51591,0.0,0.80599,0.80724,0.55989,0.65627,0.53146,0.5328
1200,-82.04761,35.41387,0.69152,0.96881,0.56644,0.34124,0.46943,0.22832,0.20306,0.50998,0.17124,0.49407,0.30287,0.78852,0.46428,0.47304
1382,-82.21575,35.43117,0.0,0.85933,0.40237,0.20742,0.0,0.09919,0.07392,0.32377,0.0,0.14192,0.94978,0.90424,0.45258,0.47516
1440,-81.7049,35.44364,0.87804,0.89832,0.36993,0.52059,0.30505,0.39395,0.66344,0.2015,0.42701,0.68497,0.99595,0.86962,0.60756,0.62533
1476,-81.97822,35.44445,0.69152,0.96101,0.54304,0.34124,0.46943,0.22832,0.20306,0.50998,0.17124,0.49407,0.66438,0.92046,0.55402,0.57313
1495,-81.81085,35.44845,0.87804,0.90799,0.58796,0.52059,0.30505,0.39395,0.66344,0.2015,0.42701,0.68497,0.55989,0.83063,0.60745,0.61512
1553,-81.89039,35.45379,0.87804,0.88303,0.44323,0.52059,0.30505,0.39395,0.66344,0.2015,0.42701,0.68497,0.50749,0.90611,0.5146,0.50733
1795,-82.06767,35.4783,0.69152,0.0,0.49719,0.34124,0.46943,0.22832,0.20306,0.50998,0.17124,0.49407,0.66438,0.932,0.47679,0.4814
1953,-81.76853,35.49992,0.87804,0.98097,0.40986,0.52059,0.30505,0.39395,0.66344,0.2015,0.42701,0.68497,0.9947,0.93044,0.62373,0.64278
