idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
182,-81.77703,35.23279,0.53899,0.0,0.64972,0.07829,0.85621,0.92171,0.92171,0.92171,0.72739,0.27105,0.81878,0.73862,0.64998,0.64227
183,-81.76824,35.23299,0.53899,0.0,0.46163,0.07829,0.85621,0.92171,0.92171,0.92171,0.72739,0.27105,0.8194,0.89457,0.63012,0.62044
196,-81.87393,35.23774,0.41142,0.0,0.0,0.39832,0.65596,0.04211,0.45883,0.4529,0.54928,0.62789,0.61728,0.3927,0.3821,0.36365
221,-81.87418,35.24495,0.41142,0.0,0.58827,0.39832,0.65596,0.04211,0.45883,0.4529,0.54928,0.62789,0.6179,0.73487,0.47058,0.44923
307,-81.84858,35.2672,0.4685,0.97661,0.4189,0.69651,0.23456,0.85122,0.78571,0.85122,0.86432,0.42358,0.71304,0.97068,0.72466,0.75104
308,-81.83979,35.26741,0.53899,0.0,0.48316,0.07829,0.85621,0.92171,0.92171,0.92171,0.72739,0.27105,0.73019,0.95041,0.68154,0.68118
314,-81.78705,35.26863,0.53899,0.94916,0.83874,0.07829,0.85621,0.92171,0.92171,0.92171,0.72739,0.27105,0.81878,0.82377,0.74905,0.75497
315,-81.77826,35.26884,0.53899,0.0,0.51372,0.07829,0.85621,0.92171,0.92171,0.92171,0.72739,0.27105,0.81878,0.74392,0.63324,0.6255
332,-81.90157,35.27316,0.41142,0.98565,0.68528,0.39832,0.65596,0.04211,0.45883,0.4529,0.54928,0.62789,0.61728,0.91547,0.56782,0.56042
333,-81.89278,35.27337,0.41142,0.0,0.47193,0.39832,0.65596,0.04211,0.45883,0.4529,0.54928,0.62789,0.61728,0.77293,0.4601,0.43894
394,-81.91088,35.28736,0.41142,0.97318,0.62321,0.39832,0.65596,0.04211,0.45883,0.4529,0.54928,0.62789,0.61728,0.9738,0.56204,0.55404
395,-81.90209,35.28757,0.41142,0.0,0.81004,0.39832,0.65596,0.04211,0.45883,0.4529,0.54928,0.62789,0.61728,0.51528,0.48948,0.47016
425,-81.93751,35.29394,0.41142,0.97318,0.62321,0.39832,0.65596,0.04211,0.45883,0.4529,0.54928,0.62789,0.61728,0.9738,0.56204,0.55404
435,-81.84959,35.29604,0.4685,0.97037,0.76138,0.69651,0.23456,0.85122,0.78571,0.85122,0.86432,0.42358,0.70337,0.96756,0.75617,0.78366
436,-81.8408,35.29624,0.4685,0.89832,0.77043,0.69651,0.23456,0.85122,0.78571,0.85122,0.86432,0.42358,0.70337,0.98659,0.75285,0.77912
460,-81.93777,35.30114,0.17623,0.94916,0.64036,0.24953,0.42732,0.0,0.57424,0.76201,0.12913,0.58578,0.61728,0.8665,0.53511,0.54242
498,-81.92045,35.30878,0.17623,0.0,0.52994,0.24953,0.42732,0.0,0.57424,0.76201,0.12913,0.58578,0.56675,0.77698,0.43564,0.42948
505,-81.85889,35.31025,0.4685,0.0,0.86619,0.69651,0.23456,0.85122,0.78571,0.85122,0.86432,0.42358,0.70337,0.81223,0.68952,0.70345
543,-81.85914,35.31746,0.34591,0.96101,0.86868,1.0,0.93481,0.71647,0.85621,0.69651,0.93481,0.86556,0.42639,0.76856,0.7067,0.68085
581,-81.85939,35.32466,0.34591,0.0,0.82876,1.0,0.93481,0.71647,0.85621,0.69651,0.93481,0.86556,0.45415,0.71647,0.6305,0.5906
592,-81.76264,35.32691,0.61759,0.0,0.86307,0.77043,0.71304,0.32002,0.0,0.05833,0.60636,0.34966,0.07299,0.50281,0.41747,0.39436
593,-81.75384,35.32711,0.61759,0.94074,0.7408,0.77043,0.71304,0.32002,0.0,0.05833,0.60636,0.34966,0.07299,0.78883,0.48704,0.476
606,-81.99159,35.32869,0.17623,0.83001,0.44042,0.24953,0.42732,0.0,0.57424,0.76201,0.12913,0.58578,0.37523,0.98066,0.42473,0.42467
607,-81.9828,35.3289,0.17623,0.90799,0.51435,0.24953,0.42732,0.0,0.57424,0.76201,0.12913,0.58578,0.39863,0.9398,0.48205,0.49211
614,-81.92122,35.3304,0.17623,0.0,0.0,0.24953,0.42732,0.0,0.57424,0.76201,0.12913,0.58578,0.32314,0.32533,0.30053,0.29828
617,-81.89483,35.33104,0.4685,0.89832,0.69588,0.69651,0.23456,0.85122,0.78571,0.85122,0.86432,0.42358,0.2539,0.79819,0.58942,0.60703
618,-81.88604,35.33125,0.34591,0.96756,0.0,1.0,0.93481,0.71647,0.85621,0.69651,0.93481,0.86556,0.2539,0.78603,0.58215,0.56771
619,-81.87724,35.33146,0.34591,0.98035,0.83656,1.0,0.93481,0.71647,0.85621,0.69651,0.93481,0.86556,0.2539,0.81441,0.6891,0.67464
620,-81.86844,35.33166,0.34591,0.0,0.0,1.0,0.93481,0.71647,0.85621,0.69651,0.93481,0.86556,0.40393,0.37024,0.5042,0.46792
621,-81.85965,35.33187,0.34591,0.94323,0.88989,1.0,0.93481,0.71647,0.85621,0.69651,0.93481,0.86556,0.42639,0.57174,0.69818,0.67346
622,-81.85085,35.33208,0.34591,0.85933,0.87056,1.0,0.93481,0.71647,0.85621,0.69651,0.93481,0.86556,0.45415,0.73082,0.70089,0.67378
632,-81.76288,35.33412,0.61759,0.0,0.73362,0.77043,0.71304,0.32002,0.0,0.05833,0.60636,0.34966,0.07299,0.47193,0.39974,0.37685
633,-81.75409,35.33432,0.61759,0.0,0.54211,0.77043,0.71304,0.32002,0.0,0.05833,0.60636,0.34966,0.07299,0.96257,0.40034,0.37394
655,-81.92148,35.33761,0.78322,0.93231,0.665,0.86525,0.56114,0.62165,0.364,0.60168,0.33219,0.0471,0.32439,0.77199,0.52417,0.53484
656,-81.91269,35.33782,0.4685,0.0,0.0,0.69651,0.23456,0.85122,0.78571,0.85122,0.86432,0.42358,0.2539,0.80786,0.43554,0.43961
658,-81.89509,35.33825,0.34591,0.0,0.0,1.0,0.93481,0.71647,0.85621,0.69651,0.93481,0.86556,0.2539,0.52589,0.49658,0.46948
661,-81.8687,35.33887,0.28759,0.89832,0.67935,0.62601,0.0,0.56332,0.51591,0.0,0.80599,0.80724,0.45415,0.93855,0.51139,0.50713
667,-81.81591,35.34011,0.61759,0.90799,0.63755,0.77043,0.71304,0.32002,0.0,0.05833,0.60636,0.34966,0.07735,0.85496,0.47617,0.46418
741,-81.9308,35.35182,0.21834,0.0,0.90393,0.9345,0.78696,0.78197,0.29476,0.13225,0.26294,0.93107,0.37305,0.79164,0.52822,0.50772
742,-81.922,35.35203,0.21834,0.99875,0.85122,0.9345,0.78696,0.78197,0.29476,0.13225,0.26294,0.93107,0.37305,0.95945,0.60493,0.59821
786,-81.93106,35.35902,0.21834,0.93231,0.0,0.9345,0.78696,0.78197,0.29476,0.13225,0.26294,0.93107,0.37305,0.74267,0.4827,0.47654
787,-81.92226,35.35924,0.21834,0.0,0.80505,0.9345,0.78696,0.78197,0.29476,0.13225,0.26294,0.93107,0.37305,0.77636,0.5151,0.49471
788,-81.91346,35.35945,0.21834,0.83001,0.68996,0.9345,0.78696,0.78197,0.29476,0.13225,0.26294,0.93107,0.32626,0.99189,0.56519,0.55504
797,-81.83426,35.36133,0.28759,0.0,0.85995,0.62601,0.0,0.56332,0.51591,0.0,0.80599,0.80724,0.55989,0.21585,0.54028,0.54476
829,-81.95772,35.36559,0.78322,0.0,0.88553,0.86525,0.56114,0.62165,0.364,0.60168,0.33219,0.0471,0.13256,0.70618,0.43091,0.42024
830,-81.94892,35.36581,0.78322,0.97505,0.65284,0.86525,0.56114,0.62165,0.364,0.60168,0.33219,0.0471,0.17998,0.75733,0.50042,0.50519
831,-81.94012,35.36602,0.21834,0.99127,0.69619,0.9345,0.78696,0.78197,0.29476,0.13225,0.26294,0.93107,0.32782,0.93325,0.57511,0.56781
832,-81.93132,35.36623,0.21834,0.0,0.96319,0.9345,0.78696,0.78197,0.29476,0.13225,0.26294,0.93107,0.37305,0.67187,0.52964,0.51
843,-81.83451,35.36854,0.28759,0.0,0.70306,0.62601,0.0,0.56332,0.51591,0.0,0.80599,0.80724,0.55989,0.75702,0.54772,0.54834
844,-81.82571,35.36874,0.28759,0.0,0.41329,0.62601,0.0,0.56332,0.51591,0.0,0.80599,0.80724,0.52059,0.87835,0.48937,0.48597
875,-81.96678,35.37258,0.78322,0.90799,0.71304,0.86525,0.56114,0.62165,0.364,0.60168,0.33219,0.0471,0.13038,0.96039,0.49201,0.49365
876,-81.95798,35.3728,0.78322,0.98222,0.82002,0.86525,0.56114,0.62165,0.364,0.60168,0.33219,0.0471,0.13194,0.89083,0.50551,0.50825
877,-81.94918,35.37301,0.78322,0.0,0.88709,0.86525,0.56114,0.62165,0.364,0.60168,0.33219,0.0471,0.17935,0.73674,0.47112,0.46066
891,-81.82596,35.37595,0.28759,0.0,0.61323,0.62601,0.0,0.56332,0.51591,0.0,0.80599,0.80724,0.55989,0.65627,0.53146,0.5328
1134,-82.04734,35.40666,0.69152,0.96881,0.56644,0.34124,0.46943,0.22832,0.20306,0.50998,0.17124,0.49407,0.30287,0.78852,0.46428,0.47304
1135,-82.03853,35.40688,0.69152,0.93575,0.5,0.34124,0.46943,0.22832,0.20306,0.50998,0.17124,0.49407,0.30287,0.82096,0.45512,0.46315
1149,-81.91527,35.40991,0.87804,0.96475,0.46663,0.52059,0.30505,0.39395,0.66344,0.2015,0.42701,0.68497,0.50749,0.85184,0.52094,0.51528
