idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
133,-78.07714,35.19887,0.19212,0.97336,0.93058,0.64636,0.71153,0.04024,0.58118,0.75262,0.48059,0.91584,0.25021,0.40663,0.62027,0.61581
336,-77.90105,35.22625,0.62454,0.97761,0.53896,0.54435,0.0,0.30235,0.94304,0.94304,0.77416,0.34514,0.71635,0.79598,0.62945,0.6535
343,-77.83953,35.22567,0.62454,0.92632,0.50581,0.54435,0.0,0.30235,0.94304,0.94304,0.77416,0.34514,0.71635,0.49532,0.60643,0.63185
379,-77.96247,35.234,0.62454,0.0,0.68291,0.54435,0.0,0.30235,0.94304,0.94304,0.77416,0.34514,0.86002,0.55511,0.58269,0.59031
631,-78.04115,35.27071,0.44432,0.87617,0.741,0.30377,0.0,0.24511,0.8858,0.79683,0.71692,0.2879,0.81751,0.5826,0.60587,0.62368
796,-78.0409,35.29235,0.44432,0.82686,0.5571,0.30377,0.0,0.24511,0.8858,0.79683,0.71692,0.2879,0.78889,0.92717,0.59125,0.60552
836,-78.16396,35.30047,0.56673,0.90989,0.42222,0.18646,0.83055,0.76197,0.37206,0.50524,0.23689,0.58175,0.99207,0.81383,0.69478,0.7062
845,-78.08479,35.2999,0.5367,0.95466,0.46104,0.60215,0.60159,0.55625,0.80079,0.68745,0.45055,0.10711,0.75829,1.0,0.62543,0.63175
1056,-78.04047,35.3284,0.5367,0.0,0.81383,0.60215,0.60159,0.55625,0.80079,0.68745,0.45055,0.10711,0.78067,0.55483,0.5807,0.57637
1057,-78.03167,35.32833,0.5367,0.99603,0.0,0.60215,0.60159,0.55625,0.80079,0.68745,0.45055,0.10711,0.75574,0.83933,0.563,0.57099
1115,-77.91718,35.33457,0.50156,0.0,0.47464,0.6815,0.39728,0.60612,0.83083,0.71748,0.56843,0.82573,0.04194,0.79031,0.4429,0.42923
1278,-77.95201,35.36373,0.15188,0.0,0.98045,0.22669,0.46727,0.0,0.54095,0.17654,0.12496,0.96005,0.88099,0.465,0.55213,0.54062
1315,-77.98714,35.37124,0.77614,0.0,0.66789,0.9575,0.55568,0.86823,0.49504,0.04364,0.8314,0.13715,0.86937,0.92632,0.55474,0.54135
1316,-77.97833,35.37117,0.77614,0.0,0.89147,0.9575,0.55568,0.86823,0.49504,0.04364,0.8314,0.13715,0.86427,0.82431,0.58415,0.5713
1355,-77.99585,35.37852,0.0,0.87617,0.69991,0.87249,0.35364,0.91414,0.0,0.0,0.52479,0.65826,0.56532,0.7257,0.53011,0.53991
1394,-78.00457,35.38581,0.0,0.0,0.86597,0.87249,0.35364,0.91414,0.0,0.0,0.52479,0.65826,0.9711,0.2862,0.54821,0.55138
1397,-77.97815,35.38559,0.40521,0.98583,0.55455,0.91159,0.79144,0.79059,0.20374,0.62454,0.96118,0.22443,0.49334,0.88949,0.65048,0.64773
1398,-77.96934,35.38551,0.40521,0.0,0.92406,0.91159,0.79144,0.79059,0.20374,0.62454,0.96118,0.22443,0.47322,0.72683,0.61228,0.5963
1402,-77.93412,35.38521,0.82205,0.99462,0.59082,0.70813,0.88835,0.14792,0.62539,0.56305,0.0,0.44092,0.09181,0.98045,0.51394,0.50144
1405,-77.90771,35.38497,0.68178,0.86313,0.66534,0.42222,0.43242,0.49731,0.33721,0.58969,0.30774,0.7019,0.1346,0.83905,0.50091,0.50128
1438,-77.97806,35.3928,0.40521,0.79031,0.89629,0.91159,0.79144,0.79059,0.20374,0.62454,0.96118,0.22443,0.54321,0.74072,0.62969,0.62973
1439,-77.96925,35.39272,0.40521,0.0,0.80589,0.91159,0.79144,0.79059,0.20374,0.62454,0.96118,0.22443,0.49334,0.81213,0.60409,0.58711
1504,-78.11881,35.40833,0.95891,0.0,0.45509,0.38736,0.63162,0.7206,0.40068,0.46387,0.63134,0.18305,0.74639,0.91754,0.52024,0.51375
1550,-78.07468,35.41521,0.95891,0.98045,0.51998,0.38736,0.63162,0.7206,0.40068,0.46387,0.63134,0.18305,0.448,0.70077,0.54101,0.54653
1630,-78.06571,35.42957,0.95891,0.92632,0.5673,0.38736,0.63162,0.7206,0.40068,0.46387,0.63134,0.18305,0.44687,0.86738,0.55108,0.55459
1638,-77.99523,35.429,0.35024,0.79031,0.32077,0.76311,0.0,0.64126,0.08614,0.21678,0.36639,0.86087,0.63162,0.91726,0.48301,0.50315
1791,-77.93318,35.45732,0.59535,0.84613,0.57353,0.48711,0.85917,0.21593,0.44205,0.53386,0.42137,0.04222,0.59167,0.78974,0.49343,0.47558
2015,-78.0648,35.50889,0.88722,0.79031,0.49702,0.09521,0.0,0.42562,0.7291,0.31425,0.1652,0.46755,0.44942,0.95013,0.44526,0.46143
2025,-77.97661,35.50818,0.59535,0.99093,0.5401,0.48711,0.85917,0.21593,0.44205,0.53386,0.42137,0.04222,0.40181,0.9898,0.52644,0.51665
2195,-77.87028,35.54329,0.23633,0.92632,0.56617,0.34599,0.0,0.35959,0.24284,0.38595,0.26551,0.0,0.62086,0.51318,0.39644,0.4127
