geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37157040101,157,0.00802,1,0.96033,0,0.13373,0,0.13007,0,0.08436,0,0.0,1,0.17955,0,0.0758,1,0.73029,0,0.04161,0,0.19294,0,0.00966,0.0434,4097,129.61161,31.60982,0.57746,0.48101,0.35013,0.46351
37157040102,157,0.00037,1,0.98343,0,0.11171,0,0.2007,0,0.06624,0,0.0,1,0.357,0,0.03431,1,0.59443,0,0.0305,0,0.0,1,0.00453,0.04009,2823,99.642,28.33143,0.62248,0.47121,0.40162,0.50974
37157040200,157,0.0189,1,0.91924,0,0.16851,0,0.17253,0,0.0525,0,0.00153,1,0.17533,0,0.08104,1,0.6552,0,0.03878,0,0.11,0,0.04469,0.05018,3949,41.23408,95.77029,0.39919,0.25,0.0,0.3617
37157040300,157,0.01926,1,0.93207,0,0.17549,0,0.17123,0,0.06067,0,0.03076,1,0.16662,0,0.07833,1,0.70749,0,0.04033,0,0.18431,0,0.18591,0.03922,3712,15.41202,240.851,0.54892,0.53469,0.337,0.46713
37157040400,157,0.02797,1,0.91259,0,0.23334,0,0.28908,0,0.1239,0,0.01302,1,0.21372,0,0.0556,1,0.69163,0,0.06807,0,0.40105,0,0.02521,0.05196,6361,21.62312,294.17589,0.54556,0.54481,0.34786,0.45403
37157040501,157,0.04225,1,0.87939,0,0.17862,0,0.2368,0,0.04284,0,0.0062,1,0.27875,0,0.06398,1,0.63191,0,0.03892,0,0.00694,0,0.00694,0.04417,3659,24.7695,147.72201,0.5358,0.54458,0.43019,0.41308
37157040502,157,0.02044,1,0.93921,0,0.25808,0,0.16291,0,0.08414,0,0.01966,1,0.19621,0,0.04655,1,0.73207,0,0.03269,0,0.39049,0,0.01713,0.02429,2876,9.62135,298.91843,0.57546,0.42061,0.33559,0.45363
37157040601,157,0.00356,1,0.96441,0,0.18967,0,0.16611,0,0.05212,0,0.0,1,0.10295,0,0.04442,1,0.84878,0,0.04154,0,0.0,1,0.01615,0.07247,3872,104.83512,36.93419,0.51349,0.44341,0.55497,0.40578
37157040602,157,0.00168,1,0.93875,0,0.13902,0,0.17183,0,0.08858,0,0.0,1,0.09066,0,0.06221,0,0.84019,0,0.04805,0,0.06782,0,0.07654,0.05847,4784,90.15976,53.06137,0.55073,0.4605,0.58122,0.43929
37157040700,157,0.02392,0,0.95213,0,0.1116,0,0.139,0,0.08335,0,0.0,1,0.06291,0,0.0486,1,0.86464,0,0.04918,0,0.0,1,0.0397,0.0666,4524,108.2416,41.79539,0.61422,0.49997,0.60008,0.50362
37157040800,157,0.0,1,0.85314,0,0.16386,0,0.11376,0,0.07777,0,0.0029,1,0.31979,0,0.01973,1,0.57284,0,0.02038,0,0.80834,0,0.03804,0.00455,1666,7.39322,225.34166,0.61427,0.5,0.6,0.50368
37157040900,157,0.0135,1,0.85597,0,0.15068,0,0.22664,0,0.09982,0,0.00911,1,0.21261,0,0.04869,1,0.72644,0,0.03163,0,0.77231,0,0.05163,0.00791,2587,12.87001,201.00997,0.61332,0.4994,0.60137,0.50268
37157041001,157,0.04752,1,0.98003,0,0.09997,0,0.21052,0,0.06925,0,0.0018,1,0.04606,1,0.14372,0,0.79112,0,0.05979,0,0.07093,0,0.02249,0.09077,6103,111.55204,54.70989,0.4679,0.41854,0.62513,0.46186
37157041002,157,0.00446,1,0.97224,0,0.11677,0,0.10371,0,0.05459,0,0.00656,1,0.09553,0,0.04094,1,0.85484,0,0.06319,0,0.04115,0,0.02785,0.08949,5894,156.52759,37.6547,0.50837,0.53616,0.74371,0.5246
37157041100,157,0.00449,1,0.96357,0,0.1213,0,0.11037,0,0.06457,0,0.00075,1,0.12041,0,0.02483,1,0.82586,0,0.07593,0,0.06031,0,0.04484,0.05536,6657,132.57191,50.21426,0.73142,0.70873,0.24285,0.65897
37157041200,157,0.02866,1,0.84274,0,0.1688,0,0.26925,0,0.0633,0,0.02189,1,0.49881,0,0.02488,1,0.39849,0,0.05654,0,0.66177,0,0.08756,0.0155,5282,17.252,306.16734,0.71924,0.5283,0.5,0.59733
37157041300,157,0.07315,0,0.95644,0,0.12165,0,0.23162,0,0.09789,0,0.0,1,0.25897,0,0.15071,0,0.54442,0,0.06545,0,0.07334,0,0.0317,0.06806,6737,156.99624,42.91186,0.6199,0.37206,0.24549,0.55317
37157041400,157,0.01897,1,0.90269,0,0.22573,0,0.31115,0,0.09704,0,0.0,1,0.33369,0,0.01948,1,0.60317,0,0.03071,0,0.09573,0,0.0899,0.02489,2991,18.93738,157.9416,0.69565,0.61737,0.60869,0.62472
37157041500,157,0.01379,1,0.86702,0,0.16955,0,0.18605,0,0.07053,0,0.0,1,0.19934,0,0.0313,1,0.75018,0,0.07734,0,0.34308,0,0.12628,0.04571,6942,27.6267,251.27862,0.68424,0.66724,0.6347,0.63904
37157041601,157,0.00802,1,0.95163,0,0.10893,0,0.06891,0,0.09553,0,0.00341,1,0.12407,0,0.01427,1,0.82103,0,0.03821,0,0.0,1,0.04363,0.04793,3513,79.00568,44.46516,0.72949,0.5754,0.45996,0.62865
37157041602,157,0.02496,1,0.94755,0,0.09571,0,0.07616,0,0.07746,0,0.0141,1,0.04296,1,0.0716,1,0.87112,0,0.05116,0,0.15869,0,0.00959,0.05899,4614,117.4171,39.29581,0.56385,0.51843,0.84236,0.52432
