idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
123,-81.19616,35.56767,0.80242,0.87995,0.4723,0.47807,0.0,0.0706,0.4115,0.36533,0.1793,0.21047,0.83147,0.64217,0.4721,0.48544
124,-81.18733,35.56783,0.43324,0.75433,0.51,0.09157,0.80935,0.6389,0.50404,0.15544,0.58157,0.38707,0.81147,0.99154,0.65668,0.65712
187,-81.214,35.57456,0.80242,0.0,0.65987,0.47807,0.0,0.0706,0.4115,0.36533,0.1793,0.21047,0.86976,0.60754,0.43253,0.4329
188,-81.20518,35.57472,0.43324,0.0,0.0,0.09157,0.80935,0.6389,0.50404,0.15544,0.58157,0.38707,0.86976,0.34148,0.43857,0.41817
230,-81.42599,35.57772,0.73471,0.90323,0.42247,0.70239,0.83763,0.95248,0.23701,0.33648,0.87091,0.46114,0.76048,0.92209,0.67332,0.68303
253,-81.22302,35.5816,0.80242,0.0,0.0,0.47807,0.0,0.0706,0.4115,0.36533,0.1793,0.21047,0.86976,0.72605,0.35597,0.35549
254,-81.2142,35.58177,0.80242,0.87995,0.0,0.47807,0.0,0.0706,0.4115,0.36533,0.1793,0.21047,0.86976,0.62659,0.41699,0.43043
255,-81.20537,35.58193,0.43324,0.87168,0.59773,0.09157,0.80935,0.6389,0.50404,0.15544,0.58157,0.38707,0.86976,0.89015,0.60609,0.59485
264,-81.12595,35.58334,0.43324,0.75433,0.44286,0.09157,0.80935,0.6389,0.50404,0.15544,0.58157,0.38707,0.46345,0.9444,0.50987,0.49488
281,-80.97591,35.58587,0.76356,0.86187,0.53424,0.6541,0.72682,0.13236,0.05406,0.03598,0.03136,0.1514,0.0706,0.93267,0.30757,0.28803
293,-81.47916,35.58386,0.73471,0.0,0.43459,0.70239,0.83763,0.95248,0.23701,0.33648,0.87091,0.46114,0.75317,0.93382,0.60468,0.60047
299,-81.42621,35.58493,0.73471,0.0,0.45383,0.70239,0.83763,0.95248,0.23701,0.33648,0.87091,0.46114,0.7526,0.94863,0.60795,0.60354
318,-81.25852,35.58816,0.80242,0.97307,0.36456,0.47807,0.0,0.0706,0.4115,0.36533,0.1793,0.21047,0.30743,0.8913,0.43247,0.45885
350,-80.97608,35.59308,0.14563,0.98788,0.38226,0.27684,0.36706,0.47191,0.09292,0.07484,0.36976,0.33417,0.06195,0.81551,0.32189,0.32295
361,-81.47938,35.59107,0.73471,0.0,0.41978,0.70239,0.83763,0.95248,0.23701,0.33648,0.87091,0.46114,0.76048,0.88592,0.60343,0.59985
386,-81.25873,35.59537,0.80242,0.97364,0.46999,0.47807,0.0,0.0706,0.4115,0.36533,0.1793,0.21047,0.30743,0.66737,0.43449,0.46248
550,-80.98544,35.61457,0.14563,0.75433,0.54155,0.27684,0.36706,0.47191,0.09292,0.07484,0.36976,0.33417,0.0581,0.6289,0.3212,0.32089
639,-81.37431,35.62202,0.73471,0.88688,0.59888,0.70239,0.83763,0.95248,0.23701,0.33648,0.87091,0.46114,0.5404,0.38573,0.65152,0.66202
641,-81.35665,35.62237,0.73471,0.0,0.40977,0.70239,0.83763,0.95248,0.23701,0.33648,0.87091,0.46114,0.53867,0.90265,0.5889,0.58203
678,-81.02995,35.62826,0.46152,0.85071,0.3863,0.33955,0.0,0.80646,0.01808,0.0,0.07022,0.52135,0.06098,0.98538,0.31313,0.32832
703,-81.37452,35.62923,0.73471,0.83917,0.47922,0.70239,0.83763,0.95248,0.23701,0.33648,0.87091,0.46114,0.52174,0.94844,0.65605,0.6612
705,-81.35686,35.62957,0.73471,0.0,0.44786,0.70239,0.83763,0.95248,0.23701,0.33648,0.87091,0.46114,0.53867,0.89496,0.59235,0.58535
715,-81.26856,35.63125,0.80242,0.0,0.81243,0.47807,0.0,0.0706,0.4115,0.36533,0.1793,0.21047,0.30743,0.41401,0.39161,0.4068
727,-81.16259,35.63319,0.27414,0.75433,0.5252,0.30358,0.0,0.38996,0.91574,0.75356,0.67487,0.58599,0.82801,0.99788,0.59808,0.60935
728,-81.15376,35.63334,0.37745,0.0,0.47903,0.91612,0.86649,0.23644,0.32339,0.27857,0.43324,0.88169,0.46479,0.95325,0.49076,0.4514
742,-81.03013,35.63547,0.46152,0.0,0.52386,0.33955,0.0,0.80646,0.01808,0.0,0.07022,0.52135,0.06503,0.83609,0.2598,0.26334
777,-81.26876,35.63846,0.80242,0.9748,0.51154,0.47807,0.0,0.0706,0.4115,0.36533,0.1793,0.21047,0.30743,0.72951,0.44288,0.47045
797,-81.09213,35.64163,0.37745,0.91458,0.40573,0.91612,0.86649,0.23644,0.32339,0.27857,0.43324,0.88169,0.46287,0.98384,0.55091,0.52474
842,-81.2248,35.64649,0.58234,0.0,0.63024,0.41631,0.95421,0.59292,0.82686,0.65814,0.26222,0.93459,0.40169,0.69508,0.54653,0.51938
843,-81.21597,35.64665,0.67064,0.89304,0.40958,0.88303,0.44921,0.90958,0.87284,0.79454,0.82801,0.66795,0.40169,0.89207,0.63175,0.63392
896,-81.26917,35.65288,0.34667,0.0,0.67757,0.37033,0.0,0.24933,0.47326,0.42709,0.14852,0.71085,0.30743,0.74105,0.43032,0.44376
897,-81.26033,35.65305,0.34667,0.83917,0.41458,0.37033,0.0,0.24933,0.47326,0.42709,0.14852,0.71085,0.27299,0.9698,0.45721,0.48013
901,-81.225,35.6537,0.58234,0.0,0.54078,0.41631,0.95421,0.59292,0.82686,0.65814,0.26222,0.93459,0.40169,0.27049,0.5134,0.48939
958,-81.2252,35.66091,0.58234,0.0,0.79396,0.41631,0.95421,0.59292,0.82686,0.65814,0.26222,0.93459,0.26587,0.26433,0.47417,0.44699
959,-81.21637,35.66107,0.67064,0.0,0.63851,0.88303,0.44921,0.90958,0.87284,0.79454,0.82801,0.66795,0.6693,0.39419,0.68637,0.69593
962,-81.18986,35.66155,0.67064,0.82089,0.54733,0.88303,0.44921,0.90958,0.87284,0.79454,0.82801,0.66795,0.41073,0.99115,0.67739,0.68427
984,-80.99551,35.66489,0.14563,0.0,0.399,0.27684,0.36706,0.47191,0.09292,0.07484,0.36976,0.33417,0.5606,0.88707,0.35779,0.34915
985,-80.98668,35.66504,0.14563,0.0,0.41824,0.27684,0.36706,0.47191,0.09292,0.07484,0.36976,0.33417,0.5606,0.89631,0.36065,0.35195
1002,-81.34024,35.66596,0.67064,0.0,0.52828,0.02097,0.42805,0.04944,0.21585,0.18372,0.24105,0.13024,0.33705,0.99711,0.37024,0.36209
1015,-81.2254,35.66812,0.58234,0.75433,0.91997,0.41631,0.95421,0.59292,0.82686,0.65814,0.26222,0.93459,0.26452,0.51982,0.5598,0.54228
1016,-81.21656,35.66828,0.67064,0.0,0.76645,0.88303,0.44921,0.90958,0.87284,0.79454,0.82801,0.66795,0.66199,0.92112,0.72652,0.73213
1019,-81.19006,35.66876,0.67064,0.0,0.54636,0.88303,0.44921,0.90958,0.87284,0.79454,0.82801,0.66795,0.43055,0.77299,0.60921,0.60573
1052,-81.38463,35.67231,0.67064,0.90323,0.70046,0.02097,0.42805,0.04944,0.21585,0.18372,0.24105,0.13024,0.11658,0.79242,0.35569,0.35693
1057,-81.34045,35.67317,0.86418,0.83917,0.64025,0.22124,0.87938,0.4167,0.58042,0.60292,0.46037,0.61274,0.31935,0.98115,0.59419,0.58606
1070,-81.2256,35.67533,0.58234,0.0,0.92959,0.41631,0.95421,0.59292,0.82686,0.65814,0.26222,0.93459,0.36168,0.69546,0.60054,0.57935
1071,-81.21676,35.67549,0.67064,0.0,0.67391,0.88303,0.44921,0.90958,0.87284,0.79454,0.82801,0.66795,0.36245,0.80358,0.61091,0.6062
1106,-81.38484,35.67952,0.18045,0.85071,0.41131,0.14794,0.49211,0.70431,0.36937,0.56079,0.32763,0.08811,0.11889,0.99269,0.425,0.43513
