geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37183052101,183,0.09609,0,0.93984,0,0.09177,0,0.2324,0,0.09465,0,0.00945,1,0.69981,0,0.16001,0,0.10002,0,0.008,0,0.01845,0,0.00111,0.00599,7468,7.58858,984.11093,0.6597,0.51238,0.6179,0.52821
37183052102,183,0.12191,0,0.89407,0,0.13168,0,0.2034,0,0.10269,0,0.01301,1,0.74042,0,0.17334,0,0.0462,0,0.00579,0,0.14001,0,0.00486,0.00367,5555,4.31933,1286.07925,0.66426,0.548,0.69881,0.55043
37183052301,183,0.05285,0,0.9774,0,0.03426,0,0.34439,0,0.39217,0,0.13093,0,0.21806,0,0.02935,1,0.6015,0,0.00762,0,0.5573,0,0.00111,0.00385,6024,4.38991,1372.23843,0.54997,0.61292,0.59919,0.591
37183052302,183,0.06514,0,0.94582,0,0.07067,0,0.3607,0,0.4456,0,0.09405,0,0.23502,0,0.0424,0,0.58786,0,0.01132,0,0.0,1,0.00927,0.01019,7874,9.86416,798.24295,0.61436,0.6591,0.69885,0.64
37183052401,183,0.0304,0,0.98646,0,0.04425,0,0.11326,0,0.36017,0,0.0441,0,0.17886,0,0.0308,0,0.72086,0,0.00714,0,0.0,1,0.0212,0.00793,3205,13.08763,244.88772,0.61842,0.63169,0.68035,0.59833
37183052404,183,0.11786,0,0.91829,0,0.05645,0,0.30333,0,0.27239,0,0.19818,0,0.04046,1,0.03094,1,0.70619,0,0.00441,0,0.0,1,0.00136,0.00584,4177,3.28016,1273.41201,0.51273,0.59173,0.55634,0.59476
37183052406,183,0.10725,0,0.95976,0,0.06075,0,0.16177,0,0.21039,0,0.07399,0,0.17041,0,0.19869,0,0.48934,0,0.00673,0,0.07779,0,0.0009,0.00689,6413,3.90007,1644.32744,0.53435,0.53132,0.61406,0.51308
37183052407,183,0.12554,0,0.90496,0,0.0804,0,0.18366,0,0.13872,0,0.06092,0,0.25234,0,0.12754,0,0.54369,0,0.00419,0,0.0,1,0.00579,0.00515,3831,3.62078,1058.05814,0.53565,0.59959,0.60575,0.59309
37183052408,183,0.10257,0,0.8764,0,0.02759,1,0.47317,0,0.28063,0,0.07374,0,0.3076,0,0.16901,1,0.40316,0,0.0029,0,0.54284,0,0.00062,0.00145,2923,1.04852,2787.73728,0.55789,0.60484,0.60759,0.60049
37183052409,183,0.10132,0,0.84116,0,0.07277,0,0.47678,0,0.51942,0,0.26819,0,0.11087,0,0.103,0,0.48083,0,0.00349,0,0.54484,0,0.00023,0.00148,4196,1.10455,3798.83773,0.59708,0.63482,0.67699,0.63741
37183052503,183,0.01965,1,0.93853,0,0.07697,0,0.08411,0,0.12974,0,0.02753,0,0.11501,0,0.06681,0,0.77444,0,0.00736,0,0.16091,0,0.00803,0.0065,6396,7.93254,806.29898,0.61044,0.61691,0.67961,0.62816
37183052504,183,0.06538,0,0.93767,0,0.09533,1,0.11965,0,0.0885,0,0.06499,0,0.08727,0,0.13894,0,0.68405,0,0.00681,0,0.12418,0,0.0276,0.00625,5439,5.91982,918.77823,0.57225,0.60113,0.72372,0.61658
37183052505,183,0.06005,0,0.98003,0,0.04196,0,0.13106,0,0.09159,0,0.04637,0,0.06361,1,0.15252,0,0.73079,0,0.00489,0,0.1258,0,0.00791,0.00501,4638,3.42103,1355.73337,0.62116,0.61324,0.66623,0.66143
37183052506,183,0.01342,1,0.88417,0,0.03689,0,0.05303,0,0.08775,0,0.02633,1,0.08203,0,0.04197,1,0.84205,0,0.00299,0,0.0,1,0.0043,0.00334,2018,2.89586,696.85622,0.60875,0.5942,0.6129,0.63277
37183052507,183,0.02637,1,0.87812,0,0.11123,0,0.20485,0,0.0686,0,0.00255,1,0.2157,0,0.08168,1,0.679,0,0.003,0,0.14648,0,0.00684,0.00347,2803,2.69601,1039.6857,0.47857,0.44319,0.63546,0.49408
37183052601,183,0.00758,1,0.99189,0,0.05252,0,0.04572,0,0.05484,0,0.02267,1,0.02328,1,0.00031,1,0.9185,0,0.00337,0,0.0,1,0.0062,0.00501,3054,3.31715,920.67022,0.52237,0.78028,0.67598,0.68923
37183052602,183,0.01505,1,0.86617,0,0.05595,0,0.08508,0,0.05193,1,0.02883,0,0.10131,0,0.04917,1,0.80733,0,0.00529,0,0.10266,0,0.00772,0.00585,3723,3.39419,1096.87521,0.55437,0.58628,0.55295,0.54604
37183052603,183,0.02489,1,1.0,0,0.03676,1,0.02423,0,0.06591,0,0.01568,1,0.00606,1,0.02209,1,0.94229,0,0.0029,0,0.0,1,0.00534,0.00419,2790,3.10466,898.65027,0.54237,0.56976,0.74915,0.61172
37183052701,183,0.04781,0,0.95397,0,0.04858,0,0.1391,0,0.10888,0,0.00624,1,0.14797,0,0.28083,0,0.54886,0,0.00508,0,0.0,1,0.067,0.00787,5702,6.82889,834.98147,0.5562,0.57112,0.70953,0.58005
37183052704,183,0.15148,0,0.86939,0,0.10316,0,0.25526,0,0.11752,0,0.03188,1,0.40928,0,0.31427,0,0.19581,0,0.00434,0,0.17144,0,0.00551,0.00282,6673,2.95322,2259.56901,0.63675,0.65963,0.7017,0.53115
37183052705,183,0.11007,0,0.99222,0,0.13441,0,0.12537,0,0.10943,0,0.06331,1,0.24025,0,0.22327,0,0.42537,0,0.00491,0,0.14072,0,0.01375,0.00407,3799,4.63327,819.9384,0.61711,0.49669,0.51413,0.53965
37183052706,183,0.15023,0,0.89678,0,0.07403,0,0.12984,1,0.08609,0,0.05713,0,0.34968,0,0.38987,0,0.19681,0,0.00364,0,0.0,1,0.00655,0.005,4439,6.3468,699.40782,0.61967,0.50738,0.60414,0.5769
37183052707,183,0.11971,0,0.95084,0,0.08526,0,0.16658,0,0.10464,0,0.06565,0,0.32168,0,0.2437,0,0.35772,0,0.00606,0,0.04793,0,0.00388,0.00546,6417,6.06985,1057.19208,0.62174,0.54513,0.48134,0.56785
37183052801,183,0.03885,0,0.97366,0,0.07422,1,0.04667,1,0.07995,0,0.00743,1,0.28049,0,0.03277,1,0.65124,0,0.00697,0,0.21697,0,0.00206,0.00635,6120,7.59528,805.76369,0.60583,0.51443,0.43169,0.54747
37183052802,183,0.05732,0,0.93534,0,0.12156,0,0.1736,0,0.08208,0,0.00783,1,0.29814,0,0.20302,0,0.47622,0,0.00676,0,0.34606,0,0.00329,0.00458,5704,7.74278,736.68646,0.56782,0.52214,0.65219,0.57379
37183052803,183,0.06057,0,0.92955,0,0.10236,0,0.19825,0,0.08542,0,0.01035,1,0.64962,0,0.14883,0,0.16576,0,0.00977,0,0.01329,0,0.0055,0.00722,9464,16.70996,566.36879,0.68222,0.6072,0.62303,0.59952
37183052806,183,0.07519,0,0.98348,0,0.09058,0,0.17306,0,0.10954,0,0.02318,1,0.63446,0,0.18245,0,0.12716,0,0.01439,0,0.23105,0,0.0016,0.00849,13750,17.8683,769.5192,0.66929,0.51761,0.63334,0.57133
37183052807,183,0.05901,0,0.9808,0,0.13358,0,0.04891,0,0.06569,0,0.00932,1,0.50163,0,0.17301,0,0.25936,0,0.00577,0,0.0,1,0.00385,0.00718,4388,42.26989,103.80911,0.68291,0.53013,0.69003,0.59866
37183052808,183,0.04002,0,0.97615,0,0.09229,0,0.08208,0,0.1013,0,0.01712,1,0.2315,0,0.1346,0,0.5904,0,0.01084,0,0.08777,0,0.00741,0.0089,9146,33.30392,274.62231,0.64406,0.50413,0.65211,0.55767
37183052809,183,0.02891,0,0.96903,0,0.10436,0,0.15363,0,0.06484,0,0.00128,1,0.27276,0,0.14724,0,0.53944,0,0.00293,0,0.21899,0,0.00287,0.00205,2594,17.97479,144.31327,0.62688,0.46784,0.70853,0.52998
37183052901,183,0.05393,1,1.0,0,0.06568,0,0.04779,1,0.08328,0,0.0,1,0.05437,1,0.09222,1,0.85169,0,0.00281,0,0.0,1,0.00038,0.00471,2871,21.22482,135.26613,0.54,0.57143,0.6258,0.53399
37183052902,183,0.01905,1,0.96689,0,0.12466,0,0.03206,1,0.03813,0,0.0066,1,0.12527,0,0.1317,0,0.71778,0,0.0059,0,0.09128,0,0.00044,0.00573,5508,23.55914,233.79462,0.62958,0.77907,0.79167,0.61441
37183052903,183,0.04451,1,0.98988,0,0.05362,0,0.03159,1,0.02844,1,0.0323,1,0.16678,0,0.07654,1,0.71032,0,0.00291,0,0.0,1,0.00035,0.00326,2914,13.77511,211.54101,0.61166,0.42857,0.63636,0.58904
37183052904,183,0.02881,1,0.98251,0,0.0796,0,0.09353,0,0.04755,0,0.01889,1,0.12473,0,0.06277,0,0.74538,0,0.00756,0,0.16335,0,0.00063,0.00728,7260,27.41383,264.82981,0.56093,0.53982,0.59612,0.57664
37183053003,183,0.07365,0,0.99422,0,0.03781,0,0.09817,0,0.11104,0,0.11005,0,0.15229,0,0.02953,1,0.68339,0,0.00591,0,0.13949,0,0.01526,0.00636,5465,6.2526,874.03578,0.56109,0.63794,0.60605,0.61378
37183053004,183,0.01287,1,0.98169,0,0.02478,1,0.04129,1,0.05707,0,0.09701,0,0.01343,1,0.01913,1,0.85196,0,0.0032,0,0.0,1,0.00676,0.00447,2611,3.16978,823.71634,0.54044,0.66667,0.57447,0.60417
37183053005,183,0.00617,1,0.96408,0,0.02425,0,0.02656,1,0.0447,0,0.05102,0,0.01792,1,0.00696,1,0.88488,0,0.00491,0,0.0,1,0.00174,0.00607,4980,8.33474,597.49924,0.64658,0.68966,0.69737,0.69291
37183053006,183,0.01401,1,0.95699,0,0.05668,0,0.00714,1,0.05631,0,0.00583,1,0.01359,1,0.08608,1,0.88155,0,0.00322,0,0.0527,0,0.00043,0.00329,3143,9.59819,327.45741,0.61058,0.57797,0.71432,0.59892
37183053007,183,0.0567,0,0.97938,0,0.0497,0,0.02922,1,0.06524,0,0.14169,0,0.0384,1,0.01393,1,0.79884,0,0.00317,0,0.0,1,0.00126,0.00482,2866,13.46515,212.8457,0.58093,0.62403,0.62479,0.58412
37183053008,183,0.03396,0,0.98633,0,0.08312,0,0.05035,0,0.0902,0,0.07817,0,0.17345,0,0.06202,0,0.63495,0,0.00906,0,0.0,1,0.00962,0.01317,7799,27.56586,282.92245,0.57448,0.59388,0.61702,0.58357
37183053009,183,0.09905,0,0.97021,0,0.07792,0,0.11439,0,0.0493,0,0.02675,1,0.13631,0,0.19363,0,0.60561,0,0.00721,0,0.0,1,0.01676,0.0088,7235,29.38938,246.17738,0.59702,0.53013,0.65246,0.59481
37183053105,183,0.08676,0,0.98917,0,0.16139,0,0.12591,0,0.0672,0,0.01124,1,0.08444,0,0.17762,0,0.70047,0,0.0039,0,0.0916,0,0.00281,0.00339,3526,7.93514,444.3528,0.65885,0.59783,0.72462,0.67092
37183053106,183,0.10468,1,0.91358,0,0.13993,0,0.09125,1,0.10532,0,0.0017,1,0.25227,0,0.13477,1,0.5906,0,0.00325,0,0.0,1,0.00129,0.00322,2895,7.83987,369.26653,0.63148,0.64103,0.80769,0.58824
37183053107,183,0.05377,0,0.98249,0,0.08184,0,0.10047,0,0.06872,0,0.02149,1,0.18833,0,0.08351,0,0.68366,0,0.00998,0,0.04242,0,0.00498,0.01018,8267,23.70023,348.81515,0.58446,0.54232,0.60806,0.53706
37183053108,183,0.00896,1,0.99682,0,0.1074,0,0.08995,0,0.08129,0,0.01369,1,0.07463,0,0.08248,0,0.79564,0,0.00845,0,0.10792,0,0.00218,0.00772,6473,34.76831,186.17528,0.59072,0.51367,0.52351,0.52474
37183053109,183,0.02549,1,0.96806,0,0.08148,0,0.09278,0,0.04774,0,0.02053,1,0.05958,0,0.11365,0,0.78302,0,0.00763,0,0.0,1,0.0025,0.01042,7887,34.26734,230.16087,0.60199,0.55429,0.62258,0.57294
37183053110,183,0.05437,0,0.9691,0,0.07043,0,0.09648,1,0.06144,0,0.01096,1,0.14248,0,0.16955,0,0.66755,0,0.00552,0,0.0,1,0.00719,0.00653,5523,29.1201,189.66278,0.58911,0.60374,0.56878,0.57389
37183053111,183,0.08416,0,0.95367,0,0.05443,0,0.11205,0,0.07878,0,0.0,1,0.14101,0,0.20689,0,0.63985,0,0.00565,0,0.0,1,0.00113,0.00555,5312,16.3863,324.17327,0.66817,0.58831,0.71979,0.65545
37183053201,183,0.00769,1,0.98569,0,0.07402,0,0.0263,1,0.07091,0,0.02005,1,0.06023,0,0.05774,0,0.8368,0,0.01147,0,0.0,1,0.00391,0.01174,10377,26.76064,387.77106,0.63944,0.62571,0.69917,0.62469
37183053202,183,0.00629,1,0.98004,0,0.07421,0,0.02729,1,0.0728,0,0.00775,1,0.08619,0,0.0209,1,0.86731,0,0.0042,0,0.0,1,0.00097,0.00471,4234,7.51637,563.30363,0.65878,0.78049,0.52941,0.69721
37183053203,183,0.05751,0,0.98611,0,0.04431,0,0.03513,1,0.056,0,0.0606,0,0.13444,0,0.03984,0,0.71765,0,0.00762,0,0.0,1,0.00186,0.00839,6736,7.58574,887.98183,0.61141,0.65909,0.70492,0.66144
37183053204,183,0.0191,1,0.91167,0,0.10744,0,0.08064,0,0.05679,0,0.00852,1,0.19099,0,0.11054,0,0.65096,0,0.00488,0,0.3117,0,0.00244,0.00323,4383,3.81088,1150.12837,0.6166,0.60127,0.57164,0.59633
37183053205,183,0.00391,1,1.0,0,0.04933,0,0.06725,1,0.05091,0,0.00626,1,0.1462,0,0.04955,0,0.77239,0,0.00357,0,0.0,1,0.00132,0.00531,1707,8.60926,198.27496,0.64365,0.61456,0.66645,0.62372
37183053206,183,0.03301,0,0.99489,0,0.08052,0,0.05069,0,0.0712,0,0.03897,1,0.16768,0,0.04656,0,0.67137,0,0.00422,0,0.16367,0,0.00292,0.00347,4397,14.65635,300.0065,0.62808,0.64831,0.7357,0.5829
37183053207,183,0.01426,1,0.99563,0,0.06014,0,0.04381,0,0.07271,0,0.01273,1,0.06615,0,0.10338,0,0.78052,0,0.00933,0,0.0,1,0.00512,0.01249,6663,117.5334,56.69027,0.60046,0.69896,0.71455,0.62753
37183053405,183,0.02032,0,0.94726,0,0.03624,0,0.02788,1,0.05229,0,0.10946,0,0.04415,1,0.03662,0,0.80041,0,0.00507,0,0.0,1,0.01852,0.00593,4603,8.00172,575.25115,0.63675,0.66667,0.71533,0.7089
37183053408,183,0.04487,0,1.0,0,0.0334,0,0.02433,1,0.04752,0,0.28398,0,0.01469,1,0.01653,1,0.66919,0,0.00367,0,0.06642,0,0.00079,0.00401,3885,2.7745,1400.2534,0.58736,0.65459,0.68757,0.67404
37183053409,183,0.05619,0,0.99065,0,0.04474,0,0.02074,1,0.0556,0,0.21753,0,0.05148,0,0.06192,0,0.65083,0,0.00608,0,0.06668,0,0.00111,0.00663,6677,5.65429,1180.87229,0.60984,0.68826,0.70346,0.67874
37183053410,183,0.08154,0,0.94689,0,0.02703,0,0.05253,0,0.04596,0,0.40057,0,0.04486,0,0.01327,1,0.48002,0,0.0046,0,0.593,0,0.00059,0.0019,4567,4.68236,975.36214,0.65817,0.62308,0.74914,0.68608
37183053411,183,0.0558,0,0.97126,0,0.00809,1,0.02992,1,0.04102,0,0.28062,0,0.06748,0,0.04974,0,0.57263,0,0.00728,0,0.0,1,0.00247,0.01066,6355,19.61487,323.98884,0.64632,0.64744,0.70228,0.6798
37183053412,183,0.03396,0,0.973,0,0.10265,0,0.02236,1,0.03959,0,0.18552,0,0.00042,1,0.06858,0,0.73105,0,0.00566,0,0.0,1,0.00152,0.00851,6046,27.71981,218.1112,0.64149,0.6894,0.75967,0.68706
37183053413,183,0.02821,0,0.991,0,0.03418,0,0.0286,0,0.05748,0,0.08567,0,0.05597,0,0.05077,0,0.78733,0,0.00633,0,0.31216,0,0.00062,0.00499,4853,46.01458,105.46657,0.57971,0.69874,0.79092,0.64213
37183053414,183,0.04905,1,0.98296,0,0.03756,0,0.06716,1,0.04211,0,0.04741,0,0.07131,0,0.08172,0,0.76565,0,0.00853,0,0.09203,0,0.00245,0.00855,8709,6.96272,1250.80491,0.60288,0.64221,0.7473,0.63592
37183053415,183,0.06579,1,0.98928,0,0.04847,0,0.07004,1,0.0774,0,0.13508,0,0.01648,1,0.14921,0,0.67275,0,0.00301,0,0.70232,0,0.00476,0.00085,3085,4.71329,654.53262,0.67018,0.73846,0.77869,0.70874
37183053416,183,0.02048,0,0.97728,0,0.07735,0,0.04164,0,0.0624,0,0.08355,0,0.10008,0,0.01732,1,0.76666,0,0.00734,0,0.00843,0,0.00512,0.00671,5267,7.63514,689.83645,0.66251,0.75834,0.75184,0.70435
37183053417,183,0.05055,0,0.94215,0,0.07291,0,0.06956,0,0.07181,0,0.07336,1,0.15315,0,0.12381,0,0.6278,0,0.00378,0,0.0,1,0.00206,0.00437,2439,9.42732,258.71628,0.64297,0.56939,0.71388,0.62413
37183053418,183,0.09316,0,1.0,0,0.03753,0,0.10176,0,0.07848,0,0.06614,0,0.03591,0,0.11524,0,0.71047,0,0.00627,0,0.17476,0,0.00708,0.00467,5350,6.69842,798.69593,0.66067,0.66195,0.75815,0.66396
37183053419,183,0.02473,1,0.97288,0,0.05269,0,0.02505,1,0.05485,0,0.02251,1,0.04883,1,0.02758,0,0.88301,0,0.0031,0,0.0,1,0.00945,0.00399,2758,4.91071,561.62953,0.61426,0.61538,0.80952,0.65625
37183053420,183,0.11328,0,0.98949,0,0.02855,1,0.03417,1,0.05036,0,0.06447,0,0.17625,0,0.19049,0,0.54273,0,0.00672,0,0.0,1,0.00836,0.00983,6018,29.42402,204.5268,0.61733,0.63235,0.62838,0.62817
37183053421,183,0.0515,1,0.98689,0,0.07177,0,0.03279,1,0.04919,0,0.09227,0,0.04064,0,0.10396,0,0.73905,0,0.00502,0,0.1165,0,0.00094,0.00512,4946,6.94654,712.00903,0.58545,0.59754,0.70515,0.61302
37183053422,183,0.03945,0,1.0,0,0.01073,1,0.00767,1,0.06177,0,0.06419,0,0.01332,1,0.02059,1,0.8805,0,0.00242,0,0.0,1,0.00104,0.00322,2456,1.63912,1498.36669,0.58992,0.70455,0.52239,0.69106
37183053423,183,0.0326,1,0.9589,0,0.04818,0,0.04541,0,0.04766,0,0.0572,0,0.05386,0,0.04719,0,0.81983,0,0.00224,0,0.09418,0,0.00086,0.00265,2167,1.64065,1320.81566,0.53917,0.60943,0.61051,0.59283
37183053424,183,0.05467,0,0.9821,0,0.03651,0,0.04128,0,0.06598,0,0.18479,0,0.06466,0,0.05502,0,0.63327,0,0.00446,0,0.00834,0,0.00092,0.00415,4528,3.21257,1409.46538,0.68769,0.70638,0.73457,0.73583
37183053425,183,0.07606,0,1.0,0,0.02561,1,0.03918,1,0.03683,0,0.3283,0,0.03683,0,0.07712,0,0.52376,0,0.00251,0,0.0,1,0.00326,0.00278,2772,2.03754,1360.46283,0.66608,0.69671,0.72293,0.71997
37183053505,183,0.02626,1,0.98496,0,0.07324,0,0.04159,1,0.07541,0,0.08539,1,0.06571,1,0.0305,0,0.79845,0,0.00386,0,0.0,1,0.00127,0.00479,3610,4.11681,876.89257,0.59799,0.58333,0.64384,0.68391
37183053506,183,0.02392,1,0.92186,0,0.05796,0,0.03996,1,0.0427,0,0.04842,0,0.03145,1,0.03841,0,0.86922,0,0.00618,0,0.10613,0,0.00875,0.00654,5479,5.94432,921.71989,0.57943,0.56126,0.63798,0.59394
37183053507,183,0.06407,1,0.89305,0,0.11262,0,0.13501,0,0.08203,0,0.03883,1,0.14477,0,0.126,0,0.67292,0,0.00406,0,0.0,1,0.00219,0.00572,3603,2.88144,1250.41503,0.50025,0.59536,0.65162,0.58227
37183053509,183,0.03531,1,0.99029,0,0.03855,0,0.00938,1,0.04992,0,0.04447,0,0.0364,1,0.05517,1,0.82586,0,0.00538,0,0.0,1,0.00307,0.00813,4896,6.97014,702.42513,0.55326,0.67369,0.62059,0.65068
37183053512,183,0.04841,0,0.99476,0,0.04553,0,0.04597,1,0.03838,0,0.10777,0,0.07134,0,0.0441,0,0.71629,0,0.00652,0,0.0,1,0.01904,0.00884,6392,9.8911,646.23783,0.58386,0.62642,0.70731,0.69055
37183053513,183,0.12248,0,0.96606,0,0.09173,0,0.06965,0,0.06714,0,0.10547,0,0.12497,0,0.21427,0,0.53844,0,0.0041,0,0.20094,0,0.0014,0.0041,3963,2.52305,1570.71606,0.54874,0.57648,0.6123,0.56535
37183053516,183,0.16798,0,0.9592,0,0.08935,0,0.05956,0,0.08302,0,0.03666,1,0.20755,0,0.25121,0,0.48491,0,0.00322,0,0.09999,0,0.00347,0.00347,3490,2.63486,1324.54969,0.52995,0.61178,0.46223,0.59677
37183053517,183,0.2583,0,0.98229,0,0.03688,0,0.26469,0,0.07447,0,0.05623,1,0.08758,0,0.40198,0,0.43636,0,0.00362,0,0.07378,0,0.004,0.00349,4672,4.10272,1138.75811,0.5717,0.50464,0.68127,0.50718
37183053518,183,0.04106,1,0.99495,0,0.06112,0,0.05526,0,0.04306,0,0.03391,1,0.03606,1,0.03175,1,0.88751,0,0.00406,0,0.09755,0,0.00076,0.00512,3653,2.86675,1274.26438,0.53577,0.50457,0.50683,0.51092
37183053519,183,0.09248,0,0.92273,0,0.05517,0,0.18082,0,0.08019,0,0.04265,1,0.28341,0,0.16588,0,0.45656,0,0.00456,0,0.20726,0,0.00363,0.00437,4201,2.14179,1961.44525,0.53794,0.52902,0.516,0.48777
