idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
151,-81.29408,36.04888,0.272,0.0,0.67886,0.23057,0.37343,0.42029,0.57543,0.36914,0.14571,0.06857,0.66171,0.94257,0.4931,0.50506
152,-81.28521,36.04905,0.272,0.0,0.65657,0.23057,0.37343,0.42029,0.57543,0.36914,0.14571,0.06857,0.66171,0.80029,0.4832,0.49618
213,-81.26766,36.05659,0.272,0.0,0.54343,0.23057,0.37343,0.42029,0.57543,0.36914,0.14571,0.06857,0.66171,0.70571,0.46433,0.47798
273,-81.26786,36.0638,0.272,0.0,0.66971,0.23057,0.37343,0.42029,0.57543,0.36914,0.14571,0.06857,0.66171,0.85286,0.48747,0.50007
351,-81.126,36.07356,0.55543,0.86486,0.45286,0.53114,0.84343,0.0,0.66486,0.66486,0.32171,0.80171,0.92857,0.96314,0.61976,0.60954
352,-81.11712,36.07371,0.73486,0.0,0.49714,0.47829,0.0,0.74486,0.202,0.51914,0.0,0.85457,0.94,0.97286,0.55997,0.58957
437,-80.9397,36.08387,0.73486,0.0,0.47086,0.47829,0.0,0.74486,0.202,0.51914,0.0,0.85457,0.96657,0.97257,0.59631,0.61951
438,-80.93082,36.08401,0.73486,0.0,0.56143,0.47829,0.0,0.74486,0.202,0.51914,0.0,0.85457,0.96657,0.85314,0.60166,0.62572
454,-81.37503,36.0834,0.414,0.0,0.0,0.14114,0.0,0.50971,0.0,0.0,0.44314,0.40686,0.92657,0.55543,0.4131,0.4289
455,-81.36615,36.08357,0.272,0.0,0.462,0.23057,0.37343,0.42029,0.57543,0.36914,0.14571,0.06857,0.89857,0.94343,0.53511,0.53971
523,-81.36636,36.09078,0.414,0.0,0.52914,0.14114,0.0,0.50971,0.0,0.0,0.44314,0.40686,0.89743,0.90114,0.44236,0.44771
543,-81.18874,36.09408,0.55543,0.93457,0.80429,0.53114,0.84343,0.0,0.66486,0.66486,0.32171,0.80171,0.56143,0.87971,0.61369,0.59603
544,-81.17986,36.09424,0.272,0.0,0.68543,0.23057,0.37343,0.42029,0.57543,0.36914,0.14571,0.06857,0.57657,0.59314,0.42544,0.42206
604,-81.29552,36.09934,0.272,0.96429,0.55571,0.23057,0.37343,0.42029,0.57543,0.36914,0.14571,0.06857,0.89771,0.92257,0.56962,0.58126
679,-81.28684,36.10671,0.272,0.96429,0.55571,0.23057,0.37343,0.42029,0.57543,0.36914,0.14571,0.06857,0.89771,0.92257,0.56962,0.58126
