idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
273,-81.26786,36.0638,0.272,0.0,0.66971,0.23057,0.37343,0.42029,0.57543,0.36914,0.14571,0.06857,0.66171,0.85286,0.48747,0.50007
437,-80.9397,36.08387,0.73486,0.0,0.47086,0.47829,0.0,0.74486,0.202,0.51914,0.0,0.85457,0.96657,0.97257,0.59631,0.61951
455,-81.36615,36.08357,0.272,0.0,0.462,0.23057,0.37343,0.42029,0.57543,0.36914,0.14571,0.06857,0.89857,0.94343,0.53511,0.53971
543,-81.18874,36.09408,0.55543,0.93457,0.80429,0.53114,0.84343,0.0,0.66486,0.66486,0.32171,0.80171,0.56143,0.87971,0.61369,0.59603
1001,-81.10105,36.13889,0.12743,0.96,0.0,0.94171,0.93171,0.35171,0.89629,0.89629,0.37457,0.0,0.52486,0.62486,0.54319,0.54104
1067,-81.16345,36.14502,0.12743,0.972,0.87629,0.94171,0.93171,0.35171,0.89629,0.89629,0.37457,0.0,0.09571,0.728,0.57263,0.56235
1154,-81.02144,36.15466,0.73486,0.0,0.64029,0.47829,0.0,0.74486,0.202,0.51914,0.0,0.85457,0.852,0.914,0.55837,0.58728
1200,-81.23495,36.15815,0.36143,0.0,0.91343,0.764,0.28714,0.17257,0.48286,0.30114,0.80486,0.234,0.11171,0.722,0.3863,0.36079
1281,-81.13736,36.16711,0.0,0.96314,0.93686,1.0,0.70914,0.68657,0.838,0.838,0.942,0.74343,0.25771,0.83686,0.67344,0.66077
1349,-81.14645,36.17416,0.0,0.95171,0.98657,1.0,0.70914,0.68657,0.838,0.838,0.942,0.74343,0.25771,0.76229,0.67506,0.66276
1350,-81.13756,36.17432,0.0,0.99171,0.71571,1.0,0.70914,0.68657,0.838,0.838,0.942,0.74343,0.26057,0.98114,0.6561,0.64286
1553,-81.15592,36.19563,0.05829,0.0,0.65286,0.79943,0.89629,0.65114,0.96486,0.96486,0.85743,0.708,0.31057,0.586,0.59976,0.57418
1554,-81.14702,36.19578,0.05829,0.0,0.83943,0.79943,0.89629,0.65114,0.96486,0.96486,0.85743,0.708,0.306,0.81229,0.63312,0.60591
1578,-80.93359,36.19934,0.73486,0.97457,0.57714,0.47829,0.0,0.74486,0.202,0.51914,0.0,0.85457,0.88429,0.91657,0.62012,0.65108
1635,-81.0227,36.20511,0.60829,0.99886,0.492,0.87314,0.58257,0.31171,0.53543,0.14143,0.58457,0.668,0.38543,0.76143,0.58292,0.58213
1698,-81.05846,36.21173,0.60829,0.97571,0.87057,0.87314,0.58257,0.31171,0.53543,0.14143,0.58457,0.668,0.38543,0.80429,0.63065,0.6292
1704,-81.0051,36.21261,0.64829,0.0,0.79429,0.33257,0.62257,0.22514,0.71771,0.75143,0.23514,0.32029,0.82314,0.44314,0.61489,0.61582
1711,-80.94283,36.21362,0.73486,0.97457,0.57714,0.47829,0.0,0.74486,0.202,0.51914,0.0,0.85457,0.88429,0.91657,0.62012,0.65108
1849,-80.92539,36.22831,0.64829,0.0,0.66057,0.33257,0.62257,0.22514,0.71771,0.75143,0.23514,0.32029,0.60314,0.79743,0.57423,0.57399
2085,-81.27315,36.2512,0.88057,0.98257,0.494,0.71143,0.46286,0.05286,0.36314,0.18143,0.62457,0.54829,0.71229,0.77371,0.51801,0.51692
2167,-81.14876,36.26065,0.88057,0.988,0.68657,0.71143,0.46286,0.05286,0.36314,0.18143,0.62457,0.54829,0.15257,0.96371,0.47469,0.45811
2327,-80.89099,36.27932,0.64829,0.0,0.74943,0.33257,0.62257,0.22514,0.71771,0.75143,0.23514,0.32029,0.36314,0.90914,0.47697,0.46043
2476,-81.21205,36.29558,0.88057,0.0,0.45686,0.71143,0.46286,0.05286,0.36314,0.18143,0.62457,0.54829,0.75514,0.92571,0.48946,0.46558
2664,-81.05233,36.31999,0.196,0.0,0.46143,0.59171,0.76743,0.92429,0.14143,0.45857,0.74429,0.158,1.0,0.79886,0.66464,0.66597
2835,-81.04397,36.34176,0.196,0.88314,0.54429,0.59171,0.76743,0.92429,0.14143,0.45857,0.74429,0.158,1.0,0.95,0.74879,0.76229
2836,-81.03506,36.34191,0.196,0.0,0.61657,0.59171,0.76743,0.92429,0.14143,0.45857,0.74429,0.158,1.0,0.67029,0.6776,0.67986
2956,-80.91959,36.35819,0.196,0.88314,0.52971,0.59171,0.76743,0.92429,0.14143,0.45857,0.74429,0.158,0.8,0.88571,0.66,0.67808
3008,-80.91976,36.3654,0.196,0.0,0.65771,0.59171,0.76743,0.92429,0.14143,0.45857,0.74429,0.158,0.782,0.844,0.60426,0.60909
