idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
101,-77.82837,35.5985,0.05739,0.0,0.28907,0.62715,0.76079,0.56096,0.42648,0.42648,0.12903,0.11186,0.96188,0.88395,0.53269,0.51833
112,-78.09315,35.60798,0.2124,0.0,0.46083,0.66778,0.72015,0.16716,0.49602,0.68245,0.39841,0.74403,0.91663,0.7235,0.53804,0.51355
142,-77.82826,35.60571,0.05739,0.0,0.6791,0.62715,0.76079,0.56096,0.42648,0.42648,0.12903,0.11186,0.96188,0.2853,0.55151,0.54143
143,-77.81943,35.60563,0.05739,0.85086,0.75408,0.62715,0.76079,0.56096,0.42648,0.42648,0.12903,0.11186,0.96188,0.28488,0.62468,0.62736
154,-78.09307,35.61519,0.2124,0.0,0.35023,0.66778,0.72015,0.16716,0.49602,0.68245,0.39841,0.74403,0.91412,0.87516,0.53058,0.50495
185,-77.81933,35.61284,0.05739,0.0,0.59028,0.62715,0.76079,0.56096,0.42648,0.42648,0.12903,0.11186,0.96188,0.30163,0.54122,0.53103
301,-78.0045,35.63613,0.32677,0.0,0.36154,0.44323,0.43192,0.27315,0.57687,0.56305,0.64558,0.32635,0.8362,0.97486,0.52081,0.51164
308,-77.94267,35.63561,0.43192,0.0,0.34395,0.21282,0.79388,0.72141,0.29577,0.2346,0.16213,0.25388,0.81609,0.79305,0.44837,0.43352
309,-77.93384,35.63553,0.43192,0.0,0.66946,0.21282,0.79388,0.72141,0.29577,0.2346,0.16213,0.25388,0.81609,0.12023,0.45541,0.44537
349,-78.01324,35.64341,0.32677,0.0,0.66569,0.44323,0.43192,0.27315,0.57687,0.56305,0.64558,0.32635,0.87599,0.1881,0.58143,0.58852
350,-78.00441,35.64334,0.32677,0.0,0.68161,0.44323,0.43192,0.27315,0.57687,0.56305,0.64558,0.32635,0.87599,0.49016,0.59852,0.60345
351,-77.99558,35.64327,0.32677,0.0,0.48638,0.44323,0.43192,0.27315,0.57687,0.56305,0.64558,0.32635,0.87599,0.75157,0.58719,0.59025
357,-77.94257,35.64282,0.43192,0.0,0.43234,0.21282,0.79388,0.72141,0.29577,0.2346,0.16213,0.25388,0.81609,0.88814,0.46417,0.44865
358,-77.93374,35.64274,0.43192,0.77042,0.7964,0.21282,0.79388,0.72141,0.29577,0.2346,0.16213,0.25388,0.81609,0.28739,0.53742,0.53774
399,-78.01315,35.65062,0.32677,0.0,0.39925,0.44323,0.43192,0.27315,0.57687,0.56305,0.64558,0.32635,0.87599,0.94177,0.58581,0.58751
400,-78.00432,35.65055,0.32677,0.77042,0.91537,0.44323,0.43192,0.27315,0.57687,0.56305,0.64558,0.32635,0.87599,0.2057,0.6713,0.68982
415,-77.87181,35.64939,0.05739,0.83033,0.45036,0.62715,0.76079,0.56096,0.42648,0.42648,0.12903,0.11186,0.9292,0.99372,0.61309,0.61031
423,-77.80113,35.64872,0.09049,0.77042,0.33808,0.06494,0.52409,0.20779,0.45957,0.72308,0.60913,0.0,0.99832,0.87558,0.55269,0.56971
424,-77.7923,35.64863,0.09049,0.96271,0.4977,0.06494,0.52409,0.20779,0.45957,0.72308,0.60913,0.0,0.99832,0.86887,0.58673,0.60668
426,-77.77463,35.64845,0.09049,0.0,0.56766,0.06494,0.52409,0.20779,0.45957,0.72308,0.60913,0.0,0.99832,0.18685,0.48917,0.49955
466,-77.87171,35.6566,0.15626,0.0,0.34059,0.72392,0.0,0.59405,0.94428,0.62631,0.8119,0.68789,0.92962,0.88144,0.58564,0.58575
474,-77.80103,35.65593,0.09049,0.77042,0.33808,0.06494,0.52409,0.20779,0.45957,0.72308,0.60913,0.0,0.99832,0.87558,0.55269,0.56971
475,-77.79219,35.65584,0.09049,0.96271,0.4977,0.06494,0.52409,0.20779,0.45957,0.72308,0.60913,0.0,0.99832,0.86887,0.58673,0.60668
477,-77.77452,35.65566,0.09049,0.0,0.54085,0.06494,0.52409,0.20779,0.45957,0.72308,0.60913,0.0,0.99832,0.45287,0.49912,0.5076
497,-78.066,35.66546,0.2124,0.95057,0.47424,0.66778,0.72015,0.16716,0.49602,0.68245,0.39841,0.74403,0.89191,0.87935,0.61537,0.60404
556,-78.03056,35.6724,0.32677,0.87558,0.43863,0.44323,0.43192,0.27315,0.57687,0.56305,0.64558,0.32635,0.87599,0.98492,0.65856,0.67309
