geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37021002702,21,0.01402,1,0.94408,0,0.10713,0,0.05353,0,0.05672,0,0.00536,1,0.00983,1,0.05293,1,0.91715,0,0.01893,0,0.27323,0,0.01689,0.01056,4079,16.93378,240.87949,0.8095,0.77382,0.84907,0.67804
37021002703,21,0.00398,1,0.99394,0,0.12511,0,0.11992,1,0.03583,0,0.00182,1,0.00746,1,0.00979,1,0.95422,0,0.0246,0,0.0,1,0.00788,0.02675,5477,86.10054,63.61168,0.78669,0.67822,0.81741,0.65869
37021002803,21,0.06985,0,0.91077,0,0.12063,0,0.23392,0,0.03682,0,0.0,1,0.01383,1,0.16982,0,0.77676,0,0.01528,0,0.31207,0,0.0018,0.01254,4044,30.21073,133.85975,0.72119,0.75723,0.86437,0.67187
37021002804,21,0.00283,1,0.99197,0,0.12745,0,0.10036,0,0.0628,0,0.0,1,0.00059,1,0.02421,1,0.93287,0,0.01918,0,0.0,1,0.00674,0.02132,4998,53.9415,92.65593,0.74215,0.78591,0.89043,0.6644
37021002900,21,0.00764,1,0.96968,0,0.15779,0,0.1014,0,0.04369,0,0.00192,1,0.0,1,0.01017,1,0.98159,0,0.01435,0,0.11269,0,0.00296,0.02023,3551,153.1909,23.18023,0.57941,0.76426,0.52325,0.5803
37021003001,21,0.01358,1,0.97327,0,0.12505,0,0.11225,0,0.11317,0,0.00113,1,0.07111,1,0.06263,1,0.84816,0,0.03633,0,0.0,1,0.01363,0.04428,8609,71.22109,120.87712,0.73331,0.78262,0.71049,0.72398
37021003002,21,0.0308,1,0.96901,0,0.18338,0,0.13613,0,0.11072,0,0.01009,1,0.03903,1,0.03799,1,0.90279,0,0.0289,0,0.24921,0,0.02163,0.02057,7200,49.51857,145.4,0.75758,0.80473,0.59097,0.76324
37021003102,21,0.00258,1,0.91649,0,0.09518,0,0.09183,0,0.09202,0,0.00262,1,0.06216,1,0.00524,1,0.90065,0,0.02412,0,0.0824,0,0.0132,0.02404,5663,72.45876,78.1548,0.74103,0.7062,0.8342,0.64237
37021003103,21,0.02056,1,0.98343,0,0.09213,0,0.08069,0,0.07477,0,0.02367,1,0.01775,1,0.01614,1,0.92469,0,0.00775,0,0.00651,0,0.00713,0.00821,1879,19.52827,96.21948,0.75179,0.56557,0.74463,0.61467
37021003104,21,0.07776,1,0.93736,0,0.11995,0,0.11238,0,0.06103,0,0.00795,1,0.03614,0,0.09282,1,0.83551,0,0.02701,0,0.17459,0,0.02145,0.02144,5899,56.11777,105.11821,0.75233,0.65536,0.89798,0.60974
37021003201,21,0.02282,1,0.98529,0,0.09714,0,0.03814,0,0.0597,0,0.0,1,0.00055,1,0.03648,1,0.95246,0,0.00712,0,0.0,1,0.00365,0.0065,1733,10.51714,164.77868,0.80012,0.86948,0.83336,0.89176
37021003202,21,0.00916,1,0.9767,0,0.12625,0,0.05271,1,0.04235,0,0.00881,1,0.03011,1,0.01934,1,0.93733,0,0.01667,0,0.0,1,0.00336,0.02258,4407,41.68438,105.72305,0.75053,0.76623,0.87664,0.74565
37021003203,21,0.01139,1,0.99529,0,0.05832,0,0.08271,0,0.04311,0,0.0,1,0.12197,1,0.03808,1,0.8236,0,0.0214,0,0.28389,0,0.01217,0.01558,5016,29.05602,172.63201,0.75361,0.72976,0.63418,0.70355
37021003204,21,0.0282,1,0.9551,0,0.0392,1,0.07719,0,0.06396,0,0.0,1,0.04108,1,0.1169,1,0.82899,0,0.02303,0,0.00207,0,0.00449,0.02388,5431,86.03088,63.12849,0.76451,0.77236,0.62242,0.70232
37021003205,21,0.00453,1,1.0,0,0.13603,0,0.15548,0,0.08071,0,0.0,1,0.0,1,0.0034,1,0.97026,0,0.00481,0,0.0,1,0.0007,0.01047,1525,103.06252,14.79684,0.61995,0.99633,0.99816,0.38855
