idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
71,-77.4307,35.37108,0.21852,0.0,0.56466,0.65313,0.89751,0.96568,0.32632,0.37128,0.23544,0.12545,0.85352,0.34735,0.60111,0.60068
94,-77.43057,35.37829,0.21852,0.0,0.59294,0.65313,0.89751,0.96568,0.32632,0.37128,0.23544,0.12545,0.85352,0.58182,0.61636,0.61427
305,-77.42959,35.42876,0.3065,0.8731,0.46435,0.54,0.84747,0.17404,0.38627,0.5388,0.51704,0.45468,0.80832,0.84941,0.63645,0.63087
498,-77.27907,35.46278,0.53735,0.8291,0.38941,0.36814,0.0,0.59173,0.86899,0.77157,0.47522,0.77472,0.08001,0.81992,0.42956,0.43826
518,-77.42875,35.47203,0.3065,0.88953,0.62557,0.54,0.84747,0.17404,0.38627,0.5388,0.51704,0.45468,0.30288,0.33116,0.47407,0.45783
787,-77.4807,35.52317,0.88422,0.88059,0.48538,0.08871,0.0,0.30118,0.59705,0.11699,0.27,0.50471,0.10515,0.88978,0.34656,0.3552
841,-77.40118,35.52936,0.41286,0.0,0.0,0.2057,0.5927,0.14382,0.21537,0.31545,0.12328,0.04665,0.05608,0.39183,0.18548,0.17116
850,-77.32179,35.52829,0.53735,0.98985,0.43316,0.36814,0.0,0.59173,0.86899,0.77157,0.47522,0.77472,0.08291,0.84675,0.44964,0.46167
983,-77.43604,35.55145,0.9664,0.93014,0.84288,0.40198,0.46894,0.34034,0.5139,0.6848,0.44138,0.16002,0.11047,0.9635,0.48526,0.49117
1046,-77.37414,35.55785,0.61349,0.76215,0.81943,0.3152,0.0,0.62098,0.30529,0.6205,0.15349,0.02562,0.35751,0.78608,0.42192,0.44283
1127,-77.19751,35.56257,0.37612,0.76215,0.54266,0.12545,0.0,0.74861,0.66667,0.50205,0.19869,0.41794,0.93111,0.55838,0.61915,0.65776
1128,-77.18869,35.56244,0.37612,0.0,0.56853,0.12545,0.0,0.74861,0.66667,0.50205,0.19869,0.41794,0.93111,0.39062,0.55664,0.58505
1173,-77.33855,35.5718,0.94054,0.0,0.79526,0.15132,0.62292,0.23229,0.54774,0.45903,0.76336,0.88446,0.38917,0.72178,0.51154,0.49472
