idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
204,-80.74028,34.84056,0.41347,0.92789,0.50533,0.30541,0.0,0.39194,0.15765,0.61932,0.32754,0.88107,0.95081,0.97945,0.58156,0.61017
432,-80.69715,34.87002,0.41347,0.0,0.50988,0.30541,0.0,0.39194,0.15765,0.61932,0.32754,0.88107,0.79376,0.85243,0.46081,0.46355
520,-80.41729,34.88085,0.56677,0.74496,0.36132,0.75128,0.62762,0.92651,0.56104,0.49644,0.69123,0.57072,0.97076,0.98242,0.68292,0.68265
871,-80.74213,34.92709,0.38522,0.74496,0.69419,0.34532,0.67542,0.23449,0.31173,0.15962,0.18748,0.20822,0.72896,0.97313,0.52657,0.52297
936,-80.66347,34.93541,0.34947,0.82971,0.62584,0.47274,0.0,0.59008,0.23291,0.23686,0.66377,0.85362,0.02647,0.80245,0.39449,0.40358
1058,-80.58495,34.95089,0.08593,0.0,0.57408,0.49249,0.0,0.0567,0.83603,0.81233,0.7578,0.64322,0.50059,0.80146,0.47206,0.4706
1096,-80.76026,34.95568,0.96345,0.0,0.40221,0.12544,0.0,0.19775,0.5243,0.58258,0.10055,0.13038,0.57448,0.80344,0.34456,0.35721
1239,-80.54156,34.9731,0.10569,0.97215,0.78724,0.88404,0.0,0.66436,0.89806,0.93915,0.97175,0.94903,0.44745,0.75662,0.74854,0.77489
1242,-80.51528,34.97343,0.05334,0.99783,0.0,0.91663,0.0,0.43836,0.9676,0.9676,0.89806,0.71177,0.69083,0.91782,0.59028,0.60368
1308,-80.46285,34.98129,0.15784,0.89885,0.74812,0.72106,0.82596,0.97412,0.64303,0.68807,0.78921,0.80383,0.4437,0.88048,0.74121,0.74409
1309,-80.45408,34.98139,0.15784,0.92789,0.6774,0.72106,0.82596,0.97412,0.64303,0.68807,0.78921,0.80383,0.44311,0.77045,0.73705,0.74242
1310,-80.44532,34.9815,0.15784,0.92157,0.81885,0.72106,0.82596,0.97412,0.64303,0.68807,0.78921,0.80383,0.44311,0.83109,0.75729,0.76213
1317,-80.38399,34.98222,0.62841,0.89885,0.71019,0.84295,0.70367,0.7181,0.40913,0.26432,0.59739,0.47452,0.97866,0.84433,0.73488,0.73992
1352,-80.61193,34.9866,0.27697,0.86843,0.68017,0.85559,0.77005,0.53635,0.6691,0.65152,0.74516,0.79119,0.76551,0.99289,0.73728,0.73037
1359,-80.5506,34.98741,0.52568,0.0,0.0,1.0,0.91683,0.54899,0.92651,0.89806,0.93066,0.90794,0.89727,0.67266,0.63602,0.6075
1360,-80.54184,34.98752,0.52568,0.0,0.8471,1.0,0.91683,0.54899,0.92651,0.89806,0.93066,0.90794,0.6693,0.54563,0.77229,0.75516
1361,-80.53307,34.98763,0.52568,0.95219,0.78684,1.0,0.91683,0.54899,0.92651,0.89806,0.93066,0.90794,0.6693,0.78309,0.84804,0.8435
1369,-80.46298,34.9885,0.42947,0.79909,0.53753,0.43007,0.88582,0.36922,0.81331,0.75286,0.85757,0.97748,0.44311,0.86744,0.6848,0.67665
1371,-80.44545,34.98871,0.42947,0.0,0.0,0.43007,0.88582,0.36922,0.81331,0.75286,0.85757,0.97748,0.44311,0.3631,0.53193,0.51529
1380,-80.36659,34.98963,0.62841,0.0,0.7013,0.84295,0.70367,0.7181,0.40913,0.26432,0.59739,0.47452,1.0,0.50296,0.65303,0.64727
1381,-80.35783,34.98973,0.62841,0.94311,0.76235,0.84295,0.70367,0.7181,0.40913,0.26432,0.59739,0.47452,1.0,0.91169,0.75183,0.7573
1404,-80.6997,34.99261,0.74239,0.96266,0.78546,0.23074,0.0,0.26274,0.0646,0.35875,0.04188,0.16713,0.18293,0.7742,0.3746,0.39342
1420,-80.5595,34.9945,0.52568,0.0,0.97254,1.0,0.91683,0.54899,0.92651,0.89806,0.93066,0.90794,0.91486,0.45121,0.7512,0.72435
1421,-80.55073,34.99462,0.52568,0.79909,0.93066,1.0,0.91683,0.54899,0.92651,0.89806,0.93066,0.90794,0.91486,0.5808,0.81237,0.79658
1422,-80.54197,34.99473,0.52568,0.9597,0.76689,1.0,0.91683,0.54899,0.92651,0.89806,0.93066,0.90794,0.6693,0.85184,0.84955,0.84463
1457,-80.78748,34.99855,0.51541,0.96503,0.66298,0.13572,0.0,0.02213,0.22264,0.48617,0.16199,0.0164,0.04188,0.99368,0.30256,0.31912
1478,-80.60345,35.00114,0.27697,0.0,0.60194,0.85559,0.77005,0.53635,0.6691,0.65152,0.74516,0.79119,0.85816,0.92592,0.69975,0.68381
1482,-80.5684,35.0016,0.52568,0.99052,0.0,1.0,0.91683,0.54899,0.92651,0.89806,0.93066,0.90794,0.8951,0.87712,0.72129,0.7064
1483,-80.55963,35.00171,0.52568,0.99842,0.70525,1.0,0.91683,0.54899,0.92651,0.89806,0.93066,0.90794,0.89747,0.96977,0.81406,0.79843
1545,-80.56854,35.00881,0.52568,0.9919,0.35243,1.0,0.91683,0.54899,0.92651,0.89806,0.93066,0.90794,0.25662,0.90122,0.69244,0.6817
1551,-80.51595,35.00948,0.05334,0.85322,0.60925,0.91663,0.0,0.43836,0.9676,0.9676,0.89806,0.71177,0.30462,0.9034,0.59512,0.60578
1589,-80.72644,35.01387,0.90972,0.0,0.80126,0.1616,0.0,0.07645,0.01087,0.07586,0.0,0.1045,0.24654,0.61537,0.23267,0.23728
1606,-80.57744,35.01591,0.52568,0.96266,0.87041,1.0,0.91683,0.54899,0.92651,0.89806,0.93066,0.90794,0.25484,0.93994,0.75586,0.74435
1666,-80.58635,35.023,0.52568,0.94508,0.69577,1.0,0.91683,0.54899,0.92651,0.89806,0.93066,0.90794,0.47392,0.79316,0.70781,0.691
1667,-80.57758,35.02312,0.46938,0.96839,0.68471,0.56065,0.0,0.89945,0.74476,0.7258,0.28724,0.02667,0.25464,0.9761,0.57222,0.60802
1716,-80.66538,35.02915,0.61221,0.74496,0.95101,0.58514,0.0,0.11991,0.62683,0.63532,0.21573,0.44054,0.36744,0.89826,0.52591,0.54326
1739,-80.46375,35.03177,0.42947,0.0,0.3955,0.43007,0.88582,0.36922,0.81331,0.75286,0.85757,0.97748,0.30265,0.95575,0.53557,0.50374
1938,-80.62213,35.05859,0.72461,0.98894,0.48775,0.3631,0.49941,0.35144,0.79554,0.77558,0.88028,0.45674,0.82082,0.93046,0.68663,0.69362
1988,-80.63981,35.06557,0.13414,0.97531,0.76432,0.5162,0.0,0.78447,0.77183,0.87436,0.72145,0.82991,0.72205,0.87001,0.68465,0.71191
1990,-80.62227,35.0658,0.72461,0.9759,0.67167,0.3631,0.49941,0.35144,0.79554,0.77558,0.88028,0.45674,0.83169,0.96859,0.71413,0.72091
2032,-80.70135,35.07193,0.20802,0.0,0.94548,0.27183,0.85203,0.0,0.33998,0.41071,0.45061,0.37199,0.22244,0.52687,0.43513,0.413
2035,-80.67504,35.0723,0.0,0.97886,0.58001,0.31707,0.87416,0.52469,0.61517,0.71414,0.77756,0.68688,0.71039,0.871,0.67171,0.66779
2036,-80.66627,35.07242,0.0,0.99131,0.63789,0.31707,0.87416,0.52469,0.61517,0.71414,0.77756,0.68688,0.72205,0.77282,0.67711,0.67408
2041,-80.62241,35.07301,0.72461,0.79909,0.85934,0.3631,0.49941,0.35144,0.79554,0.77558,0.88028,0.45674,0.83169,0.89214,0.72051,0.72518
2085,-80.67519,35.07951,0.0,0.97886,0.58001,0.31707,0.87416,0.52469,0.61517,0.71414,0.77756,0.68688,0.71039,0.871,0.67171,0.66779
2088,-80.64887,35.07987,0.13414,0.99644,0.548,0.5162,0.0,0.78447,0.77183,0.87436,0.72145,0.82991,0.81766,0.97491,0.7158,0.74414
2090,-80.63133,35.08011,0.72461,0.94508,0.90735,0.3631,0.49941,0.35144,0.79554,0.77558,0.88028,0.45674,0.83406,0.99704,0.74257,0.75574
2183,-80.66671,35.09405,0.13414,0.96839,0.0,0.5162,0.0,0.78447,0.77183,0.87436,0.72145,0.82991,0.11557,0.78882,0.44435,0.4656
2193,-80.57897,35.09523,0.9356,0.99605,0.5081,0.40735,0.57448,0.63651,0.03674,0.03042,0.56954,0.76333,0.5158,0.89234,0.50647,0.50547
2397,-80.36888,35.12664,0.81154,0.94646,0.40873,0.69498,0.52548,0.85045,0.17365,0.18787,0.49012,0.27973,0.94153,0.95792,0.62912,0.63598
2413,-80.606,35.13094,0.01166,0.0,0.67286,0.56895,0.51719,0.31707,0.49072,0.13532,0.27894,0.36369,0.31233,0.94587,0.3461,0.32066
