idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
476,-77.07083,34.65645,0.13134,0.0,0.84825,0.04474,0.84746,0.63161,0.67687,0.54919,0.05442,0.30089,0.43721,0.50157,0.49542,0.486
477,-77.0621,34.65631,0.13134,0.0,0.61983,0.04474,0.84746,0.63161,0.67687,0.54919,0.05442,0.30089,0.43721,0.49451,0.46652,0.45714
478,-77.05337,34.65617,0.28284,0.0,0.56777,0.24333,0.95552,0.09445,0.34171,0.0,0.57169,0.12585,0.43721,0.73155,0.40877,0.37647
556,-77.0532,34.66338,0.28284,0.99791,0.74333,0.24333,0.95552,0.09445,0.34171,0.0,0.57169,0.12585,0.43721,0.90424,0.51419,0.49562
557,-77.04448,34.66324,0.28284,0.82862,0.0,0.24333,0.95552,0.09445,0.34171,0.0,0.57169,0.12585,0.43721,0.39246,0.38299,0.36554
558,-77.03575,34.66309,0.28284,0.0,0.78781,0.24333,0.95552,0.09445,0.34171,0.0,0.57169,0.12585,0.43721,0.30848,0.41512,0.38584
559,-77.02702,34.66295,0.16693,0.94924,0.59471,0.30194,0.61931,0.1303,0.48064,0.79958,0.08974,0.07954,0.43721,0.9079,0.51306,0.51943
638,-77.02685,34.67016,0.28284,0.94113,0.7237,0.24333,0.95552,0.09445,0.34171,0.0,0.57169,0.12585,0.43721,0.764,0.50047,0.48205
711,-77.08778,34.67836,0.45814,0.82862,0.73679,0.39508,0.0,0.19754,0.64417,0.45552,0.12323,0.26818,0.09131,0.87703,0.4064,0.4214
874,-77.07871,34.69264,0.45814,0.0,0.59079,0.39508,0.0,0.19754,0.64417,0.45552,0.12323,0.26818,0.09131,0.9843,0.33136,0.33317
875,-77.06998,34.6925,0.41627,0.97907,0.6057,0.26845,0.53951,0.06934,0.88592,0.48823,0.50052,0.05442,0.09131,0.95107,0.45223,0.4482
