geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37069060100,69,0.05141,1,0.9574,0,0.16842,0,0.17948,0,0.06283,0,0.0,1,0.41571,0,0.08356,1,0.48377,0,0.07472,0,0.12743,0,0.02521,0.09269,4663,223.00212,20.91011,0.54515,0.34865,0.47099,0.57833
37069060200,69,0.03558,1,0.96825,0,0.17706,0,0.16428,0,0.07856,0,0.00942,1,0.12295,0,0.08878,1,0.7724,0,0.05861,0,0.18118,0,0.04109,0.07549,3711,187.58166,19.78338,0.48286,0.35719,0.18985,0.45622
37069060301,69,0.00421,1,0.95254,0,0.14491,0,0.1251,0,0.18727,0,0.00307,1,0.43291,0,0.03636,1,0.51656,0,0.09644,0,0.17602,0,0.25249,0.07033,5975,107.41671,55.62449,0.68925,0.51755,0.52153,0.5812
37069060302,69,0.01561,1,0.76349,0,0.24113,0,0.3062,0,0.05753,0,0.0,1,0.67104,0,0.06757,0,0.23243,0,0.0399,0,0.0,1,0.13726,0.04392,2563,57.65761,44.45207,0.68127,0.52159,0.46231,0.60365
37069060401,69,0.07889,0,0.9558,0,0.12268,0,0.21933,0,0.09081,0,0.0,1,0.19041,0,0.18711,0,0.57195,0,0.04136,0,0.0,1,0.01906,0.0511,2441,53.92379,45.26759,0.69929,0.61111,0.9,0.62252
37069060402,69,0.06914,1,0.87525,0,0.17937,0,0.27201,0,0.05521,0,0.0,1,0.41889,0,0.11511,0,0.40333,0,0.06734,0,0.27999,0,0.08558,0.04126,4944,93.02174,53.14887,0.71895,0.69931,0.55954,0.63377
37069060501,69,0.02708,0,0.9593,0,0.10609,0,0.04806,0,0.09735,0,0.01107,1,0.19683,0,0.05654,0,0.70343,0,0.1166,0,0.06422,0,0.13112,0.09938,5955,46.86468,127.06797,0.71737,0.59864,0.69137,0.65013
37069060502,69,0.01468,0,0.9808,0,0.05465,0,0.08612,0,0.06782,0,0.00981,1,0.11602,0,0.05005,0,0.80209,0,0.13437,0,0.07002,0,0.15526,0.12376,7918,79.51676,99.5765,0.69275,0.64804,0.63605,0.59315
37069060600,69,0.00783,1,0.96571,0,0.10764,0,0.16147,0,0.05764,0,0.00997,1,0.1537,0,0.06163,0,0.73659,0,0.14382,0,0.08086,0,0.04469,0.14715,8582,146.09646,58.74201,0.6377,0.56044,0.77836,0.57173
37069060700,69,0.09042,0,0.97023,0,0.21483,0,0.16207,1,0.10708,0,0.00664,1,0.2826,0,0.09108,1,0.60351,0,0.09436,0,0.16533,0,0.02161,0.07557,4709,149.49835,31.49868,0.66628,0.63262,0.50564,0.55646
37069060801,69,0.06749,0,0.98463,0,0.14929,0,0.11023,0,0.08527,0,0.0,1,0.23574,0,0.13886,0,0.59636,0,0.05809,0,0.17587,0,0.06566,0.05506,4204,61.31223,68.56707,0.59054,0.61446,1.0,0.5183
37069060802,69,0.04743,0,0.94528,0,0.10421,0,0.08482,0,0.06748,0,0.0,1,0.11488,0,0.12321,0,0.75379,0,0.07441,0,0.06477,0,0.02097,0.12429,4954,74.85367,66.18246,0.41871,0.6466,0.62558,0.44139
