lat,lon
35.01611,-78.90852
35.02496,-78.9145
35.02611,-78.91354
35.02622,-78.91619
35.02864,-78.92856
35.03368,-78.93337
35.03513,-78.93756
35.03661,-78.9353
35.03649,-78.93968
35.03989,-78.94393
35.13134,-78.87684
35.1318,-78.8779
35.12658,-78.87945
35.12517,-78.88222
35.12282,-78.87972
35.11548,-78.88011
35.11306,-78.87978
35.10953,-78.87928
35.10696,-78.87887
35.07398,-78.88071
35.06899,-78.87951
35.06367,-78.87827
35.05938,-78.87728
35.05795,-78.87695
35.11712,-78.91411
35.12109,-78.91252
35.12161,-78.90733
35.1226,-78.90306
35.12543,-78.89973
35.1281,-78.89804
35.13279,-78.89383
35.13238,-78.88697
35.13049,-78.88113
35.13812,-78.87481
35.14582,-78.87178
35.1567,-78.87063
35.05145,-78.87801
35.05227,-78.87629
35.05619,-78.87688
35.05806,-78.87674
35.06039,-78.87728
35.06546,-78.87847
35.0679,-78.87838
35.06824,-78.8769
35.07145,-78.87568
35.07373,-78.87601
35.0758,-78.87629
35.07989,-78.87781
35.08078,-78.87992
35.08085,-78.88195
35.08349,-78.88119
35.08626,-78.87975
35.08779,-78.87897
35.09211,-78.8773
35.09382,-78.87722
35.09677,-78.87714
35.0999,-78.87759
35.10197,-78.87788
35.10462,-78.87821
35.10694,-78.87855
35.10898,-78.87888
35.11132,-78.8792
35.11839,-78.87969
35.12793,-78.87901
35.04965,-78.87686
35.04857,-78.87377
35.04909,-78.86964
35.05352,-78.86643
35.05199,-78.86217
35.04754,-78.86184
35.04538,-78.85467
35.04084,-78.85437
35.0345,-78.85415
35.03155,-78.85403
35.02953,-78.85389
35.02798,-78.85048
35.03161,-78.84988
35.03371,-78.84558
35.03267,-78.84518
35.0294,-78.84402
35.02488,-78.84233
35.01681,-78.8384
35.01374,-78.8368
35.0091,-78.82764
35.00784,-78.82439
35.06136,-78.88839
35.06401,-78.89415
35.06495,-78.89629
35.06555,-78.89766
35.06665,-78.90011
35.06833,-78.90409
35.07171,-78.92136
35.07475,-78.92621
35.07424,-78.92782
35.075,-78.92976
35.07678,-78.93465
35.07891,-78.94005
35.0841,-78.94717
35.08338,-78.9534
35.104,-79.01497
35.09814,-79.01063
35.10469,-78.99596
35.10322,-78.99304
35.09886,-78.9894
35.09423,-78.9866
35.08689,-78.97879
35.08565,-78.97699
35.08364,-78.9717
35.08053,-78.96743
35.07624,-78.96396
35.07162,-78.8828
35.0737,-78.88263
35.06807,-78.92708
35.06689,-78.92394
35.08391,-78.95227
35.08602,-78.94965
35.08759,-78.95191
35.09131,-78.95412
35.09376,-78.95507
35.09851,-78.9569
35.10067,-78.95733
35.10264,-78.9533
35.1049,-78.94808
35.10796,-78.94018
35.10899,-78.93626
35.11076,-78.93444
35.11401,-78.92995
35.11166,-78.92724
35.05593,-78.88781
35.05599,-78.88985
35.0561,-78.89241
35.05621,-78.8951
35.05665,-78.89874
35.05787,-78.90112
35.05888,-78.90288
35.06169,-78.90777
35.06323,-78.91043
35.06457,-78.91278
35.06781,-78.91839
35.069,-78.92045
35.07138,-78.92352
35.07835,-78.94091
35.07914,-78.94412
35.07423,-78.95335
35.07102,-78.95179
35.06952,-78.95127
35.06756,-78.95164
35.08739,-78.94256
35.08808,-78.92703
35.08975,-78.92218
35.09355,-78.91844
35.10293,-78.89825
35.06923,-78.92241
35.06793,-78.92659
35.07421,-78.92952
35.01239,-79.04401
35.0097,-79.02694
35.01496,-79.00878
35.0183,-79.00449
35.02481,-79.00226
35.03097,-78.99876
35.0393,-78.99719
35.04813,-78.97549
35.05123,-78.9741
35.05397,-78.97283
35.05686,-78.97159
35.05984,-78.96957
35.06263,-78.96822
35.06576,-78.96716
35.0669,-78.96677
35.06712,-78.96403
35.06727,-78.96699
35.06438,-78.96801
35.06287,-78.96853
35.0605,-78.96961
35.05748,-78.97166
35.05433,-78.97313
35.05059,-78.97483
35.04838,-78.97575
35.0449,-78.99236
35.04792,-78.99526
35.05073,-78.99799
35.05367,-79.0008
35.05845,-79.00318
35.05956,-79.00873
35.05546,-78.88164
35.05708,-78.88086
35.05869,-78.88002
35.06086,-78.88055
35.0616,-78.88268
35.06358,-78.88406
35.06664,-78.8839
35.0702,-78.88366
35.07218,-78.88344
35.07505,-78.88292
35.07707,-78.88198
35.08296,-78.88246
35.085,-78.88299
35.0868,-78.88317
35.0909,-78.88567
35.09651,-78.89115
35.09969,-78.89432
35.10043,-78.89342
35.10111,-78.89374
35.10005,-78.89392
35.10248,-78.89828
35.06731,-78.96401
35.03912,-78.99741
35.03112,-78.99887
35.02459,-79.00246
35.01844,-79.00457
35.01496,-79.00918
35.01044,-79.0171
35.05948,-79.00979
35.05828,-79.0036
35.058,-79.00213
35.05784,-78.99879
35.05739,-78.99293
35.05503,-78.99306
35.05247,-78.99195
35.05241,-78.98988
35.05234,-78.98785
35.05138,-78.98408
35.05004,-78.98426
35.04755,-78.98132
35.07628,-78.96373
35.07982,-78.96586
35.08344,-78.96916
35.08597,-78.97714
35.09428,-78.9864
35.09691,-78.9882
35.09914,-78.98932
35.10376,-78.99319
35.10436,-78.99661
35.14392,-78.87268
35.13824,-78.87507
35.12841,-78.87926
35.1043,-78.88964
35.10351,-78.89738
35.10336,-78.89932
35.10764,-78.90205
35.11212,-78.90453
35.11504,-78.90807
35.11731,-78.9114
35.11719,-78.91417
35.06735,-78.90009
35.06799,-78.89699
35.0687,-78.8954
35.07183,-78.89461
35.07292,-78.89544
35.07571,-78.8974
35.07646,-78.89801
35.07778,-78.89896
35.0799,-78.90062
35.08226,-78.90268
35.08515,-78.90522
35.08775,-78.90749
35.08961,-78.9091
35.09072,-78.91006
35.09275,-78.91182
35.09531,-78.91397
35.09892,-78.91707
35.10258,-78.92014
35.1043,-78.92158
35.10569,-78.92275
35.10765,-78.92439
35.11011,-78.92645
35.08517,-78.94974
35.07191,-78.92281
35.06892,-78.91062
35.0651,-78.89728
35.09329,-78.919
35.08886,-78.92526
35.08787,-78.94437
35.07792,-78.88135
35.03654,-79.01324
35.03616,-79.0179
35.0448,-79.01878
35.04253,-79.02207
35.03536,-79.01915
