idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
12,-80.85377,36.24877,0.66517,0.97627,0.82617,0.93361,0.66357,0.49775,0.51443,0.60135,0.61257,0.18826,0.55356,0.99743,0.63819,0.63268
57,-80.8541,36.26319,0.66517,0.94195,0.86915,0.93361,0.66357,0.49775,0.51443,0.60135,0.61257,0.18826,0.5526,0.99487,0.6408,0.63481
93,-80.85427,36.2704,0.66517,0.99519,0.80725,0.93361,0.66357,0.49775,0.51443,0.60135,0.61257,0.18826,0.55228,0.8499,0.6267,0.62251
216,-80.56969,36.28879,0.47947,0.96729,0.54105,0.13759,0.28031,0.56318,0.24792,0.75593,0.17447,0.13983,1.0,0.97017,0.66558,0.70118
496,-80.65071,36.33099,0.47947,0.80725,0.49904,0.13759,0.28031,0.56318,0.24792,0.75593,0.17447,0.13983,0.83708,0.9721,0.6272,0.66121
600,-80.62428,36.34576,0.47947,0.88614,0.6764,0.13759,0.28031,0.56318,0.24792,0.75593,0.17447,0.13983,0.8204,0.76042,0.63566,0.67293
790,-80.8566,36.37131,0.35856,0.85407,0.63791,0.08916,0.91501,0.70334,0.57986,0.54266,0.74984,0.25369,0.89673,0.82393,0.73295,0.7391
791,-80.84769,36.37144,0.35856,0.80725,0.47114,0.08916,0.91501,0.70334,0.57986,0.54266,0.74984,0.25369,0.8467,0.9365,0.65206,0.64775
847,-80.85677,36.37851,0.35856,0.0,0.56126,0.08916,0.91501,0.70334,0.57986,0.54266,0.74984,0.25369,0.89673,0.86722,0.66148,0.65451
920,-80.72322,36.38767,0.83643,0.93682,0.86626,0.43746,0.7492,0.21135,0.88999,0.69371,0.51956,0.85247,0.68954,0.94163,0.70318,0.69737
948,-80.4736,36.39092,0.60584,0.91693,0.93072,0.52373,0.32874,0.0,0.0,0.02053,0.09397,0.38101,0.5465,0.48461,0.48365,0.49457
977,-80.73229,36.39475,0.83643,0.98621,0.86786,0.43746,0.7492,0.21135,0.88999,0.69371,0.51956,0.85247,0.68858,0.89256,0.74958,0.75404
980,-80.70554,36.39513,0.83643,0.99968,0.55388,0.43746,0.7492,0.21135,0.88999,0.69371,0.51956,0.85247,0.68826,0.75882,0.70457,0.71019
994,-80.58072,36.3968,0.21071,0.0,0.81046,0.03047,0.44676,0.36113,0.63855,0.92142,0.58178,0.72226,0.51123,0.1626,0.50339,0.50796
1397,-80.63524,36.44655,0.41725,0.85407,0.69083,0.63246,0.0,0.12797,0.29634,0.32585,0.29025,0.63983,0.70815,0.95927,0.50216,0.51383
1583,-80.57322,36.46899,0.29987,0.80725,0.64496,0.78287,0.38807,0.43906,0.8313,0.84253,0.80853,0.91469,0.71071,0.98845,0.6841,0.68914
1641,-80.57336,36.4762,0.29987,0.91693,0.65394,0.78287,0.38807,0.43906,0.8313,0.84253,0.80853,0.91469,0.65747,0.98813,0.68763,0.68826
1655,-80.44841,36.47773,0.06767,0.0,0.64432,0.54394,0.72899,0.34092,0.78416,0.90122,0.9535,0.70205,0.63727,0.83226,0.61037,0.59267
1695,-80.60028,36.48306,0.18409,0.99583,0.9118,1.0,0.9737,0.94163,0.07986,0.2136,0.9737,0.5077,0.37909,0.97659,0.68297,0.66984
1752,-80.60935,36.49015,0.18409,0.80725,0.96953,1.0,0.9737,0.94163,0.07986,0.2136,0.9737,0.5077,0.37909,0.73669,0.66212,0.64815
1753,-80.60042,36.49027,0.18409,0.99583,0.9118,1.0,0.9737,0.94163,0.07986,0.2136,0.9737,0.5077,0.37909,0.97659,0.68297,0.66984
1757,-80.56472,36.49073,0.29987,0.0,0.7957,0.78287,0.38807,0.43906,0.8313,0.84253,0.80853,0.91469,0.65747,0.91982,0.63316,0.62052
1809,-80.60949,36.49736,0.18409,0.92559,0.91693,1.0,0.9737,0.94163,0.07986,0.2136,0.9737,0.5077,0.37909,0.74952,0.66699,0.65443
1865,-80.60964,36.50457,0.5279,0.97049,0.97274,0.82104,0.87684,0.76203,0.47627,0.80436,0.91533,0.0,0.37909,0.69564,0.68078,0.68105
1906,-80.73478,36.51007,0.7306,0.0,0.7569,0.70301,0.81142,0.61161,0.43778,0.24022,0.48108,0.81398,0.42335,0.83162,0.534,0.50427
1925,-80.56514,36.51235,0.2678,0.87364,0.86883,0.66453,0.63149,0.96825,0.35856,0.07986,0.678,0.53432,0.76908,0.72739,0.61975,0.62034
2001,-80.86904,36.52253,0.89865,0.91693,0.78768,0.32713,0.13053,0.83996,0.14625,0.11193,0.37941,0.03817,0.95382,0.69917,0.61829,0.64885
2031,-80.60114,36.52631,0.5279,0.0,0.93586,0.82104,0.87684,0.76203,0.47627,0.80436,0.91533,0.0,0.43586,0.97242,0.61457,0.60345
2136,-80.64609,36.54013,0.2415,0.88614,0.82809,0.57024,0.47755,0.67704,0.66934,0.38807,0.06767,0.56639,0.23861,0.99968,0.53133,0.53252
