lat,lon
34.18812,-77.93453
34.18829,-77.93675
34.1878,-77.94008
34.18914,-77.94033
34.1913,-77.94032
34.1915,-77.93652
34.19154,-77.93117
34.19184,-77.92774
34.19294,-77.92209
34.23422,-77.90277
34.23705,-77.90232
34.2098,-77.88694
34.1978,-77.88891
34.1767,-77.89124
34.14551,-77.89548
34.10702,-77.89999
34.10132,-77.90434
34.04577,-77.89907
34.03615,-77.89271
34.04807,-77.89966
34.10717,-77.89975
34.14784,-77.89221
34.1747,-77.89109
34.19772,-77.88867
34.21188,-77.88645
34.22691,-77.87943
34.23144,-77.94829
34.22802,-77.94789
34.2202,-77.94699
34.21498,-77.94636
34.20868,-77.94426
34.20615,-77.94279
34.20348,-77.94127
34.2011,-77.93991
34.19875,-77.93856
34.19532,-77.93656
34.193,-77.93523
34.19024,-77.93365
34.185,-77.93062
34.1819,-77.92884
34.17779,-77.92649
34.17529,-77.92504
34.16871,-77.92127
34.15683,-77.90992
34.15217,-77.90538
34.14437,-77.89778
34.14785,-77.90098
34.16089,-77.90962
34.16358,-77.90746
34.17545,-77.90245
34.17618,-77.91456
34.17247,-77.91692
34.1693,-77.91861
34.17499,-77.92483
34.18407,-77.93003
34.19065,-77.93379
34.19365,-77.93552
34.20225,-77.94046
34.20728,-77.94334
34.21436,-77.94621
34.21868,-77.94674
34.22795,-77.94783
34.23147,-77.94826
34.235,-77.94312
34.2307,-77.94274
34.22849,-77.94248
34.22593,-77.94217
34.22453,-77.94047
34.22483,-77.93691
34.2254,-77.93012
34.22377,-77.92092
34.22137,-77.91583
34.21912,-77.91102
34.21699,-77.90639
34.21137,-77.89562
34.20893,-77.896
34.2064,-77.89636
34.19692,-77.90224
34.19877,-77.90651
34.19616,-77.90531
34.19732,-77.89928
34.19926,-77.89471
34.20167,-77.89634
34.20672,-77.89628
34.20884,-77.89597
34.21122,-77.89557
34.21519,-77.9022
34.22574,-77.90724
34.23001,-77.9217
34.22976,-77.9242
34.2293,-77.92965
34.22887,-77.93474
34.22861,-77.93823
34.22835,-77.94242
34.23063,-77.9427
34.23207,-77.94287
34.23477,-77.94318
34.22812,-77.94367
34.22857,-77.93797
34.22856,-77.93587
34.22609,-77.93559
34.22464,-77.93542
34.22227,-77.93513
34.21873,-77.93408
34.21896,-77.93104
34.21783,-77.92921
34.21798,-77.92703
34.20173,-77.92285
34.21141,-77.92583
34.20863,-77.92518
34.2055,-77.92671
34.20356,-77.9277
34.20264,-77.92929
34.19929,-77.93143
34.19648,-77.93304
34.19489,-77.93599
34.1941,-77.93898
34.19324,-77.94157
34.19152,-77.93917
34.19578,-77.92069
34.19532,-77.93172
34.19681,-77.92803
34.19798,-77.92516
34.19912,-77.92237
34.20403,-77.92357
34.20682,-77.92444
34.20953,-77.92501
34.21235,-77.92503
34.21812,-77.92632
34.21776,-77.93038
34.21901,-77.93112
34.21873,-77.93447
34.22232,-77.93509
34.22477,-77.93539
34.22604,-77.93551
34.22818,-77.94358
34.2422,-77.94952
34.24625,-77.94866
34.26595,-77.93026
34.27377,-77.92617
34.28766,-77.9209
34.32673,-77.89569
34.32359,-77.88042
34.30867,-77.8786
34.30065,-77.87587
34.19764,-77.92142
34.28843,-77.87118
34.27864,-77.86901
34.27817,-77.88057
34.26121,-77.88764
34.25589,-77.88929
34.26916,-77.91972
34.26327,-77.92631
34.24639,-77.94879
34.24131,-77.94947
34.23466,-77.94601
34.23182,-77.94567
34.23054,-77.94549
34.22824,-77.94524
34.2248,-77.92741
34.20738,-77.92475
34.20557,-77.92419
34.20415,-77.92196
34.21756,-77.93468
34.21723,-77.93686
34.21698,-77.93998
34.22167,-77.94161
34.22423,-77.94192
34.2255,-77.94209
34.23053,-77.94543
34.23188,-77.94559
34.2343,-77.94588
34.20718,-77.92479
34.21322,-77.94479
34.20719,-77.9432
34.23093,-77.89256
34.23206,-77.8811
34.21933,-77.88488
34.21548,-77.88582
34.21549,-77.88608
34.22046,-77.88376
34.23082,-77.87651
34.24136,-77.94822
34.23387,-77.88754
34.22514,-77.88041
34.237,-77.87217
34.17534,-77.89964
34.21836,-77.88529
34.23096,-77.87685
34.24374,-77.91723
34.23125,-77.89786
34.25149,-77.87187
34.19411,-77.92064
34.24051,-77.90196
34.23208,-77.94307
34.20664,-77.8888
34.20215,-77.88969
34.1986,-77.89398
34.2129,-77.89708
34.20722,-77.89199
