idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1575,-78.91587,35.07649,0.49411,0.77577,0.72792,0.58348,0.75029,0.61779,0.06596,0.0505,0.471,0.53784,0.83348,0.8245,0.51264,0.50615
272,-78.8723,34.88894,0.97335,0.97998,0.33304,0.31405,0.60453,0.40415,0.45833,0.72733,0.05197,0.27415,0.01104,0.93006,0.37059,0.37427
273,-78.86355,34.88893,0.97335,0.96643,0.40445,0.31405,0.60453,0.40415,0.45833,0.72733,0.05197,0.27415,0.01104,0.8432,0.37118,0.37527
322,-78.86353,34.89614,0.97335,0.80875,0.42521,0.31405,0.60453,0.40415,0.45833,0.72733,0.05197,0.27415,0.01104,0.90386,0.36412,0.36541
323,-78.85478,34.89613,0.97335,0.0,0.39282,0.31405,0.60453,0.40415,0.45833,0.72733,0.05197,0.27415,0.01104,0.66578,0.28886,0.27972
354,-78.58343,34.8955,0.28975,0.0,0.33775,0.1967,0.0,0.16034,0.21599,0.53946,0.53651,0.14753,0.98454,0.88001,0.38372,0.38873
355,-78.57468,34.89547,0.28975,0.0,0.33186,0.1967,0.0,0.16034,0.21599,0.53946,0.53651,0.14753,0.97733,0.94273,0.38439,0.38896
464,-78.91603,34.91782,0.97335,0.98925,0.44273,0.31405,0.60453,0.40415,0.45833,0.72733,0.05197,0.27415,0.13869,0.99867,0.42186,0.42603
465,-78.90728,34.91782,0.97335,0.97953,0.32877,0.31405,0.60453,0.40415,0.45833,0.72733,0.05197,0.27415,0.13884,0.86941,0.40518,0.41013
466,-78.89852,34.91781,0.97335,0.0,0.33937,0.31405,0.60453,0.40415,0.45833,0.72733,0.05197,0.27415,0.01207,0.95009,0.29752,0.28608
500,-78.60083,34.91719,0.28975,0.0,0.33775,0.1967,0.0,0.16034,0.21599,0.53946,0.53651,0.14753,0.98454,0.88001,0.38372,0.38873
516,-78.91603,34.92504,0.97335,0.98925,0.44273,0.31405,0.60453,0.40415,0.45833,0.72733,0.05197,0.27415,0.13869,0.99867,0.42186,0.42603
517,-78.90727,34.92503,0.97335,0.92859,0.60453,0.31405,0.60453,0.40415,0.45833,0.72733,0.05197,0.27415,0.13825,0.86131,0.4247,0.42911
518,-78.89851,34.92502,0.97335,0.0,0.33937,0.31405,0.60453,0.40415,0.45833,0.72733,0.05197,0.27415,0.01207,0.95009,0.29752,0.28608
523,-78.85473,34.92498,0.13339,0.80875,0.45745,0.28725,0.0,0.92845,0.23469,0.31346,0.52179,0.57656,0.01266,0.92476,0.35732,0.37586
574,-78.85472,34.93219,0.97335,0.90356,0.5427,0.31405,0.60453,0.40415,0.45833,0.72733,0.05197,0.27415,0.74131,0.79122,0.50382,0.51294
635,-78.77588,34.93928,0.28975,0.8884,0.41755,0.1967,0.0,0.16034,0.21599,0.53946,0.53651,0.14753,0.89694,0.80786,0.46806,0.49943
636,-78.76712,34.93926,0.28975,0.0,0.38236,0.1967,0.0,0.16034,0.21599,0.53946,0.53651,0.14753,0.89694,0.85041,0.40062,0.41836
773,-78.94227,34.96111,0.7874,0.8513,0.45524,0.51458,0.53048,0.51045,0.38678,0.5131,0.39178,0.41357,0.49941,0.95907,0.49212,0.4983
774,-78.93351,34.96111,0.7874,0.0,0.44449,0.51458,0.53048,0.51045,0.38678,0.5131,0.39178,0.41357,0.49941,0.94449,0.42608,0.41948
775,-78.92475,34.9611,0.65989,0.93419,0.45509,0.55904,0.63869,0.76664,0.56405,0.39929,0.41814,0.48322,0.48395,0.87794,0.52806,0.53249
818,-78.98607,34.96834,0.53431,0.0,0.95819,0.178,0.41151,0.69552,0.43139,0.66372,0.55521,0.16622,0.41681,0.56979,0.44104,0.44747
821,-78.95979,34.96833,0.7874,0.0,0.77385,0.51458,0.53048,0.51045,0.38678,0.5131,0.39178,0.41357,0.23793,0.72821,0.37878,0.36726
822,-78.95103,34.96833,0.7874,0.0,0.92565,0.51458,0.53048,0.51045,0.38678,0.5131,0.39178,0.41357,0.23793,0.47394,0.37872,0.36901
823,-78.94226,34.96832,0.7874,0.0,0.64223,0.51458,0.53048,0.51045,0.38678,0.5131,0.39178,0.41357,0.49941,0.57627,0.42472,0.42086
824,-78.9335,34.96832,0.7874,0.0,0.39959,0.51458,0.53048,0.51045,0.38678,0.5131,0.39178,0.41357,0.49941,0.65253,0.40831,0.40391
825,-78.92474,34.96831,0.7874,0.0,0.4417,0.51458,0.53048,0.51045,0.38678,0.5131,0.39178,0.41357,0.49941,0.94759,0.42657,0.42006
826,-78.91598,34.96831,0.7874,0.0,0.57774,0.51458,0.53048,0.51045,0.38678,0.5131,0.39178,0.41357,0.48572,0.79638,0.42832,0.4227
865,-79.01235,34.97555,0.32568,0.99485,0.42049,0.20863,0.27739,0.19008,0.78283,0.47203,0.13781,0.09894,0.27341,0.99161,0.3801,0.38158
868,-78.98607,34.97555,0.53431,0.0,0.95612,0.178,0.41151,0.69552,0.43139,0.66372,0.55521,0.16622,0.41681,0.82641,0.4537,0.45829
869,-78.97731,34.97555,0.53431,0.0,0.64797,0.178,0.41151,0.69552,0.43139,0.66372,0.55521,0.16622,0.40518,0.84747,0.42457,0.42847
870,-78.96854,34.97554,0.7874,0.0,0.7768,0.51458,0.53048,0.51045,0.38678,0.5131,0.39178,0.41357,0.23881,0.72968,0.37933,0.36782
871,-78.95978,34.97554,0.7874,0.0,0.8086,0.51458,0.53048,0.51045,0.38678,0.5131,0.39178,0.41357,0.23793,0.61941,0.37624,0.36549
872,-78.95102,34.97554,0.7874,0.91372,0.45347,0.51458,0.53048,0.51045,0.38678,0.5131,0.39178,0.41357,0.22939,0.57538,0.41226,0.41553
874,-78.9335,34.97553,0.7874,0.0,0.81449,0.51458,0.53048,0.51045,0.38678,0.5131,0.39178,0.41357,0.49941,0.61631,0.4405,0.43624
875,-78.92474,34.97552,0.7874,0.99293,0.52135,0.51458,0.53048,0.51045,0.38678,0.5131,0.39178,0.41357,0.4866,0.99661,0.50813,0.51598
883,-78.85464,34.97546,0.1864,0.0,0.0,0.70819,0.56787,0.34438,0.24293,0.25677,0.43522,0.32833,0.85866,0.24573,0.37388,0.36731
914,-79.01236,34.98276,0.94803,0.97085,0.47733,0.14988,0.0,0.22821,0.48513,0.77164,0.02665,0.18963,0.06022,0.99735,0.32033,0.34096
918,-78.9773,34.98276,0.94803,0.0,0.42859,0.14988,0.0,0.22821,0.48513,0.77164,0.02665,0.18963,0.0583,0.97379,0.242,0.24823
