idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
71,-79.27078,34.85866,0.11536,0.0,0.68141,0.57203,0.0,0.89121,0.89121,0.89121,0.89121,0.46922,0.99342,0.41303,0.65396,0.68649
149,-79.20959,34.88042,0.11536,0.0,0.69277,0.57203,0.0,0.89121,0.89121,0.89121,0.89121,0.46922,0.87268,0.90018,0.67034,0.68707
287,-79.26221,34.91637,0.11536,0.93724,0.79976,0.57203,0.0,0.89121,0.89121,0.89121,0.89121,0.46922,0.80215,0.76449,0.73314,0.76378
332,-79.15716,34.92377,0.22475,0.0,0.50448,0.46264,0.22475,0.49791,0.55828,0.78183,0.62821,0.5786,0.63778,0.75015,0.49474,0.49296
586,-79.23611,34.97412,0.49313,0.0,0.52959,0.88464,0.65152,0.7376,0.40466,0.54274,0.7376,0.84698,0.48655,0.61865,0.58504,0.57338
587,-79.22735,34.97414,0.49313,0.97011,0.737,0.88464,0.65152,0.7376,0.40466,0.54274,0.7376,0.84698,0.46264,0.86491,0.70377,0.70339
617,-79.32376,34.98113,0.33413,0.93724,0.58099,0.73102,0.40705,0.20084,0.24567,0.24567,0.40406,0.68799,0.56665,0.99641,0.54444,0.54196
627,-79.23613,34.98134,0.49313,0.98685,0.54632,0.88464,0.65152,0.7376,0.40466,0.54274,0.7376,0.84698,0.56605,0.45726,0.66735,0.67269
628,-79.22737,34.98135,0.49313,0.0,0.88225,0.88464,0.65152,0.7376,0.40466,0.54274,0.7376,0.84698,0.46264,0.73461,0.64265,0.62865
729,-79.06966,34.99597,0.91512,0.95577,0.78362,0.08488,0.56605,0.11536,0.66766,0.69635,0.18828,0.11536,0.0801,0.93425,0.42581,0.41972
803,-79.17486,35.01029,0.84997,0.99163,0.66408,0.22295,0.93545,0.43276,0.75314,0.47759,0.56306,0.40406,0.42379,0.94919,0.54943,0.53065
821,-79.39403,35.01698,0.64674,0.0,0.5266,0.35326,0.80514,0.60729,0.11536,0.11536,0.27376,0.27376,0.92887,0.98745,0.5967,0.5902
900,-79.08722,35.02481,0.91512,0.93724,0.79558,0.08488,0.56605,0.11536,0.66766,0.69635,0.18828,0.11536,0.12074,0.82008,0.44481,0.44519
953,-79.39414,35.03862,0.64674,0.0,0.78422,0.35326,0.80514,0.60729,0.11536,0.11536,0.27376,0.27376,0.92887,0.6324,0.61115,0.60719
960,-79.33276,35.0388,0.64674,0.95577,0.6055,0.35326,0.80514,0.60729,0.11536,0.11536,0.27376,0.27376,0.77824,0.94501,0.55943,0.55928
