idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
219,-79.32345,34.9018,0.33413,0.0,0.55529,0.73102,0.40705,0.20084,0.24567,0.24567,0.40406,0.68799,0.23311,0.77645,0.40912,0.38843
