geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37135010701,135,0.04278,1,1.0,0,0.10535,0,0.04638,1,0.04229,0,0.00773,1,0.18554,0,0.09823,1,0.69122,0,0.0151,0,0.0,1,0.00248,0.01832,1973,20.66916,95.45621,0.78547,0.779,0.77982,0.80799
37135010703,135,0.14515,0,0.83197,0,0.08815,0,0.22649,0,0.17847,0,0.14911,0,0.13259,0,0.15125,0,0.52225,0,0.04259,0,0.01415,0,0.02021,0.0432,6064,2.38083,2547.01416,0.73256,0.78534,0.77838,0.78049
37135010704,135,0.07425,0,0.97083,0,0.06076,0,0.06923,0,0.12908,0,0.07332,0,0.12298,0,0.07942,0,0.6929,0,0.04001,0,0.0,1,0.00762,0.0428,5134,20.04405,256.13586,0.75906,0.75926,0.79547,0.78618
37135010705,135,0.04009,1,0.94695,0,0.06606,0,0.16123,0,0.15048,0,0.03551,1,0.14971,0,0.06564,1,0.70288,0,0.0391,0,0.0,1,0.05781,0.03,4573,3.96133,1154.41075,0.78662,0.82831,0.86266,0.83195
37135010706,135,0.01829,1,1.0,0,0.03771,0,0.05757,1,0.04051,0,0.08194,0,0.00124,1,0.03958,0,0.80736,0,0.02151,0,0.0,1,0.01235,0.01663,3203,5.72076,559.89049,0.85101,0.91576,0.76692,0.87296
37135010801,135,0.02565,0,0.95596,0,0.08673,0,0.0545,0,0.09786,0,0.00077,1,0.23803,0,0.06722,0,0.64956,0,0.03948,0,0.0,1,0.00304,0.05618,5025,183.16164,27.43478,0.61388,0.71013,0.68185,0.62715
37135010802,135,0.00762,1,0.99594,0,0.07908,0,0.02796,0,0.06614,0,0.00312,1,0.05699,0,0.04056,1,0.88228,0,0.0368,0,0.01427,0,0.00482,0.05622,4654,149.35298,31.16108,0.57821,0.60921,0.88989,0.63302
37135010901,135,0.13272,0,0.96939,0,0.09857,0,0.10289,0,0.05571,0,0.01688,1,0.03448,0,0.22591,0,0.71493,0,0.03432,0,0.0,1,0.00949,0.05875,5383,90.69799,59.35082,0.72019,0.76631,0.86333,0.69812
37135010902,135,0.07182,1,0.9916,0,0.0797,0,0.08392,0,0.11267,0,0.01972,1,0.14554,0,0.17403,0,0.62564,0,0.03503,0,0.03886,0,0.02236,0.02915,4724,33.54168,140.83971,0.7525,0.7107,0.82585,0.70972
37135011000,135,0.01695,0,0.99544,0,0.09687,0,0.06978,0,0.0299,0,0.03764,0,0.10699,0,0.05414,0,0.75226,0,0.05497,0,0.31327,0,0.11263,0.03157,7182,32.52508,220.81418,0.77311,0.77474,0.751,0.7683
