idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
228,-77.55295,34.49561,0.46782,0.0,0.87405,0.19516,0.46574,0.30381,0.11696,0.26251,0.47843,0.4113,0.99239,0.18316,0.57574,0.58266
229,-77.54424,34.4955,0.46782,0.94694,0.59977,0.19516,0.46574,0.30381,0.11696,0.26251,0.47843,0.4113,0.99239,0.8812,0.64738,0.66352
473,-77.4999,34.53823,0.46782,0.93426,0.60715,0.19516,0.46574,0.30381,0.11696,0.26251,0.47843,0.4113,0.87843,0.93333,0.57324,0.5758
576,-77.39505,34.5513,0.64498,0.0,0.69135,0.31626,0.43299,0.46413,0.46459,0.13518,0.61822,0.2489,0.91626,0.91073,0.58448,0.58347
830,-77.47282,34.58838,0.46782,0.9714,0.64983,0.19516,0.46574,0.30381,0.11696,0.26251,0.47843,0.4113,0.83299,0.73426,0.5651,0.5696
1507,-77.47134,34.6677,0.77947,0.0,0.68281,0.56263,0.35802,0.86344,0.36932,0.16794,0.80023,0.33587,0.40738,0.33379,0.46942,0.47184
1539,-77.19206,34.66382,0.67774,0.89827,0.63045,0.34994,0.0,0.49689,0.43091,0.42976,0.34048,0.4985,0.34787,0.95617,0.45168,0.45915
1589,-77.33155,34.67306,0.9188,0.0,0.0,0.04983,0.92134,0.0,0.67774,0.60415,0.0,0.77232,0.7474,0.32065,0.44949,0.43406
1697,-77.54951,34.69031,0.77947,0.0,0.62076,0.56263,0.35802,0.86344,0.36932,0.16794,0.80023,0.33587,0.39331,0.7158,0.5089,0.50609
1810,-77.13904,34.69187,0.71142,0.0,0.96309,0.51696,0.63206,0.60669,0.24567,0.5075,0.65098,0.1331,0.05629,0.55063,0.37847,0.36183
1996,-77.26081,34.71533,0.28235,0.92849,0.63645,0.73264,0.30196,0.7391,0.57093,0.57555,0.96355,0.38155,0.79516,0.98362,0.64437,0.64828
2188,-77.3215,34.73783,0.62422,0.8346,0.6549,0.40369,0.6113,0.90911,0.7278,0.97947,0.92918,0.68281,0.80807,0.94048,0.73403,0.74675
2238,-77.45239,34.7468,0.30311,1.0,0.62284,0.68581,0.7827,0.79723,0.00231,0.03945,0.31603,0.62699,0.7474,0.77924,0.63888,0.64218
2248,-77.36503,34.74565,0.32757,0.88766,0.95433,0.76932,0.71603,0.79723,0.80877,0.89827,0.94994,0.60115,0.16171,0.9481,0.64469,0.63742
2306,-77.42604,34.75367,0.04798,0.0,0.55917,0.78962,0.9714,0.95917,0.22537,0.87797,0.87889,0.31557,0.7474,0.3158,0.65085,0.64727
2443,-77.34712,34.76704,0.54694,0.8346,0.81822,0.74971,0.0,0.55248,0.35225,0.36932,0.26874,0.39423,0.32618,0.40415,0.50599,0.52881
2475,-77.62664,34.77777,0.44775,0.0,0.5767,0.70588,0.0,0.83529,0.0639,0.11511,0.76424,0.20115,0.92687,0.95225,0.54479,0.56716
2585,-77.20699,34.77946,0.41476,0.95848,0.57347,0.38293,0.0,0.41315,0.08397,0.22953,0.84591,0.5481,0.77647,0.94279,0.4801,0.48048
2680,-77.43395,34.79705,0.96886,0.9797,0.76678,0.594,0.57993,0.76586,0.64637,0.83206,0.55755,0.65144,0.10588,0.9654,0.59245,0.60117
2961,-77.4595,34.83345,0.84614,0.0,0.82238,0.43299,0.40369,0.92987,0.19608,0.91188,0.58893,0.10381,0.29458,0.79308,0.45362,0.45598
2999,-77.62555,34.84267,0.87543,0.97347,0.59354,0.63737,0.31465,0.67474,0.49735,0.38639,0.39516,0.06044,0.7827,0.96424,0.57213,0.59344
3009,-77.53808,34.84164,0.82514,0.92018,0.63622,0.21615,0.55894,0.71811,0.5917,0.0639,0.37416,0.03945,0.26943,0.98293,0.43425,0.43239
3203,-77.27524,34.8598,0.41476,0.8346,0.59377,0.38293,0.0,0.41315,0.08397,0.22953,0.84591,0.5481,0.99423,0.80784,0.55275,0.56305
3431,-77.53705,34.89933,0.87543,0.97878,0.66205,0.63737,0.31465,0.67474,0.49735,0.38639,0.39516,0.06044,0.21938,0.79216,0.49522,0.51269
