idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
10,-79.07799,35.86437,0.15164,0.89777,0.57903,0.92984,0.0,0.00377,0.63221,0.58393,0.62769,0.52358,0.52395,0.99925,0.51945,0.52786
64,-79.06915,35.87879,0.15164,0.9751,0.38174,0.92984,0.0,0.00377,0.63221,0.58393,0.62769,0.52358,0.52471,0.9668,0.54793,0.55746
90,-79.08688,35.88599,0.47039,0.82648,0.42852,0.40739,0.0,0.24029,0.59902,0.79442,0.28367,0.84308,0.47341,0.99208,0.48437,0.50019
92,-79.06915,35.886,0.15164,0.88118,0.84911,0.92984,0.0,0.00377,0.63221,0.58393,0.62769,0.52358,0.54395,0.68955,0.52937,0.53989
93,-79.06029,35.88601,0.0381,0.0,0.72539,0.32403,0.0,0.12486,0.51829,0.29234,0.70577,0.3908,0.42324,0.31648,0.34873,0.34925
103,-79.2198,35.89304,0.56469,0.90494,0.34138,0.37797,0.0,0.5447,0.15353,0.45832,0.31309,0.0,0.86835,0.96454,0.51371,0.5513
118,-79.08688,35.8932,0.47039,0.0,0.91701,0.40739,0.0,0.24029,0.59902,0.79442,0.28367,0.84308,0.46473,0.55262,0.46452,0.47111
119,-79.07802,35.89321,0.15164,0.0,0.92041,0.92984,0.0,0.00377,0.63221,0.58393,0.62769,0.52358,0.47793,0.52773,0.4603,0.45629
120,-79.06916,35.89321,0.15164,0.71558,0.87288,0.92984,0.0,0.00377,0.63221,0.58393,0.62769,0.52358,0.4338,0.7782,0.53825,0.5404
121,-79.0603,35.89322,0.15164,0.0,0.0,0.92984,0.0,0.00377,0.63221,0.58393,0.62769,0.52358,0.4304,0.88269,0.42927,0.41993
122,-79.05144,35.89322,0.0381,0.0,0.41984,0.32403,0.0,0.12486,0.51829,0.29234,0.70577,0.3908,0.42324,0.57639,0.33788,0.33655
125,-79.02485,35.89323,0.0381,0.90494,0.49755,0.32403,0.0,0.12486,0.51829,0.29234,0.70577,0.3908,0.42399,0.99661,0.39901,0.40819
126,-79.01599,35.89323,0.0381,0.99962,0.53338,0.32403,0.0,0.12486,0.51829,0.29234,0.70577,0.3908,0.745,0.99736,0.4578,0.46771
147,-79.08689,35.90041,0.47039,0.0,0.0,0.40739,0.0,0.24029,0.59902,0.79442,0.28367,0.84308,0.18257,0.16032,0.34831,0.36207
148,-79.07803,35.90042,0.47039,0.0,0.96303,0.40739,0.0,0.24029,0.59902,0.79442,0.28367,0.84308,0.64127,0.90343,0.5278,0.532
149,-79.06917,35.90042,0.61863,0.71558,0.90607,0.72086,0.0,0.06111,0.12109,0.0679,0.97209,0.97284,0.37608,0.99774,0.46079,0.45587
150,-79.0603,35.90043,0.61863,0.78272,0.8427,0.72086,0.0,0.06111,0.12109,0.0679,0.97209,0.97284,0.42927,0.97548,0.5335,0.52775
151,-79.05144,35.90043,0.61863,0.94304,0.74802,0.72086,0.0,0.06111,0.12109,0.0679,0.97209,0.97284,0.19313,0.99434,0.45482,0.45036
152,-79.04258,35.90044,0.78159,0.71558,1.0,0.99623,0.99019,0.09732,0.66201,0.4519,0.95549,0.99019,0.18936,0.88042,0.61764,0.57911
153,-79.03372,35.90044,0.0,0.0,0.0,0.90004,0.0,0.21954,0.47077,0.43116,0.60694,0.8725,0.01811,0.38325,0.25102,0.24024
154,-79.02486,35.90044,0.0381,0.86911,0.54847,0.32403,0.0,0.12486,0.51829,0.29234,0.70577,0.3908,0.74538,0.96152,0.42944,0.43765
155,-79.01599,35.90044,0.0381,0.99962,0.53338,0.32403,0.0,0.12486,0.51829,0.29234,0.70577,0.3908,0.745,0.99736,0.47972,0.48964
176,-79.09576,35.90762,0.02075,0.0,0.4685,0.03584,0.0,0.88834,0.66843,0.41381,0.1324,0.19049,0.1837,0.91739,0.35371,0.37411
177,-79.0869,35.90762,0.5481,0.0,0.69823,0.98982,0.60166,0.70728,0.87854,0.98378,0.9238,0.92003,0.59147,0.87816,0.62804,0.6163
178,-79.07804,35.90763,0.5481,0.97963,0.88231,0.98982,0.60166,0.70728,0.87854,0.98378,0.9238,0.92003,0.64391,0.99472,0.74911,0.74656
179,-79.06917,35.90763,0.38325,0.96379,0.80762,0.84232,0.0,0.32365,0.49151,0.33874,0.80234,0.89325,0.16258,0.98416,0.48651,0.4867
180,-79.06031,35.90764,0.61863,0.71558,0.90607,0.72086,0.0,0.06111,0.12109,0.0679,0.97209,0.97284,0.37608,0.99774,0.4651,0.46018
181,-79.05145,35.90764,0.78159,0.99208,0.93663,0.99623,0.99019,0.09732,0.66201,0.4519,0.95549,0.99019,0.02037,0.98038,0.60366,0.5648
182,-79.04258,35.90765,0.78159,0.0,0.97209,0.99623,0.99019,0.09732,0.66201,0.4519,0.95549,0.99019,0.01924,0.94191,0.50678,0.45324
183,-79.03372,35.90765,0.0,0.71558,0.5315,0.90004,0.0,0.21954,0.47077,0.43116,0.60694,0.8725,0.01886,0.99246,0.40348,0.39905
184,-79.02486,35.90765,0.0381,0.96379,0.0,0.32403,0.0,0.12486,0.51829,0.29234,0.70577,0.3908,0.74576,0.97812,0.45853,0.46804
185,-79.01599,35.90765,0.67295,0.0,0.93135,0.58846,0.0,0.26971,0.41682,0.8461,0.72614,0.78914,0.77367,0.40966,0.51288,0.51849
206,-79.09577,35.91483,0.5481,0.96907,0.92531,0.98982,0.60166,0.70728,0.87854,0.98378,0.9238,0.92003,0.58619,0.98529,0.72692,0.72889
207,-79.08691,35.91483,0.5481,0.82648,0.79404,0.98982,0.60166,0.70728,0.87854,0.98378,0.9238,0.92003,0.58469,0.98491,0.71734,0.71703
208,-79.07804,35.91484,0.38325,0.95851,0.7997,0.84232,0.0,0.32365,0.49151,0.33874,0.80234,0.89325,0.44059,0.92531,0.52051,0.51658
209,-79.06918,35.91484,0.38325,0.0,0.89815,0.84232,0.0,0.32365,0.49151,0.33874,0.80234,0.89325,0.15504,0.64504,0.35025,0.33824
210,-79.06031,35.91485,0.1407,0.0,0.95775,0.97322,0.0,0.11392,0.0,0.3278,0.98944,0.9619,0.46171,0.84874,0.4714,0.45613
211,-79.05145,35.91485,0.18144,0.88948,0.9834,0.96228,0.0,0.10373,0.02791,0.2218,0.9619,0.95172,0.12674,0.71558,0.46261,0.45879
212,-79.04259,35.91486,0.0,0.9355,0.70238,0.90004,0.0,0.21954,0.47077,0.43116,0.60694,0.8725,0.08299,0.99849,0.45366,0.45185
214,-79.02486,35.91486,0.67295,0.0,0.93814,0.58846,0.0,0.26971,0.41682,0.8461,0.72614,0.78914,0.77367,0.76801,0.52354,0.5266
215,-79.016,35.91486,0.67295,0.91588,0.7401,0.58846,0.0,0.26971,0.41682,0.8461,0.72614,0.78914,0.77367,0.94493,0.56055,0.57609
236,-79.09578,35.92204,0.38325,0.0,0.5745,0.84232,0.0,0.32365,0.49151,0.33874,0.80234,0.89325,0.447,0.91286,0.38586,0.36773
237,-79.08691,35.92204,0.06224,0.86911,0.75594,0.03584,0.0,0.07846,0.0381,0.20294,0.26481,0.17163,0.01245,0.48849,0.25082,0.2702
238,-79.07805,35.92205,0.38325,0.88948,0.8212,0.84232,0.0,0.32365,0.49151,0.33874,0.80234,0.89325,0.12939,0.98944,0.42525,0.42416
239,-79.06918,35.92206,0.10864,0.0,0.84836,0.48623,0.0,0.14523,0.13844,0.31271,0.9404,0.93663,0.14108,0.55149,0.40064,0.39679
240,-79.06032,35.92206,0.1407,0.0,0.65145,0.97322,0.0,0.11392,0.0,0.3278,0.98944,0.9619,0.45417,0.95209,0.45784,0.44198
241,-79.05146,35.92206,0.18144,0.99246,0.73293,0.96228,0.0,0.10373,0.02791,0.2218,0.9619,0.95172,0.63561,0.99698,0.55204,0.55588
242,-79.04259,35.92207,0.18144,0.99246,0.73293,0.96228,0.0,0.10373,0.02791,0.2218,0.9619,0.95172,0.63561,0.99698,0.54363,0.54747
243,-79.03373,35.92207,0.0,0.9355,0.70238,0.90004,0.0,0.21954,0.47077,0.43116,0.60694,0.8725,0.08299,0.99849,0.44845,0.44664
244,-79.02486,35.92207,0.67295,0.0,0.39721,0.58846,0.0,0.26971,0.41682,0.8461,0.72614,0.78914,0.74764,0.95511,0.46437,0.46551
246,-79.00713,35.92207,0.67295,0.95549,0.67559,0.58846,0.0,0.26971,0.41682,0.8461,0.72614,0.78914,0.72916,0.97133,0.55281,0.57111
265,-79.10465,35.92924,0.02075,0.0,0.44474,0.03584,0.0,0.88834,0.66843,0.41381,0.1324,0.19049,0.43795,0.99321,0.32616,0.33143
266,-79.09579,35.92925,0.38325,0.97586,0.67823,0.84232,0.0,0.32365,0.49151,0.33874,0.80234,0.89325,0.43946,0.95436,0.46851,0.46463
267,-79.08692,35.92925,0.06224,0.78272,0.63523,0.03584,0.0,0.07846,0.0381,0.20294,0.26481,0.17163,0.00981,0.98755,0.25903,0.27359
269,-79.06919,35.92927,0.10864,0.71558,0.86345,0.48623,0.0,0.14523,0.13844,0.31271,0.9404,0.93663,0.14108,0.72425,0.44954,0.45515
270,-79.06033,35.92927,0.10864,0.0,0.91324,0.48623,0.0,0.14523,0.13844,0.31271,0.9404,0.93663,0.14108,0.35421,0.39546,0.39298
271,-79.05146,35.92927,0.18144,0.97359,0.66918,0.96228,0.0,0.10373,0.02791,0.2218,0.9619,0.95172,0.20181,0.9917,0.50392,0.50385
273,-79.03373,35.92928,0.67295,0.9951,0.80649,0.58846,0.0,0.26971,0.41682,0.8461,0.72614,0.78914,0.72954,0.91777,0.61083,0.63009
274,-79.02486,35.92928,0.67295,0.0,0.0,0.58846,0.0,0.26971,0.41682,0.8461,0.72614,0.78914,0.74312,0.53414,0.44349,0.45074
275,-79.016,35.92928,0.67295,0.0,0.894,0.58846,0.0,0.26971,0.41682,0.8461,0.72614,0.78914,0.74312,0.7748,0.5261,0.53164
276,-79.00713,35.92929,0.67295,0.0,0.69785,0.58846,0.0,0.26971,0.41682,0.8461,0.72614,0.78914,0.74312,0.84987,0.51246,0.51743
296,-79.0958,35.93646,0.06224,0.88948,0.79027,0.03584,0.0,0.07846,0.0381,0.20294,0.26481,0.17163,0.01018,0.93587,0.27728,0.29378
298,-79.07806,35.93647,0.06224,0.78272,0.63523,0.03584,0.0,0.07846,0.0381,0.20294,0.26481,0.17163,0.00981,0.98755,0.25903,0.27359
301,-79.05146,35.93648,0.19163,0.98491,0.74953,0.95209,0.0,0.16032,0.7616,0.82384,0.78008,0.64806,0.20143,0.98567,0.53339,0.54169
302,-79.0426,35.93649,0.19163,0.98491,0.74953,0.95209,0.0,0.16032,0.7616,0.82384,0.78008,0.64806,0.20143,0.98567,0.53722,0.54552
303,-79.03373,35.93649,0.12373,0.86911,0.77367,0.42437,0.0,0.35043,0.01094,0.56696,0.54319,0.37382,0.65409,0.95473,0.53374,0.5554
304,-79.02487,35.93649,0.67295,0.82648,0.0,0.58846,0.0,0.26971,0.41682,0.8461,0.72614,0.78914,0.73104,0.64353,0.50084,0.5198
305,-79.016,35.93649,0.67295,0.97133,0.86911,0.58846,0.0,0.26971,0.41682,0.8461,0.72614,0.78914,0.69634,0.99887,0.63701,0.65319
306,-79.00713,35.9365,0.67295,0.0,0.87703,0.58846,0.0,0.26971,0.41682,0.8461,0.72614,0.78914,0.69596,0.80309,0.56083,0.56377
326,-79.0958,35.94367,0.7269,0.0,0.43719,0.64315,0.0,0.36741,0.20747,0.51226,0.14975,0.23538,0.22935,0.67673,0.26987,0.27701
327,-79.08694,35.94368,0.7269,0.0,0.6341,0.64315,0.0,0.36741,0.20747,0.51226,0.14975,0.23538,0.22972,0.26782,0.29346,0.30352
328,-79.07807,35.94368,0.06224,0.9653,0.0,0.03584,0.0,0.07846,0.0381,0.20294,0.26481,0.17163,0.13014,0.9238,0.28124,0.30066
329,-79.0692,35.94369,0.10864,0.94002,0.63863,0.48623,0.0,0.14523,0.13844,0.31271,0.9404,0.93663,0.14523,0.99962,0.44573,0.45236
330,-79.06034,35.94369,0.10864,0.0,0.76235,0.48623,0.0,0.14523,0.13844,0.31271,0.9404,0.93663,0.14108,0.50434,0.38364,0.38008
331,-79.05147,35.9437,0.19163,0.0,0.80837,0.95209,0.0,0.16032,0.7616,0.82384,0.78008,0.64806,0.2252,0.74953,0.44796,0.4455
334,-79.02487,35.9437,0.12373,0.0,0.9619,0.42437,0.0,0.35043,0.01094,0.56696,0.54319,0.37382,0.72124,0.8974,0.47459,0.49201
335,-79.016,35.94371,0.63599,0.98868,0.95323,0.87929,0.83553,0.18257,0.26217,0.90004,0.00377,0.29008,0.71935,0.98717,0.67421,0.68077
336,-79.00713,35.94371,0.67295,0.71558,0.83025,0.58846,0.0,0.26971,0.41682,0.8461,0.72614,0.78914,0.69596,0.87137,0.58446,0.59765
350,-79.15789,35.95081,0.7269,0.96605,0.47416,0.64315,0.0,0.36741,0.20747,0.51226,0.14975,0.23538,0.85817,0.98831,0.4858,0.51218
351,-79.14902,35.95083,0.7269,0.96605,0.47416,0.64315,0.0,0.36741,0.20747,0.51226,0.14975,0.23538,0.85817,0.98831,0.4858,0.51218
356,-79.10468,35.95087,0.7269,0.88948,0.85025,0.64315,0.0,0.36741,0.20747,0.51226,0.14975,0.23538,0.25424,0.71332,0.37672,0.39693
357,-79.09581,35.95088,0.7269,0.0,0.7533,0.64315,0.0,0.36741,0.20747,0.51226,0.14975,0.23538,0.25424,0.66956,0.29974,0.30693
359,-79.07808,35.95089,0.06224,0.78272,0.57601,0.03584,0.0,0.07846,0.0381,0.20294,0.26481,0.17163,0.14296,0.81479,0.32709,0.34436
360,-79.06921,35.9509,0.10864,0.94002,0.63863,0.48623,0.0,0.14523,0.13844,0.31271,0.9404,0.93663,0.14523,0.99962,0.47064,0.47727
361,-79.06034,35.9509,0.63599,0.94908,0.76877,0.87929,0.83553,0.18257,0.26217,0.90004,0.00377,0.29008,0.06601,0.75406,0.50878,0.49911
362,-79.05147,35.95091,0.19163,0.71558,0.81366,0.95209,0.0,0.16032,0.7616,0.82384,0.78008,0.64806,0.2252,0.71256,0.49763,0.50617
363,-79.04261,35.95091,0.19163,0.0,0.77895,0.95209,0.0,0.16032,0.7616,0.82384,0.78008,0.64806,0.19917,0.92569,0.4348,0.42875
365,-79.02487,35.95091,0.12373,0.0,0.8476,0.42437,0.0,0.35043,0.01094,0.56696,0.54319,0.37382,0.72463,0.74085,0.50256,0.5211
366,-79.016,35.95092,0.63599,0.98868,0.95323,0.87929,0.83553,0.18257,0.26217,0.90004,0.00377,0.29008,0.71935,0.98717,0.64689,0.65344
367,-79.00714,35.95092,0.63599,0.95926,0.0,0.87929,0.83553,0.18257,0.26217,0.90004,0.00377,0.29008,0.71181,0.88872,0.58282,0.58507
391,-79.06922,35.95811,0.7269,0.84949,0.55187,0.64315,0.0,0.36741,0.20747,0.51226,0.14975,0.23538,0.23425,0.98642,0.38494,0.40266
392,-79.06035,35.95811,0.63599,0.0,0.9272,0.87929,0.83553,0.18257,0.26217,0.90004,0.00377,0.29008,0.0547,0.26141,0.42213,0.40179
393,-79.05148,35.95812,0.19163,0.78272,0.8891,0.95209,0.0,0.16032,0.7616,0.82384,0.78008,0.64806,0.212,0.93135,0.52707,0.53486
395,-79.03374,35.95812,0.12373,0.86911,0.7186,0.42437,0.0,0.35043,0.01094,0.56696,0.54319,0.37382,0.70162,0.99359,0.551,0.57626
396,-79.02487,35.95812,0.63599,0.97586,0.64429,0.87929,0.83553,0.18257,0.26217,0.90004,0.00377,0.29008,0.71482,0.97925,0.62698,0.62878
397,-79.016,35.95813,0.63599,0.84949,0.85213,0.87929,0.83553,0.18257,0.26217,0.90004,0.00377,0.29008,0.71105,0.91626,0.60957,0.61011
421,-79.07809,35.96531,0.7269,0.84949,0.55187,0.64315,0.0,0.36741,0.20747,0.51226,0.14975,0.23538,0.23425,0.98642,0.3777,0.39542
422,-79.06922,35.96532,0.63599,0.78272,0.94493,0.87929,0.83553,0.18257,0.26217,0.90004,0.00377,0.29008,0.0547,0.22633,0.47018,0.46183
423,-79.06035,35.96532,0.63599,0.0,0.68163,0.87929,0.83553,0.18257,0.26217,0.90004,0.00377,0.29008,0.0547,0.40174,0.41572,0.39438
424,-79.05148,35.96533,0.63599,0.99283,0.91173,0.87929,0.83553,0.18257,0.26217,0.90004,0.00377,0.29008,0.2252,0.92343,0.54004,0.53804
425,-79.04261,35.96533,0.63599,0.99472,0.82497,0.87929,0.83553,0.18257,0.26217,0.90004,0.00377,0.29008,1.0,1.0,0.59928,0.5958
426,-79.03374,35.96533,0.63599,0.0,0.81516,0.87929,0.83553,0.18257,0.26217,0.90004,0.00377,0.29008,0.71407,0.70464,0.55845,0.54747
452,-79.0781,35.97252,0.7269,0.97925,0.35496,0.64315,0.0,0.36741,0.20747,0.51226,0.14975,0.23538,0.38438,0.95813,0.37782,0.39349
453,-79.06923,35.97253,0.63599,0.96228,0.0,0.87929,0.83553,0.18257,0.26217,0.90004,0.00377,0.29008,0.06639,0.58846,0.44608,0.43772
