idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
91,-80.86784,35.52637,0.76342,0.97373,0.0,0.56308,0.0,0.04927,0.0,0.18597,0.15587,0.12174,0.64015,0.87998,0.35857,0.37365
118,-80.85918,35.53372,0.08206,0.0,0.40567,0.70341,0.0,0.03067,0.11254,0.32937,0.13727,0.0717,0.64015,0.93213,0.35743,0.35809
144,-80.85935,35.54093,0.08206,0.99981,0.55157,0.70341,0.0,0.03067,0.11254,0.32937,0.13727,0.0717,0.64015,0.9745,0.45278,0.46812
145,-80.85053,35.54106,0.08206,0.99981,0.55157,0.70341,0.0,0.03067,0.11254,0.32937,0.13727,0.0717,0.64015,0.9745,0.45278,0.46812
146,-80.8417,35.5412,0.76342,0.95686,0.67025,0.56308,0.0,0.04927,0.0,0.18597,0.15587,0.12174,0.60966,0.98294,0.43642,0.44982
163,-80.92127,35.54718,0.78508,0.83416,0.73351,0.26208,0.0,0.01649,0.05464,0.15817,0.12308,0.68462,0.09183,0.95533,0.32244,0.3262
171,-80.85069,35.54827,0.08206,0.98044,0.0,0.70341,0.0,0.03067,0.11254,0.32937,0.13727,0.0717,0.64015,0.6089,0.3641,0.38177
172,-80.84187,35.54841,0.96319,0.0,0.0,0.86235,0.50441,0.29965,0.66756,0.7615,0.25,0.3125,0.64015,0.29371,0.41859,0.41048
188,-80.93026,35.55425,0.75038,0.0,0.0,0.04774,0.0,0.07094,0.46204,0.28643,0.0,0.0903,0.09183,0.80962,0.14847,0.14727
189,-80.92144,35.55439,0.78508,0.92811,0.70725,0.26208,0.0,0.01649,0.05464,0.15817,0.12308,0.68462,0.09183,0.98524,0.32769,0.33266
196,-80.85968,35.55535,0.08206,0.87673,0.0,0.70341,0.0,0.03067,0.11254,0.32937,0.13727,0.0717,0.51323,0.77339,0.31337,0.31965
228,-80.79808,35.56349,0.38133,0.94076,0.76016,0.33206,0.33551,0.28604,0.09893,0.17235,0.05445,0.0,0.76936,0.99156,0.5257,0.53859
230,-80.78043,35.56375,0.22929,0.75882,0.47009,0.06423,0.0,0.0,0.83148,0.31288,0.06806,0.27281,0.43156,0.98831,0.42195,0.43329
231,-80.7716,35.56388,0.22929,0.87673,0.63612,0.06423,0.0,0.0,0.83148,0.31288,0.06806,0.27281,0.42235,0.99003,0.44888,0.46172
239,-80.92178,35.56881,0.75038,0.95821,0.65127,0.04774,0.0,0.07094,0.46204,0.28643,0.0,0.0903,0.09183,0.98888,0.31062,0.3225
241,-80.90413,35.56908,0.78508,0.97316,0.713,0.26208,0.0,0.01649,0.05464,0.15817,0.12308,0.68462,0.09586,0.96971,0.32972,0.33508
250,-80.82471,35.5703,0.96319,0.0,0.97163,0.86235,0.50441,0.29965,0.66756,0.7615,0.25,0.3125,0.79525,0.41162,0.59918,0.59482
252,-80.80706,35.57057,0.38133,0.9908,0.83052,0.33206,0.33551,0.28604,0.09893,0.17235,0.05445,0.0,0.76879,0.99789,0.53842,0.552
253,-80.79824,35.5707,0.38133,0.94076,0.76016,0.33206,0.33551,0.28604,0.09893,0.17235,0.05445,0.0,0.76936,0.99156,0.5257,0.53859
255,-80.78059,35.57096,0.22929,0.75882,0.51898,0.06423,0.0,0.0,0.83148,0.31288,0.06806,0.27281,0.42427,0.98409,0.42566,0.43683
256,-80.77176,35.57109,0.22929,0.0,0.5487,0.06423,0.0,0.0,0.83148,0.31288,0.06806,0.27281,0.42235,1.0,0.37269,0.37232
267,-80.89547,35.57643,0.90798,0.75882,0.90242,0.39532,0.85161,0.10698,0.27473,0.59854,0.34873,0.75249,0.09183,0.77722,0.46511,0.445
268,-80.88665,35.57657,0.60564,0.95916,0.78796,0.07707,0.66296,0.23869,0.31269,0.07669,0.01304,0.82247,0.49617,0.99808,0.48291,0.46559
269,-80.87782,35.57671,0.60564,0.95916,0.78796,0.07707,0.66296,0.23869,0.31269,0.07669,0.01304,0.82247,0.49617,0.99808,0.48291,0.46559
272,-80.85135,35.57711,0.27109,0.0,0.70073,0.7661,0.80426,0.15529,0.23179,0.45284,0.19728,0.90376,0.6018,0.8033,0.50815,0.47903
273,-80.84252,35.57725,0.27109,0.93577,0.0,0.7661,0.80426,0.15529,0.23179,0.45284,0.19728,0.90376,0.31384,0.39858,0.42025,0.4054
275,-80.82487,35.57751,0.96319,0.0,0.82937,0.86235,0.50441,0.29965,0.66756,0.7615,0.25,0.3125,0.51956,0.94172,0.57935,0.57771
276,-80.81605,35.57764,0.13344,0.0,0.92101,0.87538,0.97086,0.56863,0.926,0.7985,0.89762,0.98715,0.42906,0.67504,0.67914,0.64834
277,-80.80722,35.57778,0.38133,0.0,0.85928,0.33206,0.33551,0.28604,0.09893,0.17235,0.05445,0.0,0.42235,0.59471,0.38902,0.38816
278,-80.7984,35.57791,0.38133,0.95475,0.74041,0.33206,0.33551,0.28604,0.09893,0.17235,0.05445,0.0,0.42235,0.84298,0.45893,0.47076
