geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37161960100,161,0.00491,1,0.95347,0,0.1799,0,0.15724,0,0.08605,0,0.00331,1,0.04461,1,0.04972,1,0.90235,0,0.11327,0,0.06404,0,0.05315,0.12757,6265,437.46242,14.32123,0.60212,0.4272,0.72907,0.55867
37161960200,161,0.01003,1,0.96861,0,0.15443,0,0.13444,0,0.07414,0,0.0,1,0.06102,0,0.01634,1,0.89458,0,0.11298,0,0.13341,0,0.03136,0.12149,6973,287.21299,24.27815,0.62546,0.66583,0.49811,0.58761
37161960300,161,0.00507,1,0.97857,0,0.14783,0,0.06115,0,0.05556,0,0.01111,1,0.01034,1,0.00613,1,0.94713,0,0.04383,0,0.0,1,0.04724,0.07962,2625,167.50341,15.67132,0.51756,0.5015,0.59948,0.57033
37161960400,161,0.01549,1,0.96901,0,0.12511,0,0.10772,0,0.07769,0,0.0,1,0.05763,1,0.03422,1,0.90172,0,0.05635,0,0.0864,0,0.02081,0.05553,3448,70.45737,48.93739,0.65769,0.7593,0.78299,0.65254
37161960500,161,0.01104,1,0.87719,0,0.19792,0,0.14655,0,0.05329,0,0.0,1,0.07422,0,0.0226,1,0.87054,0,0.11318,0,0.13681,0,0.24889,0.0991,8018,53.4482,150.0144,0.71933,0.64098,0.69493,0.6875
37161960600,161,0.00401,1,0.87547,0,0.22321,0,0.14212,0,0.13063,0,0.0,1,0.31645,0,0.01919,1,0.63236,0,0.05712,0,0.22461,0,0.12488,0.04724,4175,16.92812,246.63102,0.66341,0.77227,0.79739,0.56907
37161960700,161,0.0,1,0.94981,0,0.19465,0,0.21364,0,0.09001,0,0.0263,1,0.20946,0,0.02799,1,0.7138,0,0.05924,0,0.0,1,0.10765,0.05888,4887,32.99489,148.11386,0.67572,0.56987,0.7676,0.60363
37161960800,161,0.01225,1,0.86864,0,0.22135,0,0.37716,0,0.10095,0,0.0,1,0.23049,0,0.08779,1,0.68172,0,0.06569,0,0.43063,0,0.13708,0.03565,4475,13.91579,321.57719,0.66603,0.5309,0.82065,0.6144
37161960900,161,0.0462,1,0.94021,0,0.25554,0,0.21776,0,0.07299,0,0.02205,1,0.07009,0,0.08171,1,0.7812,0,0.0758,0,0.06388,0,0.11326,0.082,5330,36.51302,145.97532,0.62435,0.53514,0.51879,0.56423
37161961000,161,0.00096,1,0.93857,0,0.16767,0,0.18178,0,0.0722,0,0.0,1,0.06851,0,0.00415,1,0.89324,0,0.09709,0,0.18221,0,0.0425,0.07347,7425,111.90544,66.35066,0.73571,0.49871,0.33383,0.63285
37161961101,161,0.05133,0,0.98193,0,0.26858,0,0.20427,0,0.06839,0,0.0,1,0.12477,0,0.12223,0,0.73066,0,0.08852,0,0.33521,0,0.04192,0.06906,6110,61.47003,99.39803,0.61266,0.45927,0.58763,0.52238
37161961102,161,0.02028,1,0.9527,0,0.18905,0,0.19941,0,0.04845,0,0.00065,1,0.06072,1,0.03585,1,0.88243,0,0.04508,0,0.0,1,0.01123,0.0698,3349,60.82293,55.06147,0.56164,0.40315,0.35811,0.48462
37161961200,161,0.00588,1,0.9551,0,0.13469,0,0.17411,0,0.08106,0,0.0,1,0.00188,1,0.02417,1,0.95603,0,0.07186,0,0.14709,0,0.02004,0.08058,4730,114.90937,41.16288,0.61114,0.54603,0.99687,0.49342
