idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
61,-80.63498,35.50753,0.09042,0.0,0.67778,0.47276,0.46571,0.19258,0.97769,0.97769,0.63481,0.50164,0.90888,0.83232,0.67265,0.67284
62,-80.62617,35.50765,0.09042,0.0,0.6651,0.47276,0.46571,0.19258,0.97769,0.97769,0.63481,0.50164,0.90207,0.81775,0.64992,0.64821
63,-80.61735,35.50776,0.09042,0.95867,0.52325,0.47276,0.46571,0.19258,0.97769,0.97769,0.63481,0.50164,0.89878,0.8241,0.72182,0.73398
64,-80.60853,35.50788,0.81494,0.0,0.51033,0.40512,0.34124,0.5357,0.84899,0.84782,0.0,0.30202,0.83678,0.655,0.54062,0.54691
65,-80.59971,35.508,0.81494,0.0,0.94951,0.40512,0.34124,0.5357,0.84899,0.84782,0.0,0.30202,0.83678,0.7062,0.56943,0.57536
125,-80.63513,35.51474,0.09042,0.0,0.48802,0.47276,0.46571,0.19258,0.97769,0.97769,0.63481,0.50164,0.91569,0.98591,0.65023,0.64932
127,-80.61749,35.51498,0.09042,0.93236,0.80813,0.47276,0.46571,0.19258,0.97769,0.97769,0.63481,0.50164,0.90888,0.9993,0.74902,0.76179
128,-80.60867,35.51509,0.81494,0.0,0.51245,0.40512,0.34124,0.5357,0.84899,0.84782,0.0,0.30202,0.80648,0.90348,0.54732,0.55162
191,-80.61764,35.52219,0.09042,0.93236,0.80813,0.47276,0.46571,0.19258,0.97769,0.97769,0.63481,0.50164,0.90888,0.9993,0.75679,0.76957
192,-80.60882,35.5223,0.81494,0.0,0.90935,0.40512,0.34124,0.5357,0.84899,0.84782,0.0,0.30202,0.83678,0.64302,0.57961,0.58599
199,-80.54708,35.52311,0.81494,0.97229,0.48896,0.40512,0.34124,0.5357,0.84899,0.84782,0.0,0.30202,0.76632,0.96383,0.53848,0.56093
200,-80.53826,35.52322,0.81494,0.97229,0.48896,0.40512,0.34124,0.5357,0.84899,0.84782,0.0,0.30202,0.76632,0.96383,0.53848,0.56093
