idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
128,-80.60867,35.51509,0.81494,0.0,0.51245,0.40512,0.34124,0.5357,0.84899,0.84782,0.0,0.30202,0.80648,0.90348,0.54732,0.55162
199,-80.54708,35.52311,0.81494,0.97229,0.48896,0.40512,0.34124,0.5357,0.84899,0.84782,0.0,0.30202,0.76632,0.96383,0.53848,0.56093
249,-80.6707,35.52868,0.19962,0.0,0.75388,0.65688,0.95256,0.81799,0.41146,0.45256,0.90582,0.64349,0.78441,0.46736,0.55141,0.52137
250,-80.66188,35.5288,0.19962,0.91076,0.54368,0.65688,0.95256,0.81799,0.41146,0.45256,0.90582,0.64349,0.69634,0.86144,0.63959,0.63243
255,-80.61778,35.5294,0.69469,0.0,0.96313,0.26867,0.84523,0.41968,0.53147,0.47417,0.4953,0.24213,0.70291,0.74284,0.57049,0.54685
256,-80.60896,35.52951,0.81494,0.98896,0.52489,0.40512,0.34124,0.5357,0.84899,0.84782,0.0,0.30202,0.71489,0.42626,0.55365,0.57065
313,-80.66203,35.53601,0.19962,0.86543,0.46994,0.65688,0.95256,0.81799,0.41146,0.45256,0.90582,0.64349,0.69493,0.98614,0.63664,0.62803
382,-80.60924,35.54393,0.69469,0.0,0.79145,0.26867,0.84523,0.41968,0.53147,0.47417,0.4953,0.24213,0.09324,0.64044,0.43874,0.41793
405,-80.40633,35.54645,0.94411,0.93495,0.50681,0.63527,0.71254,0.86566,0.1752,0.23626,0.29662,0.58736,0.031,0.69516,0.42355,0.4238
516,-80.52129,35.55949,0.29098,0.0,0.47745,0.68859,0.0,0.25834,0.79967,0.53405,0.96101,0.42085,0.74824,0.87999,0.52382,0.52672
623,-80.68042,35.57182,0.45655,0.90442,0.34054,0.28323,0.0,0.80343,0.43307,0.35275,0.55519,0.5728,0.68342,0.99718,0.51863,0.54693
635,-80.57452,35.57324,0.87905,0.86543,0.86895,0.75364,0.62071,0.62071,0.73462,0.57468,0.56975,0.11202,0.19775,0.50423,0.53284,0.5332
711,-80.45991,35.58188,0.53147,0.0,0.66909,0.55378,0.76867,0.48896,0.0674,0.10169,0.22194,0.1954,0.66674,0.49413,0.37169,0.35379
735,-80.24807,35.58424,0.03922,0.82198,0.28276,0.50705,0.1745,0.73767,0.11414,0.0,0.67567,0.6651,0.95467,0.74025,0.47982,0.50036
838,-80.42486,35.59672,0.57821,0.98638,0.41686,0.05918,0.0,0.77196,0.23133,0.39408,0.45444,0.08055,0.14115,0.98333,0.35096,0.37163
1001,-80.57536,35.6165,0.75458,0.98145,0.68859,0.20878,0.93166,0.59981,0.9131,0.93847,0.20103,0.69939,0.42062,0.92673,0.60499,0.60097
1128,-80.48732,35.63203,0.49789,0.93495,0.6132,0.89643,0.40535,0.68577,0.29263,0.29239,0.92743,0.79779,0.49248,0.84829,0.51382,0.51095
1240,-80.47875,35.64656,0.49789,0.99554,0.64068,0.89643,0.40535,0.68577,0.29263,0.29239,0.92743,0.79779,0.26233,0.95467,0.54693,0.55206
1243,-80.45225,35.64688,0.3403,0.82198,0.59253,0.78041,0.68577,0.37459,0.38469,0.32597,0.87905,0.02607,0.36332,0.99836,0.50419,0.49613
1293,-80.49655,35.65355,0.23955,0.99883,0.87905,0.86285,0.97417,0.8396,0.60075,0.75834,0.7365,0.0,0.45279,0.94223,0.60298,0.59885
1321,-80.72638,35.65772,0.36707,0.87811,0.37576,0.1294,0.0,0.21512,0.65336,0.71512,0.41123,0.8612,1.0,0.83161,0.47887,0.49718
1337,-80.58503,35.65964,0.22123,0.82198,0.37201,0.45021,0.0,0.71935,0.95937,0.95937,0.65735,0.06224,0.61743,0.99883,0.551,0.58035
1347,-80.49668,35.66076,0.23955,0.98802,0.83748,0.86285,0.97417,0.8396,0.60075,0.75834,0.7365,0.0,0.45279,0.75834,0.58951,0.58654
1401,-80.49682,35.66797,0.23955,0.96923,0.48051,0.86285,0.97417,0.8396,0.60075,0.75834,0.7365,0.0,0.21489,0.94387,0.57883,0.5817
1404,-80.47031,35.6683,0.00939,1.0,0.93025,0.83678,0.81541,0.97041,0.2628,0.14843,0.84922,0.83138,0.54791,0.65265,0.6487,0.64568
1456,-80.47928,35.6754,0.07351,0.99131,0.55284,1.0,0.0,0.0,0.51456,0.69822,0.98333,0.98333,0.57374,0.87905,0.57014,0.57985
1457,-80.47044,35.67551,0.00939,0.82198,0.75411,0.83678,0.81541,0.97041,0.2628,0.14843,0.84922,0.83138,0.57163,0.6031,0.62599,0.62122
1458,-80.4616,35.67561,0.00939,0.0,0.90606,0.83678,0.81541,0.97041,0.2628,0.14843,0.84922,0.83138,0.57163,0.67473,0.58059,0.56297
