idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
286,-79.63047,36.28057,0.74262,0.97996,0.55942,0.35267,0.43354,0.36181,0.9462,0.9462,0.74332,0.82841,0.43882,0.97152,0.65392,0.65826
287,-79.62157,36.28062,0.74262,0.88608,0.61955,0.35267,0.43354,0.36181,0.9462,0.9462,0.74332,0.82841,0.43495,0.8794,0.64755,0.65092
331,-79.73738,36.28718,0.52883,0.91737,0.39909,0.49191,0.58228,0.0,0.70288,0.6737,0.04219,0.50985,0.53305,0.99508,0.48205,0.4687
344,-79.62162,36.28782,0.74262,0.94726,0.51617,0.35267,0.43354,0.36181,0.9462,0.9462,0.74332,0.82841,0.43565,0.93284,0.64206,0.64598
345,-79.61272,36.28787,0.74262,0.94726,0.51617,0.35267,0.43354,0.36181,0.9462,0.9462,0.74332,0.82841,0.43565,0.93284,0.64206,0.64598
365,-79.94227,36.29299,0.63467,0.90225,0.63748,0.10724,0.36955,0.04395,0.88221,0.88221,0.63397,0.38572,0.91702,0.93741,0.6138,0.61567
388,-79.73745,36.29439,0.52883,0.0,0.44726,0.49191,0.58228,0.0,0.70288,0.6737,0.04219,0.50985,0.55907,0.88221,0.41863,0.3927
552,-79.80891,36.31557,0.52883,0.0,0.37518,0.49191,0.58228,0.0,0.70288,0.6737,0.04219,0.50985,0.70323,0.92335,0.39824,0.37496
562,-79.71983,36.31612,0.18249,0.90225,0.57736,0.44796,0.0,0.10795,0.0,0.30731,0.0,0.74789,0.52954,0.89276,0.40556,0.41167
610,-79.80898,36.32278,0.18249,0.85302,0.3685,0.44796,0.0,0.10795,0.0,0.30731,0.0,0.74789,0.20675,0.99015,0.34511,0.35675
620,-79.7199,36.32333,0.18249,0.90225,0.57736,0.44796,0.0,0.10795,0.0,0.30731,0.0,0.74789,0.52954,0.89276,0.40556,0.41167
624,-79.68426,36.32354,0.94023,0.99297,0.75211,0.86779,0.70534,0.69023,0.2384,0.39487,0.53024,0.44972,0.27778,0.96027,0.52046,0.51124
652,-79.9516,36.32896,0.63467,0.97609,0.48594,0.10724,0.36955,0.04395,0.88221,0.88221,0.63397,0.38572,0.91737,0.98734,0.60287,0.60547
682,-79.68432,36.33075,0.94023,0.0,0.73523,0.86779,0.70534,0.69023,0.2384,0.39487,0.53024,0.44972,0.27778,0.78024,0.43487,0.41205
683,-79.67542,36.3308,0.94023,0.99297,0.75211,0.86779,0.70534,0.69023,0.2384,0.39487,0.53024,0.44972,0.27778,0.96027,0.52046,0.51124
710,-79.95169,36.33617,0.63467,0.96027,0.52461,0.10724,0.36955,0.04395,0.88221,0.88221,0.63397,0.38572,0.91772,0.9121,0.60274,0.60562
800,-79.66663,36.34526,0.94023,0.0,0.93354,0.86779,0.70534,0.69023,0.2384,0.39487,0.53024,0.44972,0.27778,0.5334,0.44732,0.42626
801,-79.65771,36.34531,0.06857,0.0,0.62342,0.77743,0.48769,0.85935,0.04219,0.51125,0.96203,0.79008,0.20218,0.69023,0.48952,0.48026
857,-79.6756,36.35242,0.94023,0.0,0.80169,0.86779,0.70534,0.69023,0.2384,0.39487,0.53024,0.44972,0.20218,0.34212,0.46503,0.45044
858,-79.66669,36.35247,0.94023,0.98488,0.95429,0.86779,0.70534,0.69023,0.2384,0.39487,0.53024,0.44972,0.20218,0.52461,0.5671,0.56598
859,-79.65777,36.35252,0.06857,0.0,0.88678,0.77743,0.48769,0.85935,0.04219,0.51125,0.96203,0.79008,0.20218,0.45675,0.51077,0.50317
890,-79.89847,36.3582,0.69866,0.79817,0.41104,0.1512,0.2071,0.24684,0.34212,0.15401,0.08615,0.12447,0.93143,0.9775,0.45626,0.45938
914,-79.68457,36.35958,0.57278,0.98066,0.79958,1.0,0.86814,0.62834,0.17651,0.79008,0.82771,0.20921,0.20218,0.7507,0.60232,0.59838
915,-79.67566,36.35963,0.57278,0.0,0.93143,1.0,0.86814,0.62834,0.17651,0.79008,0.82771,0.20921,0.20218,0.37271,0.52635,0.5104
916,-79.66675,36.35968,0.57278,0.94304,0.94409,1.0,0.86814,0.62834,0.17651,0.79008,0.82771,0.20921,0.20218,0.54501,0.60728,0.60424
917,-79.65783,36.35973,0.57278,0.0,0.95781,1.0,0.86814,0.62834,0.17651,0.79008,0.82771,0.20921,0.20218,0.34845,0.52844,0.51266
948,-79.89855,36.36541,0.69866,0.96871,0.55239,0.1512,0.2071,0.24684,0.34212,0.15401,0.08615,0.12447,0.94339,0.92722,0.48772,0.49397
972,-79.68463,36.36679,0.57278,0.0,0.49473,1.0,0.86814,0.62834,0.17651,0.79008,0.82771,0.20921,0.20218,0.71906,0.48908,0.47066
973,-79.67572,36.36684,0.57278,0.92616,0.74015,1.0,0.86814,0.62834,0.17651,0.79008,0.82771,0.20921,0.20218,0.84001,0.59527,0.58988
