idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
29,-81.45648,35.17162,0.6131,0.0,0.58973,0.58482,0.0,0.94374,0.20687,0.71581,0.14051,0.21581,0.73832,0.92729,0.52781,0.55076
30,-81.4477,35.1718,0.6131,0.79083,0.83641,0.58482,0.0,0.94374,0.20687,0.71581,0.14051,0.21581,0.73832,0.34997,0.58909,0.62802
72,-81.44791,35.17901,0.6131,0.0,0.26976,0.58482,0.0,0.94374,0.20687,0.71581,0.14051,0.21581,0.75418,0.9172,0.48929,0.51231
215,-81.53639,35.19883,0.35776,0.0,0.60242,0.38604,0.21264,0.90969,0.32862,0.77236,0.36209,0.62724,0.56261,0.81997,0.50687,0.52521
216,-81.52761,35.19901,0.35776,0.0,0.0,0.38604,0.21264,0.90969,0.32862,0.77236,0.36209,0.62724,0.56261,0.83179,0.43141,0.44951
261,-81.58054,35.20511,0.35776,0.85488,0.43393,0.38604,0.21264,0.90969,0.32862,0.77236,0.36209,0.62724,0.51414,0.99192,0.53578,0.56078
262,-81.57175,35.2053,0.35776,0.96797,0.55136,0.38604,0.21264,0.90969,0.32862,0.77236,0.36209,0.62724,0.51587,0.91316,0.55447,0.58195
312,-81.58077,35.21232,0.35776,0.85488,0.43393,0.38604,0.21264,0.90969,0.32862,0.77236,0.36209,0.62724,0.51414,0.99192,0.53578,0.56078
313,-81.57198,35.21251,0.35776,0.96797,0.55136,0.38604,0.21264,0.90969,0.32862,0.77236,0.36209,0.62724,0.51587,0.91316,0.55447,0.58195
317,-81.53684,35.21325,0.35776,0.87334,0.38488,0.38604,0.21264,0.90969,0.32862,0.77236,0.36209,0.62724,0.56261,0.92758,0.54981,0.58032
318,-81.52806,35.21343,0.48875,0.99365,0.49048,0.28794,0.17484,0.03664,0.44547,0.28765,0.04962,0.90941,0.56261,0.99885,0.47035,0.48309
331,-81.41386,35.21577,0.6131,0.79083,0.81823,0.58482,0.0,0.94374,0.20687,0.71581,0.14051,0.21581,0.71696,0.37363,0.58574,0.62459
332,-81.40507,35.21594,0.2839,0.0,0.5981,0.206,0.0,0.54414,0.36267,0.32545,0.65176,0.27236,0.70138,0.95845,0.48532,0.49486
368,-81.53707,35.22046,0.48875,0.0,0.60069,0.28794,0.17484,0.03664,0.44547,0.28765,0.04962,0.90941,0.56261,0.98788,0.40905,0.40697
369,-81.52828,35.22064,0.48875,0.99365,0.49048,0.28794,0.17484,0.03664,0.44547,0.28765,0.04962,0.90941,0.56261,0.99885,0.47035,0.48309
391,-81.335,35.22453,0.6131,0.0,0.40277,0.58482,0.0,0.94374,0.20687,0.71581,0.14051,0.21581,0.4824,0.84189,0.4331,0.46193
437,-81.37035,35.23105,0.79169,0.0,0.81304,0.63849,0.89354,0.49048,0.50548,0.57559,0.70542,0.10185,0.4824,0.40104,0.52501,0.51363
487,-81.37056,35.23826,0.79169,0.98615,0.64166,0.63849,0.89354,0.49048,0.50548,0.57559,0.70542,0.10185,0.43306,0.90854,0.58815,0.58607
488,-81.36177,35.23844,0.79169,0.98615,0.64166,0.63849,0.89354,0.49048,0.50548,0.57559,0.70542,0.10185,0.43306,0.90854,0.58815,0.58607
489,-81.35298,35.23861,0.79169,0.0,0.98009,0.63849,0.89354,0.49048,0.50548,0.57559,0.70542,0.10185,0.4824,0.31448,0.54156,0.5308
490,-81.3442,35.23878,0.19215,0.93999,0.62695,0.46797,0.77669,0.33179,0.55915,0.0,0.31679,0.45124,0.4824,0.18407,0.48976,0.48788
491,-81.33541,35.23895,0.19215,0.92874,0.66734,0.46797,0.77669,0.33179,0.55915,0.0,0.31679,0.45124,0.43393,0.69619,0.50499,0.49746
492,-81.32662,35.23912,0.19215,0.98182,0.6659,0.46797,0.77669,0.33179,0.55915,0.0,0.31679,0.45124,0.43335,0.80208,0.51344,0.50577
504,-81.66077,35.23944,0.71639,0.98702,0.69533,0.69158,0.9472,0.37709,0.39238,0.0,0.08742,0.9472,0.20542,0.77611,0.50684,0.48056
505,-81.65198,35.23964,0.71639,0.98702,0.69533,0.69158,0.9472,0.37709,0.39238,0.0,0.08742,0.9472,0.20542,0.77611,0.50684,0.48056
533,-81.40592,35.24478,0.2839,0.9674,0.0,0.206,0.0,0.54414,0.36267,0.32545,0.65176,0.27236,0.70023,0.59059,0.46361,0.49007
540,-81.3444,35.24599,0.79169,0.0,0.84218,0.63849,0.89354,0.49048,0.50548,0.57559,0.70542,0.10185,0.12983,0.70658,0.49786,0.47261
