idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
63,-79.23248,35.35382,0.91251,0.0,0.41063,0.5781,0.0,0.61782,0.49061,0.44874,0.59581,0.80193,0.69565,0.85185,0.47873,0.47402
80,-79.2325,35.36103,0.91251,0.0,0.0,0.5781,0.0,0.61782,0.49061,0.44874,0.59581,0.80193,0.17552,0.17391,0.28653,0.28419
142,-79.19734,35.38273,0.91251,0.0,0.0,0.5781,0.0,0.61782,0.49061,0.44874,0.59581,0.80193,0.75738,0.45947,0.42232,0.42064
143,-79.18853,35.38274,0.91251,0.0,0.56629,0.5781,0.0,0.61782,0.49061,0.44874,0.59581,0.80193,0.75738,0.77026,0.50792,0.50413
164,-79.19736,35.38994,0.91251,0.0,0.63875,0.5781,0.0,0.61782,0.49061,0.44874,0.59581,0.80193,0.75738,0.80891,0.51891,0.51484
165,-79.18855,35.38995,0.91251,0.0,0.48094,0.5781,0.0,0.61782,0.49061,0.44874,0.59581,0.80193,0.75738,0.89426,0.50417,0.4994
328,-79.2239,35.43316,0.63124,0.94632,0.58239,0.37091,0.0,0.78368,0.15888,0.36017,0.40204,0.04187,0.05743,0.9007,0.39706,0.42029
332,-79.18865,35.43322,0.0,0.0,0.66989,0.68331,0.0,0.19646,0.83897,0.65969,0.49061,0.69243,0.47719,0.74611,0.45542,0.45376
333,-79.17984,35.43323,0.0,0.77831,0.69243,0.68331,0.0,0.19646,0.83897,0.65969,0.49061,0.69243,0.48309,0.98282,0.5318,0.5404
360,-79.22392,35.44037,0.63124,0.98658,0.43693,0.37091,0.0,0.78368,0.15888,0.36017,0.40204,0.04187,0.05743,0.85293,0.37951,0.40369
361,-79.2151,35.44039,0.80193,0.97799,0.51583,0.87171,0.5985,0.22061,0.7284,0.75255,0.68384,0.88996,0.06978,0.74772,0.52003,0.50694
368,-79.15342,35.44048,0.80193,0.0,0.38969,0.87171,0.5985,0.22061,0.7284,0.75255,0.68384,0.88996,0.67633,0.82018,0.62228,0.61019
369,-79.14461,35.44049,0.80193,0.0,0.38969,0.87171,0.5985,0.22061,0.7284,0.75255,0.68384,0.88996,0.67633,0.82018,0.62228,0.61019
395,-79.21512,35.4476,0.71981,0.0,0.0,0.19699,0.91841,0.33119,0.36661,0.27805,0.0,0.27268,0.26302,0.16103,0.27689,0.25682
403,-79.14462,35.4477,0.80193,0.99946,0.0,0.87171,0.5985,0.22061,0.7284,0.75255,0.68384,0.88996,0.51476,0.6672,0.58826,0.58855
404,-79.13581,35.44771,0.80193,0.99302,0.54536,0.87171,0.5985,0.22061,0.7284,0.75255,0.68384,0.88996,0.15727,0.88137,0.56887,0.56059
405,-79.12699,35.44772,0.22598,0.8964,0.0,0.76114,0.0,0.70585,0.86312,0.86312,0.79442,0.49544,0.15191,0.81267,0.4752,0.49589
438,-79.15345,35.4549,0.80193,0.93451,0.75631,0.87171,0.5985,0.22061,0.7284,0.75255,0.68384,0.88996,0.67633,0.47504,0.72093,0.72533
439,-79.14463,35.45491,0.80193,0.96243,0.57434,0.87171,0.5985,0.22061,0.7284,0.75255,0.68384,0.88996,0.15996,0.83092,0.56855,0.56023
440,-79.13582,35.45492,0.22598,0.99571,0.64949,0.76114,0.0,0.70585,0.86312,0.86312,0.79442,0.49544,0.15191,0.99087,0.57275,0.59366
449,-79.0565,35.45499,0.30381,0.96243,0.68814,0.28234,0.0,0.41331,0.07354,0.07354,0.15566,0.71659,0.92324,0.80408,0.52632,0.54211
450,-79.04768,35.45499,0.30381,0.0,0.69028,0.28234,0.0,0.41331,0.07354,0.07354,0.15566,0.71659,0.92324,0.61621,0.44501,0.44771
469,-79.21516,35.46202,0.71981,0.98765,0.71927,0.19699,0.91841,0.33119,0.36661,0.27805,0.0,0.27268,0.26409,0.79817,0.47279,0.46299
470,-79.20635,35.46204,0.71981,0.0,0.8014,0.19699,0.91841,0.33119,0.36661,0.27805,0.0,0.27268,0.26463,0.77831,0.40802,0.38356
475,-79.16227,35.4621,0.80193,0.0,0.94418,0.87171,0.5985,0.22061,0.7284,0.75255,0.68384,0.88996,0.67633,0.37789,0.66947,0.66055
476,-79.15346,35.46212,0.80193,0.86527,0.63983,0.87171,0.5985,0.22061,0.7284,0.75255,0.68384,0.88996,0.15191,0.67311,0.55906,0.55025
477,-79.14465,35.46213,0.22598,0.99249,0.41546,0.76114,0.0,0.70585,0.86312,0.86312,0.79442,0.49544,0.15191,0.86527,0.53697,0.55873
480,-79.1182,35.46215,0.22598,0.77831,0.65378,0.76114,0.0,0.70585,0.86312,0.86312,0.79442,0.49544,0.15191,0.81589,0.54823,0.56713
481,-79.10939,35.46216,0.22598,0.0,0.99141,0.76114,0.0,0.70585,0.86312,0.86312,0.79442,0.49544,0.15191,0.63607,0.52307,0.53158
507,-79.224,35.46922,0.63124,0.0,0.60762,0.37091,0.0,0.78368,0.15888,0.36017,0.40204,0.04187,0.25765,0.56253,0.35898,0.37299
508,-79.21518,35.46923,0.71981,0.98765,0.71927,0.19699,0.91841,0.33119,0.36661,0.27805,0.0,0.27268,0.26409,0.79817,0.47279,0.46299
509,-79.20636,35.46925,0.71981,0.0,0.0,0.19699,0.91841,0.33119,0.36661,0.27805,0.0,0.27268,0.28127,0.65969,0.28988,0.27018
512,-79.17992,35.46929,0.08374,0.0,0.75845,1.0,0.79012,0.93183,0.57864,0.68384,0.87225,0.13043,0.47719,0.34514,0.55647,0.54455
513,-79.1711,35.4693,0.08374,0.9168,0.84219,1.0,0.79012,0.93183,0.57864,0.68384,0.87225,0.13043,0.67633,0.2759,0.75331,0.76658
514,-79.16229,35.46932,0.08374,0.0,0.0,1.0,0.79012,0.93183,0.57864,0.68384,0.87225,0.13043,0.67633,0.29361,0.58017,0.57955
515,-79.15347,35.46933,0.08374,0.927,0.53731,1.0,0.79012,0.93183,0.57864,0.68384,0.87225,0.13043,0.50617,0.78207,0.6852,0.691
