idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
292,-80.17619,35.62193,0.39864,0.83771,0.34626,0.64859,0.3628,0.50028,0.32292,0.33707,0.42566,0.05881,0.27385,0.95773,0.45522,0.46736
351,-80.11457,35.63693,0.18765,0.91932,0.8004,0.75372,0.86694,0.84323,0.06157,0.15218,0.57857,0.54218,0.67727,0.68333,0.61893,0.61508
448,-80.26518,35.66431,0.80959,0.0,0.52545,0.18581,0.22386,0.13637,0.39515,0.08068,0.17166,0.42731,0.33192,0.62452,0.33311,0.32356
776,-80.09818,35.73083,0.59879,0.96471,0.51571,0.26208,0.0,0.59732,0.0,0.03455,0.49789,0.70961,0.91068,0.86841,0.59247,0.62243
1032,-80.31111,35.77199,0.10862,0.99926,0.53042,0.21595,0.0,0.44275,0.71604,0.85076,0.31796,0.67947,0.30564,0.94339,0.46531,0.4865
1038,-80.25802,35.77255,0.10862,0.89524,0.68021,0.21595,0.0,0.44275,0.71604,0.85076,0.31796,0.67947,0.85738,0.55137,0.56288,0.58735
1140,-80.214,35.78742,0.88458,0.95552,0.52288,0.57636,0.55927,0.36372,0.4683,0.28248,0.38743,0.8401,0.12608,0.94211,0.49251,0.47997
1267,-80.37365,35.80736,0.33339,0.95754,0.62268,0.03474,0.96122,0.26466,0.65209,0.49403,0.7868,0.96085,0.98346,0.9581,0.69933,0.68144
1279,-80.26743,35.80851,0.7653,0.8809,0.71715,0.90535,0.75299,0.68278,0.78331,0.71016,0.90829,0.63518,0.94707,0.8265,0.74359,0.73696
1330,-80.24099,35.81599,0.06451,0.9921,0.91913,1.0,0.92501,0.97243,0.90039,0.90039,0.97243,0.75574,0.72523,0.93843,0.83411,0.82858
1336,-80.18788,35.81652,0.64492,0.83771,0.51847,0.34442,0.71843,0.9013,0.13509,0.0,0.2165,0.80555,0.34847,0.96857,0.54785,0.54897
1427,-80.25007,35.83032,0.0,0.0,0.92961,0.9274,0.69638,0.42069,0.82761,0.59456,0.86124,0.7835,0.78,0.81897,0.72236,0.70615
1428,-80.24121,35.83041,0.06451,0.0,0.96729,1.0,0.92501,0.97243,0.90039,0.90039,0.97243,0.75574,0.73387,0.90296,0.76405,0.74407
1476,-80.25903,35.83744,0.67947,0.0,0.0,0.86105,0.64124,0.78809,0.52325,0.77945,0.70428,0.87833,0.83275,0.67598,0.6172,0.6153
1477,-80.25018,35.83753,0.67947,0.0,0.9739,0.86105,0.64124,0.78809,0.52325,0.77945,0.70428,0.87833,0.78,0.55909,0.73055,0.72934
1513,-80.32999,35.8439,0.47087,0.80996,0.54751,0.37309,0.80371,0.28414,0.21687,0.44863,0.25106,0.34295,0.80555,0.88623,0.60808,0.61111
1521,-80.25914,35.84465,0.67947,0.98677,0.68903,0.86105,0.64124,0.78809,0.52325,0.77945,0.70428,0.87833,0.83275,0.94413,0.79075,0.80172
1522,-80.25029,35.84474,0.67947,0.0,0.72726,0.86105,0.64124,0.78809,0.52325,0.77945,0.70428,0.87833,0.83422,0.347,0.68682,0.68665
1541,-80.08203,35.84635,0.92281,0.92483,0.8572,0.30987,0.46683,0.64345,0.28359,0.4093,0.3481,0.28818,0.44183,0.63279,0.52189,0.5293
1563,-80.26811,35.85177,0.67947,0.0,0.83073,0.86105,0.64124,0.78809,0.52325,0.77945,0.70428,0.87833,0.83275,0.84507,0.7295,0.72638
1568,-80.22383,35.85222,0.67947,0.95552,0.41536,0.86105,0.64124,0.78809,0.52325,0.77945,0.70428,0.87833,1.0,0.85003,0.67383,0.67567
1601,-80.27708,35.85889,0.09226,0.0,0.53134,0.69564,0.43503,0.31281,0.60853,0.32071,0.07021,0.0,0.23249,0.98603,0.39295,0.38433
1664,-80.07347,35.86806,0.35288,0.9785,0.44312,0.50983,0.83238,0.32917,0.86583,0.61661,0.54402,0.50763,0.53906,0.97096,0.61145,0.59739
1743,-80.12681,35.882,0.1542,0.0,0.7631,0.9524,0.61625,0.74325,0.69105,0.75446,0.88329,0.40232,0.51222,0.50046,0.64518,0.63826
1746,-80.10024,35.88224,0.1542,0.99063,0.75482,0.9524,0.61625,0.74325,0.69105,0.75446,0.88329,0.40232,0.61202,0.97886,0.72637,0.73539
1791,-80.08261,35.88961,0.2812,0.0,0.93843,0.78111,0.2687,0.47289,0.9728,0.9728,0.75942,0.93347,0.69307,0.78772,0.69213,0.69395
1792,-80.07375,35.88969,0.2812,0.0,0.91086,0.78111,0.2687,0.47289,0.9728,0.9728,0.75942,0.93347,0.69307,0.74711,0.68665,0.68876
1793,-80.06489,35.88977,0.30858,0.9921,0.88403,0.80592,0.53446,0.57251,0.92814,0.92814,0.80629,0.17736,0.58133,0.91013,0.68934,0.69513
1830,-80.10043,35.89667,0.1542,0.98089,0.90774,0.9524,0.61625,0.74325,0.69105,0.75446,0.88329,0.40232,0.61239,0.99393,0.74571,0.75448
1831,-80.09157,35.89674,0.1542,0.98089,0.90774,0.9524,0.61625,0.74325,0.69105,0.75446,0.88329,0.40232,0.61239,0.99393,0.74571,0.75448
1832,-80.08271,35.89682,0.2812,0.80996,0.70373,0.78111,0.2687,0.47289,0.9728,0.9728,0.75942,0.93347,0.67892,0.90204,0.72256,0.73619
1833,-80.07385,35.8969,0.2812,0.0,0.79857,0.78111,0.2687,0.47289,0.9728,0.9728,0.75942,0.93347,0.68039,0.9864,0.67846,0.67926
1850,-80.26004,35.90233,0.53446,0.0,0.63113,0.53814,0.50616,0.01121,0.43999,0.68186,0.14336,0.24867,0.21467,0.73167,0.4221,0.41629
1871,-80.07394,35.90411,0.2812,0.99577,0.67194,0.78111,0.2687,0.47289,0.9728,0.9728,0.75942,0.93347,0.41114,0.9785,0.68791,0.7019
1985,-80.07423,35.92574,0.26245,0.8809,0.89322,0.39184,0.5975,0.40195,0.63334,0.26374,0.27973,0.47216,0.41261,0.94891,0.58322,0.58476
2073,-80.30505,35.94512,0.13876,0.91233,0.75556,0.01525,0.45139,0.06745,0.11965,0.12553,0.68884,0.32751,0.05845,0.78791,0.40746,0.40753
2198,-80.22558,35.96758,0.73461,0.95093,0.54953,0.67929,0.29609,0.18122,0.74619,0.65117,0.08656,0.37162,0.03768,0.82926,0.39236,0.39312
