idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
23,-81.11932,35.40789,0.02763,0.79252,0.48321,0.82232,0.24594,0.55796,0.09047,0.0,0.63272,0.1403,0.97779,0.97616,0.62321,0.63879
65,-81.11951,35.4151,0.02763,0.79252,0.48321,0.82232,0.24594,0.55796,0.09047,0.0,0.63272,0.1403,0.97779,0.97616,0.62321,0.63879
161,-81.30487,35.42614,0.71398,0.0,0.5195,0.17118,0.84561,0.59101,0.57367,0.71723,0.54063,0.56067,0.71939,0.65114,0.59112,0.5813
231,-81.19936,35.43532,0.29144,0.96804,0.45829,0.93716,0.79307,0.89274,0.88516,0.64085,0.81961,0.50813,0.94312,0.99837,0.77107,0.76878
365,-81.0764,35.45191,0.02763,0.89003,0.34724,0.82232,0.24594,0.55796,0.09047,0.0,0.63272,0.1403,0.91928,0.98537,0.57126,0.57946
371,-81.02353,35.4528,0.6571,0.90195,0.47671,0.3402,0.56609,0.19935,0.35807,0.3104,0.052,0.08342,0.30498,0.98971,0.41612,0.41558
459,-81.32351,35.46186,0.71398,0.0,0.3662,0.17118,0.84561,0.59101,0.57367,0.71723,0.54063,0.56067,0.71939,0.55688,0.56724,0.55809
520,-81.32372,35.46906,0.71398,0.89003,0.49675,0.17118,0.84561,0.59101,0.57367,0.71723,0.54063,0.56067,0.71939,0.95558,0.67025,0.6716
527,-81.26203,35.47023,0.46641,0.0,0.89545,0.55525,0.40628,0.42958,0.66576,0.80932,0.87216,0.34236,0.38353,0.52384,0.48184,0.47547
557,-80.99763,35.47487,0.80607,0.93987,0.39382,0.28332,0.0,0.07963,0.12351,0.25948,0.35482,0.26381,0.19772,0.90303,0.34017,0.35326
592,-81.23579,35.47793,0.17335,0.9935,0.27681,1.0,0.9377,0.6831,0.9377,0.9377,0.66576,0.9377,0.52059,0.67551,0.67523,0.66688
593,-81.22698,35.47809,0.17335,0.92687,0.0,1.0,0.9377,0.6831,0.9377,0.9377,0.66576,0.9377,0.48862,0.66739,0.61725,0.60573
594,-81.21816,35.47825,0.17335,0.87541,0.97237,1.0,0.9377,0.6831,0.9377,0.9377,0.66576,0.9377,0.52059,0.36078,0.73758,0.72971
652,-81.26243,35.48465,0.90953,0.94366,0.72752,0.71885,0.6468,0.31853,0.79415,0.52221,0.7286,0.73185,0.53304,0.7649,0.63643,0.62811
655,-81.23599,35.48514,0.17335,0.0,0.72969,1.0,0.9377,0.6831,0.9377,0.9377,0.66576,0.9377,0.52059,0.89112,0.66811,0.64332
700,-81.39486,35.48932,0.23619,0.83261,0.29848,0.42687,0.73781,0.94529,0.30282,0.46696,0.16793,0.65276,0.81148,0.86782,0.63314,0.64471
717,-81.245,35.49219,0.17335,0.0,0.91224,1.0,0.9377,0.6831,0.9377,0.9377,0.66576,0.9377,0.487,0.66035,0.66009,0.63455
722,-81.20093,35.49299,0.14951,0.95612,0.67497,0.23239,0.62297,0.86891,0.27898,0.69339,0.33099,0.70802,0.76056,0.99512,0.66824,0.68846
756,-81.45678,35.4953,0.39599,0.95341,0.33044,0.78927,0.17551,0.74594,0.02004,0.13705,0.26056,0.19339,0.1013,0.58667,0.36752,0.38721
956,-81.36926,35.51868,0.23619,0.0,0.47887,0.42687,0.73781,0.94529,0.30282,0.46696,0.16793,0.65276,0.84236,0.80444,0.60444,0.60557
1034,-81.26364,35.52791,0.90953,0.79252,0.53846,0.71885,0.6468,0.31853,0.79415,0.52221,0.7286,0.73185,0.60347,0.9247,0.62828,0.61721
1061,-81.02551,35.53211,0.80607,0.93662,0.7649,0.28332,0.0,0.07963,0.12351,0.25948,0.35482,0.26381,0.45829,0.91603,0.46862,0.48371
1116,-81.12272,35.53766,0.85699,0.98592,0.37486,0.62784,0.0,0.81636,0.17443,0.0,0.48808,0.82286,0.6766,0.99404,0.54796,0.56858
