geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37129010100,129,0.01189,1,0.76471,0,0.1087,0,0.38169,0,0.12175,0,0.0,1,0.52139,0,0.05514,1,0.36921,0,0.00891,0,0.0,1,0.04162,0.01112,2512,1.95005,1288.17134,0.64033,0.59286,0.78962,0.48174
37129010200,129,0.05628,1,0.95254,0,0.12631,0,0.23572,0,0.06709,0,0.00971,1,0.37939,0,0.08164,1,0.51242,0,0.01499,0,0.20971,0,0.01044,0.01167,3378,1.97729,1708.39617,0.62855,0.65771,0.66763,0.4878
37129010300,129,0.01546,1,0.90732,0,0.19076,0,0.36276,0,0.14368,0,0.00695,1,0.52643,0,0.00932,1,0.45578,0,0.02522,0,0.0,1,0.01832,0.03171,5365,7.17661,747.56752,0.6104,0.53616,0.58213,0.54602
37129010400,129,0.00283,1,0.97326,0,0.08068,0,0.12339,0,0.09865,0,0.02441,1,0.08446,0,0.02837,1,0.82415,0,0.01286,0,0.06274,0,0.00839,0.01516,2909,2.50934,1159.26758,0.60127,0.28299,0.64403,0.58369
37129010501,129,0.12488,0,0.92559,0,0.06651,0,0.49477,0,0.31074,0,0.0,1,0.25409,0,0.17698,0,0.56893,0,0.01869,0,0.08971,0,0.03516,0.01645,3820,2.85238,1339.23311,0.59522,0.67853,0.64343,0.57581
37129010502,129,0.00995,1,0.93464,0,0.08781,0,0.28764,0,0.28446,0,0.01064,1,0.20883,0,0.02081,1,0.73335,0,0.04023,0,0.27015,0,0.0447,0.03087,7013,5.48984,1277.45068,0.58954,0.54331,0.61804,0.53272
37129010600,129,0.0,1,0.89906,0,0.06684,0,0.05353,0,0.07765,0,0.04967,1,0.05522,0,0.00289,1,0.86038,0,0.01996,0,0.0,1,0.13554,0.01733,4064,7.65962,530.57475,0.74416,0.75862,0.73684,0.63265
37129010700,129,0.03321,1,0.85491,0,0.17398,0,0.27021,0,0.09667,0,0.01764,1,0.41585,0,0.04572,1,0.50359,0,0.0207,0,0.51628,0,0.03848,0.01035,3699,3.30634,1118.76088,0.60085,0.56408,0.62166,0.51527
37129010800,129,0.15512,0,0.74197,0,0.1796,0,0.40488,0,0.11593,0,0.0,1,0.15377,0,0.37186,0,0.39972,0,0.01043,0,0.0,1,0.01717,0.01312,2668,5.64031,473.02389,0.61246,0.51591,0.71622,0.54776
37129010900,129,0.02363,1,0.93494,0,0.13797,0,0.09979,0,0.07288,0,0.0,1,0.09234,0,0.09855,1,0.74948,0,0.01049,0,0.0,1,0.01062,0.01454,2250,3.77323,596.30582,0.57331,0.5143,0.50321,0.51374
37129011000,129,0.00699,1,0.64836,0,0.21551,0,0.4676,0,0.05429,0,0.0,1,0.42776,0,0.03152,1,0.51839,0,0.00939,0,0.14906,0,0.01412,0.00715,2248,1.71263,1312.60265,0.6066,0.64876,0.52529,0.47987
37129011100,129,0.00617,1,0.74979,0,0.2642,0,0.50844,0,0.04405,1,0.00147,1,0.74743,0,0.0525,1,0.11674,0,0.01049,0,0.11743,0,0.0035,0.00818,2882,1.41127,2042.13738,0.61816,0.59182,0.82055,0.44453
37129011200,129,0.0,1,0.79596,0,0.07962,0,0.3802,0,0.10984,0,0.0,1,0.4937,0,0.01181,1,0.48465,0,0.01165,0,0.35747,0,0.00779,0.00648,2312,1.21325,1905.62582,0.6425,0.61458,0.75537,0.49039
37129011300,129,0.03515,1,0.76133,0,0.18798,0,0.29844,0,0.17676,0,0.00936,1,0.13491,0,0.04405,1,0.71861,0,0.00942,0,0.0,1,0.06606,0.01428,1399,3.36088,416.26047,0.66033,0.66463,0.66627,0.54089
37129011400,129,0.0305,1,0.82477,0,0.2124,0,0.35351,0,0.08414,0,0.0,1,0.6247,0,0.09927,1,0.21005,0,0.0071,0,0.0,1,0.01898,0.0104,1420,2.86649,495.379,0.70756,0.68113,0.66508,0.61643
37129011500,129,0.03347,1,0.9702,0,0.14437,0,0.14759,0,0.0975,0,0.0,1,0.2085,0,0.0685,1,0.708,0,0.03605,0,0.12963,0,0.0298,0.03982,7990,114.99931,69.47868,0.5684,0.49502,0.50625,0.45623
37129011603,129,0.01207,1,0.97193,0,0.14003,0,0.12116,0,0.12338,0,0.01606,1,0.19188,0,0.0036,1,0.76224,0,0.03565,0,0.5219,0,0.04091,0.01945,7436,26.62048,279.33379,0.62368,0.60064,0.54171,0.53416
37129011605,129,0.01323,1,0.93941,0,0.07007,0,0.28199,0,0.20025,0,0.00625,1,0.22381,0,0.06175,0,0.69998,0,0.02542,0,0.18026,0,0.01188,0.02012,4997,4.70853,1061.26461,0.62168,0.45746,0.67009,0.61323
37129011606,129,0.06556,1,0.98232,0,0.10331,0,0.12542,0,0.1183,0,0.02718,1,0.1228,0,0.13825,0,0.70806,0,0.02157,0,0.0,1,0.03441,0.02638,4176,7.48391,557.99681,0.59582,0.46823,0.67824,0.55901
