geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37155960101,155,0.08706,0,0.93634,0,0.13669,0,0.30037,0,0.11103,0,0.0,1,0.27299,0,0.24427,0,0.32416,0,0.02748,0,0.19141,0,0.01088,0.02603,4125,68.12403,60.55132,0.51479,0.47319,0.77835,0.47403
37155960102,155,0.08377,0,0.92287,0,0.21857,0,0.17409,0,0.10149,0,0.01416,1,0.16365,0,0.23702,0,0.42368,0,0.03675,0,0.22929,0,0.0322,0.02872,5195,83.32311,62.34765,0.56518,0.48609,0.74996,0.517
37155960201,155,0.05022,0,0.9332,0,0.196,0,0.24364,0,0.06818,0,0.00039,1,0.27562,0,0.1171,0,0.40813,0,0.04109,0,0.1881,0,0.0487,0.05038,6039,119.88102,50.37495,0.34047,0.37979,0.63893,0.37661
37155960202,155,0.09377,0,0.93315,0,0.1199,0,0.35889,0,0.12579,0,0.0,1,0.1149,0,0.20095,0,0.08924,0,0.02937,0,0.30939,0,0.00496,0.02925,4664,79.13361,58.93829,0.2976,0.3869,0.18668,0.41466
37155960300,155,0.07075,0,0.80386,0,0.17133,0,0.39805,0,0.088,0,0.0,1,0.39997,0,0.16913,0,0.15344,0,0.04659,0,0.13731,0,0.03597,0.04113,6797,61.61852,110.30774,0.54702,0.36147,0.41104,0.53262
37155960401,155,0.00102,1,0.92654,0,0.1274,0,0.24787,0,0.09909,0,0.0,1,0.04142,0,0.00447,1,0.04386,0,0.05884,0,0.36825,0,0.01898,0.0553,7157,148.14512,48.31074,0.32841,0.47621,0.00103,0.4154
37155960402,155,0.0247,1,0.93553,0,0.14651,0,0.20561,0,0.13433,0,0.0,1,0.06237,0,0.08449,0,0.09462,0,0.02895,0,0.09079,0,0.0042,0.03339,3568,79.59896,44.8247,0.39033,0.58286,0.13104,0.49212
37155960501,155,0.00463,1,0.88792,0,0.11811,0,0.26888,0,0.07206,0,0.00672,1,0.07072,0,0.01882,1,0.04006,0,0.02785,0,0.0,1,0.00577,0.03274,3413,31.54581,108.19186,0.4734,0.39867,0.27838,0.48681
37155960502,155,0.00601,1,0.85508,0,0.18313,0,0.4575,0,0.43426,0,0.00857,1,0.27256,0,0.02777,0,0.19355,0,0.04156,0,0.59151,0,0.0809,0.01582,6057,17.24953,351.13993,0.49175,0.38289,0.34478,0.48593
37155960503,155,0.00541,1,0.9472,0,0.15363,0,0.19811,0,0.09735,0,0.0083,1,0.03706,1,0.00166,1,0.10785,0,0.01466,0,0.0,1,0.02051,0.01531,1764,26.70129,66.06422,0.49212,0.28597,0.41879,0.45787
37155960600,155,0.01066,1,0.91482,0,0.15787,0,0.23666,0,0.10422,0,0.00456,1,0.10481,0,0.03513,1,0.13494,0,0.04989,0,0.32419,0,0.06096,0.04108,6431,70.49841,91.22191,0.38873,0.59859,0.96714,0.40554
37155960701,155,0.08818,0,0.93634,0,0.12272,0,0.24724,0,0.09051,0,0.01006,1,0.06801,0,0.23283,0,0.18221,0,0.03748,0,0.23836,0,0.02442,0.0392,5471,76.47319,71.54141,0.44362,0.42265,0.6004,0.40955
37155960702,155,0.05329,0,0.90909,0,0.11499,0,0.24302,0,0.07478,0,0.00927,1,0.10229,0,0.10692,0,0.2534,0,0.02251,0,0.10902,0,0.02614,0.02739,3080,24.1631,127.46711,0.45774,0.39677,0.72039,0.48111
37155960801,155,0.01302,1,0.71,0,0.19424,0,0.53531,0,0.11931,0,0.00531,1,0.6214,0,0.03493,0,0.14837,0,0.02832,0,0.0,1,0.08109,0.02319,4529,26.36337,171.79137,0.50299,0.29348,0.67365,0.37747
37155960802,155,0.00332,1,0.84477,0,0.21223,0,0.38896,0,0.05266,0,0.01408,1,0.79792,0,0.03674,1,0.08757,0,0.01131,0,0.0,1,0.01145,0.01605,1971,12.85747,153.29614,0.57272,0.64126,0.34258,0.47505
