provider,lat,lon,num_stops_per_week,score
Concord Kannapolis Area Transit,35.50152,-80.60692,25,2
Concord Kannapolis Area Transit,35.49527,-80.61737,25,2
Concord Kannapolis Area Transit,35.44787,-80.59476,25,2
Concord Kannapolis Area Transit,35.39955,-80.58185,25,2
Concord Kannapolis Area Transit,35.39601,-80.57961,25,2
Concord Kannapolis Area Transit,35.38561,-80.58265,25,2
Concord Kannapolis Area Transit,35.38161,-80.58815,25,2
Concord Kannapolis Area Transit,35.37929,-80.59365,25,2
Concord Kannapolis Area Transit,35.37672,-80.59762,50,3
Concord Kannapolis Area Transit,35.38051,-80.59853,25,2
Concord Kannapolis Area Transit,35.38316,-80.59763,25,2
Concord Kannapolis Area Transit,35.41121,-80.59504,19,2
Concord Kannapolis Area Transit,35.43413,-80.63149,25,2
Concord Kannapolis Area Transit,35.39034,-80.59173,25,2
Concord Kannapolis Area Transit,35.39363,-80.5908,25,2
Concord Kannapolis Area Transit,35.39749,-80.59089,25,2
Concord Kannapolis Area Transit,35.40272,-80.58872,25,2
Concord Kannapolis Area Transit,35.41939,-80.58951,25,2
Concord Kannapolis Area Transit,35.41533,-80.58496,25,2
Concord Kannapolis Area Transit,35.41241,-80.5816,25,2
Concord Kannapolis Area Transit,35.41075,-80.57969,25,2
Concord Kannapolis Area Transit,35.40906,-80.57887,25,2
Concord Kannapolis Area Transit,35.40583,-80.58341,25,2
Concord Kannapolis Area Transit,35.40422,-80.58603,25,2
Concord Kannapolis Area Transit,35.40574,-80.58333,25,2
Concord Kannapolis Area Transit,35.41292,-80.58198,25,2
Concord Kannapolis Area Transit,35.41668,-80.58628,25,2
Concord Kannapolis Area Transit,35.42037,-80.59001,25,2
Concord Kannapolis Area Transit,35.40693,-80.5871,19,2
Concord Kannapolis Area Transit,35.40709,-80.58706,25,2
Concord Kannapolis Area Transit,35.41927,-80.60972,25,2
Concord Kannapolis Area Transit,35.41851,-80.61295,25,2
Concord Kannapolis Area Transit,35.36611,-80.71184,25,2
Concord Kannapolis Area Transit,35.41557,-80.60737,19,2
Concord Kannapolis Area Transit,35.45211,-80.59848,10,1
Concord Kannapolis Area Transit,35.3999,-80.59411,25,2
Concord Kannapolis Area Transit,35.36412,-80.70026,25,2
Concord Kannapolis Area Transit,35.36527,-80.70707,25,2
Concord Kannapolis Area Transit,35.42191,-80.66146,25,2
Concord Kannapolis Area Transit,35.42422,-80.65455,50,3
Concord Kannapolis Area Transit,35.42118,-80.6777,25,2
Concord Kannapolis Area Transit,35.4182,-80.67596,50,3
Concord Kannapolis Area Transit,35.41365,-80.66324,25,2
Concord Kannapolis Area Transit,35.47987,-80.63627,25,2
Concord Kannapolis Area Transit,35.48318,-80.63176,25,2
Concord Kannapolis Area Transit,35.48493,-80.62847,25,2
Concord Kannapolis Area Transit,35.49649,-80.62416,75,4
Concord Kannapolis Area Transit,35.47496,-80.62416,25,2
Concord Kannapolis Area Transit,35.46333,-80.62171,25,2
Concord Kannapolis Area Transit,35.44542,-80.60255,25,2
Concord Kannapolis Area Transit,35.43696,-80.59936,25,2
Concord Kannapolis Area Transit,35.47665,-80.60936,25,2
Concord Kannapolis Area Transit,35.48186,-80.60172,25,2
Concord Kannapolis Area Transit,35.39647,-80.60578,25,2
Concord Kannapolis Area Transit,35.39607,-80.60833,25,2
Concord Kannapolis Area Transit,35.40488,-80.58875,25,2
Concord Kannapolis Area Transit,35.39877,-80.59776,25,2
Concord Kannapolis Area Transit,35.44524,-80.596,25,2
Concord Kannapolis Area Transit,35.45498,-80.60149,25,2
Concord Kannapolis Area Transit,35.42314,-80.59187,25,2
Concord Kannapolis Area Transit,35.42817,-80.59827,25,2
Concord Kannapolis Area Transit,35.43385,-80.63081,25,2
Concord Kannapolis Area Transit,35.40874,-80.59127,25,2
Concord Kannapolis Area Transit,35.4152,-80.59896,25,2
Concord Kannapolis Area Transit,35.41129,-80.59494,25,2
Concord Kannapolis Area Transit,35.42096,-80.61527,25,2
Concord Kannapolis Area Transit,35.39528,-80.61359,25,2
Concord Kannapolis Area Transit,35.43137,-80.62072,25,2
Concord Kannapolis Area Transit,35.4302,-80.6129,25,2
Concord Kannapolis Area Transit,35.43338,-80.60378,50,3
Concord Kannapolis Area Transit,35.37861,-80.72338,25,2
Concord Kannapolis Area Transit,35.37479,-80.72372,25,2
Concord Kannapolis Area Transit,35.45122,-80.60957,25,2
Concord Kannapolis Area Transit,35.46195,-80.60891,25,2
Concord Kannapolis Area Transit,35.4678,-80.60979,25,2
Concord Kannapolis Area Transit,35.47118,-80.6103,25,2
Concord Kannapolis Area Transit,35.47426,-80.61074,25,2
Concord Kannapolis Area Transit,35.50175,-80.62346,25,2
Concord Kannapolis Area Transit,35.47092,-80.61056,25,2
Concord Kannapolis Area Transit,35.46735,-80.61004,25,2
Concord Kannapolis Area Transit,35.45915,-80.60877,25,2
Concord Kannapolis Area Transit,35.47232,-80.62351,25,2
Concord Kannapolis Area Transit,35.45929,-80.61965,25,2
Concord Kannapolis Area Transit,35.4535,-80.61703,25,2
Concord Kannapolis Area Transit,35.44281,-80.60986,0,0
Concord Kannapolis Area Transit,35.48755,-80.63197,25,2
Concord Kannapolis Area Transit,35.48749,-80.63473,25,2
Concord Kannapolis Area Transit,35.48952,-80.6376,25,2
Concord Kannapolis Area Transit,35.49765,-80.65109,25,2
Concord Kannapolis Area Transit,35.49707,-80.64511,25,2
Concord Kannapolis Area Transit,35.4974,-80.64057,25,2
Concord Kannapolis Area Transit,35.49889,-80.63694,25,2
Concord Kannapolis Area Transit,35.49938,-80.63177,25,2
Concord Kannapolis Area Transit,35.50241,-80.62611,25,2
Concord Kannapolis Area Transit,35.49849,-80.6237,25,2
Concord Kannapolis Area Transit,35.45059,-80.59295,25,2
Concord Kannapolis Area Transit,35.46252,-80.58566,25,2
Concord Kannapolis Area Transit,35.46838,-80.60008,25,2
Concord Kannapolis Area Transit,35.44977,-80.60146,25,2
Concord Kannapolis Area Transit,35.44797,-80.60424,25,2
Concord Kannapolis Area Transit,35.4484,-80.60806,25,2
Concord Kannapolis Area Transit,35.45004,-80.60863,25,2
Concord Kannapolis Area Transit,35.4497,-80.60871,25,2
Concord Kannapolis Area Transit,35.44833,-80.60821,25,2
Concord Kannapolis Area Transit,35.4481,-80.60418,25,2
Concord Kannapolis Area Transit,35.46903,-80.59165,25,2
Concord Kannapolis Area Transit,35.46399,-80.59381,25,2
Concord Kannapolis Area Transit,35.45372,-80.5903,25,2
Concord Kannapolis Area Transit,35.42552,-80.59517,25,2
Concord Kannapolis Area Transit,35.44088,-80.59908,25,2
Concord Kannapolis Area Transit,35.44002,-80.60588,50,3
Concord Kannapolis Area Transit,35.44524,-80.60261,25,2
Concord Kannapolis Area Transit,35.44464,-80.60039,25,2
Concord Kannapolis Area Transit,35.44085,-80.59931,25,2
Concord Kannapolis Area Transit,35.38758,-80.58213,25,2
Concord Kannapolis Area Transit,35.42535,-80.59466,25,2
Concord Kannapolis Area Transit,35.4439,-80.59996,25,2
Concord Kannapolis Area Transit,35.3931,-80.62114,25,2
Concord Kannapolis Area Transit,35.40963,-80.59324,25,2
Concord Kannapolis Area Transit,35.41618,-80.60374,25,2
Concord Kannapolis Area Transit,35.42727,-80.61315,25,2
Concord Kannapolis Area Transit,35.43615,-80.60431,44,3
Concord Kannapolis Area Transit,35.4104,-80.5942,19,2
Concord Kannapolis Area Transit,35.36498,-80.71156,25,2
Concord Kannapolis Area Transit,35.37004,-80.70992,25,2
Concord Kannapolis Area Transit,35.3679,-80.71072,25,2
Concord Kannapolis Area Transit,35.37091,-80.71689,25,2
Concord Kannapolis Area Transit,35.42785,-80.6087,8,1
Concord Kannapolis Area Transit,35.43628,-80.67761,25,2
Concord Kannapolis Area Transit,35.43087,-80.6015,25,2
Concord Kannapolis Area Transit,35.4313,-80.60147,25,2
Concord Kannapolis Area Transit,35.45379,-80.60866,25,2
Concord Kannapolis Area Transit,35.45533,-80.60844,25,2
Concord Kannapolis Area Transit,35.45781,-80.58727,25,2
Concord Kannapolis Area Transit,35.48866,-80.60043,25,2
Concord Kannapolis Area Transit,35.46662,-80.59411,25,2
Concord Kannapolis Area Transit,35.39966,-80.57978,25,2
Concord Kannapolis Area Transit,35.39825,-80.57929,25,2
Concord Kannapolis Area Transit,35.4109,-80.57961,25,2
Concord Kannapolis Area Transit,35.39487,-80.61729,19,2
Concord Kannapolis Area Transit,35.43414,-80.65097,25,2
Concord Kannapolis Area Transit,35.42216,-80.65858,25,2
Concord Kannapolis Area Transit,35.41468,-80.65599,25,2
Concord Kannapolis Area Transit,35.4281,-80.65494,25,2
Concord Kannapolis Area Transit,35.50224,-80.63423,25,2
Concord Kannapolis Area Transit,35.48112,-80.61157,25,2
Concord Kannapolis Area Transit,35.48466,-80.61129,25,2
Concord Kannapolis Area Transit,35.48811,-80.61101,25,2
Concord Kannapolis Area Transit,35.4991,-80.62309,25,2
Concord Kannapolis Area Transit,35.50058,-80.62211,25,2
Concord Kannapolis Area Transit,35.50263,-80.63093,25,2
Concord Kannapolis Area Transit,35.50464,-80.61758,25,2
Concord Kannapolis Area Transit,35.50363,-80.61296,25,2
Concord Kannapolis Area Transit,35.50254,-80.60988,25,2
Concord Kannapolis Area Transit,35.50089,-80.61049,25,2
Concord Kannapolis Area Transit,35.49604,-80.61048,25,2
Concord Kannapolis Area Transit,35.489,-80.61132,25,2
Concord Kannapolis Area Transit,35.4856,-80.61149,25,2
Concord Kannapolis Area Transit,35.4818,-80.61183,25,2
Concord Kannapolis Area Transit,35.47934,-80.61184,25,2
Concord Kannapolis Area Transit,35.44721,-80.61988,25,2
Concord Kannapolis Area Transit,35.44462,-80.62451,25,2
Concord Kannapolis Area Transit,35.44797,-80.63688,25,2
Concord Kannapolis Area Transit,35.45852,-80.64201,25,2
Concord Kannapolis Area Transit,35.46362,-80.64208,25,2
Concord Kannapolis Area Transit,35.46773,-80.64064,25,2
Concord Kannapolis Area Transit,35.47587,-80.63747,25,2
Concord Kannapolis Area Transit,35.49938,-80.62886,25,2
Concord Kannapolis Area Transit,35.49158,-80.6275,25,2
Concord Kannapolis Area Transit,35.47857,-80.61654,25,2
Concord Kannapolis Area Transit,35.47636,-80.62285,25,2
Concord Kannapolis Area Transit,35.44559,-80.59838,25,2
Concord Kannapolis Area Transit,35.46837,-80.5899,50,3
Concord Kannapolis Area Transit,35.47338,-80.60192,50,3
Concord Kannapolis Area Transit,35.47885,-80.6023,25,2
Concord Kannapolis Area Transit,35.50163,-80.60249,25,2
Concord Kannapolis Area Transit,35.50215,-80.59697,25,2
Concord Kannapolis Area Transit,35.50306,-80.59209,25,2
Concord Kannapolis Area Transit,35.49783,-80.59116,25,2
Concord Kannapolis Area Transit,35.49496,-80.58823,25,2
Concord Kannapolis Area Transit,35.4905,-80.58769,25,2
Concord Kannapolis Area Transit,35.48694,-80.58657,25,2
Concord Kannapolis Area Transit,35.48234,-80.58567,25,2
Concord Kannapolis Area Transit,35.481,-80.5898,25,2
Concord Kannapolis Area Transit,35.47901,-80.59198,25,2
Concord Kannapolis Area Transit,35.47418,-80.60008,25,2
Concord Kannapolis Area Transit,35.40405,-80.58255,25,2
Concord Kannapolis Area Transit,35.3844,-80.58202,25,2
Concord Kannapolis Area Transit,35.41846,-80.61286,19,2
Concord Kannapolis Area Transit,35.41812,-80.6089,19,2
Concord Kannapolis Area Transit,35.41608,-80.6032,19,2
Concord Kannapolis Area Transit,35.37478,-80.72986,50,3
Concord Kannapolis Area Transit,35.43459,-80.6518,25,2
Concord Kannapolis Area Transit,35.41482,-80.66781,25,2
Concord Kannapolis Area Transit,35.42782,-80.65475,50,3
Concord Kannapolis Area Transit,35.43138,-80.65514,25,2
Concord Kannapolis Area Transit,35.43107,-80.65493,25,2
Concord Kannapolis Area Transit,35.43597,-80.66712,25,2
Concord Kannapolis Area Transit,35.44192,-80.60934,44,3
Concord Kannapolis Area Transit,35.44214,-80.60937,50,3
Concord Kannapolis Area Transit,35.44223,-80.60961,50,3
Concord Kannapolis Area Transit,35.44236,-80.60975,50,3
Concord Kannapolis Area Transit,35.44227,-80.60949,50,3
Concord Kannapolis Area Transit,35.44207,-80.60946,50,3
Concord Kannapolis Area Transit,35.44199,-80.60922,50,3
Concord Kannapolis Area Transit,35.46785,-80.59397,25,2
