osm_id,code,fclass,name,point_x,point_y,lon,lat
4577833184,2501,supermarket,Lowes Foods,-79.2757250000,36.0740316000,-79.27572,36.07403
5315598241,2501,supermarket,Walmart Supercenter,-79.4033770000,36.0911560000,-79.40338,36.09116
7193333458,2303,cafe,Argy's Diner,-79.3840960000,36.0909236000,-79.3841,36.09092
7193336597,2082,school,Career and Technical Education Center,-79.3840935000,36.0923938000,-79.38409,36.09239
7331515169,2082,school,Hawfields Middle School,-79.2975048000,36.0615546000,-79.2975,36.06155
7455566751,2402,motel,Travel Inn,-79.3840870000,36.0649627000,-79.38409,36.06496
357767164,2082,school,Altamahaw-Ossipee School,-79.5108573000,36.1795793000,-79.51086,36.17958
357768890,2082,school,The Burlington School,-79.4411324000,36.0954140000,-79.44113,36.09541
357772191,2082,school,Elmira School,-79.4427993000,36.1068028000,-79.4428,36.1068
357772817,2082,school,Fisher Street School,-79.4375213000,36.0993029000,-79.43752,36.0993
357774235,2082,school,Gunn School,-79.4319656000,36.1043029000,-79.43197,36.1043
357785525,2082,school,Sellars High School,-79.4316878000,36.1054140000,-79.43169,36.10541
357787891,2082,school,Turrentine Junior High School,-79.4625218000,36.0909692000,-79.46252,36.09097
357788992,2082,school,Western High School,-79.4986011000,36.1530129000,-79.4986,36.15301
2623012724,2110,hospital,Alamance Regional Medical Center,-79.5017657000,36.0612027000,-79.50177,36.0612
2918100666,2082,school,Elon University,-79.5041981000,36.1018350000,-79.5042,36.10184
3252523857,2303,cafe,Starbucks,-79.5205656000,36.0682246000,-79.52057,36.06822
5266881523,2501,supermarket,Food Lion,-79.4625063000,36.1076624000,-79.46251,36.10766
5267347594,2303,cafe,Starbucks,-79.4887840000,36.0761886000,-79.48878,36.07619
5267347601,2501,supermarket,Harris Teeter,-79.4833786000,36.0821333000,-79.48338,36.08213
5267390628,2501,supermarket,Food Lion,-79.5148771000,36.0811353000,-79.51488,36.08114
5267390629,2501,supermarket,Lowes Foods,-79.5291733000,36.0775932000,-79.52917,36.07759
5921685697,2303,cafe,Oak House,-79.5068603000,36.1011598000,-79.50686,36.10116
5921961299,2303,cafe,Starbucks,-79.5199671000,36.0664011000,-79.51997,36.0664
6184575688,2082,school,Elon Elementary,-79.4966954000,36.1178273000,-79.4967,36.11783
2661775696,2002,fire_station,E. M. Holt Fire Department Station 19,-79.4834575000,35.9766820000,-79.48346,35.97668
2661775699,2002,fire_station,E. M. Holt Fire Department Station 9,-79.4613265000,36.0212468000,-79.46133,36.02125
5760992565,2005,post_office,Saxapahaw Post Office,-79.3212453000,35.9476755000,-79.32125,35.94768
5913293441,2002,fire_station,Eli Whitney Fire Department Station 11,-79.3758345000,35.9670106000,-79.37583,35.96701
5415414863,2001,police,Alamance County Sheriff's Office,-79.4024630000,36.0685551000,-79.40246,36.06856
7402241014,2002,fire_station,North Central Fire Station 13,-79.4156435000,36.2043590000,-79.41564,36.20436
3023668716,2002,fire_station,,-79.4888445000,36.0802752000,-79.48884,36.08028
3607921717,2002,fire_station,Burlington Fire Station #6,-79.5155273000,36.0614249000,-79.51553,36.06142
4598509219,2002,fire_station,Elon Fire Station 8,-79.5067478000,36.0978568000,-79.50675,36.09786
4598509220,2008,town_hall,Elon Town Hall,-79.5070051000,36.1000752000,-79.50701,36.10008
4598509221,2001,police,Elon Police Department,-79.5070051000,36.0999833000,-79.50701,36.09998
4598509222,2002,fire_station,Elon Fire Station 18,-79.4957339000,36.1120807000,-79.49573,36.11208
7402241015,2002,fire_station,Altamahaw Ossipee Fire Department Station # 2,-79.5136669000,36.1793608000,-79.51367,36.17936
