geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37071031202,71,0.02807,1,0.94915,0,0.07705,0,0.15966,0,0.29112,0,0.0,1,0.0953,1,0.09182,0,0.79896,0,0.01193,0,0.23612,0,0.01582,0.01244,2404,5.65675,424.9793,0.65894,0.50216,0.71373,0.59863
37071031301,71,0.08025,0,0.93251,0,0.19064,0,0.1358,0,0.08375,0,0.02219,1,0.13791,0,0.16645,0,0.65284,0,0.01638,0,0.11504,0,0.00933,0.02151,3383,11.54029,293.14678,0.61213,0.58606,0.6851,0.49263
37071031302,71,0.07287,0,0.97593,0,0.11316,0,0.25828,0,0.09698,0,0.0071,1,0.17366,0,0.17761,0,0.60911,0,0.02266,0,0.0,1,0.0436,0.03563,4535,12.03343,376.86682,0.6091,0.63989,0.57576,0.56487
37071031401,71,0.02098,1,0.93386,0,0.16887,0,0.14672,0,0.06754,0,0.02191,1,0.3034,0,0.06353,0,0.53414,0,0.01206,0,0.2052,0,0.01759,0.00989,2986,4.81305,620.39708,0.68469,0.64358,0.5694,0.58913
37071031402,71,0.01293,1,0.99079,0,0.11134,0,0.06656,0,0.05855,0,0.00546,1,0.01952,1,0.00703,1,0.96487,0,0.01246,0,0.41248,0,0.00341,0.00816,2356,4.20346,560.49071,0.68138,0.56559,0.67069,0.60189
37071031500,71,0.03468,1,0.87772,0,0.20353,0,0.35212,0,0.11025,0,0.01512,1,0.30646,0,0.13308,1,0.54535,0,0.01526,0,0.0,1,0.07655,0.01369,3381,12.55139,269.37255,0.70642,0.58921,0.27504,0.60037
37071031600,71,0.02253,1,0.9375,0,0.19771,0,0.26339,0,0.12008,0,0.0,1,0.22719,0,0.05869,1,0.70311,0,0.01911,0,0.32242,0,0.02625,0.01555,3489,22.68246,153.81928,0.6691,0.51587,0.83897,0.60815
37071031701,71,0.06807,1,0.9922,0,0.16382,0,0.11503,0,0.12482,0,0.0,1,0.04651,1,0.09773,1,0.84957,0,0.0166,0,0.0,1,0.00941,0.03187,3670,56.23725,65.25924,0.70585,0.66559,0.61271,0.70112
37071031703,71,0.02067,1,0.96731,0,0.16677,0,0.1768,0,0.07835,0,0.0,1,0.19785,0,0.06798,1,0.70161,0,0.01274,0,0.38726,0,0.00421,0.00911,2709,13.91549,194.67508,0.68496,0.63093,0.64077,0.6639
37071031704,71,0.01403,1,0.93829,0,0.1926,0,0.19984,0,0.07358,0,0.0,1,0.0651,1,0.02216,1,0.89716,0,0.01641,0,0.0,1,0.00247,0.01853,3690,21.74949,169.65917,0.6984,0.69075,0.63403,0.68845
37071031800,71,0.04037,1,0.88044,0,0.1497,0,0.28336,0,0.07282,0,0.0,1,0.45048,0,0.15767,0,0.3826,0,0.01349,0,0.14909,0,0.01778,0.01189,3532,6.07921,580.99644,0.68412,0.83458,0.99638,0.5495
37071031900,71,0.00484,1,0.77923,0,0.22086,0,0.44468,0,0.1376,0,0.0,1,0.67301,0,0.05463,1,0.22825,0,0.01212,0,0.13606,0,0.07205,0.00965,2973,3.42852,867.13764,0.68865,0.67327,0.65487,0.57551
37071032000,71,0.05031,0,0.77288,0,0.24544,0,0.35464,0,0.09298,0,0.0,1,0.47467,0,0.08575,0,0.40593,0,0.01271,0,0.27407,0,0.01051,0.00914,2655,4.26519,622.48122,0.68102,0.66802,0.5,0.55588
37071032100,71,0.07678,1,0.83156,0,0.17388,0,0.26211,0,0.02582,1,0.0,1,0.27834,0,0.15627,0,0.47787,0,0.01274,0,0.08965,0,0.12833,0.01169,2923,4.49731,649.94476,0.70619,0.61887,0.84944,0.67079
37071032200,71,0.03379,0,0.97131,0,0.09429,0,0.17429,0,0.0913,0,0.02596,1,0.05527,0,0.05863,1,0.77512,0,0.02033,0,0.34017,0,0.04381,0.01886,3906,7.45174,524.17291,0.64279,0.68955,0.64186,0.61352
37071032301,71,0.01169,1,0.96729,0,0.14524,0,0.13445,0,0.09863,0,0.02521,1,0.10261,0,0.01371,1,0.83105,0,0.01094,0,0.0,1,0.01831,0.01768,2308,6.88898,335.02794,0.63245,0.5994,0.64392,0.60211
37071032302,71,0.06219,0,0.88613,0,0.14478,0,0.15269,1,0.05795,0,0.03367,1,0.15701,1,0.11557,0,0.62836,0,0.01352,0,0.03573,0,0.03041,0.01945,2626,6.41335,409.45852,0.60549,0.5,0.58621,0.52066
37071032401,71,0.01708,1,0.94078,0,0.06519,0,0.08799,0,0.05894,0,0.02227,1,0.08907,0,0.02133,1,0.7805,0,0.0243,0,0.0,1,0.00949,0.04128,4577,10.47452,436.96498,0.62474,0.58052,0.69053,0.62852
37071032402,71,0.01164,1,0.99455,0,0.03338,1,0.05469,0,0.08374,0,0.04501,1,0.02791,0,0.00912,1,0.88131,0,0.02502,0,0.01694,0,0.00611,0.03517,4288,26.8171,159.89797,0.67354,0.70197,0.65573,0.63583
37071032502,71,0.00856,1,0.99407,0,0.10546,0,0.09702,1,0.0489,0,0.02354,1,0.03001,1,0.00207,1,0.93609,0,0.01709,0,0.0,1,0.00735,0.02276,3153,22.21765,141.91418,0.71129,0.85185,0.45455,0.7093
37071032505,71,0.06527,0,0.95709,0,0.08462,0,0.10935,0,0.06727,0,0.04026,1,0.33792,0,0.09065,0,0.46416,0,0.01716,0,0.46483,0,0.00354,0.00955,3299,2.61546,1261.34377,0.74765,0.66962,0.64151,0.67061
37071032506,71,0.12416,0,0.97549,0,0.11533,0,0.15867,1,0.06275,0,0.02825,1,0.30683,0,0.14225,1,0.50296,0,0.01408,0,0.05014,0,0.00735,0.01271,3375,3.89885,865.63929,0.75123,0.68442,0.64151,0.68288
37071032507,71,0.02387,1,0.96921,0,0.12245,0,0.09799,0,0.06072,0,0.06919,0,0.09348,0,0.03756,1,0.78368,0,0.01591,0,0.0,1,0.00598,0.02083,3405,6.4328,529.31878,0.7489,0.6812,0.64064,0.67917
37071032508,71,0.0213,1,0.97588,0,0.10741,0,0.07742,0,0.05475,0,0.03911,1,0.0657,1,0.01095,1,0.87407,0,0.01243,0,0.0,1,0.00499,0.01744,2745,8.78168,312.58266,0.66708,0.77662,0.6175,0.67219
37071032600,71,0.0104,1,0.96136,0,0.07721,0,0.04852,1,0.03436,1,0.0259,1,0.12923,0,0.03359,1,0.76513,0,0.01809,0,0.16389,0,0.02673,0.01823,3825,5.62338,680.19631,0.72645,0.65713,0.61881,0.65674
37071032702,71,0.04242,1,0.909,0,0.09655,0,0.07255,0,0.06046,0,0.06897,1,0.15943,0,0.0309,1,0.72369,0,0.01078,0,0.30739,0,0.00515,0.00702,1798,3.12623,575.13351,0.76564,0.68293,0.67857,0.69953
37071032703,71,0.01549,1,0.97674,0,0.18718,0,0.15826,0,0.05114,0,0.00943,1,0.20506,0,0.06653,0,0.68818,0,0.00942,0,0.0,1,0.01965,0.0098,1940,2.57851,752.37195,0.71582,0.6524,0.99951,0.68008
37071032704,71,0.02969,1,0.93672,0,0.12746,0,0.19751,0,0.07135,0,0.03438,1,0.30869,0,0.08945,0,0.54602,0,0.01974,0,0.04226,0,0.02097,0.01721,4488,3.69154,1215.75374,0.75833,0.63148,0.7,0.73478
37071032800,71,0.0203,1,0.84215,0,0.19052,0,0.20483,0,0.05992,0,0.00519,1,0.26494,0,0.06059,1,0.65155,0,0.02785,0,0.25633,0,0.04497,0.02102,6203,6.77422,915.67719,0.71379,0.63421,0.71484,0.61952
37071032900,71,0.00568,1,0.91279,0,0.15829,0,0.19223,0,0.14361,0,0.0,1,0.34921,0,0.04667,1,0.5718,0,0.01887,0,0.35814,0,0.00509,0.01277,3472,2.81684,1232.58806,0.68572,0.64669,0.78786,0.61496
37071033100,71,0.05717,0,0.88988,0,0.18765,0,0.31199,0,0.06382,0,0.00403,1,0.37991,0,0.25596,0,0.30635,0,0.01218,0,0.43406,0,0.00861,0.00761,2538,5.53328,458.67905,0.6971,0.69887,0.66768,0.67795
37071033202,71,0.03896,1,0.94264,0,0.11029,0,0.19734,0,0.10271,0,0.01651,1,0.08391,0,0.0729,1,0.79597,0,0.01007,0,0.0,1,0.00601,0.01398,2062,7.7586,265.76964,0.76232,0.67502,0.68093,0.69635
37071033203,71,0.07758,0,0.94171,0,0.12679,0,0.22123,0,0.10125,0,0.0,1,0.4303,0,0.21145,0,0.30763,0,0.01069,0,0.21091,0,0.00507,0.00926,2438,2.64525,921.65347,0.68263,0.60131,0.73999,0.59324
37071033204,71,0.06495,0,0.96346,0,0.19572,0,0.29593,0,0.10146,0,0.0,1,0.38893,0,0.16551,0,0.41814,0,0.01489,0,0.3901,0,0.01086,0.00948,3791,5.85657,647.30668,0.69693,0.62881,0.70278,0.64055
37071033303,71,0.00859,1,0.99048,0,0.09491,0,0.03858,1,0.06451,0,0.03272,1,0.02346,1,0.00926,1,0.93148,0,0.0161,0,0.0,1,0.00357,0.01604,3196,5.6333,567.3406,0.75592,0.71538,0.64151,0.69966
37071033304,71,0.03541,0,0.99394,0,0.09517,0,0.05415,1,0.08419,0,0.04024,1,0.16333,0,0.05506,1,0.71275,0,0.02539,0,0.0,1,0.02571,0.0254,4597,10.02552,458.53004,0.77292,0.76786,0.7037,0.71962
37071033305,71,0.07975,0,0.94916,0,0.17321,0,0.11972,0,0.04908,0,0.04054,1,0.07587,0,0.16098,0,0.69037,0,0.0179,0,0.49615,0,0.00217,0.00906,3942,14.45153,272.77385,0.73474,0.63831,0.72669,0.67112
37071033306,71,0.00451,1,0.94483,0,0.10237,0,0.13457,1,0.08889,0,0.0,1,0.01173,1,0.03086,0,0.95741,0,0.00821,0,0.0,1,0.00405,0.00993,1572,16.733,93.94611,0.70956,0.66422,0.62972,0.61902
37071033307,71,0.01285,1,0.99382,0,0.14979,0,0.1413,0,0.07539,0,0.0,1,0.09862,0,0.04125,1,0.85111,0,0.01054,0,0.0,1,0.00279,0.01415,1922,24.14331,79.60797,0.70314,0.68421,0.6,0.6051
37071033400,71,0.06741,1,0.89572,0,0.20574,0,0.2423,0,0.09599,0,0.00496,1,0.22094,0,0.10054,1,0.66487,0,0.01103,0,0.0,1,0.02392,0.00991,2869,15.51753,184.88772,0.74202,0.63529,0.75,0.68545
37071033500,71,0.00358,1,0.94867,0,0.13743,0,0.09728,0,0.06084,0,0.00021,1,0.09996,0,0.00559,1,0.86548,0,0.02343,0,0.19351,0,0.00622,0.02192,4731,22.66865,208.7023,0.71017,0.48772,0.8529,0.65816
