idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
83,-77.76777,34.31751,0.95307,0.0,0.79584,0.44461,0.78229,0.05806,0.27576,0.20271,0.11901,0.13691,0.56313,0.7852,0.39912,0.37527
106,-77.76766,34.32472,0.56797,0.95646,0.49444,0.39719,0.0,0.23899,0.75907,0.47702,0.47267,0.28786,0.56846,0.99371,0.46749,0.482
142,-77.75017,34.33175,0.95307,0.98791,0.65893,0.44461,0.78229,0.05806,0.27576,0.20271,0.11901,0.13691,0.57088,0.99419,0.46842,0.4582
419,-77.71484,34.36744,0.56797,0.99226,0.52056,0.39719,0.0,0.23899,0.75907,0.47702,0.47267,0.28786,0.06918,0.99565,0.40418,0.4176
420,-77.70614,34.36735,0.95307,0.98113,0.76439,0.44461,0.78229,0.05806,0.27576,0.20271,0.11901,0.13691,0.02903,0.93856,0.40285,0.39044
429,-77.62787,34.36647,0.00097,0.9671,0.65699,0.0566,0.0,0.00097,0.0,0.0,0.26996,0.00097,0.27963,0.83938,0.328,0.34321
495,-77.72342,34.37474,0.56797,0.98113,0.73149,0.39719,0.0,0.23899,0.75907,0.47702,0.47267,0.28786,0.02951,0.90034,0.41933,0.43244
496,-77.71473,34.37465,0.56797,0.98113,0.73149,0.39719,0.0,0.23899,0.75907,0.47702,0.47267,0.28786,0.02951,0.90034,0.41933,0.43244
497,-77.70603,34.37456,0.56797,0.99952,0.70682,0.39719,0.0,0.23899,0.75907,0.47702,0.47267,0.28786,0.02177,0.98549,0.42327,0.43545
670,-77.67971,34.3887,0.92308,0.99661,0.77987,0.51185,0.86696,0.10547,0.05806,0.35365,0.00097,0.05806,0.23319,0.97678,0.4373,0.42886
757,-77.67959,34.39591,0.56797,0.99661,0.65602,0.39719,0.0,0.23899,0.75907,0.47702,0.47267,0.28786,0.01693,0.99323,0.41686,0.42898
758,-77.67089,34.39581,0.92308,0.99661,0.77987,0.51185,0.86696,0.10547,0.05806,0.35365,0.00097,0.05806,0.23319,0.97678,0.4373,0.42886
762,-77.63609,34.39542,0.92308,0.97291,0.82535,0.51185,0.86696,0.10547,0.05806,0.35365,0.00097,0.05806,0.24093,0.98403,0.44086,0.43176
785,-78.21022,34.40779,0.09531,0.0,0.49105,0.18142,0.27576,0.72956,0.19545,0.83551,0.92017,0.3493,0.99952,0.67344,0.59498,0.6068
818,-77.92309,34.40556,0.87857,0.8418,0.68118,0.10111,0.35607,0.30044,0.82051,0.38365,0.67586,0.60184,0.61925,0.99758,0.59232,0.59728
819,-77.91438,34.40548,0.87857,0.99468,0.72762,0.10111,0.35607,0.30044,0.82051,0.38365,0.67586,0.60184,0.63957,0.99806,0.61317,0.62027
851,-77.63597,34.40263,0.92308,0.8418,0.81519,0.51185,0.86696,0.10547,0.05806,0.35365,0.00097,0.05806,0.13208,0.72762,0.38387,0.36795
873,-78.21015,34.41501,0.09531,0.0,0.49105,0.18142,0.27576,0.72956,0.19545,0.83551,0.92017,0.3493,0.99952,0.67344,0.59498,0.6068
1083,-77.87929,34.42679,0.87857,0.98355,0.58878,0.10111,0.35607,0.30044,0.82051,0.38365,0.67586,0.60184,0.63135,0.89598,0.59009,0.59804
1121,-77.54859,34.42324,0.05806,0.92937,0.78278,0.48186,0.8297,0.39574,0.72182,0.05806,0.03096,0.56459,0.40977,0.86164,0.53463,0.51781
1122,-77.53989,34.42314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41074,1.0,0.23809,0.23194
1154,-77.98363,34.43493,0.87857,0.95162,0.47799,0.10111,0.35607,0.30044,0.82051,0.38365,0.67586,0.60184,0.44364,0.99226,0.53552,0.54652
1165,-77.88789,34.43408,0.87857,0.0,0.89115,0.10111,0.35607,0.30044,0.82051,0.38365,0.67586,0.60184,0.64151,0.46928,0.53306,0.52903
1166,-77.87919,34.434,0.87857,0.98694,0.53943,0.10111,0.35607,0.30044,0.82051,0.38365,0.67586,0.60184,0.63812,0.93082,0.58545,0.59293
1204,-77.54847,34.43045,0.05806,0.98355,0.67634,0.48186,0.8297,0.39574,0.72182,0.05806,0.03096,0.56459,0.41268,0.94001,0.53042,0.51395
1205,-77.53976,34.43035,0.05806,0.0,0.9284,0.48186,0.8297,0.39574,0.72182,0.05806,0.03096,0.56459,0.40929,0.10595,0.44519,0.41982
1206,-77.53106,34.43024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41074,1.0,0.23809,0.23194
1230,-78.03577,34.44258,0.09531,0.0,0.65506,0.18142,0.27576,0.72956,0.19545,0.83551,0.92017,0.3493,0.80213,0.75617,0.58075,0.5898
1247,-77.8878,34.4413,0.33333,0.99419,0.61006,0.79245,0.74794,0.80987,0.96613,0.96613,0.53411,0.53024,0.66038,0.93033,0.75091,0.75978
1248,-77.87909,34.44121,0.33333,0.99081,0.63667,0.79245,0.74794,0.80987,0.96613,0.96613,0.53411,0.53024,0.66086,0.76391,0.74592,0.75597
1328,-77.87899,34.44843,0.33333,0.99081,0.63667,0.79245,0.74794,0.80987,0.96613,0.96613,0.53411,0.53024,0.66086,0.76391,0.74592,0.75597
1363,-77.57432,34.44519,0.77504,0.0,0.93179,0.33575,0.89695,0.13546,0.32317,0.25012,0.16642,0.18433,0.40929,0.28302,0.41491,0.39073
1364,-77.56562,34.44508,0.77504,0.91147,0.69231,0.33575,0.89695,0.13546,0.32317,0.25012,0.16642,0.18433,0.40929,0.791,0.47874,0.4646
1380,-78.10525,34.45754,0.09531,0.0,0.69956,0.18142,0.27576,0.72956,0.19545,0.83551,0.92017,0.3493,0.80213,0.72956,0.58498,0.59422
1437,-77.60902,34.45281,0.77504,0.97629,0.55298,0.33575,0.89695,0.13546,0.32317,0.25012,0.16642,0.18433,0.12772,0.80019,0.38206,0.36242
1441,-77.5742,34.4524,0.77504,0.92163,0.70876,0.33575,0.89695,0.13546,0.32317,0.25012,0.16642,0.18433,0.40929,0.94146,0.48908,0.47402
1442,-77.56549,34.4523,0.77504,0.0,0.0,0.33575,0.89695,0.13546,0.32317,0.25012,0.16642,0.18433,0.40929,0.13401,0.29099,0.26787
1457,-78.10518,34.46475,0.62941,0.0,0.54862,0.65747,0.55152,0.48331,0.5762,0.68989,0.32704,0.85486,0.80406,0.7939,0.59702,0.5861
1537,-78.08768,34.47183,0.09531,0.94582,0.49395,0.18142,0.27576,0.72956,0.19545,0.83551,0.92017,0.3493,0.80213,0.6478,0.62612,0.65014
1538,-78.07897,34.47177,0.62941,0.97291,0.49492,0.65747,0.55152,0.48331,0.5762,0.68989,0.32704,0.85486,0.80213,0.91292,0.67129,0.67358
2076,-78.17425,34.52295,0.62941,0.0,0.61587,0.65747,0.55152,0.48331,0.5762,0.68989,0.32704,0.85486,0.8776,0.67973,0.64113,0.64113
2084,-78.10455,34.52245,0.62941,0.0,0.70053,0.65747,0.55152,0.48331,0.5762,0.68989,0.32704,0.85486,0.47218,0.28931,0.5766,0.57713
2152,-78.20032,34.53034,0.62941,0.0,0.60668,0.65747,0.55152,0.48331,0.5762,0.68989,0.32704,0.85486,0.8776,0.65119,0.63856,0.63875
2155,-78.17418,34.53016,0.62941,0.0,0.74214,0.65747,0.55152,0.48331,0.5762,0.68989,0.32704,0.85486,0.8776,0.51959,0.64715,0.64853
