idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
191,-77.90896,33.9985,0.1665,0.0,0.72587,0.08167,0.90168,0.11992,0.27017,0.0,0.15837,0.07116,0.88107,0.04896,0.38006,0.36929
203,-77.90886,34.00571,0.1665,0.95976,0.85233,0.08167,0.90168,0.11992,0.27017,0.0,0.15837,0.07116,0.85788,0.29514,0.4716,0.47311
228,-77.90001,34.02005,0.32428,0.0,0.57027,0.25887,0.92646,0.05253,0.35937,0.16194,0.18315,0.17721,0.39881,0.15481,0.31083,0.28653
241,-77.89991,34.02726,0.32428,0.0,0.70327,0.25887,0.92646,0.05253,0.35937,0.16194,0.18315,0.17721,0.39881,0.21051,0.32758,0.30247
254,-77.89982,34.03447,0.32428,0.73419,0.80258,0.25887,0.92646,0.05253,0.35937,0.16194,0.18315,0.17721,0.39881,0.20218,0.39419,0.38015
267,-77.89972,34.04168,0.25748,0.99187,0.50208,0.58176,0.97839,0.47532,0.0218,0.12488,0.39921,0.48662,0.39881,0.86501,0.49817,0.48372
281,-77.89963,34.04889,0.25748,0.97106,0.51278,0.58176,0.97839,0.47532,0.0218,0.12488,0.39921,0.48662,0.39881,0.8561,0.49462,0.47993
295,-77.89953,34.05611,0.64718,0.0,0.0,0.03033,0.8218,0.72091,0.46026,0.09435,0.36868,0.09594,0.33399,0.49772,0.25469,0.23385
310,-77.89943,34.06332,0.95738,0.68702,0.51754,0.17602,0.0,0.56115,0.43726,0.39921,0.52527,0.12646,0.06501,0.94846,0.36041,0.38469
372,-77.89905,34.09216,0.95738,0.92527,0.47354,0.17602,0.0,0.56115,0.43726,0.39921,0.52527,0.12646,0.07354,0.99068,0.37407,0.40093
387,-77.91629,34.09953,0.95738,0.99722,0.56174,0.17602,0.0,0.56115,0.43726,0.39921,0.52527,0.12646,0.4886,0.99485,0.44637,0.46727
388,-77.90762,34.09945,0.95738,0.99722,0.56174,0.17602,0.0,0.56115,0.43726,0.39921,0.52527,0.12646,0.4886,0.99485,0.46084,0.48173
389,-77.89895,34.09937,0.64718,0.0,0.42716,0.03033,0.8218,0.72091,0.46026,0.09435,0.36868,0.09594,0.33241,0.52131,0.31144,0.29109
405,-77.90753,34.10666,0.95738,0.68702,0.9447,0.17602,0.0,0.56115,0.43726,0.39921,0.52527,0.12646,0.49653,0.52725,0.45372,0.47331
406,-77.89886,34.10658,0.64718,0.96135,0.62815,0.03033,0.8218,0.72091,0.46026,0.09435,0.36868,0.09594,0.33241,0.91695,0.43557,0.42682
441,-77.90734,34.12109,0.95738,0.95362,0.72567,0.17602,0.0,0.56115,0.43726,0.39921,0.52527,0.12646,0.49713,0.97205,0.45624,0.47668
442,-77.89866,34.12101,0.64718,0.99663,0.4777,0.03033,0.8218,0.72091,0.46026,0.09435,0.36868,0.09594,0.33241,0.99544,0.39474,0.38595
460,-77.90724,34.1283,0.90783,0.87572,0.44599,0.55996,0.34331,0.81169,0.80714,0.71715,0.6331,0.67076,0.77502,0.98692,0.64995,0.66664
481,-77.89847,34.13543,0.90783,0.89158,0.67275,0.55996,0.34331,0.81169,0.80714,0.71715,0.6331,0.67076,0.77621,0.88424,0.67287,0.69056
