idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
81,-78.88783,35.8884,0.81504,0.99244,0.3389,0.60919,0.0,0.4471,0.58691,0.6064,0.64857,0.72673,0.36734,0.83174,0.51565,0.53491
86,-78.84352,35.88835,0.87788,0.93954,0.78839,0.14956,0.9634,0.13504,0.36098,0.48389,0.24443,0.65414,0.36734,0.87967,0.51869,0.50746
97,-78.94985,35.89565,0.3385,0.70943,0.47971,0.42323,0.7317,0.02904,0.70227,0.55052,0.78461,0.63962,0.56364,0.97733,0.53952,0.52361
101,-78.9144,35.89563,0.36197,0.0,0.8206,0.15971,0.85819,0.61754,0.57021,0.57617,0.42064,0.1064,0.11635,0.86734,0.39586,0.37547
139,-78.98529,35.91008,0.43119,0.97116,0.68437,0.02546,0.74622,0.12013,0.04873,0.25796,0.20008,0.17502,0.87033,0.58274,0.53857,0.54404
196,-78.92324,35.92448,0.40732,0.94849,0.76472,0.57617,0.77884,0.18477,0.18357,0.60024,0.48449,0.47753,0.20982,0.99185,0.48825,0.47935
217,-78.99415,35.93171,0.91468,0.70943,0.39002,0.53739,0.0,0.33711,0.43377,0.37132,0.28123,0.83671,0.46937,0.94531,0.44498,0.45354
234,-78.84344,35.93161,0.51571,0.96599,0.50696,0.27864,0.81126,0.48906,0.54733,0.18218,0.43974,0.88345,0.37013,0.86555,0.53387,0.52373
237,-78.81684,35.93157,0.51571,0.96261,0.5533,0.27864,0.81126,0.48906,0.54733,0.18218,0.43974,0.88345,0.68079,0.90016,0.5724,0.56237
259,-78.89662,35.93888,0.53858,0.70943,0.93198,0.67025,0.0,0.56444,0.53839,0.64837,0.63962,0.71778,0.24125,0.79992,0.50354,0.51712
294,-78.86115,35.94605,0.51571,0.0,0.38703,0.27864,0.81126,0.48906,0.54733,0.18218,0.43974,0.88345,0.68317,0.98747,0.49136,0.46632
315,-78.95868,35.95333,0.1788,0.9992,0.68656,0.54475,0.93059,0.51193,0.95008,0.99284,0.82041,0.79455,0.44014,0.9829,0.66604,0.65212
363,-78.82565,35.96043,0.84805,0.85899,0.42681,0.18954,0.0,0.36834,0.465,0.52068,0.05549,0.21201,0.0885,0.75597,0.33427,0.36136
383,-78.94093,35.96775,0.26392,0.93656,0.73608,0.61953,0.0,0.41368,0.95744,0.96718,0.79912,0.93656,0.88922,0.94471,0.72129,0.74452
388,-78.89659,35.96772,0.39857,0.90613,0.71321,0.8751,0.0,0.83751,0.12371,0.05191,0.76531,0.98807,0.63544,0.42084,0.50422,0.52246
413,-78.96754,35.97497,0.75895,0.88584,0.70406,0.6613,0.0,0.0895,0.09308,0.33413,0.31245,0.58512,0.27009,0.68616,0.38081,0.39612
434,-78.78126,35.97478,0.37212,0.0,0.38206,0.05191,0.0,0.59109,0.13246,0.2315,0.17363,0.1255,0.04475,0.70565,0.21888,0.23097
456,-78.87883,35.98212,0.21579,0.84885,0.7685,0.8574,0.84248,0.97355,0.85621,0.84268,0.89897,0.80191,0.73409,0.55927,0.72424,0.71736
486,-78.90543,35.98936,0.02566,0.80947,0.62848,0.9115,0.0,0.98926,0.87192,0.75318,0.80947,0.91448,0.90613,0.87172,0.73364,0.76698
488,-78.88769,35.98934,0.09169,0.0,0.95883,0.97395,0.67979,0.94093,0.81543,0.82538,0.96818,0.55529,0.67064,0.35461,0.69763,0.69855
489,-78.87882,35.98933,0.21579,0.84885,0.0,0.8574,0.84248,0.97355,0.85621,0.84268,0.89897,0.80191,0.95346,0.79356,0.69501,0.68422
490,-78.86994,35.98932,0.18616,0.0,0.55171,0.93954,0.0,0.95823,0.98488,0.97753,0.95286,0.28202,0.94889,0.92601,0.61588,0.6221
491,-78.86107,35.98931,0.49861,0.90613,0.0,0.74403,0.0,0.86337,0.96778,0.88763,0.85282,0.75975,0.49702,0.85919,0.64116,0.66835
492,-78.8522,35.9893,0.49861,0.90613,0.87411,0.74403,0.0,0.86337,0.96778,0.88763,0.85282,0.75975,0.49582,0.7492,0.70867,0.73661
493,-78.84333,35.98929,0.49861,0.83115,0.82339,0.74403,0.0,0.86337,0.96778,0.88763,0.85282,0.75975,0.49582,0.96301,0.70489,0.73018
522,-78.88768,35.99655,0.0366,0.0,0.0,0.88624,0.785,0.92005,0.94193,0.90473,0.87649,0.90632,0.67025,0.61496,0.66091,0.6562
523,-78.8788,35.99654,0.18616,0.0,0.92204,0.93954,0.0,0.95823,0.98488,0.97753,0.95286,0.28202,0.96858,0.55648,0.70398,0.72751
524,-78.86993,35.99653,0.18616,0.94073,0.67681,0.93954,0.0,0.95823,0.98488,0.97753,0.95286,0.28202,0.95963,0.97136,0.77223,0.80671
525,-78.86106,35.99652,0.49861,0.94073,0.44928,0.74403,0.0,0.86337,0.96778,0.88763,0.85282,0.75975,0.95883,0.965,0.74517,0.77575
529,-78.82557,35.99648,0.78958,0.0,0.75159,0.3041,0.93795,0.31165,0.7683,0.76412,0.49065,0.50796,0.14618,0.47355,0.47426,0.45492
554,-78.90541,36.00378,0.07399,0.76671,0.95843,0.68795,0.0,0.57339,0.41567,0.28421,0.74761,0.77685,0.54495,0.80549,0.52625,0.53754
557,-78.87879,36.00375,0.1257,0.99006,0.35561,0.70346,0.76114,0.39817,0.84069,0.87212,0.61575,0.86794,0.82299,0.964,0.64809,0.63835
558,-78.86992,36.00374,0.18616,0.0,0.85362,0.93954,0.0,0.95823,0.98488,0.97753,0.95286,0.28202,0.96082,0.64558,0.70019,0.72291
559,-78.86105,36.00373,0.49861,0.94073,0.44928,0.74403,0.0,0.86337,0.96778,0.88763,0.85282,0.75975,0.95883,0.965,0.73926,0.76984
560,-78.85217,36.00372,0.49861,0.0,0.50716,0.74403,0.0,0.86337,0.96778,0.88763,0.85282,0.75975,0.95804,0.54714,0.63348,0.65291
586,-78.92315,36.011,0.10899,0.89936,0.73747,0.33115,0.0,0.07816,0.5181,0.27287,0.82776,0.95346,0.76074,0.93377,0.48036,0.48179
592,-78.86991,36.01095,0.1257,0.99006,0.35561,0.70346,0.76114,0.39817,0.84069,0.87212,0.61575,0.86794,0.82299,0.964,0.65164,0.6419
615,-78.96752,36.01823,0.46122,0.92363,0.63027,0.63067,0.79316,0.23628,0.17243,0.40255,0.53043,0.92542,0.92562,0.97912,0.62715,0.617
616,-78.95865,36.01823,0.46122,0.88584,0.74165,0.63067,0.79316,0.23628,0.17243,0.40255,0.53043,0.92542,0.92562,0.98469,0.63285,0.62209
622,-78.9054,36.0182,0.06344,0.9471,0.0,0.82896,0.0,0.85282,0.64598,0.6784,0.77407,0.62689,0.77287,0.85143,0.64588,0.67582
623,-78.89652,36.01819,0.2852,0.70943,0.56921,0.48846,0.0,0.73648,0.9282,0.85839,0.8391,0.82299,0.79634,0.79952,0.61013,0.63231
624,-78.88765,36.01818,0.14121,0.9813,0.42761,0.78998,0.0,0.8043,0.72951,0.56504,0.92741,0.61575,0.51253,0.98548,0.64654,0.67138
628,-78.85215,36.01814,0.5708,0.93158,0.5366,0.23488,0.0,0.19093,0.88286,0.92184,0.70227,0.36416,0.82339,0.99364,0.55181,0.56913
647,-78.96752,36.02544,0.46122,0.92363,0.63027,0.63067,0.79316,0.23628,0.17243,0.40255,0.53043,0.92542,0.92562,0.97912,0.62848,0.61833
649,-78.94977,36.02543,0.41348,0.99443,0.43496,0.50617,0.0,0.66448,0.68457,0.71758,0.59805,0.43278,0.7496,0.95286,0.6172,0.65271
