idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
39,-78.87013,35.87396,0.0,0.98568,0.32975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37271,0.96977,0.3486,0.3624
40,-78.86127,35.87395,0.87788,0.97474,0.0,0.14956,0.9634,0.13504,0.36098,0.48389,0.24443,0.65414,0.36734,0.57578,0.44287,0.43451
41,-78.85241,35.87394,0.87788,0.91527,0.35004,0.14956,0.9634,0.13504,0.36098,0.48389,0.24443,0.65414,0.36734,0.63087,0.47765,0.46801
43,-78.83469,35.87391,0.87788,0.97673,0.0,0.14956,0.9634,0.13504,0.36098,0.48389,0.24443,0.65414,0.36734,0.73747,0.49828,0.48863
52,-78.94986,35.88123,0.6251,0.0,0.6611,0.25577,0.0,0.04356,0.06364,0.30191,0.03679,0.24185,0.56344,0.96142,0.32294,0.33043
55,-78.92328,35.88121,0.6251,0.70943,0.63882,0.25577,0.0,0.04356,0.06364,0.30191,0.03679,0.24185,0.11635,0.5901,0.25087,0.26278
57,-78.90556,35.8812,0.36197,0.0,0.87788,0.15971,0.85819,0.61754,0.57021,0.57617,0.42064,0.1064,0.11635,0.47991,0.37245,0.35483
59,-78.88784,35.88119,0.81504,0.0,0.0,0.60919,0.0,0.4471,0.58691,0.6064,0.64857,0.72673,0.36734,0.31822,0.37223,0.38011
61,-78.87012,35.88117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36734,0.81504,0.23623,0.23598
62,-78.86126,35.88116,0.87788,0.0,0.65155,0.14956,0.9634,0.13504,0.36098,0.48389,0.24443,0.65414,0.36734,0.8399,0.44274,0.41771
63,-78.8524,35.88115,0.87788,0.95406,0.0,0.14956,0.9634,0.13504,0.36098,0.48389,0.24443,0.65414,0.36734,0.571,0.4543,0.4455
64,-78.84354,35.88114,0.87788,0.89459,0.0,0.14956,0.9634,0.13504,0.36098,0.48389,0.24443,0.65414,0.36734,0.34328,0.43842,0.43052
66,-78.82582,35.88111,0.87788,0.76671,0.57836,0.14956,0.9634,0.13504,0.36098,0.48389,0.24443,0.65414,0.36734,0.89996,0.47986,0.46607
74,-78.94985,35.88844,0.6251,0.87987,0.78063,0.25577,0.0,0.04356,0.06364,0.30191,0.03679,0.24185,0.56285,0.98628,0.3999,0.42041
75,-78.94099,35.88843,0.6251,0.83115,0.43934,0.25577,0.0,0.04356,0.06364,0.30191,0.03679,0.24185,0.12053,0.94789,0.26232,0.2736
76,-78.93213,35.88843,0.6251,0.0,0.37053,0.25577,0.0,0.04356,0.06364,0.30191,0.03679,0.24185,0.11635,0.99324,0.19491,0.19318
77,-78.92327,35.88842,0.6251,0.88584,0.70505,0.25577,0.0,0.04356,0.06364,0.30191,0.03679,0.24185,0.11635,0.96659,0.28789,0.29965
78,-78.91441,35.88842,0.36197,0.0,0.68934,0.15971,0.85819,0.61754,0.57021,0.57617,0.42064,0.1064,0.11635,0.83115,0.3743,0.35417
80,-78.89669,35.8884,0.81504,0.84885,0.0,0.60919,0.0,0.4471,0.58691,0.6064,0.64857,0.72673,0.11913,0.15195,0.34789,0.36163
81,-78.88783,35.8884,0.81504,0.99244,0.3389,0.60919,0.0,0.4471,0.58691,0.6064,0.64857,0.72673,0.36734,0.83174,0.51565,0.53491
