idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
89,-81.43554,35.79472,0.03061,0.0,0.94936,0.80234,0.0,0.30159,0.79856,0.85714,0.20446,0.14172,0.18821,0.62736,0.46971,0.48914
90,-81.42669,35.7949,0.03061,0.84354,0.88964,0.80234,0.0,0.30159,0.79856,0.85714,0.20446,0.14172,0.18821,0.41005,0.51051,0.54332
117,-81.44461,35.80175,0.03061,0.82048,0.89153,0.80234,0.0,0.30159,0.79856,0.85714,0.20446,0.14172,0.18821,0.76455,0.53088,0.56164
118,-81.43576,35.80193,0.0,0.99169,0.82426,0.94822,0.91799,0.07483,0.96977,0.96977,0.79894,0.7226,0.18821,0.84051,0.67402,0.66492
136,-81.54217,35.80697,0.88662,0.97354,0.60393,0.63303,0.59637,0.36243,0.40212,0.29252,0.45087,0.96145,0.71051,0.9675,0.58555,0.57554
137,-81.53332,35.80715,0.88662,0.9811,0.46977,0.63303,0.59637,0.36243,0.40212,0.29252,0.45087,0.96145,0.71051,0.99698,0.57082,0.56071
148,-81.43597,35.80914,0.0,0.99131,0.6319,0.94822,0.91799,0.07483,0.96977,0.96977,0.79894,0.7226,0.19426,0.89456,0.63813,0.62554
156,-81.36518,35.81053,0.92555,0.87491,0.54913,0.30537,0.52154,0.0,0.44104,0.50151,0.26531,0.41345,0.54535,0.99017,0.4837,0.47511
173,-81.48044,35.81545,0.09146,0.9743,0.63832,0.34996,0.47695,0.613,0.22373,0.39191,0.0,0.48828,0.31822,0.9607,0.5276,0.53952
176,-81.45389,35.81599,0.0,0.0,0.57407,0.94822,0.91799,0.07483,0.96977,0.96977,0.79894,0.7226,0.31444,0.65042,0.60268,0.5729
178,-81.43619,35.81635,0.40363,0.0,0.42555,0.7415,0.0,0.40136,0.35752,0.06387,0.70408,0.30499,0.02494,0.89796,0.29166,0.28277
186,-81.36539,35.81774,0.92555,0.89418,0.47317,0.30537,0.52154,0.0,0.44104,0.50151,0.26531,0.41345,0.49622,0.99471,0.46396,0.45532
205,-81.48066,35.82266,0.79894,0.84354,0.83107,0.43764,0.73318,0.9127,0.51587,0.57634,0.57899,0.63492,0.65495,0.9229,0.67054,0.66892
206,-81.47181,35.82284,0.0,0.84354,0.69312,0.94822,0.91799,0.07483,0.96977,0.96977,0.79894,0.7226,0.31481,0.95616,0.68025,0.65985
208,-81.45411,35.8232,0.0,0.0,0.50491,0.94822,0.91799,0.07483,0.96977,0.96977,0.79894,0.7226,0.31444,0.89267,0.60615,0.57463
209,-81.44526,35.82338,0.0,0.95994,0.56954,0.94822,0.91799,0.07483,0.96977,0.96977,0.79894,0.7226,0.02419,0.7483,0.57886,0.56027
232,-81.54285,35.82859,0.88662,0.84354,0.48828,0.63303,0.59637,0.36243,0.40212,0.29252,0.45087,0.96145,0.69161,0.96901,0.55877,0.54636
233,-81.53399,35.82878,0.79894,0.9675,0.60506,0.43764,0.73318,0.9127,0.51587,0.57634,0.57899,0.63492,0.58088,0.97014,0.60745,0.59616
240,-81.47203,35.83005,0.44822,0.0,0.58239,0.53553,0.69577,0.16931,0.66402,0.71088,0.66667,0.20257,0.28571,0.83447,0.49283,0.47465
266,-81.54307,35.8358,0.88662,0.96863,0.76039,0.63303,0.59637,0.36243,0.40212,0.29252,0.45087,0.96145,0.57256,0.97657,0.56776,0.54587
267,-81.53422,35.83599,0.79894,0.9675,0.60506,0.43764,0.73318,0.9127,0.51587,0.57634,0.57899,0.63492,0.58088,0.97014,0.60745,0.59616
301,-81.5433,35.84301,0.88662,0.0,0.96259,0.63303,0.59637,0.36243,0.40212,0.29252,0.45087,0.96145,0.57256,0.6489,0.50401,0.46992
309,-81.47247,35.84447,0.44822,0.9093,0.68178,0.53553,0.69577,0.16931,0.66402,0.71088,0.66667,0.20257,0.10355,0.88738,0.51055,0.50606
337,-81.54353,35.85022,0.88662,0.96636,0.66062,0.63303,0.59637,0.36243,0.40212,0.29252,0.45087,0.96145,0.57256,0.94482,0.55353,0.53183
342,-81.49926,35.85113,0.79894,0.87491,0.91119,0.43764,0.73318,0.9127,0.51587,0.57634,0.57899,0.63492,0.10355,0.64853,0.57811,0.58203
343,-81.4904,35.85131,0.44822,0.0,0.93613,0.53553,0.69577,0.16931,0.66402,0.71088,0.66667,0.20257,0.10355,0.45125,0.45234,0.43733
344,-81.48155,35.8515,0.44822,0.99962,0.60922,0.53553,0.69577,0.16931,0.66402,0.71088,0.66667,0.20257,0.10355,0.97468,0.51262,0.50886
354,-81.39301,35.85327,0.92555,0.0,0.43046,0.30537,0.52154,0.0,0.44104,0.50151,0.26531,0.41345,0.01965,0.91043,0.3391,0.32663
382,-81.48177,35.8587,0.44822,0.99433,0.65306,0.53553,0.69577,0.16931,0.66402,0.71088,0.66667,0.20257,0.10355,0.99244,0.51859,0.51463
392,-81.39322,35.86047,0.53741,0.97128,0.43726,0.86735,0.0,0.44596,0.06387,0.43651,0.13946,0.23998,0.02116,0.97846,0.36498,0.38324
394,-81.37551,35.86082,0.53741,0.97128,0.43726,0.86735,0.0,0.44596,0.06387,0.43651,0.13946,0.23998,0.02116,0.97846,0.36498,0.38324
395,-81.36665,35.86099,0.92555,0.94482,0.40476,0.30537,0.52154,0.0,0.44104,0.50151,0.26531,0.41345,0.73621,0.8647,0.49368,0.49921
409,-81.59711,35.86351,0.88662,0.96977,0.67649,0.63303,0.59637,0.36243,0.40212,0.29252,0.45087,0.96145,0.48715,0.9709,0.56544,0.55757
434,-81.37572,35.86803,0.53741,0.0,0.55404,0.86735,0.0,0.44596,0.06387,0.43651,0.13946,0.23998,0.78534,0.76682,0.42997,0.44611
451,-81.6062,35.87053,0.60242,0.0,0.73356,0.13568,0.38776,0.76304,0.26833,0.20333,0.4898,0.87226,0.71542,0.7842,0.54896,0.54398
452,-81.59734,35.87072,0.73847,0.98942,0.63643,0.49811,0.6353,0.85223,0.60355,0.33144,0.88813,0.75321,0.48526,0.96107,0.61813,0.61515
453,-81.58849,35.87091,0.23091,0.0,0.4777,0.5941,0.0,0.6576,0.85941,0.79856,0.82955,0.81368,0.4554,0.95729,0.5082,0.51204
