idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
133,-81.13578,35.1773,0.01112,0.94512,0.39968,0.53609,0.0,0.15052,0.36068,0.16111,0.35133,0.55338,0.4385,0.99206,0.46034,0.47659
171,-81.13597,35.18451,0.06617,0.98465,0.38592,0.05929,0.0,0.58055,0.44468,0.37692,0.40745,0.3868,0.43833,0.99594,0.48497,0.51506
208,-81.13616,35.19172,0.96047,0.0,0.5285,0.05294,0.0,0.1334,0.48544,0.70355,0.036,0.47715,0.10429,0.98235,0.28358,0.28736
242,-81.1627,35.19846,0.62979,0.85266,0.49109,0.49762,0.955,0.6649,0.90489,0.96894,0.30316,0.08435,0.19146,0.96735,0.5536,0.54501
243,-81.15392,35.19862,0.96047,0.99912,0.40815,0.05294,0.0,0.1334,0.48544,0.70355,0.036,0.47715,0.10252,0.99788,0.34378,0.3624
269,-81.25074,35.20407,0.53962,0.9603,0.52832,0.64408,0.0,0.83924,0.26081,0.39404,0.70055,0.37445,0.47133,0.95094,0.51932,0.54208
270,-81.24195,35.20423,0.53962,0.0,0.62626,0.64408,0.0,0.83924,0.26081,0.39404,0.70055,0.37445,0.47133,0.94371,0.45918,0.46758
274,-81.20682,35.20488,0.10588,0.0,0.95465,0.81454,0.0,0.91795,0.75984,0.86871,0.79072,0.69878,0.21387,0.13446,0.51473,0.52325
279,-81.16289,35.20567,0.96047,0.88548,0.90877,0.05294,0.0,0.1334,0.48544,0.70355,0.036,0.47715,0.10305,0.50697,0.37272,0.39298
280,-81.15411,35.20583,0.96047,0.98235,0.52338,0.05294,0.0,0.1334,0.48544,0.70355,0.036,0.47715,0.10199,0.99912,0.35702,0.37539
288,-81.08383,35.20706,0.59838,0.98341,0.44468,0.03882,0.0,0.16658,0.01112,0.22781,0.18158,0.07217,0.35857,0.99312,0.34892,0.37542
306,-81.25094,35.21128,0.53962,0.83395,0.50221,0.64408,0.0,0.83924,0.26081,0.39404,0.70055,0.37445,0.47556,0.93983,0.50631,0.52697
307,-81.24215,35.21144,0.53962,0.0,0.62626,0.64408,0.0,0.83924,0.26081,0.39404,0.70055,0.37445,0.47133,0.94371,0.45918,0.46758
311,-81.20701,35.21209,0.10588,0.95377,0.60138,0.81454,0.0,0.91795,0.75984,0.86871,0.79072,0.69878,0.21387,0.90418,0.58059,0.59792
312,-81.19823,35.21225,0.10588,0.0,0.69949,0.81454,0.0,0.91795,0.75984,0.86871,0.79072,0.69878,0.21387,0.31004,0.49161,0.49888
315,-81.17187,35.21272,0.027,0.0,0.88565,0.55938,0.0,0.1904,0.65008,0.71766,0.6792,0.79354,0.11646,0.80484,0.44122,0.43728
316,-81.16309,35.21288,0.96047,0.98765,0.68061,0.05294,0.0,0.1334,0.48544,0.70355,0.036,0.47715,0.1027,0.9843,0.37659,0.39516
325,-81.08402,35.21427,0.59838,0.0,0.53167,0.03882,0.0,0.16658,0.01112,0.22781,0.18158,0.07217,0.3628,0.70055,0.27207,0.28589
345,-81.23357,35.21881,0.53962,0.7736,0.41327,0.64408,0.0,0.83924,0.26081,0.39404,0.70055,0.37445,0.45033,0.99929,0.48439,0.50272
348,-81.20721,35.2193,0.10588,0.99524,0.6252,0.81454,0.0,0.91795,0.75984,0.86871,0.79072,0.69878,0.21387,0.83624,0.58328,0.60172
349,-81.19842,35.21946,0.027,0.93047,0.44186,0.55938,0.0,0.1904,0.65008,0.71766,0.6792,0.79354,0.16464,0.96012,0.46576,0.47196
352,-81.17206,35.21993,0.97459,0.90048,0.8163,0.9453,0.64831,0.7736,0.5622,0.47309,0.7129,0.21052,0.11646,0.66508,0.55511,0.55183
353,-81.16328,35.22009,0.08223,0.0,0.67425,0.75737,0.72966,0.14752,0.36633,0.75454,0.1207,0.2361,0.11646,0.71678,0.40458,0.38631
354,-81.15449,35.22025,0.51862,0.0,0.65943,0.11999,0.0,0.12811,0.10835,0.23999,0.0,0.29963,0.15034,0.94442,0.27265,0.27816
355,-81.14571,35.2204,0.51862,0.85266,0.70214,0.11999,0.0,0.12811,0.10835,0.23999,0.0,0.29963,0.15176,0.99294,0.34479,0.36277
362,-81.0842,35.22148,0.21758,0.0,0.63437,0.25463,0.0,0.17875,0.15387,0.52638,0.14399,0.12846,0.36474,0.60385,0.3227,0.33914
367,-81.04027,35.22223,0.93365,0.97618,0.46268,0.02665,0.37463,0.0,0.08152,0.31251,0.05011,0.43462,0.67531,0.99047,0.44498,0.45539
381,-81.23376,35.22602,0.53962,0.0,0.0,0.64408,0.0,0.83924,0.26081,0.39404,0.70055,0.37445,0.47133,0.86466,0.37694,0.38591
384,-81.2074,35.22651,0.4415,0.0,0.56132,0.39439,0.8673,0.8516,0.91477,0.85124,0.92395,0.78172,0.21687,0.89448,0.56067,0.53505
385,-81.19862,35.22667,0.027,0.83395,0.0,0.55938,0.0,0.1904,0.65008,0.71766,0.6792,0.79354,0.5562,0.36157,0.47906,0.49449
388,-81.17226,35.22714,0.97459,0.0,0.69878,0.9453,0.64831,0.7736,0.5622,0.47309,0.7129,0.21052,0.11646,0.67055,0.4726,0.45566
