idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
243,-81.15392,35.19862,0.96047,0.99912,0.40815,0.05294,0.0,0.1334,0.48544,0.70355,0.036,0.47715,0.10252,0.99788,0.34378,0.3624
269,-81.25074,35.20407,0.53962,0.9603,0.52832,0.64408,0.0,0.83924,0.26081,0.39404,0.70055,0.37445,0.47133,0.95094,0.51932,0.54208
325,-81.08402,35.21427,0.59838,0.0,0.53167,0.03882,0.0,0.16658,0.01112,0.22781,0.18158,0.07217,0.3628,0.70055,0.27207,0.28589
367,-81.04027,35.22223,0.93365,0.97618,0.46268,0.02665,0.37463,0.0,0.08152,0.31251,0.05011,0.43462,0.67531,0.99047,0.44498,0.45539
421,-81.19881,35.23388,0.4415,0.98412,0.65873,0.39439,0.8673,0.8516,0.91477,0.85124,0.92395,0.78172,0.57032,0.93083,0.74601,0.74142
465,-81.1287,35.24234,0.41045,0.7736,0.95006,0.26028,0.43374,0.26204,0.85424,0.99453,0.52479,0.28498,0.18546,0.81242,0.56607,0.57498
476,-81.03202,35.24401,0.3568,0.0,0.967,0.8696,0.40145,0.50785,0.7916,0.81119,0.4445,0.15211,0.91671,0.41468,0.66789,0.67438
511,-81.04978,35.25092,0.08523,0.87771,0.52903,0.35433,0.0,0.52956,0.17911,0.33933,0.33069,0.75137,0.92483,0.87207,0.60687,0.634
514,-81.02341,35.25136,0.3568,0.0,0.95147,0.8696,0.40145,0.50785,0.7916,0.81119,0.4445,0.15211,0.91671,0.67761,0.6791,0.68371
515,-81.01462,35.25151,0.3568,0.80872,0.62926,0.8696,0.40145,0.50785,0.7916,0.81119,0.4445,0.15211,0.91671,0.98024,0.71461,0.72919
530,-81.20818,35.25535,0.20858,0.88548,0.75084,0.84789,0.90136,0.7646,0.99118,0.78966,0.93577,0.29063,0.47468,0.47433,0.66469,0.65781
534,-81.17303,35.25598,0.01676,0.0,0.68678,0.20381,0.0,0.75437,0.59661,0.41962,0.51456,0.10517,0.63473,0.80819,0.52571,0.55344
542,-81.1027,35.25723,0.84913,0.95147,0.5705,0.24299,0.0,0.22287,0.9423,0.9033,0.80413,0.71219,1.0,0.928,0.69325,0.72139
543,-81.09391,35.25738,0.7886,0.99453,0.32804,0.30775,0.76972,0.10252,0.49956,0.66049,0.58144,0.55903,0.98094,0.95218,0.65041,0.65306
549,-81.04117,35.25828,0.15705,0.99224,0.90542,0.51103,0.62396,0.06476,0.72525,0.59979,0.53044,0.98677,0.80589,0.92924,0.69871,0.68615
551,-81.02359,35.25857,0.48915,0.99347,0.50909,0.28216,0.46462,0.40356,0.84383,0.74413,0.37268,0.92977,0.78454,0.99876,0.65042,0.65276
568,-81.19959,35.26272,0.18969,0.85266,0.89889,0.98094,0.5195,0.93136,0.46656,0.16675,0.9813,0.94018,0.64973,0.57861,0.72491,0.73214
571,-81.17322,35.26319,0.18969,0.7736,0.41962,0.98094,0.5195,0.93136,0.46656,0.16675,0.9813,0.94018,0.62079,0.81789,0.67104,0.67656
580,-81.0941,35.26459,0.84913,0.83395,0.70831,0.24299,0.0,0.22287,0.9423,0.9033,0.80413,0.71219,1.0,0.93859,0.7022,0.7285
595,-81.29649,35.26813,0.7129,0.80872,0.33033,0.68114,0.73266,0.86342,0.52515,0.53803,0.87118,0.87154,0.74166,0.92889,0.66565,0.6544
603,-81.22616,35.26944,0.3411,0.91495,0.75878,0.8853,0.53838,0.56485,0.88918,0.72843,0.90824,0.34833,0.59785,0.94177,0.65202,0.65372
607,-81.19099,35.27009,0.18969,0.0,0.89254,0.98094,0.5195,0.93136,0.46656,0.16675,0.9813,0.94018,0.69684,0.62343,0.69295,0.68801
608,-81.1822,35.27025,0.23999,0.0,0.70266,1.0,0.69331,0.98112,0.68996,0.7706,0.96224,0.61479,0.69684,0.65855,0.72793,0.72769
610,-81.16462,35.27056,0.23999,0.0,0.72878,1.0,0.69331,0.98112,0.68996,0.7706,0.96224,0.61479,0.58232,0.79425,0.69354,0.68962
613,-81.13824,35.27103,0.25904,1.0,0.50432,0.96206,0.47503,0.67478,0.85989,0.94247,0.85442,0.0,0.54879,0.97441,0.67654,0.68801
625,-81.03274,35.27285,0.15705,0.83395,0.7399,0.51103,0.62396,0.06476,0.72525,0.59979,0.53044,0.98677,0.78437,0.66984,0.64356,0.63132
626,-81.02395,35.27299,0.48915,0.99347,0.50909,0.28216,0.46462,0.40356,0.84383,0.74413,0.37268,0.92977,0.78454,0.99876,0.65042,0.65276
642,-81.22636,35.27665,0.47168,0.99841,0.0,0.90277,0.0,0.90048,0.82636,0.68608,0.94477,0.82972,0.37886,0.83801,0.61303,0.63965
646,-81.19119,35.2773,0.18969,0.0,0.64426,0.98094,0.5195,0.93136,0.46656,0.16675,0.9813,0.94018,0.68184,0.86942,0.67137,0.66447
647,-81.1824,35.27745,0.23999,0.0,0.54438,1.0,0.69331,0.98112,0.68996,0.7706,0.96224,0.61479,0.69684,0.60561,0.7055,0.70563
649,-81.16481,35.27777,0.17046,0.83395,0.75049,0.71202,0.60543,0.65608,0.58779,0.51756,0.43568,0.32892,0.57385,0.97582,0.65068,0.65948
651,-81.14723,35.27808,0.25904,0.99788,0.7946,0.96206,0.47503,0.67478,0.85989,0.94247,0.85442,0.0,0.55073,0.90842,0.7038,0.71489
652,-81.13843,35.27824,0.25904,0.99788,0.7946,0.96206,0.47503,0.67478,0.85989,0.94247,0.85442,0.0,0.55073,0.90842,0.7038,0.71489
657,-81.09447,35.27901,0.84913,0.83395,0.79407,0.24299,0.0,0.22287,0.9423,0.9033,0.80413,0.71219,1.0,0.79372,0.70567,0.73301
676,-81.2881,35.28272,0.7129,0.0,0.95112,0.68114,0.73266,0.86342,0.52515,0.53803,0.87118,0.87154,0.75631,0.33686,0.65483,0.63567
678,-81.27052,35.28305,0.7129,0.97688,0.46868,0.68114,0.73266,0.86342,0.52515,0.53803,0.87118,0.87154,0.71925,0.93118,0.68855,0.67954
685,-81.20897,35.28419,0.47168,0.99965,0.33598,0.90277,0.0,0.90048,0.82636,0.68608,0.94477,0.82972,0.36563,0.994,0.65943,0.68486
687,-81.19138,35.28451,0.18969,0.98218,0.62361,0.98094,0.5195,0.93136,0.46656,0.16675,0.9813,0.94018,0.38433,0.86589,0.68572,0.68878
690,-81.165,35.28498,0.17046,0.83395,0.75049,0.71202,0.60543,0.65608,0.58779,0.51756,0.43568,0.32892,0.57385,0.97582,0.65068,0.65948
