idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
150,-79.44076,35.87518,0.12179,0.93155,0.35875,0.42102,0.26488,0.63278,0.163,0.23672,0.11745,0.54647,0.97299,0.9169,0.60674,0.63058
151,-79.4319,35.87522,0.12179,0.84364,0.40018,0.42102,0.26488,0.63278,0.163,0.23672,0.11745,0.54647,0.97482,0.50275,0.59797,0.62451
184,-79.4408,35.88239,0.12179,0.0,0.37477,0.42102,0.26488,0.63278,0.163,0.23672,0.11745,0.54647,0.97047,0.93315,0.53896,0.54871
185,-79.43194,35.88243,0.12179,0.8663,0.48603,0.42102,0.26488,0.63278,0.163,0.23672,0.11745,0.54647,0.97505,0.38187,0.60443,0.63218
199,-79.30789,35.8828,0.43842,0.80563,0.38141,0.56571,0.65453,0.45124,0.07807,0.07784,0.04899,0.65957,0.97917,0.76946,0.61684,0.62272
216,-79.4497,35.88957,0.12179,0.0,0.0,0.42102,0.26488,0.63278,0.163,0.23672,0.11745,0.54647,0.97047,0.01465,0.44619,0.4625
217,-79.44084,35.8896,0.12179,0.80563,0.36836,0.42102,0.26488,0.63278,0.163,0.23672,0.11745,0.54647,0.94208,0.81799,0.58132,0.60284
299,-79.29911,35.90446,0.43842,0.77404,0.38828,0.56571,0.65453,0.45124,0.07807,0.07784,0.04899,0.65957,0.91918,0.83974,0.55139,0.55418
332,-79.29914,35.91167,0.43842,0.0,0.41003,0.56571,0.65453,0.45124,0.07807,0.07784,0.04899,0.65957,0.91918,0.9826,0.50319,0.49336
490,-79.31701,35.94767,0.41598,0.0,0.51717,0.58814,0.24245,0.20375,0.59982,0.50504,0.37798,0.04762,0.53182,0.96016,0.39667,0.38487
547,-79.37915,35.96192,0.54785,0.0,0.37271,0.04579,0.71909,0.22619,0.25321,0.28503,0.07738,0.23718,0.50618,0.98695,0.37801,0.36161
548,-79.37028,35.96194,0.54785,0.0,0.37706,0.04579,0.71909,0.22619,0.25321,0.28503,0.07738,0.23718,0.50504,0.93246,0.37716,0.36077
579,-79.37918,35.96913,0.54785,0.8663,0.42468,0.04579,0.71909,0.22619,0.25321,0.28503,0.07738,0.23718,0.50504,0.98146,0.45053,0.44679
580,-79.37031,35.96915,0.54785,0.0,0.38164,0.04579,0.71909,0.22619,0.25321,0.28503,0.07738,0.23718,0.50504,0.9185,0.37703,0.36075
587,-79.30822,35.96933,0.41598,0.0,0.51717,0.58814,0.24245,0.20375,0.59982,0.50504,0.37798,0.04762,0.53182,0.96016,0.39667,0.38487
599,-79.48566,35.97596,0.51374,0.0,0.37179,0.51282,0.52152,0.16964,0.04396,0.0245,0.48306,0.11447,0.84524,0.97711,0.39628,0.37892
619,-79.30825,35.97654,0.41598,0.93155,0.41484,0.58814,0.24245,0.20375,0.59982,0.50504,0.37798,0.04762,0.53182,0.98123,0.4548,0.45682
641,-79.39699,35.98349,0.54785,0.8663,0.42468,0.04579,0.71909,0.22619,0.25321,0.28503,0.07738,0.23718,0.50504,0.98146,0.45053,0.44679
673,-79.39703,35.9907,0.54785,0.0,0.50458,0.04579,0.71909,0.22619,0.25321,0.28503,0.07738,0.23718,0.50504,0.93338,0.39314,0.37675
704,-79.40594,35.99788,0.54785,0.0,0.48924,0.04579,0.71909,0.22619,0.25321,0.28503,0.07738,0.23718,0.50504,0.89766,0.38944,0.3733
736,-79.40597,36.00509,0.54785,0.99038,0.49222,0.04579,0.71909,0.22619,0.25321,0.28503,0.07738,0.23718,0.50504,0.98397,0.46841,0.46651
790,-79.4948,36.01918,0.51374,0.99405,0.64675,0.51282,0.52152,0.16964,0.04396,0.0245,0.48306,0.11447,0.84524,0.89148,0.50092,0.49908
791,-79.48592,36.01922,0.51374,0.77404,0.41277,0.51282,0.52152,0.16964,0.04396,0.0245,0.48306,0.11447,0.84524,0.97115,0.45916,0.45345
794,-79.4593,36.01932,0.51374,0.88782,0.43704,0.51282,0.52152,0.16964,0.04396,0.0245,0.48306,0.11447,0.84524,0.95261,0.4698,0.46593
805,-79.36167,36.01965,0.35302,0.0,0.80037,0.27335,0.59821,0.65865,0.6424,0.5902,0.14332,0.63622,0.90339,0.49199,0.55778,0.55946
822,-79.49484,36.02639,0.51374,0.99405,0.64675,0.51282,0.52152,0.16964,0.04396,0.0245,0.48306,0.11447,0.84524,0.89148,0.50092,0.49908
823,-79.48596,36.02643,0.51374,0.0,0.58104,0.51282,0.52152,0.16964,0.04396,0.0245,0.48306,0.11447,0.84524,0.49176,0.39817,0.38427
826,-79.45934,36.02653,0.51374,0.9739,0.43407,0.51282,0.52152,0.16964,0.04396,0.0245,0.48306,0.11447,0.84524,0.98306,0.4774,0.47461
837,-79.3617,36.02686,0.35302,0.0,0.47848,0.27335,0.59821,0.65865,0.6424,0.5902,0.14332,0.63622,0.90339,0.52587,0.51924,0.52067
839,-79.34395,36.02691,0.4668,0.0,0.58333,0.09272,0.39583,0.7397,0.33356,0.30998,0.53823,0.36126,0.90339,0.64721,0.48982,0.49654
871,-79.34398,36.03412,0.4668,0.9707,0.0,0.09272,0.39583,0.7397,0.33356,0.30998,0.53823,0.36126,0.88713,0.87614,0.49671,0.51613
889,-79.4683,36.04092,0.0,0.95902,0.3576,0.65293,0.0,0.81822,0.71131,0.86607,0.24771,0.32669,0.33013,0.98855,0.50157,0.51955
897,-79.39728,36.04117,0.19643,0.90064,0.59158,0.35508,0.37569,0.1495,0.62225,0.61355,0.40041,0.21703,0.18613,0.93201,0.48542,0.49084
898,-79.3884,36.0412,0.17399,0.8663,0.53411,0.47871,0.4217,0.29235,0.57738,0.37592,0.78182,0.70902,0.31822,0.86951,0.48261,0.47747
921,-79.46834,36.04813,0.5728,0.98375,0.39377,0.25,0.90041,0.08127,0.72344,0.6337,0.86653,0.90179,0.3386,0.98512,0.54382,0.51298
929,-79.39731,36.04838,0.0783,0.80563,0.62729,0.45627,0.57807,0.76557,0.88072,0.75549,0.65179,0.07005,0.18933,0.73672,0.56806,0.57494
957,-79.43286,36.05547,0.0783,0.77404,0.58288,0.45627,0.57807,0.76557,0.88072,0.75549,0.65179,0.07005,0.18636,0.95307,0.57232,0.57701
972,-79.29968,36.05587,0.4668,0.97985,0.55655,0.09272,0.39583,0.7397,0.33356,0.30998,0.53823,0.36126,0.11951,0.95879,0.46674,0.48421
979,-79.5217,36.06233,0.84707,0.77404,0.59089,0.2049,0.0,0.0,0.10646,0.65453,0.19116,0.81387,0.10531,0.91117,0.36964,0.38395
980,-79.51282,36.06237,0.84707,0.0,0.55495,0.2049,0.0,0.0,0.10646,0.65453,0.19116,0.81387,0.10531,0.35348,0.27921,0.2859
981,-79.50394,36.06241,0.84707,0.91667,0.0,0.2049,0.0,0.0,0.10646,0.65453,0.19116,0.81387,0.10531,0.72436,0.29713,0.31492
982,-79.49506,36.06244,0.84707,0.96177,0.78709,0.2049,0.0,0.0,0.10646,0.65453,0.19116,0.81387,0.10531,0.87889,0.40663,0.42399
984,-79.4773,36.06252,0.65797,0.9533,0.63347,0.82647,0.97573,0.34821,0.47711,0.42697,0.16667,0.3022,0.3386,0.86149,0.52702,0.50201
985,-79.46842,36.06255,0.5728,0.96177,0.47321,0.25,0.90041,0.08127,0.72344,0.6337,0.86653,0.90179,0.3386,0.90957,0.54833,0.51769
989,-79.4329,36.06268,0.0,0.97573,0.0,0.65293,0.0,0.81822,0.71131,0.86607,0.24771,0.32669,0.3386,0.8022,0.44987,0.46943
990,-79.42402,36.06271,0.0783,0.84364,0.47505,0.45627,0.57807,0.76557,0.88072,0.75549,0.65179,0.07005,0.18567,0.85256,0.55904,0.56552
992,-79.40626,36.06277,0.0783,0.89354,0.67857,0.45627,0.57807,0.76557,0.88072,0.75549,0.65179,0.07005,0.2864,0.95742,0.57659,0.58836
993,-79.39738,36.0628,0.01213,0.84364,0.69505,0.30197,0.0,0.93201,0.44849,0.39835,0.62317,0.48603,0.2832,0.88988,0.50185,0.53024
994,-79.3885,36.06283,0.01213,0.80563,0.53777,0.30197,0.0,0.93201,0.44849,0.39835,0.62317,0.48603,0.28274,0.93498,0.48266,0.51039
995,-79.37962,36.06286,0.01213,0.0,0.48008,0.30197,0.0,0.93201,0.44849,0.39835,0.62317,0.48603,0.31822,0.89812,0.39598,0.40603
997,-79.36186,36.06291,0.68246,0.8663,0.44803,0.77564,0.81822,0.47962,0.74428,0.80701,0.5641,0.73146,0.74359,0.92147,0.70283,0.70057
998,-79.35298,36.06294,0.4668,0.0,0.42972,0.09272,0.39583,0.7397,0.33356,0.30998,0.53823,0.36126,0.13164,0.89858,0.37737,0.38105
1004,-79.2997,36.06308,0.78274,0.94895,0.7516,0.33494,0.62157,0.37271,0.3006,0.14606,0.34501,0.38713,0.04418,0.97871,0.40704,0.39673
1011,-79.52175,36.06954,0.84707,0.93842,0.0,0.2049,0.0,0.0,0.10646,0.65453,0.19116,0.81387,0.10531,0.45925,0.28551,0.30552
1012,-79.51287,36.06958,0.84707,0.99748,0.0,0.2049,0.0,0.0,0.10646,0.65453,0.19116,0.81387,0.10531,0.95353,0.31465,0.33202
1013,-79.50399,36.06962,0.84707,0.0,0.66896,0.2049,0.0,0.0,0.10646,0.65453,0.19116,0.81387,0.10531,0.30815,0.29119,0.29821
1014,-79.49511,36.06965,0.84707,0.97253,0.0,0.2049,0.0,0.0,0.10646,0.65453,0.19116,0.81387,0.10531,0.48283,0.28925,0.3096
1015,-79.48623,36.06969,0.65797,0.99725,0.68246,0.82647,0.97573,0.34821,0.47711,0.42697,0.16667,0.3022,0.10623,0.95192,0.50125,0.48504
1016,-79.47734,36.06972,0.65797,0.82898,0.67399,0.82647,0.97573,0.34821,0.47711,0.42697,0.16667,0.3022,0.26007,0.82875,0.54207,0.52547
1017,-79.46846,36.06976,0.65797,0.9217,0.53068,0.82647,0.97573,0.34821,0.47711,0.42697,0.16667,0.3022,0.26007,0.94391,0.53687,0.52084
1018,-79.45958,36.06979,0.5728,0.0,0.82097,0.25,0.90041,0.08127,0.72344,0.6337,0.86653,0.90179,0.60783,0.74405,0.58747,0.55954
1019,-79.4507,36.06983,0.5728,0.84364,0.76465,0.25,0.90041,0.08127,0.72344,0.6337,0.86653,0.90179,0.60256,0.92399,0.64836,0.63183
1021,-79.43294,36.06989,0.62614,0.96932,0.50641,1.0,0.92125,0.87386,0.9272,0.90087,0.94505,0.51465,0.92811,0.92537,0.80307,0.80224
1022,-79.42406,36.06992,0.62614,0.0,0.7793,1.0,0.92125,0.87386,0.9272,0.90087,0.94505,0.51465,0.61538,0.8125,0.69812,0.68239
1024,-79.4063,36.06998,0.09844,0.8663,0.50023,0.87454,0.79487,0.68201,0.85737,0.73214,0.97688,0.79052,0.54327,0.76603,0.6443,0.62878
1025,-79.39742,36.07001,0.09844,0.913,0.69208,0.87454,0.79487,0.68201,0.85737,0.73214,0.97688,0.79052,0.54212,0.58654,0.66293,0.64947
1026,-79.38854,36.07004,0.01213,0.0,0.89171,0.30197,0.0,0.93201,0.44849,0.39835,0.62317,0.48603,0.28274,0.61012,0.45023,0.4682
1027,-79.37966,36.07007,0.01213,0.0,0.88988,0.30197,0.0,0.93201,0.44849,0.39835,0.62317,0.48603,0.28274,0.91094,0.46505,0.48086
1029,-79.3619,36.07012,0.01213,0.0,0.0,0.30197,0.0,0.93201,0.44849,0.39835,0.62317,0.48603,0.28457,0.86218,0.35211,0.36834
1030,-79.35301,36.07015,0.68246,0.95192,0.0,0.77564,0.81822,0.47962,0.74428,0.80701,0.5641,0.73146,0.75114,0.81983,0.64911,0.64886
1036,-79.29973,36.07029,0.78274,0.99222,0.0,0.33494,0.62157,0.37271,0.3006,0.14606,0.34501,0.38713,0.04464,0.87546,0.31128,0.30237
1039,-79.27309,36.07035,0.78274,0.0,0.0,0.33494,0.62157,0.37271,0.3006,0.14606,0.34501,0.38713,0.0419,0.28297,0.20854,0.18859
1043,-79.5218,36.07675,0.84707,0.0,0.55128,0.2049,0.0,0.0,0.10646,0.65453,0.19116,0.81387,0.10531,0.93292,0.30772,0.31027
1044,-79.51291,36.07679,0.84707,0.97779,0.67674,0.2049,0.0,0.0,0.10646,0.65453,0.19116,0.81387,0.10966,0.87821,0.38831,0.40563
1046,-79.49515,36.07686,0.65797,0.93613,0.95582,0.82647,0.97573,0.34821,0.47711,0.42697,0.16667,0.3022,0.10668,0.81387,0.52115,0.50539
1047,-79.48627,36.0769,0.65797,0.97482,0.0,0.82647,0.97573,0.34821,0.47711,0.42697,0.16667,0.3022,0.10531,0.42445,0.39153,0.37952
1048,-79.47739,36.07693,0.65797,0.97138,0.69437,0.82647,0.97573,0.34821,0.47711,0.42697,0.16667,0.3022,0.26076,0.96749,0.56096,0.54521
1049,-79.46851,36.07697,0.65797,0.0,0.73489,0.82647,0.97573,0.34821,0.47711,0.42697,0.16667,0.3022,0.26007,0.73901,0.48302,0.45463
1050,-79.45962,36.077,0.5728,0.80563,0.85943,0.25,0.90041,0.08127,0.72344,0.6337,0.86653,0.90179,0.26007,0.8331,0.60202,0.57963
1051,-79.45074,36.07704,0.5728,0.88782,0.6717,0.25,0.90041,0.08127,0.72344,0.6337,0.86653,0.90179,0.59913,0.95765,0.64322,0.62665
1053,-79.43298,36.0771,0.62614,0.91667,0.66552,1.0,0.92125,0.87386,0.9272,0.90087,0.94505,0.51465,0.9288,0.85119,0.80264,0.799
1054,-79.4241,36.07713,0.62614,0.0,0.82143,1.0,0.92125,0.87386,0.9272,0.90087,0.94505,0.51465,0.94185,0.66598,0.75873,0.74505
