geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37085070100,85,0.0091,0,0.86898,0,0.16087,0,0.27566,0,0.08993,0,0.00238,1,0.34825,0,0.05383,1,0.55728,0,0.03893,0,0.20489,0,0.14421,0.04888,4530,32.20268,140.67152,0.49977,0.27092,0.57136,0.41708
37085070200,85,0.05833,1,0.8288,0,0.21551,0,0.33728,0,0.06895,0,0.0,1,0.46711,0,0.09565,0,0.42199,0,0.02646,0,0.13654,0,0.04412,0.03998,3262,29.43726,110.81193,0.44696,0.21875,0.54545,0.38608
37085070300,85,0.00917,1,0.89338,0,0.14818,0,0.25985,0,0.0701,0,0.00402,1,0.28903,0,0.0793,0,0.61712,0,0.0437,0,0.20048,0,0.09083,0.05028,4907,26.35335,186.20025,0.57709,0.35415,0.66717,0.46525
37085070401,85,0.03783,1,0.96671,0,0.10016,0,0.22214,0,0.08352,0,0.00195,1,0.1142,0,0.1142,0,0.73314,0,0.03234,0,0.158,0,0.03057,0.03936,3963,53.19576,74.49842,0.58531,0.51471,0.67311,0.51714
37085070402,85,0.04699,0,0.96902,0,0.15782,0,0.26109,0,0.09694,0,0.0,1,0.16616,0,0.14965,0,0.65848,0,0.0526,0,0.1275,0,0.02739,0.06467,6679,86.94105,76.82217,0.58704,0.51296,0.69013,0.51752
37085070500,85,0.03277,0,0.93471,0,0.13123,0,0.18805,0,0.07696,0,0.00241,1,0.19361,0,0.06957,0,0.70919,0,0.05293,0,0.26107,0,0.0498,0.05692,5914,44.25743,133.62728,0.56703,0.38322,0.60204,0.49255
37085070600,85,0.0,1,0.97062,0,0.1385,0,0.15314,0,0.10911,0,0.0,1,0.41974,0,0.05857,1,0.47549,0,0.03893,0,0.11221,0,0.00478,0.04977,4377,131.94245,33.17355,0.53806,0.6378,0.48163,0.43854
37085070700,85,0.05799,0,0.87603,0,0.16274,0,0.21227,0,0.06699,0,0.00578,1,0.33532,0,0.07912,0,0.52566,0,0.0454,0,0.40664,0,0.18215,0.02472,5400,76.38365,70.69575,0.72329,0.55302,0.98754,0.65009
37085070801,85,0.02807,1,0.92377,0,0.12358,0,0.21534,0,0.0531,0,0.01812,1,0.07922,0,0.2166,0,0.67509,0,0.01768,0,0.0,1,0.02619,0.02583,2070,38.23019,54.14568,0.62461,0.56515,0.53901,0.46949
37085070802,85,0.01964,0,0.98537,0,0.05578,0,0.25008,0,0.48124,0,0.0326,0,0.13446,0,0.09801,0,0.72421,0,0.04425,0,0.48038,0,0.09411,0.02929,4969,44.4477,111.79431,0.61579,0.56289,0.53817,0.46569
37085070901,85,0.07744,0,0.9712,0,0.09468,0,0.04027,1,0.08421,0,0.00897,1,0.15562,0,0.187,0,0.60647,0,0.02257,0,0.7222,0,0.01882,0.00675,2574,6.64124,387.57819,0.69781,0.56471,0.6087,0.58997
37085070902,85,0.05657,1,0.94526,0,0.14974,0,0.10567,1,0.06178,0,0.0,1,0.05165,1,0.22316,0,0.68602,0,0.02202,0,0.0,1,0.01902,0.02327,2680,24.78743,108.11933,0.68401,0.56053,0.61571,0.58032
37085070903,85,0.06197,0,0.9547,0,0.15473,0,0.18036,0,0.09241,0,0.0,1,0.08705,0,0.18705,0,0.71027,0,0.01642,0,0.0,1,0.02968,0.02047,2266,22.00492,102.97699,0.68658,0.56476,0.58998,0.55663
37085070904,85,0.03352,1,0.94614,0,0.09504,0,0.13995,0,0.07246,0,0.0,1,0.22316,0,0.19716,0,0.555,0,0.02888,0,0.17465,0,0.02281,0.0233,3344,22.92454,145.86985,0.69781,0.56471,0.6087,0.58997
37085071001,85,0.00436,1,0.97363,0,0.11075,0,0.10708,0,0.07463,0,0.00419,1,0.08409,0,0.13378,0,0.73717,0,0.04288,0,0.18444,0,0.025,0.04821,5029,74.84144,67.19539,0.58201,0.60305,0.71933,0.51704
37085071002,85,0.01325,1,0.97023,0,0.10124,0,0.09059,0,0.06267,0,0.0,1,0.08227,1,0.10603,0,0.7921,0,0.02767,0,0.0,1,0.00916,0.06056,3102,101.87337,30.44957,0.54164,0.62651,0.8,0.49057
37085071101,85,0.07137,0,0.9166,0,0.13833,0,0.23911,0,0.12267,0,0.00219,1,0.09392,0,0.17963,0,0.68647,0,0.02784,0,0.01523,0,0.01344,0.02915,3410,112.39512,30.33939,0.65554,0.59829,0.85714,0.63556
37085071102,85,0.03179,1,0.94401,0,0.10517,0,0.14504,0,0.07241,0,0.0,1,0.20266,0,0.06325,1,0.71265,0,0.04074,0,0.20525,0,0.01444,0.03493,4911,133.4945,36.78803,0.65926,0.59683,0.86164,0.63634
37085071201,85,0.06315,1,0.96421,0,0.15009,0,0.1763,0,0.08587,0,0.01646,1,0.12701,0,0.16351,0,0.65796,0,0.02103,0,0.0,1,0.01135,0.03822,2264,59.35719,38.14197,0.68663,0.58932,0.75996,0.61338
37085071202,85,0.04316,0,0.92312,0,0.16278,0,0.17077,0,0.1112,0,0.00513,1,0.25335,0,0.20465,0,0.45071,0,0.03547,0,0.80961,0,0.01544,0.00642,4178,9.88015,422.86817,0.68782,0.58917,0.76056,0.61483
37085071203,85,0.03117,1,0.9271,0,0.09947,0,0.15894,0,0.07618,0,0.01409,1,0.32497,0,0.11933,0,0.4738,0,0.01675,0,0.11167,0,0.01703,0.01618,1331,24.88029,53.49616,0.68783,0.58955,0.76017,0.6147
37085071204,85,0.03102,0,0.98743,0,0.13922,0,0.08819,0,0.0526,0,0.0225,0,0.18668,0,0.09228,0,0.63712,0,0.04996,0,0.24902,0,0.0233,0.03519,4560,54.19179,84.14558,0.68782,0.58917,0.76056,0.61483
37085071301,85,0.01874,1,0.94947,0,0.11619,0,0.1838,0,0.08127,0,0.0,1,0.22051,0,0.08684,0,0.63013,0,0.03091,0,0.0,1,0.01663,0.07416,3558,94.20843,37.76732,0.68918,0.64509,0.69318,0.59328
37085071302,85,0.01648,1,0.99585,0,0.11811,0,0.1766,0,0.06981,0,0.01626,1,0.24434,0,0.07938,0,0.56678,0,0.04255,0,0.50307,0,0.01245,0.02041,5250,25.93054,202.46395,0.68918,0.64509,0.69318,0.59328
37085071303,85,0.0261,0,0.99775,0,0.10126,0,0.06163,0,0.0533,0,0.03401,0,0.20532,0,0.09955,0,0.57848,0,0.08098,0,0.56591,0,0.02689,0.0338,7714,42.94559,179.62264,0.68918,0.64509,0.69318,0.59328
37085071401,85,0.07297,0,0.95858,0,0.21441,0,0.14055,0,0.07776,0,0.00218,1,0.20736,0,0.21542,0,0.54171,0,0.03146,0,0.2854,0,0.00886,0.0314,3908,56.72895,68.88899,0.57497,0.55777,0.5074,0.54282
37085071402,85,0.02818,0,0.93553,0,0.12425,0,0.16734,0,0.06721,0,0.02261,0,0.1424,0,0.16725,0,0.6166,0,0.06868,0,0.27549,0,0.02151,0.06788,8528,126.8926,67.20644,0.55849,0.5414,0.46767,0.53594
