idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
51,-80.3708,36.0019,0.59705,0.9709,0.48972,0.12078,0.6246,0.07901,0.43062,0.40553,0.15531,0.46476,0.92849,0.99379,0.52441,0.52648
120,-80.23794,36.01774,0.90263,0.9506,0.34372,0.22346,0.0,0.17975,0.81456,0.74525,0.64037,0.36027,0.80383,0.86771,0.52156,0.546
131,-80.06044,36.01941,0.02108,0.85801,0.39131,0.43903,0.5664,0.46308,0.35704,0.4817,0.71072,0.00763,0.73361,0.81379,0.48931,0.49295
199,-80.26479,36.03189,0.70606,0.98345,0.4495,0.66947,0.75896,0.05186,0.64593,0.54041,0.35588,0.13785,0.38278,0.96871,0.47203,0.46557
232,-80.38917,36.03775,0.15466,0.99405,0.37618,0.67697,0.82245,0.06,0.87793,0.90392,0.57623,0.06828,0.56485,0.99431,0.52233,0.51123
239,-80.32703,36.03844,0.81585,0.98823,0.4711,0.71059,0.0,0.02017,0.07798,0.33687,0.131,0.86396,0.48131,0.90094,0.43415,0.45117
298,-80.25613,36.0464,0.1244,0.96483,0.53601,0.66132,0.0,0.40153,0.97892,0.97077,0.85012,0.26949,0.40786,0.93741,0.56436,0.58527
312,-80.13185,36.04762,0.13048,0.0,0.50498,0.45364,0.0,0.95034,0.48623,0.4323,0.61554,0.12324,0.64942,0.93431,0.47212,0.49406
355,-80.21185,36.05406,0.74331,0.9237,0.72792,0.61205,0.45493,0.60093,0.93599,0.91142,0.80435,0.60442,0.81922,0.97879,0.69934,0.71058
401,-80.27412,36.06064,0.58981,0.78456,0.75999,0.86732,0.69068,0.11716,0.77072,0.64089,0.86655,0.82025,0.58593,0.96961,0.62721,0.61705
405,-80.2386,36.061,0.1019,0.0,0.94362,0.54468,0.42235,0.91711,0.92823,0.93534,0.92202,0.23238,0.91685,0.67063,0.67098,0.68441
406,-80.22972,36.06109,0.1019,0.98681,0.0,0.54468,0.42235,0.91711,0.92823,0.93534,0.92202,0.23238,0.91737,0.89448,0.6784,0.705
408,-80.21196,36.06127,0.16216,0.83926,0.60313,0.83874,0.70671,0.9422,0.97077,0.97685,0.95616,0.7596,0.32575,0.98953,0.65015,0.64678
413,-80.16757,36.0617,0.07449,0.96172,0.31721,0.62602,0.9431,0.17225,0.99263,0.99263,0.89344,0.84598,0.6493,0.88892,0.67013,0.66233
447,-80.33639,36.06718,0.58283,0.9894,0.49244,0.78016,0.74176,0.47873,0.71628,0.8081,0.75559,0.839,0.3498,0.93638,0.6066,0.607
452,-80.29199,36.06766,0.81585,0.9947,0.61748,0.71059,0.0,0.02017,0.07798,0.33687,0.131,0.86396,0.39778,0.99017,0.44516,0.4592
454,-80.27423,36.06785,0.58981,0.93922,0.97168,0.86732,0.69068,0.11716,0.77072,0.64089,0.86655,0.82025,0.58916,0.75094,0.64568,0.63946
455,-80.26535,36.06794,0.58981,0.99871,0.72404,0.86732,0.69068,0.11716,0.77072,0.64089,0.86655,0.82025,0.58632,0.99108,0.64124,0.63418
458,-80.23871,36.06821,0.0569,0.0,0.79193,0.53692,0.0,0.45312,0.78831,0.88892,0.79439,0.90198,0.92681,0.57688,0.6064,0.62386
459,-80.22983,36.0683,0.0,0.0,0.90974,0.87495,0.0,0.4711,0.985,0.985,0.96431,0.80241,0.92681,0.64412,0.65839,0.67276
461,-80.21207,36.06848,0.34877,0.895,0.80616,0.81741,0.71486,0.8809,0.96198,0.96198,0.77525,0.56498,0.32484,0.6233,0.62451,0.62547
472,-80.11439,36.06941,0.03375,0.9722,0.33958,0.22889,0.0,0.5955,0.4808,0.28592,0.01216,0.45028,0.49218,0.90987,0.39506,0.41724
495,-80.38979,36.0738,0.83254,0.9475,0.81521,0.30441,0.77745,0.26432,0.38446,0.48972,0.25242,0.55024,0.146,0.82025,0.45495,0.44366
503,-80.31875,36.07458,0.87637,0.99121,0.53071,0.80861,0.92913,0.5302,0.60067,0.60675,0.68111,0.88801,0.61076,0.95939,0.6416,0.62633
504,-80.30987,36.07468,0.87637,0.99677,0.0,0.80861,0.92913,0.5302,0.60067,0.60675,0.68111,0.88801,0.62072,0.86008,0.60255,0.58827
506,-80.29211,36.07487,0.10966,0.99754,0.65692,0.79465,0.82995,0.20134,0.3035,0.37515,0.59046,0.20613,0.6202,0.95293,0.60829,0.5958
509,-80.26546,36.07515,0.42946,0.78456,0.83034,0.78896,0.69792,0.8231,0.80577,0.62072,0.84133,0.11444,0.58942,0.84417,0.6505,0.65686
510,-80.25658,36.07524,0.41148,0.96702,0.87017,0.88866,0.40864,0.69792,0.70257,0.71486,0.87974,0.96521,0.69352,0.90172,0.65519,0.65427
512,-80.23882,36.07542,0.08199,0.99767,0.52451,0.93819,0.0,0.14755,0.7402,0.76684,0.98409,0.97892,0.91336,0.84017,0.66727,0.68666
555,-80.33663,36.0816,0.41148,0.9872,0.79969,0.39984,0.88724,0.31786,0.23794,0.45765,0.45998,0.79814,0.53007,0.98448,0.56277,0.54946
557,-80.31887,36.08179,0.58283,0.97685,0.71111,0.78016,0.74176,0.47873,0.71628,0.8081,0.75559,0.839,0.8271,0.99935,0.69083,0.69673
562,-80.27446,36.08226,0.49606,0.73555,0.8346,0.74421,0.0,0.13177,0.26717,0.82374,0.37579,0.02315,0.86474,0.82051,0.49866,0.50997
563,-80.26558,36.08236,0.42946,0.0,0.91685,0.78896,0.69792,0.8231,0.80577,0.62072,0.84133,0.11444,0.5889,0.55425,0.61458,0.61133
564,-80.2567,36.08245,0.41148,0.9744,0.69339,0.88866,0.40864,0.69792,0.70257,0.71486,0.87974,0.96521,0.6943,0.95733,0.64429,0.6433
611,-80.31898,36.089,0.58283,0.97685,0.71111,0.78016,0.74176,0.47873,0.71628,0.8081,0.75559,0.839,0.8271,0.99935,0.69083,0.69673
612,-80.3101,36.0891,0.58283,0.90663,0.67697,0.78016,0.74176,0.47873,0.71628,0.8081,0.75559,0.839,0.82672,0.90844,0.67783,0.68329
617,-80.26569,36.08957,0.42946,0.94388,0.0,0.78896,0.69792,0.8231,0.80577,0.62072,0.84133,0.11444,0.84198,0.8831,0.64234,0.65127
619,-80.24793,36.08975,0.41148,0.0,0.84314,0.88866,0.40864,0.69792,0.70257,0.71486,0.87974,0.96521,0.84094,0.80435,0.64147,0.63965
620,-80.23904,36.08984,0.41148,0.99004,0.76154,0.88866,0.40864,0.69792,0.70257,0.71486,0.87974,0.96521,0.83111,0.99457,0.71075,0.72213
653,-80.4257,36.09502,0.62873,0.83926,0.46127,0.11393,0.79219,0.08587,0.22643,0.32536,0.11949,0.17341,0.97246,0.61115,0.45707,0.4493
673,-80.24804,36.09696,0.18919,0.98086,0.94142,0.86008,0.0,0.22229,0.30919,0.31165,0.51494,0.94388,0.44588,0.65149,0.58915,0.60071
676,-80.22139,36.09723,0.72559,0.0,0.88543,0.899,0.89887,0.88969,0.59033,0.72857,0.8562,0.52916,0.43618,0.72417,0.63485,0.61684
684,-80.15032,36.09792,0.68292,0.0,0.80835,0.52696,0.0,0.80047,0.67218,0.70296,0.81792,0.7477,0.05005,0.69029,0.43349,0.4371
727,-80.24815,36.10417,0.00763,0.0,0.0,0.9709,0.0,0.97931,0.66468,0.86577,0.97659,0.01565,0.76154,0.45597,0.60901,0.6373
728,-80.23927,36.10426,0.00763,0.89034,0.0,0.9709,0.0,0.97931,0.66468,0.86577,0.97659,0.01565,0.75107,0.75042,0.68444,0.72334
729,-80.23038,36.10435,0.03918,0.97543,0.99004,0.97724,0.87327,0.97297,0.88543,0.73891,0.94983,0.07578,0.74939,0.62641,0.8203,0.82925
733,-80.19485,36.1047,0.72559,0.96948,0.63856,0.899,0.89887,0.88969,0.59033,0.72857,0.8562,0.52916,0.16578,0.81935,0.60244,0.58804
744,-80.09712,36.10561,0.51183,0.98177,0.64904,0.46515,0.63145,0.61451,0.45907,0.66171,0.24092,0.40166,0.81159,0.78042,0.57511,0.58866
748,-80.06158,36.10593,0.48429,0.99457,0.57455,0.58606,0.52683,0.236,0.63417,0.59498,0.36402,0.50601,0.81314,0.99289,0.56599,0.57127
779,-80.25715,36.11129,0.0291,0.0,0.92836,0.98862,0.90922,0.98681,0.11108,0.23316,0.97194,0.59977,0.97944,0.58347,0.67951,0.66816
781,-80.23938,36.11147,0.24079,0.91297,0.0,0.92888,0.9506,0.30855,0.56291,0.84883,0.74628,0.47162,0.76193,0.58011,0.64141,0.64028
782,-80.23049,36.11156,0.03918,0.0,0.82581,0.97724,0.87327,0.97297,0.88543,0.73891,0.94983,0.07578,0.76154,0.80305,0.70145,0.69534
783,-80.22161,36.11165,0.2029,0.94892,0.50575,0.9528,0.0,0.99147,0.85426,0.81508,0.92978,0.92254,0.2823,0.93301,0.59657,0.60752
797,-80.09722,36.11282,0.54597,0.99599,0.56834,0.57429,0.91388,0.63779,0.34178,0.15673,0.55231,0.6246,0.59964,0.98254,0.55919,0.54406
801,-80.06168,36.11314,0.43825,0.81805,0.54119,0.64167,0.50058,0.67193,0.89176,0.87327,0.69507,0.72171,0.25592,0.61632,0.55707,0.55855
819,-80.36388,36.11735,0.43825,0.93392,0.57015,0.19423,0.61244,0.09737,0.18246,0.29135,0.0,0.29497,0.075,0.96302,0.31612,0.30763
831,-80.25726,36.11849,0.01513,0.0,0.92112,0.94414,0.4301,0.4076,0.62822,0.15078,0.87379,0.9312,0.97944,0.61257,0.6301,0.61898
833,-80.23949,36.11868,0.24079,0.97646,0.5858,0.92888,0.9506,0.30855,0.56291,0.84883,0.74628,0.47162,0.78042,0.7371,0.63502,0.6189
834,-80.2306,36.11877,0.0913,0.0,0.63261,0.9634,0.51623,0.93159,0.65408,0.58438,0.91142,0.91194,0.91194,0.61994,0.67689,0.67793
835,-80.22172,36.11885,0.0913,0.0,0.90832,0.9634,0.51623,0.93159,0.65408,0.58438,0.91142,0.91194,0.91271,0.78365,0.70769,0.70743
837,-80.20395,36.11903,0.72559,0.0,0.37696,0.899,0.89887,0.88969,0.59033,0.72857,0.8562,0.52916,0.17509,0.63546,0.49979,0.47205
853,-80.06177,36.12035,0.43825,0.96702,0.75572,0.64167,0.50058,0.67193,0.89176,0.87327,0.69507,0.72171,0.25592,0.89875,0.60269,0.60453
874,-80.31069,36.12514,0.89034,0.97996,0.81301,0.48493,0.0,0.29626,0.41834,0.39325,0.3992,0.42817,0.38691,0.98099,0.46121,0.47513
877,-80.28403,36.12543,0.78534,0.95345,0.38135,0.8306,0.60727,0.86836,0.24221,0.41239,0.74111,0.98823,0.73542,0.9956,0.62494,0.6264
879,-80.26626,36.12561,0.78534,0.98422,0.58619,0.8306,0.60727,0.86836,0.24221,0.41239,0.74111,0.98823,0.73671,0.99948,0.64438,0.64621
881,-80.24848,36.12579,0.27195,0.96909,0.84107,0.72844,0.0,0.90663,0.84379,0.69249,0.90094,0.85349,0.71809,0.88478,0.63344,0.65578
883,-80.23071,36.12597,0.2029,0.89034,0.96948,0.9528,0.0,0.99147,0.85426,0.81508,0.92978,0.92254,0.96858,0.91995,0.79065,0.82134
