geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37051001500,51,0.01875,1,0.92007,0,0.14209,0,0.16683,0,0.08697,0,0.00336,1,0.38784,0,0.07992,0,0.45903,0,0.00901,0,0.13828,0,0.02005,0.00972,2863,39.81913,71.90011,0.59124,0.63153,0.6487,0.55061
37051001601,51,0.02949,0,0.93706,0,0.1577,0,0.1547,0,0.0973,0,0.02143,1,0.29449,0,0.09028,0,0.51988,0,0.02217,0,0.12398,0,0.02589,0.02298,7128,10.76985,661.84754,0.6643,0.65716,0.68665,0.61586
37051001603,51,0.03169,0,0.87037,0,0.18182,0,0.26365,0,0.10942,0,0.00154,1,0.34552,0,0.10994,0,0.47477,0,0.01113,0,0.03777,0,0.02195,0.01213,4344,7.79996,556.92595,0.61242,0.65812,0.61464,0.61476
37051001604,51,0.02417,0,0.93984,0,0.17094,0,0.17161,0,0.0858,0,0.02094,1,0.43067,0,0.10674,0,0.37679,0,0.02126,0,0.10353,0,0.01099,0.0222,7356,7.47864,983.60095,0.62919,0.56484,0.67496,0.59416
37051001700,51,0.04926,0,0.92424,0,0.14322,0,0.20514,0,0.11213,0,0.00417,1,0.33794,0,0.14151,0,0.41105,0,0.02621,0,0.22825,0,0.00672,0.03112,8716,8.54278,1020.27622,0.51672,0.54674,0.60808,0.42704
37051001800,51,0.04479,1,0.92449,0,0.18492,0,0.23561,0,0.06684,0,0.04222,1,0.30959,0,0.08707,0,0.4723,0,0.00732,0,0.0,1,0.10546,0.01387,2237,3.98461,561.41065,0.50208,0.51973,0.62404,0.45862
37051001901,51,0.03611,0,0.9208,0,0.2032,0,0.19931,0,0.07486,0,0.00793,1,0.31978,0,0.118,0,0.45315,0,0.00609,0,0.0,1,0.0046,0.00855,2204,3.57716,616.13197,0.6252,0.62846,0.78341,0.58025
37051001902,51,0.03743,0,0.93754,0,0.14228,0,0.21054,0,0.12184,0,0.01364,0,0.39235,0,0.13749,0,0.40599,0,0.01434,0,0.30597,0,0.01096,0.01607,4774,3.94845,1209.08148,0.49274,0.56236,0.64749,0.41031
37051001903,51,0.03893,0,0.90207,0,0.28725,0,0.23303,0,0.1157,0,0.0,1,0.31216,0,0.14427,0,0.45809,0,0.01366,0,0.08732,0,0.00754,0.01828,4326,4.24264,1019.64771,0.5004,0.55592,0.56583,0.42211
37051002001,51,0.03405,0,0.94143,0,0.10739,0,0.17893,0,0.16867,0,0.02546,1,0.37341,0,0.13579,0,0.40347,0,0.00879,0,0.0,1,0.06616,0.01257,2734,5.81063,470.51725,0.60096,0.59023,0.61723,0.56977
37051002002,51,0.08386,0,0.92582,0,0.14919,0,0.19677,0,0.14684,0,0.01364,1,0.34655,0,0.17348,0,0.43004,0,0.01496,0,0.34711,0,0.01305,0.01363,5022,3.59163,1398.25164,0.57554,0.54715,0.54657,0.48761
37051002100,51,0.0712,0,0.83838,0,0.12517,0,0.16791,0,0.11674,0,0.10155,0,0.28145,0,0.10314,0,0.48161,0,0.01154,0,0.0,1,0.05002,0.01414,4258,6.002,709.42996,0.68711,0.58845,0.75787,0.66046
37051002200,51,0.05343,1,0.89055,0,0.12558,0,0.26788,0,0.13547,0,0.03159,1,0.38583,0,0.12685,0,0.37243,0,0.00684,0,0.16173,0,0.01407,0.00502,1786,5.26398,339.28706,0.56542,0.4917,0.53341,0.51232
37051002300,51,0.02709,1,0.85329,0,0.17111,0,0.32953,0,0.13132,0,0.00738,1,0.54452,0,0.12282,0,0.2783,0,0.01399,0,0.10796,0,0.00225,0.0134,4846,7.20361,672.71869,0.64772,0.51218,0.69513,0.59097
37051002401,51,0.02722,1,0.74265,0,0.19978,0,0.43904,0,0.16083,0,0.0,1,0.7594,0,0.05772,0,0.12776,0,0.00481,0,0.0,1,0.0033,0.0064,2005,3.52996,567.99464,0.6915,0.59806,0.8255,0.61912
37051002402,51,0.01327,1,0.92996,0,0.12707,0,0.29119,0,0.15745,0,0.00973,1,0.66109,0,0.06201,0,0.21611,0,0.0102,0,0.10512,0,0.00347,0.00901,3379,4.74703,711.81361,0.6917,0.60628,0.81266,0.61393
37051002501,51,0.01593,1,0.97552,0,0.19039,0,0.13025,0,0.07681,0,0.01267,1,0.50869,0,0.06387,0,0.33634,0,0.02348,0,0.17013,0,0.01293,0.01807,7267,7.71764,941.60856,0.7298,0.60114,0.79439,0.6542
37051002502,51,0.03473,0,0.92659,0,0.13017,0,0.13499,0,0.23655,0,0.01483,0,0.40672,0,0.11401,0,0.40121,0,0.02398,0,0.26521,0,0.01381,0.01822,7080,11.86788,596.56815,0.67885,0.60399,0.65804,0.55101
37051002503,51,0.05536,1,0.97049,0,0.11219,0,0.13116,0,0.09514,0,0.02778,1,0.35083,0,0.08705,0,0.47353,0,0.01432,0,0.19084,0,0.01315,0.01081,5262,4.45608,1180.85732,0.74045,0.7674,0.76564,0.67655
37051002504,51,0.02517,0,0.96105,0,0.12993,0,0.14512,0,0.09743,0,0.04191,0,0.33526,0,0.10672,0,0.45385,0,0.02078,0,0.05935,0,0.01189,0.01878,6127,16.23027,377.50447,0.72117,0.68705,0.69411,0.65568
37051002600,51,0.01142,1,0.96028,0,0.20989,0,0.11964,0,0.0773,0,0.00357,1,0.21467,0,0.08404,0,0.65312,0,0.01562,0,0.03011,0,0.00918,0.02568,4218,146.96757,28.70021,0.53108,0.51992,0.55532,0.60485
37051002700,51,0.01927,0,0.98696,0,0.17166,0,0.09322,0,0.0584,0,0.02094,0,0.22539,0,0.0524,0,0.64802,0,0.02489,0,0.17438,0,0.0075,0.029,8114,160.40139,50.5856,0.60101,0.58888,0.6745,0.59927
37051002800,51,0.00315,1,0.97176,0,0.13704,0,0.20879,0,0.0926,0,0.00737,1,0.12061,0,0.04999,1,0.75745,0,0.0213,0,0.01397,0,0.00995,0.02003,6253,110.38226,56.64859,0.71798,0.7604,0.54172,0.65297
37051002900,51,0.03113,1,0.97594,0,0.11898,0,0.18784,0,0.07016,0,0.0,1,0.14328,0,0.0709,1,0.7292,0,0.01245,0,0.0,1,0.00256,0.02377,4559,304.69111,14.96269,0.46597,0.58587,0.66923,0.46586
37051003001,51,0.0452,0,0.96825,0,0.14641,0,0.07764,0,0.07959,0,0.02275,0,0.1769,0,0.10469,0,0.61181,0,0.03724,0,0.14947,0,0.02814,0.03003,10808,96.15041,112.40722,0.73099,0.65692,0.73383,0.63136
37051003002,51,0.0197,1,0.96869,0,0.24922,0,0.18099,0,0.11284,0,0.0,1,0.18781,0,0.07308,1,0.69557,0,0.00856,0,0.0,1,0.00033,0.01616,2751,58.53397,46.99835,0.65878,0.63174,0.69744,0.61852
37051003102,51,0.0265,0,0.97587,0,0.12252,0,0.1029,0,0.06421,0,0.03759,0,0.17482,0,0.13763,0,0.57224,0,0.0132,0,0.00315,0,0.00574,0.01539,4019,15.09337,266.27586,0.67677,0.5791,0.65765,0.67948
37051003103,51,0.04023,0,0.97739,0,0.17551,0,0.18862,0,0.07145,0,0.0047,1,0.27858,0,0.10257,0,0.51646,0,0.01614,0,0.07241,0,0.0018,0.01626,5325,9.63341,552.7638,0.65473,0.62241,0.60192,0.58505
37051003104,51,0.02634,0,0.93342,0,0.19203,0,0.1588,0,0.10654,0,0.01459,1,0.24447,0,0.10787,0,0.52977,0,0.01925,0,0.1522,0,0.00441,0.01685,6524,20.95961,311.26531,0.67833,0.59437,0.53949,0.57556
37051003201,51,0.04815,0,0.98638,0,0.12867,0,0.07517,0,0.07618,0,0.06873,0,0.25515,0,0.10574,0,0.52944,0,0.03343,0,0.0,1,0.01941,0.04064,11431,32.07354,356.3997,0.71393,0.65747,0.72152,0.69862
37051003203,51,0.05061,0,0.96329,0,0.15694,0,0.19135,0,0.0696,0,0.02541,1,0.40736,0,0.10165,0,0.43808,0,0.01625,0,0.02491,0,0.00161,0.02158,5884,4.95864,1186.61556,0.5749,0.59692,0.58488,0.51816
37051003204,51,0.03658,0,0.96898,0,0.17041,0,0.21208,0,0.10326,0,0.03337,0,0.43579,0,0.11125,0,0.36542,0,0.02325,0,0.16039,0,0.00945,0.02475,8569,6.25724,1369.45257,0.62362,0.58038,0.62919,0.52781
37051003205,51,0.03306,0,0.96207,0,0.15058,0,0.0833,0,0.08798,0,0.04669,0,0.47768,0,0.10714,0,0.31343,0,0.0161,0,0.22957,0,0.00456,0.01243,5316,6.93466,766.58407,0.71371,0.6726,0.66663,0.61295
37051003302,51,0.05162,0,0.89755,0,0.24957,0,0.25418,0,0.14478,0,0.01516,1,0.60143,0,0.11174,0,0.2325,0,0.01712,0,0.15158,0,0.00944,0.01601,4985,5.42607,918.7124,0.67918,0.63883,0.29277,0.56863
37051003304,51,0.04409,0,0.96212,0,0.11417,0,0.12471,0,0.10206,0,0.03586,0,0.47866,0,0.13836,0,0.28949,0,0.02242,0,0.24406,0,0.0108,0.02143,7404,5.2089,1421.4137,0.63627,0.56873,0.58359,0.53326
37051003305,51,0.05508,0,0.95069,0,0.19355,0,0.22428,0,0.11032,0,0.02888,0,0.4781,0,0.10902,0,0.28926,0,0.01925,0,0.10767,0,0.01555,0.02222,6350,7.70201,824.46063,0.59508,0.52806,0.63775,0.49432
37051003307,51,0.01796,0,0.95205,0,0.2037,0,0.18653,0,0.1349,0,0.0232,1,0.54117,0,0.11306,0,0.25273,0,0.0131,0,0.0,1,0.00541,0.01566,4467,8.8163,506.67535,0.71166,0.59283,0.69993,0.5858
37051003309,51,0.05636,0,0.98513,0,0.12175,0,0.10097,0,0.14934,0,0.04348,0,0.30893,0,0.15842,0,0.40527,0,0.02184,0,0.13696,0,0.00316,0.02071,6134,4.56902,1342.51876,0.62619,0.59048,0.68821,0.56493
37051003310,51,0.06893,0,0.9481,0,0.12954,0,0.21903,0,0.10941,0,0.02378,0,0.48046,0,0.16525,0,0.25233,0,0.01355,0,0.02012,0,0.00074,0.01245,5500,2.87439,1913.45151,0.67296,0.70103,0.67987,0.53671
37051003311,51,0.04418,0,0.91126,0,0.1543,0,0.17023,0,0.18983,0,0.01315,1,0.45752,0,0.15357,0,0.31106,0,0.00891,0,0.34628,0,0.00686,0.00492,2752,1.26614,2173.53169,0.67799,0.70171,0.68202,0.53982
37051003312,51,0.04626,0,0.9691,0,0.10938,0,0.14536,0,0.12144,0,0.05685,1,0.44147,0,0.14321,0,0.30454,0,0.02039,0,0.08912,0,0.00214,0.01743,6980,4.74512,1470.98481,0.71889,0.69136,0.63491,0.68829
37051003313,51,0.04797,0,0.98676,0,0.15386,0,0.12432,0,0.10948,0,0.01992,1,0.50336,0,0.16846,0,0.25878,0,0.02103,0,0.0366,0,0.00313,0.01716,5335,6.46502,825.21021,0.72086,0.69441,0.6418,0.69802
37051003314,51,0.04933,0,0.95761,0,0.17004,0,0.20867,0,0.14325,0,0.01239,1,0.54468,0,0.16091,0,0.24012,0,0.02323,0,0.29444,0,0.0028,0.01308,7126,7.49844,950.33119,0.71314,0.68657,0.7577,0.64467
37051003401,51,0.02648,1,0.99208,0,0.04583,0,0.11984,0,0.25702,0,0.01004,1,0.17105,0,0.21477,0,0.55775,0,0.00885,0,0.82978,0,0.0013,0.0016,3936,11.70461,336.27785,0.61213,0.58714,0.59792,0.48794
37051003402,51,0.01456,1,,1,,1,,1,0.74791,0,0.02723,1,0.12915,0,0.15179,0,0.57644,0,0.01525,0,0.95528,0,0.00315,0.00074,1947,6.35051,306.58932,0.60147,0.58224,0.57447,0.47368
37051003403,51,0.01504,1,0.99309,0,0.04485,0,0.11002,0,0.34372,0,0.0065,1,0.18901,0,0.23655,0,0.49126,0,0.01243,0,0.97505,0,0.00014,0.00034,3618,2.94725,1227.58562,0.60147,0.58224,0.57447,0.47368
37051003404,51,0.00536,1,,1,,1,,1,0.81023,0,0.03837,1,0.14274,0,0.16873,0,0.61386,0,0.01005,0,0.9459,0,0.00014,0.0006,1093,5.19659,210.33009,0.60147,0.58224,0.57447,0.47368
37051003405,51,0.05607,1,0.99526,0,0.02885,0,0.17005,0,0.38923,0,0.04917,1,0.14752,0,0.18841,0,0.5559,0,0.00531,0,0.94516,0,9e-05,0.00032,1975,2.73648,721.73135,0.60147,0.58224,0.57447,0.47368
37051003406,51,0.01497,1,1.0,0,0.04437,1,0.105,1,0.34393,0,0.02243,1,0.13333,0,0.11963,0,0.66293,0,0.00485,0,0.86933,0,0.01492,0.00069,1523,5.92778,256.9257,0.60147,0.58224,0.57447,0.47368
37051003407,51,0.00603,1,1.0,0,0.10989,1,0.13793,1,0.68726,0,0.03976,1,0.21924,0,0.18968,0,0.49973,0,0.00727,0,0.89919,0,0.00059,0.00085,2316,7.31733,316.50898,0.60147,0.58224,0.57447,0.47368
37051003408,51,0.0448,0,1.0,0,0.05931,0,0.12216,0,0.27616,0,0.02539,0,0.17713,0,0.24496,0,0.49012,0,0.01368,0,0.93119,0,0.0043,0.00103,4725,8.90359,530.68487,0.60147,0.58224,0.57447,0.47368
37051003500,51,0.06042,0,0.92563,0,0.13813,0,0.2713,0,0.12982,0,0.03685,0,0.40047,0,0.1654,0,0.31364,0,0.01442,0,0.4306,0,0.01678,0.00827,4621,5.95192,776.38757,0.66033,0.62241,0.73967,0.58798
37051003600,51,0.02639,0,0.93478,0,0.15108,0,0.27719,0,0.1552,0,0.03977,0,0.37163,0,0.12212,0,0.36882,0,0.01705,0,0.10455,0,0.00411,0.01464,4981,31.63038,157.4752,0.67752,0.66287,0.68489,0.59572
37051003700,51,0.0157,1,0.98657,0,0.17533,0,0.12239,0,0.0516,0,0.00874,1,0.21747,0,0.13078,0,0.597,0,0.0212,0,0.0,1,0.0298,0.03465,7322,165.50357,44.24074,0.66346,0.67291,0.70074,0.63587
37051003800,51,0.01363,1,0.7278,0,0.19651,0,0.40659,0,0.1412,0,0.01231,1,0.75248,0,0.03248,1,0.12,0,0.00957,0,0.0,1,0.11422,0.01201,2977,10.7903,275.89588,0.60186,0.58024,0.78074,0.48881
37051980100,51,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,0.00389,0.01078,0,92.82241,0.0,0.60145,0.58219,0.57458,0.47373
37051980200,51,0.0,1,,1,,1,,1,0.81015,0,0.0,1,0.13466,1,0.10155,1,0.65121,0,0.00189,0,0.0,1,0.00181,0.00517,505,34.56414,14.61052,0.62991,0.56353,0.59074,0.49383
