lat,lon
35.9603,-78.54671
35.95462,-78.54529
35.94766,-78.54517
35.94769,-78.53511
35.94953,-78.53128
35.94862,-78.51934
35.96751,-78.51019
35.97043,-78.51034
35.95323,-78.52704
35.78264,-78.64577
35.78634,-78.64556
35.78792,-78.64554
35.7779,-78.64031
35.94983,-78.50944
35.94651,-78.50487
35.95128,-78.50058
35.96643,-78.49762
35.96423,-78.49799
35.95119,-78.50074
35.94647,-78.50528
35.94998,-78.50933
35.94862,-78.51934
35.73514,-78.62804
35.73527,-78.62792
35.73514,-78.62804
35.71109,-78.61332
35.70333,-78.58917
35.69785,-78.58568
35.68794,-78.59231
35.68625,-78.59979
35.68635,-78.60618
35.68632,-78.61639
35.68901,-78.61697
35.69177,-78.61367
35.69331,-78.6127
35.69544,-78.61592
35.69763,-78.61666
35.7029,-78.61836
35.70543,-78.62086
35.70675,-78.62344
35.70896,-78.6244
35.71216,-78.62084
35.73527,-78.62792
35.73538,-78.64041
35.73525,-78.64004
35.97592,-78.51056
35.98596,-78.53388
35.98804,-78.52343
35.98556,-78.52047
35.98308,-78.5155
35.98203,-78.51209
35.97979,-78.50906
35.9844,-78.50538
35.98363,-78.50338
35.98218,-78.50066
35.97871,-78.50072
35.97706,-78.50408
35.97868,-78.50776
35.97823,-78.5098
35.97064,-78.51082
35.96754,-78.51043
35.95267,-78.52461
35.94998,-78.53085
35.94777,-78.53539
35.946,-78.5447
35.9442,-78.54831
35.94208,-78.54659
35.94345,-78.54474
35.96743,-78.543
35.97285,-78.54259
35.97667,-78.54329
35.98203,-78.54201
35.98302,-78.53997
35.97028,-78.54148
35.94787,-78.54497
35.95421,-78.5452
35.96091,-78.54674
35.98892,-78.50538
35.99045,-78.50762
35.91333,-78.77703
35.77752,-78.63716
35.77988,-78.63806
35.7819,-78.63795
35.8064,-78.61603
35.78505,-78.63774
35.78617,-78.63775
35.79031,-78.63414
35.79213,-78.6326
35.79435,-78.63128
35.79622,-78.63016
35.79855,-78.6272
35.79963,-78.62529
35.80242,-78.62003
35.80414,-78.61767
35.81062,-78.61219
35.81593,-78.60178
35.81849,-78.59637
35.82048,-78.59207
35.82385,-78.58749
35.82862,-78.58517
35.83185,-78.58415
35.8453,-78.57982
35.85063,-78.58041
35.85362,-78.58069
35.8617,-78.5816
35.86375,-78.57664
35.86588,-78.57653
35.8656,-78.5824
35.86074,-78.58192
35.8534,-78.58113
35.84906,-78.5807
35.8657,-78.58194
35.84372,-78.58011
35.83775,-78.58104
35.83418,-78.58329
35.83234,-78.58436
35.82885,-78.58561
35.82521,-78.58696
35.82087,-78.59201
35.81869,-78.59686
35.81083,-78.61239
35.80692,-78.61612
35.80424,-78.62011
35.80018,-78.62556
35.79752,-78.62947
35.79617,-78.63036
35.79395,-78.63569
35.79139,-78.63589
35.78705,-78.63967
35.78511,-78.63998
35.78271,-78.64004
35.78158,-78.64008
35.77992,-78.64018
35.77908,-78.64019
35.77693,-78.68784
35.77913,-78.68711
35.78137,-78.64221
35.78147,-78.64437
35.78123,-78.64743
35.78422,-78.64738
35.78666,-78.6472
35.78987,-78.64701
35.79127,-78.64676
35.79284,-78.64661
35.79507,-78.64628
35.79671,-78.64624
35.80047,-78.64599
35.80423,-78.64504
35.80508,-78.64251
35.80653,-78.63898
35.80757,-78.63629
35.80658,-78.63251
35.80691,-78.62923
35.80709,-78.62661
35.80807,-78.62483
35.81039,-78.62564
35.81515,-78.62615
35.81944,-78.62402
35.82263,-78.62248
35.82758,-78.62009
35.83235,-78.61754
35.83734,-78.61299
35.84151,-78.61182
35.84291,-78.61293
35.84846,-78.61473
35.85208,-78.61434
35.85734,-78.61593
35.8596,-78.61756
35.86217,-78.61932
35.86486,-78.61745
35.86465,-78.61895
35.86716,-78.62058
35.86916,-78.62095
35.8732,-78.62227
35.87717,-78.62393
35.88146,-78.62577
35.8846,-78.62683
35.88892,-78.62736
35.89271,-78.62855
35.89067,-78.62805
35.88871,-78.62766
35.88481,-78.62718
35.88079,-78.62573
35.87688,-78.62403
35.87426,-78.62298
35.86914,-78.62124
35.866,-78.62066
35.86354,-78.61998
35.86104,-78.61926
35.85667,-78.61594
35.85431,-78.61509
35.85131,-78.61462
35.8491,-78.61489
35.84467,-78.61462
35.84123,-78.61197
35.8391,-78.61212
35.83754,-78.61314
35.83583,-78.61456
35.83278,-78.61747
35.83005,-78.61915
35.82752,-78.62042
35.82356,-78.62237
35.81856,-78.62473
35.81549,-78.62627
35.81346,-78.62677
35.81442,-78.62891
35.81436,-78.63171
35.81251,-78.63317
35.81007,-78.63507
35.80782,-78.63629
35.80692,-78.63838
35.80555,-78.64153
35.80437,-78.64513
35.80321,-78.6461
35.80094,-78.64615
35.79281,-78.64688
35.79113,-78.64704
35.78873,-78.64728
35.78701,-78.64726
35.78293,-78.64749
35.77864,-78.64611
35.78013,-78.64777
35.77973,-78.64452
35.77968,-78.6429
35.77951,-78.63729
35.77999,-78.63505
35.79305,-78.62767
35.79291,-78.62466
35.79285,-78.61371
35.7941,-78.61279
35.79682,-78.60982
35.7975,-78.60688
35.80352,-78.60913
35.79594,-78.61783
35.79875,-78.61738
35.80319,-78.6123
35.80508,-78.61235
35.7929,-78.62086
35.79308,-78.62473
35.79315,-78.62756
35.7932,-78.62864
35.78087,-78.64855
35.78103,-78.6512
35.78185,-78.65363
35.78353,-78.6563
35.78481,-78.65906
35.78687,-78.66447
35.78793,-78.66846
35.78882,-78.67249
35.78942,-78.67534
35.79283,-78.67566
35.79575,-78.67592
35.79751,-78.67651
35.79973,-78.67626
35.80109,-78.68093
35.80113,-78.68332
35.80266,-78.68742
35.80947,-78.68482
35.8146,-78.68253
35.81616,-78.68348
35.8155,-78.6891
35.81576,-78.69523
35.81691,-78.70458
35.82314,-78.706
35.8253,-78.70545
35.81568,-78.69375
35.81168,-78.68428
35.80555,-78.68668
35.80269,-78.68759
35.80149,-78.68665
35.80103,-78.68074
35.79984,-78.67636
35.79669,-78.67634
35.79271,-78.67582
35.78956,-78.6765
35.78841,-78.67137
35.78764,-78.66787
35.78647,-78.66375
35.78462,-78.65904
35.78257,-78.6404
35.77027,-78.61985
35.76611,-78.61587
35.76105,-78.61394
35.7505,-78.61196
35.74534,-78.61399
35.73899,-78.61251
35.73867,-78.61435
35.74023,-78.61552
35.74026,-78.61763
35.74165,-78.61947
35.74472,-78.62342
35.74762,-78.62345
35.74947,-78.62265
35.75403,-78.61421
35.75514,-78.61227
35.76105,-78.61364
35.76934,-78.61796
35.77125,-78.6209
35.77246,-78.62176
35.77277,-78.63155
35.83869,-78.68102
35.84358,-78.68167
35.853,-78.71047
35.78446,-78.59076
35.87114,-78.71713
35.77699,-78.67875
35.87126,-78.71771
35.77837,-78.58346
35.78023,-78.6223
35.77831,-78.61574
35.77684,-78.64181
35.79295,-78.61803
35.80654,-78.64716
35.8135,-78.65141
35.81547,-78.65309
35.81648,-78.65945
35.81673,-78.66039
35.82542,-78.6656
35.82947,-78.66648
35.83807,-78.67808
35.84104,-78.68408
35.84562,-78.68778
35.84926,-78.6923
35.85205,-78.69631
35.8534,-78.69824
35.85491,-78.7004
35.85637,-78.70251
35.85815,-78.70509
35.85992,-78.70718
35.86162,-78.71262
35.86,-78.71297
35.85656,-78.71239
35.85283,-78.70764
35.85489,-78.70602
35.85389,-78.7032
35.85528,-78.70178
35.85457,-78.70054
35.85309,-78.69841
35.852,-78.69683
35.85076,-78.69511
35.84929,-78.69299
35.84723,-78.69056
35.84607,-78.68919
35.83124,-78.66725
35.82838,-78.66661
35.82606,-78.66608
35.82413,-78.66558
35.82178,-78.66461
35.8166,-78.66081
35.81587,-78.65548
35.81196,-78.65074
35.81,-78.64956
35.80705,-78.64776
35.77322,-78.64609
35.76316,-78.64919
35.75964,-78.64932
35.75759,-78.64927
35.73595,-78.65062
35.73383,-78.65098
35.72471,-78.65527
35.72471,-78.65326
35.72225,-78.66263
35.72496,-78.65038
35.72706,-78.64918
35.73045,-78.65011
35.73536,-78.64897
35.74419,-78.64868
35.74955,-78.64875
35.7578,-78.64897
35.76057,-78.64903
35.77114,-78.64796
35.77226,-78.64613
35.7812,-78.65043
35.78527,-78.65067
35.78911,-78.65106
35.79164,-78.65196
35.79438,-78.65322
35.79708,-78.65268
35.79864,-78.65294
35.80165,-78.65352
35.80406,-78.65352
35.80623,-78.65422
35.80881,-78.65367
35.82482,-78.64946
35.83741,-78.64175
35.83714,-78.64167
35.84275,-78.64318
35.84591,-78.64406
35.84835,-78.64415
35.85633,-78.64218
35.85636,-78.64557
35.85928,-78.63942
35.85669,-78.64102
35.85415,-78.64238
35.85128,-78.64338
35.84833,-78.64431
35.84608,-78.64429
35.84173,-78.6431
35.82908,-78.64848
35.82462,-78.64983
35.82279,-78.65122
35.80909,-78.65373
35.80606,-78.65443
35.80273,-78.65381
35.79706,-78.65278
35.79496,-78.6532
35.79246,-78.65284
35.7889,-78.65112
35.78515,-78.65076
35.78334,-78.62576
35.78419,-78.62102
35.78411,-78.61947
35.7882,-78.61217
35.78869,-78.60975
35.79229,-78.60944
35.79256,-78.60745
35.79225,-78.60483
35.79148,-78.60142
35.78914,-78.60246
35.78853,-78.60051
35.78779,-78.5985
35.78667,-78.59859
35.78542,-78.59896
35.78641,-78.603
35.7861,-78.60698
35.78357,-78.61128
35.78417,-78.61473
35.78421,-78.61774
35.78431,-78.62059
35.78354,-78.62225
35.78356,-78.62702
35.77557,-78.65878
35.77767,-78.66224
35.78236,-78.67132
35.78007,-78.67625
35.77511,-78.68152
35.77163,-78.68639
35.77027,-78.68914
35.76701,-78.69642
35.76753,-78.69435
35.76534,-78.69447
35.75767,-78.69989
35.75619,-78.69943
35.75503,-78.69568
35.75025,-78.69381
35.75036,-78.69219
35.74999,-78.68683
35.75036,-78.68456
35.75096,-78.6823
35.75088,-78.66901
35.76772,-78.69412
35.74949,-78.66403
35.75464,-78.69461
35.75579,-78.69669
35.75639,-78.69971
35.76225,-78.69555
35.76527,-78.69421
35.77177,-78.65253
35.7693,-78.69077
35.77114,-78.68696
35.77328,-78.68314
35.77688,-78.6785
35.77932,-78.67656
35.78198,-78.67136
35.77753,-78.6625
35.77456,-78.65643
35.77247,-78.65026
35.78818,-78.63931
35.78836,-78.6419
35.7887,-78.64757
35.78872,-78.65125
35.79089,-78.65733
35.79103,-78.65885
35.79098,-78.66079
35.79016,-78.67845
35.79233,-78.68215
35.79333,-78.68404
35.79438,-78.68848
35.79455,-78.69276
35.78188,-78.69384
35.77974,-78.69386
35.77447,-78.6926
35.77433,-78.68914
35.78359,-78.68702
35.78602,-78.68698
35.79222,-78.68226
35.79096,-78.68016
35.78941,-78.6939
35.78859,-78.64785
35.78858,-78.64464
35.78111,-78.65063
35.78002,-78.62877
35.78009,-78.63205
35.77992,-78.62568
35.77982,-78.62315
35.77976,-78.61818
35.77987,-78.61605
35.77976,-78.61316
35.7796,-78.60914
35.77954,-78.60677
35.77967,-78.60416
35.77991,-78.59956
35.78274,-78.59268
35.78367,-78.58896
35.78434,-78.58632
35.78625,-78.58792
35.78772,-78.58661
35.7888,-78.58354
35.78827,-78.58073
35.78602,-78.58071
35.7854,-78.58367
35.78294,-78.58357
35.78222,-78.58376
35.78182,-78.58556
35.77921,-78.58507
35.78457,-78.59114
35.7835,-78.5923
35.78009,-78.60059
35.78003,-78.60271
35.77977,-78.60855
35.7799,-78.61145
35.78008,-78.61421
35.78009,-78.61792
35.78057,-78.62189
35.78083,-78.62634
35.78095,-78.62959
35.78101,-78.63204
35.78109,-78.63457
35.78125,-78.63785
35.82539,-78.70569
35.81692,-78.70475
35.81789,-78.65136
35.81532,-78.6896
35.8176,-78.65093
35.76769,-78.62453
35.76768,-78.623
35.76789,-78.61984
35.76883,-78.61691
35.86282,-78.68063
35.84562,-78.68003
35.85085,-78.68018
35.85767,-78.68036
35.87017,-78.67975
35.87828,-78.6787
35.88321,-78.67898
35.88702,-78.67944
35.8945,-78.68021
35.89699,-78.68048
35.89979,-78.6817
35.89348,-78.68038
35.8891,-78.67993
35.88581,-78.67958
35.88259,-78.67923
35.87793,-78.67905
35.87243,-78.67974
35.86556,-78.68064
35.86296,-78.68093
35.85824,-78.68077
35.84994,-78.68052
35.84733,-78.68044
35.84213,-78.68308
35.841,-78.68424
35.8657,-78.68031
35.78879,-78.64509
35.85647,-78.67123
35.85741,-78.66848
35.85743,-78.66605
35.8564,-78.65602
35.8562,-78.6502
35.85613,-78.64565
35.856,-78.6428
35.85581,-78.64088
35.8539,-78.63645
35.85173,-78.63367
35.85143,-78.62902
35.85142,-78.62458
35.85053,-78.61943
35.85053,-78.61564
35.85008,-78.6092
35.84991,-78.60562
35.84941,-78.60285
35.8485,-78.59945
35.84805,-78.5964
35.84781,-78.59218
35.84922,-78.58738
35.84946,-78.58388
35.8488,-78.57557
35.84713,-78.57502
35.8456,-78.57473
35.8445,-78.57869
35.84468,-78.58059
35.85042,-78.61366
35.84944,-78.58787
35.84831,-78.59121
35.84819,-78.5958
35.84872,-78.59961
35.85024,-78.60601
35.8503,-78.60865
35.8504,-78.61254
35.85103,-78.61993
35.85174,-78.62523
35.85177,-78.62968
35.85221,-78.63349
35.8541,-78.63616
35.85591,-78.64011
35.85662,-78.65594
35.85761,-78.66575
35.85749,-78.66871
35.85661,-78.67088
35.86995,-78.5834
35.85639,-78.65005
35.89528,-78.64966
35.8682,-78.63865
35.87149,-78.64139
35.8617,-78.63793
35.86449,-78.63736
35.87413,-78.64377
35.87873,-78.64561
35.8848,-78.64638
35.88726,-78.64681
35.89182,-78.6483
35.89454,-78.64913
35.89276,-78.64882
35.88883,-78.64759
35.88524,-78.64674
35.88372,-78.64645
35.87173,-78.64202
35.86756,-78.63854
35.86186,-78.63804
35.76847,-78.63718
35.76588,-78.63729
35.76053,-78.63762
35.7591,-78.63938
35.76202,-78.6397
35.76359,-78.63997
35.76524,-78.64117
35.76297,-78.64398
35.76088,-78.64512
35.76086,-78.64944
35.76087,-78.65154
35.76088,-78.65322
35.76157,-78.65955
35.76288,-78.6581
35.76456,-78.65556
35.7669,-78.65211
35.76356,-78.63714
35.7609,-78.64807
35.89832,-78.65068
35.90068,-78.65127
35.8975,-78.65058
35.79162,-78.66272
35.79684,-78.66025
35.80021,-78.65992
35.80259,-78.65825
35.80855,-78.65528
35.81004,-78.6558
35.81138,-78.65668
35.81439,-78.65898
35.87397,-78.64407
35.87874,-78.64595
35.80176,-78.65897
35.79759,-78.66019
35.79581,-78.66092
35.79397,-78.66212
35.79213,-78.66285
35.79084,-78.66157
35.79092,-78.65869
35.76436,-78.62468
35.76139,-78.62453
35.76046,-78.6284
35.759,-78.63143
35.86455,-78.6376
35.75066,-78.62052
35.75302,-78.62134
35.76113,-78.62435
35.76527,-78.62459
35.76826,-78.62462
35.76997,-78.62454
35.77262,-78.62477
35.77273,-78.62839
35.7729,-78.63708
35.64983,-78.70676
35.91096,-78.78234
35.7659,-78.63539
35.77627,-78.63825
35.77768,-78.63671
35.78466,-78.58406
35.75506,-78.61253
35.81408,-78.65102
35.82211,-78.6506
35.82878,-78.64849
35.83362,-78.64653
35.83987,-78.64255
35.83594,-78.6463
35.83373,-78.6467
35.81341,-78.65118
35.8122,-78.65136
35.7679,-78.62494
35.768,-78.62729
35.76903,-78.63322
35.84506,-78.58287
35.84418,-78.58801
35.82804,-78.63435
35.75732,-78.62353
35.83663,-78.68855
35.83845,-78.68634
35.83817,-78.6824
35.83917,-78.68539
35.83656,-78.68891
35.82129,-78.62344
35.83165,-78.63619
35.88159,-78.64604
35.7662,-78.60368
35.86286,-78.59878
35.86275,-78.60208
35.86428,-78.60395
35.8665,-78.60781
35.86599,-78.61345
35.76695,-78.70133
35.769,-78.70925
35.77178,-78.71407
35.77662,-78.71961
35.7783,-78.72166
35.77517,-78.72216
35.7728,-78.72248
35.77399,-78.72732
35.7722,-78.72814
35.77672,-78.73234
35.77973,-78.72979
35.78343,-78.72378
35.78399,-78.72179
35.78636,-78.71653
35.7864,-78.71375
35.78587,-78.70652
35.78492,-78.70366
35.78284,-78.70407
35.78172,-78.70558
35.78215,-78.7062
35.78172,-78.70806
35.77863,-78.70861
35.77509,-78.71062
35.77313,-78.71383
35.77996,-78.67356
35.77879,-78.72091
35.77145,-78.71419
35.77061,-78.7122
35.76656,-78.70464
35.76652,-78.70105
35.83568,-78.61041
35.83441,-78.60409
35.83528,-78.59712
35.83566,-78.59469
35.83578,-78.5929
35.83888,-78.59135
35.84245,-78.58953
35.84777,-78.58652
35.84987,-78.57913
35.85534,-78.57677
35.85283,-78.57539
35.85112,-78.57587
35.85011,-78.57874
35.84979,-78.58316
35.84765,-78.58683
35.84304,-78.58958
35.83966,-78.59116
35.83724,-78.59238
35.8351,-78.59947
35.83465,-78.60274
35.83584,-78.61038
35.77658,-78.63118
35.82138,-78.6285
35.85552,-78.64151
35.79827,-78.5756
35.78361,-78.62902
35.78352,-78.63202
35.78372,-78.63172
35.79902,-78.61359
35.76785,-78.62657
35.75471,-78.63135
35.75209,-78.63125
35.75119,-78.62905
35.75008,-78.62702
35.76822,-78.6143
35.77497,-78.64187
35.77221,-78.58322
35.78971,-78.66312
35.78804,-78.6398
35.8674,-78.58849
35.86562,-78.59218
35.8055,-78.65648
35.76354,-78.58904
35.76678,-78.58513
35.76566,-78.58391
35.77477,-78.60607
35.77664,-78.63277
35.7725,-78.63155
35.77013,-78.62828
35.76832,-78.62838
35.76573,-78.62837
35.76576,-78.63024
35.76583,-78.63393
35.76822,-78.63539
35.77047,-78.63532
35.77268,-78.63518
35.77832,-78.63895
35.77636,-78.62407
35.77754,-78.62231
35.77944,-78.62224
35.76749,-78.56373
35.76825,-78.56512
35.76793,-78.56889
35.76757,-78.60966
35.76524,-78.60748
35.7682,-78.603
35.76959,-78.60163
35.7716,-78.60035
35.76811,-78.56898
35.77526,-78.60718
35.77603,-78.60935
35.77754,-78.61339
35.77834,-78.61556
35.77924,-78.61795
35.77859,-78.62242
35.77789,-78.62625
35.77801,-78.62946
35.7676,-78.59521
35.77652,-78.62904
35.77608,-78.62252
35.77809,-78.63176
35.77658,-78.61116
35.76592,-78.65353
35.77893,-78.61745
35.77776,-78.61431
35.7773,-78.61302
35.77575,-78.60883
35.77378,-78.60308
35.77216,-78.59768
35.77144,-78.59466
35.76937,-78.59456
35.766,-78.59519
35.76394,-78.59634
35.76293,-78.59636
35.76308,-78.59368
35.76334,-78.59122
35.76664,-78.58642
35.76603,-78.58281
35.76517,-78.58094
35.76557,-78.57712
35.76667,-78.57696
35.76903,-78.58066
35.77154,-78.58356
35.77247,-78.5874
35.77261,-78.59062
35.77209,-78.59258
35.77162,-78.59517
35.77233,-78.59782
35.77342,-78.60158
35.85076,-78.61631
35.78958,-78.65642
35.7886,-78.65131
35.74951,-78.61841
35.77689,-78.6116
35.77506,-78.73269
35.83394,-78.69726
35.8431,-78.57662
35.7727,-78.63136
35.77264,-78.62825
35.77253,-78.62456
35.76812,-78.62475
35.85395,-78.68071
35.7742,-78.72632
35.78545,-78.71956
35.78634,-78.709
35.77759,-78.70944
35.78166,-78.72666
35.76964,-78.72975
35.79398,-78.63169
35.8556,-78.58093
35.76927,-78.61819
35.75293,-78.61597
35.74395,-78.67938
35.75221,-78.66682
35.7518,-78.66381
35.75124,-78.66022
35.74734,-78.65915
35.74523,-78.6593
35.74548,-78.65694
35.74865,-78.64963
35.74857,-78.64794
35.74284,-78.64279
35.85887,-78.61729
35.74116,-78.6338
35.74079,-78.63218
35.74026,-78.62971
35.74223,-78.62387
35.74464,-78.62372
35.7467,-78.62226
35.75126,-78.6171
35.75449,-78.61359
35.75296,-78.61613
35.7516,-78.61704
35.74674,-78.62254
35.74215,-78.62407
35.74136,-78.63449
35.74049,-78.63009
35.74089,-78.63229
35.7417,-78.6361
35.74392,-78.64622
35.74876,-78.6484
35.74894,-78.64988
35.74766,-78.65221
35.74665,-78.65676
35.74925,-78.65845
35.74918,-78.67181
35.74714,-78.67507
35.80488,-78.64361
35.80272,-78.64584
35.79278,-78.62098
35.7878,-78.63624
35.83761,-78.69096
35.83497,-78.69563
35.81549,-78.69764
35.74807,-78.61332
35.79567,-78.63528
35.76473,-78.60437
35.77331,-78.69177
35.76096,-78.64936
35.85309,-78.64255
35.78431,-78.69387
35.77676,-78.69356
35.77591,-78.6922
35.77498,-78.63504
35.77656,-78.58343
35.84796,-78.59483
35.79164,-78.69377
35.79852,-78.65305
35.84548,-78.58718
35.81582,-78.6932
35.81559,-78.70079
35.78295,-78.58671
35.78832,-78.63852
35.79241,-78.63822
35.79409,-78.63688
35.79467,-78.63314
35.79309,-78.62917
35.7888,-78.68628
35.74221,-78.61371
35.76988,-78.62465
35.81556,-78.698
35.81544,-78.70102
35.7799,-78.64931
35.79242,-78.61629
35.79222,-78.63276
35.82294,-78.58891
35.80569,-78.61759
35.80247,-78.60805
35.79929,-78.60512
35.8003,-78.6042
35.78391,-78.63772
35.78384,-78.63588
35.78087,-78.63218
35.78216,-78.63207
35.78339,-78.62704
35.78328,-78.62314
35.78347,-78.62956
35.78452,-78.61734
35.78955,-78.60939
35.78342,-78.62327
35.78347,-78.62453
35.80958,-78.68487
35.81236,-78.68371
35.80563,-78.68652
35.79025,-78.63595
35.78816,-78.63612
35.76523,-78.61484
35.79323,-78.63068
35.77834,-78.6405
35.77848,-78.64326
35.78077,-78.64496
35.78078,-78.64979
35.78996,-78.66292
35.85289,-78.67297
35.84893,-78.6731
35.84499,-78.67416
35.84129,-78.67425
35.84171,-78.6742
35.84553,-78.67373
35.84921,-78.67272
35.77174,-78.60048
35.76969,-78.60173
35.76819,-78.60322
35.76975,-78.61425
35.77248,-78.59076
35.77241,-78.58807
35.77224,-78.58558
35.86903,-78.61717
35.86899,-78.61265
35.86812,-78.61108
35.86637,-78.60799
35.86451,-78.60481
35.86284,-78.60256
35.8617,-78.59971
35.8636,-78.5818
35.86872,-78.54508
35.8725,-78.54336
35.87131,-78.55374
35.88933,-78.55602
35.89433,-78.56224
35.81195,-78.6513
35.77201,-78.59248
35.7731,-78.58319
35.77643,-78.58274
35.77984,-78.64674
35.86543,-78.59193
35.86735,-78.58778
35.87007,-78.58256
35.86411,-78.57139
35.86556,-78.5714
35.86728,-78.56919
35.86744,-78.56248
35.86881,-78.55982
35.87111,-78.55613
35.87796,-78.54332
35.88677,-78.55421
35.8977,-78.57041
35.90113,-78.57894
35.90259,-78.5818
35.90388,-78.58509
35.90542,-78.59111
35.90764,-78.5975
35.87147,-78.55116
35.86873,-78.54629
35.88219,-78.54967
35.77044,-78.71164
35.77179,-78.65285
35.77332,-78.64859
35.75091,-78.69464
35.85326,-78.67223
35.76936,-78.69098
35.76701,-78.70555
35.77016,-78.61369
35.76781,-78.62293
35.76806,-78.62844
35.78188,-78.66804
35.78385,-78.66822
35.78144,-78.67468
35.77316,-78.71516
35.77556,-78.71804
35.76897,-78.70944
35.79742,-78.5772
35.79794,-78.5753
35.7989,-78.56904
35.8007,-78.56154
35.8024,-78.56703
35.79976,-78.56849
35.79932,-78.5699
35.80158,-78.58248
35.80228,-78.58514
35.80613,-78.5939
35.80872,-78.59434
35.81078,-78.59389
35.81732,-78.59466
35.81871,-78.5955
35.83478,-78.58213
35.8318,-78.57949
35.83039,-78.57296
35.831,-78.56946
35.82679,-78.56936
35.82426,-78.56932
35.82169,-78.57053
35.81968,-78.57569
35.81848,-78.5785
35.81463,-78.57943
35.81047,-78.57709
35.8105,-78.57266
35.81128,-78.56762
35.80907,-78.56523
35.80554,-78.56482
