idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
305,-79.77176,35.54408,0.63155,0.0,0.41507,0.32737,0.56956,0.7878,0.3193,0.28301,0.20489,0.438,0.59224,0.97278,0.39869,0.38456
948,-79.8255,35.62305,0.28931,0.83468,0.44733,0.86492,0.95287,0.69733,0.88155,0.88155,0.92162,0.97429,0.1124,0.64415,0.55333,0.52864
1002,-79.86973,35.62995,0.89012,0.87979,0.57359,0.04234,0.91028,0.23816,0.54032,0.55066,0.42263,0.79864,0.1124,0.95287,0.4283,0.40473
1090,-79.61365,35.63873,0.15575,0.0,0.52419,0.72026,0.0,0.72329,0.15953,0.0,0.53705,0.86265,0.91658,0.69506,0.51272,0.52451
1106,-79.99356,35.64343,0.54587,0.81326,0.33644,0.51739,0.0,0.64995,0.09803,0.07863,0.66961,0.57082,0.83518,0.88785,0.51069,0.53415
1138,-79.71088,35.64541,0.82939,0.0,0.36618,0.39466,0.77949,0.16053,0.50832,0.4065,0.17288,0.6182,0.5,0.71245,0.38847,0.36802
1595,-79.82631,35.70237,0.28931,0.93246,0.97782,0.86492,0.95287,0.69733,0.88155,0.88155,0.92162,0.97429,0.37298,0.76663,0.71771,0.70822
1657,-79.79986,35.70976,0.01109,0.0,0.86089,1.0,0.0,0.91104,0.71094,0.8566,0.9753,0.77369,0.29788,0.34526,0.51686,0.53242
1794,-79.63199,35.72517,0.6938,0.96951,0.61215,0.83896,0.49143,0.51915,0.73589,0.77848,0.59148,0.26537,0.87828,0.92288,0.67526,0.68973
1874,-79.96818,35.73738,0.48438,0.0,0.92868,0.36265,0.45615,0.46346,0.27293,0.37122,0.09299,0.04057,0.71875,0.18372,0.37136,0.36769
1905,-79.69401,35.73925,0.77193,0.95892,0.47782,0.19078,0.0,0.33367,0.45086,0.4932,0.36517,0.67792,0.77949,0.97077,0.47997,0.49524
2011,-79.80029,35.75302,0.42692,0.0,0.94733,0.6124,0.81149,0.28075,0.94103,0.94103,0.87903,0.94279,0.63407,0.81754,0.61727,0.59284
2393,-79.5529,35.79766,0.6938,0.7752,0.71144,0.83896,0.49143,0.51915,0.73589,0.77848,0.59148,0.26537,1.0,0.7059,0.69182,0.70756
2465,-79.96019,35.80955,0.59325,0.0,0.54688,0.47001,0.0,0.12223,0.05973,0.04032,0.0,0.73538,0.65726,0.84854,0.30072,0.30424
2541,-79.80093,35.81792,0.93271,0.7752,0.72933,0.67994,0.6318,0.05469,0.81401,0.59325,0.71699,0.12802,0.437,0.67288,0.44045,0.42629
2553,-79.69469,35.81857,0.86139,0.0,0.44632,0.21951,0.72555,0.02596,0.38155,0.23286,0.06426,0.90297,0.68674,0.96144,0.4352,0.41258
2857,-79.57101,35.85526,0.31527,0.7752,0.77394,0.95363,0.0,0.85005,0.62853,0.7064,0.81804,0.50025,0.96573,0.17112,0.63792,0.66729
2978,-80.04069,35.87379,0.11517,0.92742,0.53679,0.76084,0.0,0.93599,0.41028,0.45262,0.2936,0.0,0.19204,0.95842,0.43536,0.4661
3055,-79.87245,35.88232,0.40045,0.0,0.47253,0.1192,0.0,0.59728,0.24647,0.17061,0.26714,0.37802,0.54309,0.95388,0.36962,0.38846
3133,-79.69531,35.89067,0.86139,0.0,0.50504,0.21951,0.72555,0.02596,0.38155,0.23286,0.06426,0.90297,0.68498,0.85282,0.43605,0.41453
3157,-79.99667,35.89579,0.11517,0.0,0.49068,0.76084,0.0,0.93599,0.41028,0.45262,0.2936,0.0,0.19204,0.73488,0.35079,0.36921
3163,-79.9435,35.89622,0.45842,0.97984,0.64214,0.42061,0.0,0.0,0.03377,0.34526,0.03831,0.07586,0.04561,0.90751,0.29655,0.31036
