idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
533,-77.42004,36.13803,0.5774,0.0,0.82486,0.43901,0.0,0.70407,0.6294,0.51486,0.50274,0.0778,0.10672,0.33503,0.37768,0.38995
819,-77.52616,36.1682,0.72713,0.0,0.47068,0.85184,0.57349,0.26974,0.0,0.13956,0.71697,0.84167,0.54066,0.80453,0.50021,0.48682
883,-77.6683,36.17704,0.72713,0.92807,0.89719,0.85184,0.57349,0.26974,0.0,0.13956,0.71697,0.84167,0.87998,0.34128,0.6785,0.68372
884,-77.6594,36.17694,0.72713,0.0,0.90696,0.85184,0.57349,0.26974,0.0,0.13956,0.71697,0.84167,0.87998,0.25215,0.60566,0.59759
942,-77.85493,36.18614,0.88585,0.0,0.52385,0.61806,0.45895,0.85379,0.51486,0.66458,0.35614,0.59617,0.92064,0.72635,0.62944,0.63754
1251,-77.82783,36.21472,0.88585,0.0,0.41986,0.61806,0.45895,0.85379,0.51486,0.66458,0.35614,0.59617,0.88741,0.98045,0.62238,0.62814
1457,-77.85421,36.2366,0.88585,0.0,0.5903,0.61806,0.45895,0.85379,0.51486,0.66458,0.35614,0.59617,0.92064,0.96951,0.6499,0.65626
1458,-77.84531,36.23652,0.88585,0.85184,0.51251,0.61806,0.45895,0.85379,0.51486,0.66458,0.35614,0.59617,0.92064,0.957,0.70344,0.72267
1585,-77.94301,36.25182,0.88585,0.0,0.5344,0.61806,0.45895,0.85379,0.51486,0.66458,0.35614,0.59617,1.0,0.87451,0.65357,0.65674
1653,-77.94291,36.25903,0.88585,0.96638,0.61298,0.61806,0.45895,0.85379,0.51486,0.66458,0.35614,0.59617,1.0,0.90344,0.73731,0.75477
1705,-77.48008,36.25416,0.12471,0.90266,0.3878,0.18921,0.0,0.0,0.43041,0.37608,0.04574,0.51173,0.54027,0.88898,0.51522,0.5425
1743,-77.73808,36.2643,0.2412,0.94566,0.47342,0.50352,0.90383,0.08444,0.0,0.0,0.65246,0.71071,0.64738,0.81744,0.50927,0.49256
2276,-77.71033,36.3289,0.2412,0.92807,0.47185,0.50352,0.90383,0.08444,0.0,0.0,0.65246,0.71071,0.64386,0.83776,0.51001,0.49344
2429,-77.8079,36.35872,0.88585,0.0,0.40696,0.61806,0.45895,0.85379,0.51486,0.66458,0.35614,0.59617,0.93237,0.55278,0.53563,0.54071
2596,-77.78964,36.38738,0.37217,0.0,0.0,0.10477,0.73221,0.42846,0.77912,0.84558,0.13018,0.30258,0.94292,0.32838,0.53261,0.5357
2825,-77.61963,36.42164,0.04965,0.96638,0.45661,0.69312,0.38389,0.19468,0.25528,0.0,0.92533,0.22752,0.46951,0.94996,0.46253,0.44919
2865,-77.63735,36.42904,0.0,0.99844,0.71658,1.0,0.0,0.65442,0.95074,0.95074,0.87568,0.46208,0.25762,0.9785,0.59306,0.60652
2911,-77.89583,36.44606,0.37217,0.85184,0.45973,0.10477,0.73221,0.42846,0.77912,0.84558,0.13018,0.30258,0.60008,0.98905,0.56302,0.5704
2937,-77.66387,36.44375,0.12471,0.96208,0.7889,0.95035,0.96833,0.96833,0.0,0.34402,0.47068,0.0,0.20133,0.9269,0.59412,0.58818
2938,-77.65495,36.44366,0.0,0.85184,0.73847,1.0,0.0,0.65442,0.95074,0.95074,0.87568,0.46208,0.29984,0.96677,0.61195,0.62141
3005,-77.66363,36.45817,0.30571,0.0,0.99101,0.9183,0.83737,0.58796,0.88428,0.77912,0.23534,0.77522,0.70993,0.74081,0.64105,0.61111
3035,-77.69028,36.46567,0.12471,0.96716,0.0,0.95035,0.96833,0.96833,0.0,0.34402,0.47068,0.0,0.23339,0.59265,0.44087,0.43471
3038,-77.66351,36.46538,0.30571,0.0,0.86161,0.9183,0.83737,0.58796,0.88428,0.77912,0.23534,0.77522,0.46091,0.81157,0.61725,0.5908
