idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
52,-82.54117,35.44584,0.21259,0.97324,0.0,0.74711,0.97536,0.44237,0.97536,0.97536,0.78133,0.21381,0.82132,0.97613,0.66183,0.66001
53,-82.53237,35.44609,0.21259,0.95316,0.41804,0.74711,0.97536,0.44237,0.97536,0.97536,0.78133,0.21381,0.82755,0.78817,0.70363,0.7031
89,-82.52387,35.45356,0.21259,0.96761,0.73829,0.74711,0.97536,0.44237,0.97536,0.97536,0.78133,0.21381,0.85113,0.88291,0.74059,0.74035
91,-82.50626,35.45407,0.21259,0.87424,0.73616,0.74711,0.97536,0.44237,0.97536,0.97536,0.78133,0.21381,0.8274,0.88032,0.70467,0.70226
128,-82.57704,35.45922,0.74346,0.88397,0.59474,0.59337,0.0,0.0628,0.48342,0.49741,0.15526,0.29638,0.23783,0.97065,0.36816,0.38057
133,-82.53299,35.46051,0.21259,0.75259,0.8049,0.74711,0.97536,0.44237,0.97536,0.97536,0.78133,0.21381,0.85113,0.81615,0.69326,0.69027
134,-82.52418,35.46076,0.21259,0.96761,0.73829,0.74711,0.97536,0.44237,0.97536,0.97536,0.78133,0.21381,0.85113,0.88291,0.72543,0.72519
135,-82.51538,35.46102,0.21259,0.92746,0.5771,0.74711,0.97536,0.44237,0.97536,0.97536,0.78133,0.21381,0.85113,0.57436,0.70711,0.70847
136,-82.50657,35.46128,0.83303,0.70925,0.70925,0.0993,0.74909,0.13215,0.31372,0.84139,0.05611,0.45392,0.42564,0.93765,0.47542,0.46336
138,-82.48895,35.46178,0.83303,0.95788,0.5847,0.0993,0.74909,0.13215,0.31372,0.84139,0.05611,0.45392,0.42564,0.99696,0.46481,0.45606
178,-82.57735,35.46642,0.74346,0.99757,0.4705,0.59337,0.0,0.0628,0.48342,0.49741,0.15526,0.29638,0.69267,0.95027,0.48223,0.50169
185,-82.51569,35.46823,0.83303,0.78574,0.0,0.0993,0.74909,0.13215,0.31372,0.84139,0.05611,0.45392,0.03878,0.88336,0.422,0.42779
187,-82.49807,35.46874,0.83303,0.86223,0.6948,0.0993,0.74909,0.13215,0.31372,0.84139,0.05611,0.45392,0.41986,0.97445,0.4644,0.45454
188,-82.48926,35.46899,0.83303,0.95788,0.5847,0.0993,0.74909,0.13215,0.31372,0.84139,0.05611,0.45392,0.42564,0.99696,0.46481,0.45606
235,-82.57767,35.47363,0.74346,0.92746,0.6142,0.59337,0.0,0.0628,0.48342,0.49741,0.15526,0.29638,0.69282,0.93324,0.48814,0.50667
242,-82.516,35.47543,0.83303,0.78574,0.85477,0.0993,0.74909,0.13215,0.31372,0.84139,0.05611,0.45392,0.24833,0.79258,0.51804,0.52429
243,-82.50719,35.47569,0.83303,0.70925,0.81174,0.0993,0.74909,0.13215,0.31372,0.84139,0.05611,0.45392,0.25426,0.80779,0.49098,0.49595
244,-82.49838,35.47594,0.83303,0.86223,0.6948,0.0993,0.74909,0.13215,0.31372,0.84139,0.05611,0.45392,0.41986,0.97445,0.4644,0.45454
251,-82.43671,35.47771,0.37789,0.0,0.0,0.31813,0.0,0.71487,0.20636,0.22597,0.04334,0.10249,0.55277,0.80338,0.29418,0.30904
288,-82.63085,35.47927,0.74346,0.0,0.0,0.59337,0.0,0.0628,0.48342,0.49741,0.15526,0.29638,0.88382,0.98951,0.39193,0.39809
289,-82.62204,35.47953,0.74346,0.0,0.0,0.59337,0.0,0.0628,0.48342,0.49741,0.15526,0.29638,0.88382,0.98951,0.39193,0.39809
294,-82.57799,35.48084,0.74346,0.98829,0.48038,0.59337,0.0,0.0628,0.48342,0.49741,0.15526,0.29638,0.69541,0.95788,0.48521,0.50481
296,-82.56037,35.48136,0.74346,0.94541,0.56661,0.59337,0.0,0.0628,0.48342,0.49741,0.15526,0.29638,0.69297,0.94571,0.50147,0.52019
297,-82.55156,35.48161,0.9781,0.99118,0.8861,0.57588,0.46746,0.17427,0.33881,0.44313,0.17275,0.95651,0.05307,0.99057,0.45774,0.44702
298,-82.54275,35.48187,0.9781,0.99118,0.8861,0.57588,0.46746,0.17427,0.33881,0.44313,0.17275,0.95651,0.05307,0.99057,0.45509,0.44436
299,-82.53393,35.48213,0.9781,0.0,0.0,0.57588,0.46746,0.17427,0.33881,0.44313,0.17275,0.95651,0.85113,0.86907,0.47145,0.46593
300,-82.52512,35.48239,0.9781,0.89416,0.7868,0.57588,0.46746,0.17427,0.33881,0.44313,0.17275,0.95651,0.05155,0.8496,0.43125,0.42005
301,-82.51631,35.48264,0.45301,0.70925,0.69541,0.96153,0.0,0.11238,0.10554,0.87652,0.23206,0.81737,0.24878,0.91286,0.50407,0.52409
305,-82.48107,35.48366,0.37789,0.0,0.56493,0.31813,0.0,0.71487,0.20636,0.22597,0.04334,0.10249,0.39446,0.78072,0.29519,0.30004
308,-82.45463,35.48441,0.37789,0.0,0.58942,0.31813,0.0,0.71487,0.20636,0.22597,0.04334,0.10249,0.38488,0.73692,0.25851,0.26788
310,-82.43701,35.48491,0.37789,0.70925,0.47354,0.31813,0.0,0.71487,0.20636,0.22597,0.04334,0.10249,0.3858,0.98829,0.31427,0.33239
360,-82.56068,35.48856,0.9781,0.78574,0.41423,0.57588,0.46746,0.17427,0.33881,0.44313,0.17275,0.95651,0.76855,0.99042,0.52716,0.53068
361,-82.55187,35.48882,0.9781,0.0,0.80596,0.57588,0.46746,0.17427,0.33881,0.44313,0.17275,0.95651,0.05033,0.92883,0.35746,0.33226
363,-82.53425,35.48934,0.9781,0.99088,0.69221,0.57588,0.46746,0.17427,0.33881,0.44313,0.17275,0.95651,0.05064,0.9854,0.42406,0.41332
364,-82.52544,35.48959,0.9781,0.88397,0.71746,0.57588,0.46746,0.17427,0.33881,0.44313,0.17275,0.95651,0.0517,0.78087,0.42398,0.41312
365,-82.51662,35.48985,0.45301,0.94541,0.88367,0.96153,0.0,0.11238,0.10554,0.87652,0.23206,0.81737,0.04151,0.96928,0.50944,0.53276
369,-82.48138,35.49086,0.37789,0.89416,0.47187,0.31813,0.0,0.71487,0.20636,0.22597,0.04334,0.10249,0.3896,0.99772,0.36434,0.381
372,-82.45494,35.49162,0.37789,0.70925,0.59124,0.31813,0.0,0.71487,0.20636,0.22597,0.04334,0.10249,0.38488,0.92898,0.32146,0.3401
430,-82.51694,35.49705,0.45301,0.94541,0.88367,0.96153,0.0,0.11238,0.10554,0.87652,0.23206,0.81737,0.04151,0.96928,0.50998,0.53331
471,-82.72875,35.49795,0.46198,0.80809,0.51353,0.14294,0.72932,0.1545,0.89477,0.34367,0.72734,0.82634,0.91788,0.55186,0.54371,0.53722
494,-82.52606,35.50401,0.9781,0.993,0.61603,0.57588,0.46746,0.17427,0.33881,0.44313,0.17275,0.95651,0.05201,0.91119,0.42824,0.41809
495,-82.51725,35.50426,0.45301,0.87911,0.68233,0.96153,0.0,0.11238,0.10554,0.87652,0.23206,0.81737,0.03817,0.87591,0.4834,0.50647
524,-82.26164,35.5114,0.0,0.85371,0.3823,0.04015,0.0,0.76475,0.01658,0.16028,0.7608,0.67397,0.95438,0.98631,0.4547,0.48045
525,-82.25282,35.51164,0.0,0.86846,0.38245,0.04015,0.0,0.76475,0.01658,0.16028,0.7608,0.67397,0.95651,0.95696,0.45685,0.48333
534,-82.72909,35.50515,0.46198,0.0,0.37956,0.14294,0.72932,0.1545,0.89477,0.34367,0.72734,0.82634,0.91788,0.55915,0.4723,0.45364
556,-82.53519,35.51096,0.9781,0.0,0.95879,0.57588,0.46746,0.17427,0.33881,0.44313,0.17275,0.95651,0.05627,0.91013,0.36426,0.33899
557,-82.52638,35.51121,0.9781,0.99407,0.0,0.57588,0.46746,0.17427,0.33881,0.44313,0.17275,0.95651,0.50593,0.94647,0.49043,0.48754
558,-82.51756,35.51147,0.45301,0.95742,0.71761,0.96153,0.0,0.11238,0.10554,0.87652,0.23206,0.81737,0.0406,0.99848,0.49227,0.5155
571,-82.40297,35.51474,0.61998,0.84519,0.53513,0.55383,0.43704,0.01977,0.86436,0.559,0.24103,0.38686,0.5479,0.941,0.48332,0.48062
572,-82.39416,35.51498,0.61998,0.0,0.48677,0.55383,0.43704,0.01977,0.86436,0.559,0.24103,0.38686,0.26551,0.79729,0.39307,0.37919
625,-82.52669,35.51842,0.9781,0.0,0.65785,0.57588,0.46746,0.17427,0.33881,0.44313,0.17275,0.95651,0.50791,0.92731,0.4585,0.44158
638,-82.41209,35.52169,0.57162,0.98206,0.61983,0.05627,0.92746,0.09626,0.39994,0.24787,0.2906,0.11527,0.37865,0.93263,0.37862,0.36124
687,-82.60634,35.52329,0.91119,0.84519,0.0,0.30535,0.55718,0.48951,0.69434,0.77707,0.30672,0.60417,0.88108,0.35736,0.56575,0.57906
688,-82.59753,35.52356,0.91119,0.99909,0.38443,0.30535,0.55718,0.48951,0.69434,0.77707,0.30672,0.60417,0.88306,0.72658,0.61987,0.63292
709,-82.41239,35.5289,0.57162,0.90024,0.56797,0.05627,0.92746,0.09626,0.39994,0.24787,0.2906,0.11527,0.14781,0.97308,0.39018,0.37939
750,-82.66837,35.52865,0.91119,0.82391,0.54258,0.30535,0.55718,0.48951,0.69434,0.77707,0.30672,0.60417,0.07254,0.96578,0.47041,0.46733
751,-82.65956,35.52892,0.91119,0.0,0.0,0.30535,0.55718,0.48951,0.69434,0.77707,0.30672,0.60417,0.06767,0.54592,0.34104,0.32843
752,-82.65074,35.52918,0.91119,0.80809,0.77205,0.30535,0.55718,0.48951,0.69434,0.77707,0.30672,0.60417,0.06767,0.76384,0.47688,0.47484
757,-82.60666,35.5305,0.91119,0.93461,0.43172,0.30535,0.55718,0.48951,0.69434,0.77707,0.30672,0.60417,0.06767,0.56204,0.49518,0.49661
767,-82.5185,35.53309,0.50563,0.80809,0.71153,0.84565,0.5295,0.42807,0.83637,0.91788,0.66104,0.75928,0.57132,0.93659,0.67484,0.67545
