idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
185,-79.02537,35.2463,0.93209,0.98346,0.3019,0.54046,0.75862,0.31246,0.79733,0.38564,0.28184,0.19423,0.75651,0.80612,0.5686,0.56641
228,-79.05175,35.25351,0.93209,0.94792,0.53871,0.54046,0.75862,0.31246,0.79733,0.38564,0.28184,0.19423,0.76179,0.9993,0.60689,0.60291
238,-78.96383,35.25351,0.37016,0.99648,0.66221,0.68332,0.98346,0.88916,0.91168,0.64989,0.31809,0.92752,0.29838,0.97994,0.62206,0.60516
289,-79.04296,35.26072,0.96833,0.95215,0.62456,0.03167,0.92752,0.16502,0.56545,0.33357,0.02393,0.04504,0.20795,0.95355,0.41482,0.40353
410,-78.61209,35.26732,0.38705,0.91027,0.60134,0.93139,0.52604,0.74314,0.0,0.06263,0.84799,0.72027,0.99859,0.65975,0.7149,0.72178
431,-79.06935,35.27513,0.29275,0.0,0.50317,0.38213,0.79486,0.90605,0.92857,0.95074,0.16995,0.56017,0.22238,0.85644,0.48743,0.47745
498,-79.11333,35.28231,0.29275,0.87298,0.39831,0.38213,0.79486,0.90605,0.92857,0.95074,0.16995,0.56017,0.79733,0.99789,0.6955,0.70573
503,-79.06936,35.28234,0.54469,0.99543,0.56369,0.04328,0.9159,0.28079,0.39268,0.2544,0.35925,0.29909,0.20795,0.99824,0.43598,0.42288
520,-78.91984,35.28234,0.74982,0.94053,0.42963,0.06826,0.64004,0.5088,0.43878,0.42189,0.05595,0.0,0.29838,0.94898,0.40018,0.40049
521,-78.91105,35.28233,0.04856,0.82196,0.46024,0.35644,0.0,0.63899,0.77305,0.90359,0.33498,0.69599,0.29838,0.84377,0.46941,0.48739
626,-78.61199,35.28895,0.38705,0.88705,0.61189,0.93139,0.52604,0.74314,0.0,0.06263,0.84799,0.72027,0.99859,0.84659,0.72382,0.72902
641,-79.10456,35.29674,0.29275,0.78008,0.57952,0.38213,0.79486,0.90605,0.92857,0.95074,0.16995,0.56017,0.79733,0.91239,0.70691,0.71636
642,-79.09576,35.29675,0.29275,0.97431,0.30507,0.38213,0.79486,0.90605,0.92857,0.95074,0.16995,0.56017,0.79733,0.77234,0.68016,0.69353
665,-78.89344,35.29674,0.04856,0.97748,0.34518,0.35644,0.0,0.63899,0.77305,0.90359,0.33498,0.69599,0.29838,0.93244,0.46933,0.48865
697,-78.61196,35.29617,0.38705,0.84905,0.76777,0.93139,0.52604,0.74314,0.0,0.06263,0.84799,0.72027,0.99859,0.84201,0.74023,0.74489
698,-78.60316,35.29614,0.38705,0.89937,0.83427,0.93139,0.52604,0.74314,0.0,0.06263,0.84799,0.72027,0.99859,0.70162,0.74529,0.75171
713,-79.10457,35.30395,0.29275,0.78008,0.57952,0.38213,0.79486,0.90605,0.92857,0.95074,0.16995,0.56017,0.79733,0.91239,0.70691,0.71636
714,-79.09577,35.30396,0.29275,0.0,0.48065,0.38213,0.79486,0.90605,0.92857,0.95074,0.16995,0.56017,0.75334,0.74243,0.61403,0.61207
720,-79.04298,35.30399,0.96833,0.99613,0.58761,0.03167,0.92752,0.16502,0.56545,0.33357,0.02393,0.04504,0.20795,0.87262,0.40946,0.3994
721,-79.03419,35.30399,0.96833,0.0,0.48135,0.03167,0.92752,0.16502,0.56545,0.33357,0.02393,0.04504,0.20795,0.93948,0.32481,0.29933
750,-78.77907,35.3038,0.38705,0.78008,0.2829,0.1879,0.18508,0.46517,0.08374,0.0,0.2259,0.88388,0.88494,0.80331,0.50553,0.53069
768,-78.62072,35.3034,0.38705,0.0,0.0,0.93139,0.52604,0.74314,0.0,0.06263,0.84799,0.72027,0.64743,0.45109,0.47332,0.46135
769,-78.61192,35.30338,0.38705,0.94511,0.0,0.93139,0.52604,0.74314,0.0,0.06263,0.84799,0.72027,0.99859,0.2836,0.61897,0.62815
770,-78.60313,35.30335,0.1228,0.84905,0.5563,1.0,0.2924,0.93174,0.46376,0.81879,0.93174,0.23047,0.99859,0.53554,0.75355,0.78027
771,-78.59433,35.30332,0.1228,0.0,0.0,1.0,0.2924,0.93174,0.46376,0.81879,0.93174,0.23047,0.90676,0.5665,0.61497,0.62964
792,-79.04299,35.3112,0.54469,0.99543,0.56369,0.04328,0.9159,0.28079,0.39268,0.2544,0.35925,0.29909,0.20795,0.99824,0.43598,0.42288
822,-78.77905,35.31101,0.38705,0.0,0.32301,0.1879,0.18508,0.46517,0.08374,0.0,0.2259,0.88388,0.84905,0.9335,0.44903,0.46052
838,-78.63828,35.31067,0.38705,0.0,0.0,0.93139,0.52604,0.74314,0.0,0.06263,0.84799,0.72027,0.64743,0.58163,0.47985,0.46694
839,-78.62948,35.31064,0.38705,0.91766,0.65306,0.93139,0.52604,0.74314,0.0,0.06263,0.84799,0.72027,0.64743,0.94687,0.64857,0.64682
840,-78.62069,35.31062,0.38705,0.78008,0.8019,0.93139,0.52604,0.74314,0.0,0.06263,0.84799,0.72027,0.64743,0.61999,0.64051,0.63903
841,-78.61189,35.31059,0.5753,0.0,0.0,0.78536,0.44687,0.53378,0.31351,0.14638,0.70514,0.3107,0.64743,0.42998,0.43766,0.42925
842,-78.60309,35.31056,0.1228,0.0,0.924,1.0,0.2924,0.93174,0.46376,0.81879,0.93174,0.23047,0.99859,0.40077,0.73366,0.74952
843,-78.59429,35.31053,0.1228,0.0,0.0,1.0,0.2924,0.93174,0.46376,0.81879,0.93174,0.23047,0.99859,0.59817,0.62347,0.637
912,-78.62945,35.31786,0.38705,0.98346,0.0,0.93139,0.52604,0.74314,0.0,0.06263,0.84799,0.72027,0.64743,0.71956,0.5605,0.56136
913,-78.62065,35.31783,0.5753,0.87298,0.633,0.78536,0.44687,0.53378,0.31351,0.14638,0.70514,0.3107,0.64743,0.73927,0.59772,0.6002
914,-78.61185,35.3178,0.5753,0.0,0.83709,0.78536,0.44687,0.53378,0.31351,0.14638,0.70514,0.3107,0.64743,0.36735,0.53916,0.5312
979,-78.68221,35.32522,0.83849,0.0,0.96235,0.63406,0.66502,0.3487,0.15764,0.48944,0.42153,0.46657,0.74912,0.51795,0.57665,0.5671
980,-78.67342,35.32519,0.83849,0.0,0.94159,0.63406,0.66502,0.3487,0.15764,0.48944,0.42153,0.46657,0.74912,0.36031,0.56618,0.55775
981,-78.66462,35.32517,0.83849,0.89937,0.52428,0.63406,0.66502,0.3487,0.15764,0.48944,0.42153,0.46657,0.74912,0.45039,0.58597,0.59039
987,-78.61182,35.32501,0.5753,0.0,0.91555,0.78536,0.44687,0.53378,0.31351,0.14638,0.70514,0.3107,0.64743,0.79838,0.57052,0.55948
1052,-78.67339,35.3324,0.83849,0.0,0.95954,0.63406,0.66502,0.3487,0.15764,0.48944,0.42153,0.46657,0.74912,0.39233,0.57002,0.56136
1089,-78.9814,35.34006,0.25827,0.0,0.41485,0.43279,0.0,0.24631,0.40429,0.26601,0.38705,0.58586,0.21182,0.99507,0.29726,0.29098
1124,-78.67336,35.33962,0.83849,0.0,0.83005,0.63406,0.66502,0.3487,0.15764,0.48944,0.42153,0.46657,0.74912,0.62104,0.56527,0.55498
1125,-78.66456,35.33959,0.83849,0.84905,0.57389,0.63406,0.66502,0.3487,0.15764,0.48944,0.42153,0.46657,0.74912,0.85433,0.60859,0.60937
1134,-78.58535,35.33935,0.5753,0.0,0.56721,0.78536,0.44687,0.53378,0.31351,0.14638,0.70514,0.3107,0.65412,0.78958,0.52833,0.5175
1135,-78.57655,35.33932,0.1228,0.88705,0.55771,1.0,0.2924,0.93174,0.46376,0.81879,0.93174,0.23047,0.89092,0.88142,0.74365,0.76697
