idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
69,-80.53767,35.23625,0.8372,0.0,0.4659,0.75017,0.39977,0.44386,0.17359,0.22939,0.30769,0.61286,0.94214,0.79793,0.49657,0.49557
70,-80.52888,35.23637,0.8372,0.0,0.49001,0.75017,0.39977,0.44386,0.17359,0.22939,0.30769,0.61286,0.94214,0.38852,0.47681,0.47892
88,-80.5378,35.24347,0.8372,0.0,0.38163,0.75017,0.39977,0.44386,0.17359,0.22939,0.30769,0.61286,0.94214,0.84455,0.49058,0.48943
89,-80.52901,35.24358,0.8372,0.85075,0.43743,0.75017,0.39977,0.44386,0.17359,0.22939,0.30769,0.61286,0.94214,0.88014,0.56212,0.57329
108,-80.53794,35.25068,0.8372,0.0,0.32629,0.75017,0.39977,0.44386,0.17359,0.22939,0.30769,0.61286,0.94214,0.71688,0.48089,0.48046
109,-80.52915,35.25079,0.8372,0.0,0.30218,0.75017,0.39977,0.44386,0.17359,0.22939,0.30769,0.61286,0.94214,0.47761,0.46562,0.46708
110,-80.52036,35.2509,0.8372,0.0,0.4349,0.75017,0.39977,0.44386,0.17359,0.22939,0.30769,0.61286,0.94214,0.74994,0.49029,0.48982
132,-80.52929,35.258,0.8372,0.0,0.42388,0.75017,0.39977,0.44386,0.17359,0.22939,0.30769,0.61286,0.94214,0.75362,0.48956,0.48905
140,-80.45895,35.25887,0.8372,0.94811,0.2682,0.75017,0.39977,0.44386,0.17359,0.22939,0.30769,0.61286,0.87692,0.87853,0.53738,0.54858
221,-80.67053,35.28498,0.91665,0.0,0.32423,0.06682,0.56051,0.15798,0.12009,0.12583,0.21883,0.52032,0.0434,0.95476,0.22062,0.19766
253,-80.6443,35.29255,0.67095,0.0,0.47003,0.15614,0.0,0.38714,0.28175,0.10746,0.06751,0.2659,0.17382,0.88886,0.22757,0.2255
254,-80.6355,35.29267,0.67095,0.74076,0.56992,0.15614,0.0,0.38714,0.28175,0.10746,0.06751,0.2659,0.17405,0.96762,0.29433,0.30275
263,-80.55635,35.29372,0.8372,0.8783,0.3752,0.75017,0.39977,0.44386,0.17359,0.22939,0.30769,0.61286,0.88083,0.80321,0.54088,0.55116
292,-80.55649,35.30093,0.26292,0.90172,0.35316,0.24248,0.0,0.22113,0.46797,0.30884,0.08588,0.21194,0.8023,0.99564,0.44598,0.46771
