idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
108,-80.53794,35.25068,0.8372,0.0,0.32629,0.75017,0.39977,0.44386,0.17359,0.22939,0.30769,0.61286,0.94214,0.71688,0.48089,0.48046
110,-80.52036,35.2509,0.8372,0.0,0.4349,0.75017,0.39977,0.44386,0.17359,0.22939,0.30769,0.61286,0.94214,0.74994,0.49029,0.48982
221,-80.67053,35.28498,0.91665,0.0,0.32423,0.06682,0.56051,0.15798,0.12009,0.12583,0.21883,0.52032,0.0434,0.95476,0.22062,0.19766
318,-80.59181,35.30768,0.26292,0.0,0.29093,0.24248,0.0,0.22113,0.46797,0.30884,0.08588,0.21194,0.52606,0.90379,0.30938,0.31472
333,-80.45986,35.30934,0.8372,0.74076,0.35201,0.75017,0.39977,0.44386,0.17359,0.22939,0.30769,0.61286,0.96648,0.8085,0.53182,0.53515
407,-80.64503,35.32861,0.47922,0.0,0.99908,0.28037,0.94489,0.36716,0.10011,0.32445,0.10884,0.98025,0.37727,0.2163,0.40126,0.37076
581,-80.69857,35.36393,0.15775,0.9915,0.26062,0.08588,0.0,0.19311,0.87945,0.87945,0.38714,0.47623,0.23192,0.99701,0.45112,0.47152
633,-80.60188,35.37246,0.39334,0.90976,0.88634,0.53984,0.51596,0.63215,0.68565,0.40138,0.66797,0.82801,0.67968,0.79724,0.60353,0.59545
660,-80.73409,35.37785,0.72767,0.0,0.28542,0.6473,0.0,0.0,0.38393,0.46544,0.03054,0.03949,0.02778,0.8473,0.22073,0.21599
681,-80.5492,35.38036,0.95178,0.0,0.63789,0.33777,0.59564,0.26682,0.81607,0.77704,0.4062,0.30218,0.73318,0.60023,0.47713,0.47515
790,-80.38216,35.3968,0.32583,0.0,0.35568,0.22687,0.66912,0.55936,0.02939,0.02939,0.27532,0.16625,0.76441,0.88909,0.40258,0.39984
815,-80.57603,35.40165,0.08909,0.0,0.8845,0.90126,0.0,0.95017,0.95476,0.95476,0.95017,0.72239,0.86154,0.85098,0.69127,0.71051
816,-80.56723,35.40176,0.68932,0.0,0.78347,0.51022,0.7814,0.31527,0.06177,0.06912,0.47256,0.22755,0.65993,0.59219,0.38598,0.36111
861,-80.59379,35.40863,0.12974,0.0,0.9054,1.0,0.91688,0.97222,0.92675,0.89851,0.97222,0.58485,0.6411,0.48565,0.76654,0.76029
862,-80.58498,35.40874,0.12974,0.0,0.85006,1.0,0.91688,0.97222,0.92675,0.89851,0.97222,0.58485,0.84133,0.73892,0.78296,0.76716
902,-80.64678,35.41513,0.38002,0.99747,0.50677,0.16946,0.0,0.04202,0.16028,0.45212,0.16716,0.19862,0.25718,0.9977,0.34717,0.36849
906,-80.61155,35.41561,0.0,0.86521,0.69782,0.67072,0.0,0.89736,0.97681,0.97681,0.92675,0.92514,0.6411,0.76211,0.74979,0.78396
907,-80.60274,35.41572,0.0,0.88772,0.0,0.67072,0.0,0.89736,0.97681,0.97681,0.92675,0.92514,0.6411,0.87118,0.71016,0.74387
908,-80.59393,35.41584,0.12974,0.0,0.0,1.0,0.91688,0.97222,0.92675,0.89851,0.97222,0.58485,0.6411,0.262,0.66025,0.65559
909,-80.58512,35.41595,0.35821,0.90172,0.53685,0.92308,0.73823,0.81745,0.71527,0.75522,0.86315,0.35798,0.18829,0.46636,0.66785,0.67311
945,-80.68216,35.42186,0.76326,0.9977,0.36257,0.41056,0.0,0.08588,0.34053,0.18599,0.51091,0.74443,0.15936,0.99219,0.36483,0.36844
953,-80.61169,35.42282,0.0,0.98025,0.48335,0.67072,0.0,0.89736,0.97681,0.97681,0.92675,0.92514,0.6411,0.96395,0.74689,0.78133
955,-80.59407,35.42305,0.12974,0.0,0.45832,1.0,0.91688,0.97222,0.92675,0.89851,0.97222,0.58485,0.61998,0.92491,0.71382,0.69764
956,-80.58526,35.42317,0.35821,0.0,0.97635,0.92308,0.73823,0.81745,0.71527,0.75522,0.86315,0.35798,0.18829,0.5589,0.61695,0.60803
1001,-80.61183,35.43003,0.52055,0.95821,0.41699,0.80735,0.96487,0.66177,0.55017,0.38462,0.55431,0.94856,0.54305,0.84271,0.63653,0.62415
1003,-80.59421,35.43026,0.35821,0.0,0.72583,0.92308,0.73823,0.81745,0.71527,0.75522,0.86315,0.35798,0.19403,0.69116,0.60858,0.59883
1048,-80.6296,35.437,0.52055,0.95522,0.9217,0.80735,0.96487,0.66177,0.55017,0.38462,0.55431,0.94856,0.47555,0.98255,0.70734,0.69691
1100,-80.62093,35.44433,0.52055,0.97566,0.80367,0.80735,0.96487,0.66177,0.55017,0.38462,0.55431,0.94856,0.47623,0.89208,0.69184,0.68235
1138,-80.73563,35.44996,0.4992,0.91573,0.37451,0.57612,0.76005,0.13662,0.25304,0.6333,0.25396,0.45488,0.07509,0.95683,0.38604,0.37068
1152,-80.61226,35.45166,0.04592,0.9628,0.0,0.55476,0.54558,0.52331,0.86452,0.86452,0.65304,0.96533,0.49139,0.90172,0.6093,0.61448
1153,-80.60345,35.45178,0.06085,0.96969,0.89621,0.60436,0.28427,0.67853,0.89851,0.92652,0.89851,0.13662,0.46154,0.64684,0.6522,0.66687
1204,-80.6124,35.45887,0.04592,0.79426,0.67256,0.55476,0.54558,0.52331,0.86452,0.86452,0.65304,0.96533,0.51665,0.9814,0.65974,0.66305
1220,-80.4714,35.46066,0.59242,0.0,0.4333,0.45075,0.81975,0.83927,0.50999,0.34443,0.61286,0.78783,0.97979,0.93892,0.57213,0.5567
1254,-80.63899,35.46573,0.53731,0.98393,0.5217,0.19449,0.64409,0.70677,0.48358,0.16096,0.76808,0.49529,0.12032,0.98576,0.45859,0.44748
1259,-80.59492,35.46631,0.06085,0.89529,0.41653,0.60436,0.28427,0.67853,0.89851,0.92652,0.89851,0.13662,0.48863,0.89736,0.61942,0.63868
1312,-80.60388,35.47341,0.56234,0.86521,0.5589,0.83743,0.85993,0.23674,0.73708,0.82549,0.738,0.69231,0.2884,0.94443,0.67135,0.6604
1353,-80.71861,35.47905,0.4992,0.82526,0.32974,0.57612,0.76005,0.13662,0.25304,0.6333,0.25396,0.45488,0.07394,0.88542,0.37259,0.35624
1362,-80.63928,35.48015,0.42296,0.82526,0.52055,0.97199,0.35086,0.7318,0.76716,0.70631,0.79311,0.85763,0.35683,0.99747,0.62836,0.62251
1364,-80.62165,35.48038,0.21722,0.0,0.75683,0.87922,0.47922,0.78071,0.63995,0.66958,0.57612,0.41814,0.60138,0.83421,0.60346,0.59728
