idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
103,-79.12705,34.36795,0.57503,0.0,0.61142,0.67334,0.5169,0.61194,0.44671,0.49897,0.60193,0.15178,0.86254,0.64591,0.62469,0.62808
104,-79.11835,34.36795,0.57503,0.0,0.0,0.67334,0.5169,0.61194,0.44671,0.49897,0.60193,0.15178,0.86254,0.45464,0.5387,0.54345
163,-79.13578,34.38957,0.57503,0.0,0.42739,0.67334,0.5169,0.61194,0.44671,0.49897,0.60193,0.15178,0.86254,0.83615,0.6112,0.61323
164,-79.12708,34.38958,0.57503,0.92135,0.37927,0.67334,0.5169,0.61194,0.44671,0.49897,0.60193,0.15178,0.86254,0.88496,0.67673,0.69223
189,-79.13579,34.39678,0.57503,0.0,0.40842,0.67334,0.5169,0.61194,0.44671,0.49897,0.60193,0.15178,0.86254,0.80752,0.6074,0.60963
190,-79.12709,34.39679,0.57503,0.92135,0.37927,0.67334,0.5169,0.61194,0.44671,0.49897,0.60193,0.15178,0.86254,0.88496,0.67673,0.69223
226,-79.04879,34.40406,0.38565,0.0,0.36495,0.12642,0.38306,0.7625,0.40204,0.37202,0.28544,0.30442,1.0,0.86133,0.56523,0.58099
254,-79.0488,34.41127,0.38565,0.0,0.37358,0.12642,0.38306,0.7625,0.40204,0.37202,0.28544,0.30442,1.0,0.73042,0.55977,0.57646
496,-79.014,34.46177,0.38565,0.0,0.39979,0.12642,0.38306,0.7625,0.40204,0.37202,0.28544,0.30442,0.74267,0.90117,0.38315,0.3769
497,-79.00529,34.46177,0.38565,0.0,0.0,0.12642,0.38306,0.7625,0.40204,0.37202,0.28544,0.30442,0.74267,0.48793,0.31251,0.30921
541,-79.014,34.46898,0.38565,0.0,0.55674,0.12642,0.38306,0.7625,0.40204,0.37202,0.28544,0.30442,0.74267,0.54674,0.38505,0.38133
542,-79.00529,34.46898,0.38565,0.0,0.56226,0.12642,0.38306,0.7625,0.40204,0.37202,0.28544,0.30442,0.74267,0.58831,0.38781,0.3838
578,-79.10109,34.47615,0.63832,0.0,0.37271,0.84788,0.2187,0.85961,0.21749,0.14643,0.51897,0.45343,0.30114,0.83287,0.42457,0.42835
585,-79.04013,34.47618,0.38565,0.0,0.77027,0.12642,0.38306,0.7625,0.40204,0.37202,0.28544,0.30442,0.74267,0.32425,0.40061,0.39848
634,-79.04013,34.4834,0.38565,0.0,0.0,0.12642,0.38306,0.7625,0.40204,0.37202,0.28544,0.30442,0.74267,0.62332,0.31928,0.31502
