idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
249,-77.99766,34.74836,0.77009,0.98271,0.87473,0.13285,0.86715,0.28662,0.25569,0.48499,0.40916,0.11526,0.28571,0.79436,0.5524,0.55097
555,-77.90981,34.78366,0.21717,0.85168,0.81407,0.42099,0.07856,0.73066,0.12891,0.12891,0.54231,0.32696,0.87564,0.61965,0.63297,0.66152
835,-78.02301,34.82069,0.34395,0.0,0.85168,0.88596,0.495,0.62056,0.50288,0.71459,0.61814,0.66424,0.69791,0.45799,0.63161,0.63238
899,-77.97045,34.82747,0.34395,0.8805,0.54474,0.88596,0.495,0.62056,0.50288,0.71459,0.61814,0.66424,0.6239,0.91598,0.64614,0.65564
917,-77.81303,34.82602,0.17501,0.9636,0.51077,0.77586,0.26964,0.09706,0.08675,0.0,0.0,0.86109,0.80194,0.98969,0.55273,0.56868
1335,-77.69854,34.87532,0.29299,0.85168,0.43706,0.63725,0.8162,0.13922,0.20473,0.43403,0.12891,0.61328,0.91416,0.99029,0.56026,0.54043
1409,-78.05716,34.89309,0.0,0.0,0.80952,0.58629,0.0,0.80649,0.92175,0.82469,0.82469,0.24841,0.56718,0.15802,0.53839,0.55962
1671,-77.7679,34.91933,0.29299,0.0,0.69184,0.63725,0.8162,0.13922,0.20473,0.43403,0.12891,0.61328,0.49136,0.8077,0.4272,0.39977
1939,-77.96006,34.9572,0.45405,0.94874,0.62208,0.34516,0.15438,0.88505,0.61298,0.20473,0.2939,0.0,0.08584,0.70792,0.38335,0.39963
2080,-77.71457,34.96926,0.68335,0.0,0.68577,0.50773,0.3118,0.53382,0.0,0.04216,0.04216,0.77434,0.46679,0.80558,0.37264,0.36333
2256,-78.09097,35.00153,0.56931,0.92266,0.91538,1.0,0.70215,0.41978,0.38884,0.31999,0.17986,0.40279,0.40886,0.31513,0.55926,0.55891
2677,-77.83599,35.05704,0.90325,0.85168,0.54413,0.22991,0.6051,0.0,0.82469,0.90325,0.90325,0.90325,0.86503,0.92994,0.67946,0.68636
2775,-77.81824,35.07129,0.90325,0.8805,0.42251,0.22991,0.6051,0.0,0.82469,0.90325,0.90325,0.90325,0.88535,0.98635,0.71043,0.71145
3000,-77.98445,35.10887,0.90325,0.92266,0.4771,0.22991,0.6051,0.0,0.82469,0.90325,0.90325,0.90325,0.84228,0.87777,0.70242,0.70869
3032,-78.13357,35.11724,0.07856,0.0,0.78344,0.7337,0.39854,0.19017,0.72824,0.61814,0.72824,0.51683,0.74917,0.64938,0.56544,0.55021
3062,-77.87027,35.11506,0.90325,0.0,0.5323,0.22991,0.6051,0.0,0.82469,0.90325,0.90325,0.90325,0.86442,0.75584,0.6058,0.60134
3182,-78.08066,35.13849,0.07856,0.0,0.53352,0.7337,0.39854,0.19017,0.72824,0.61814,0.72824,0.51683,1.0,0.73036,0.65209,0.64999
3227,-78.08936,35.14576,0.07856,0.0,0.56203,0.7337,0.39854,0.19017,0.72824,0.61814,0.72824,0.51683,1.0,0.82712,0.66049,0.6577
3272,-78.10684,35.15311,0.07856,0.98969,0.64847,0.7337,0.39854,0.19017,0.72824,0.61814,0.72824,0.51683,1.0,0.35881,0.7221,0.73751
