geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37025041901,25,0.31408,0,0.94,0,0.16178,0,0.29253,0,0.1113,0,0.0,1,0.17943,0,0.56877,0,0.2518,0,0.00746,0,0.0,1,0.04014,0.01165,2052,4.04314,507.52657,0.492,0.52012,0.0,0.37603
37025041902,25,0.09805,1,0.84635,0,0.22274,0,0.35981,0,0.08415,0,0.0,1,0.31818,0,0.26807,0,0.36597,0,0.01818,0,0.35045,0,0.04252,0.01199,4057,2.91084,1393.75398,0.46797,0.47784,0.53798,0.42813
37025042000,25,0.03096,0,0.96406,0,0.09377,0,0.15116,0,0.09454,0,0.00165,1,0.17625,0,0.1264,0,0.63612,0,0.02586,0,0.02912,0,0.03141,0.02588,4663,16.78283,277.84351,0.50396,0.49682,0.68413,0.44251
37025042101,25,0.16731,0,0.87667,0,0.19027,0,0.32312,0,0.08904,0,0.01141,1,0.53644,0,0.31147,0,0.13086,0,0.01307,0,0.0,1,0.00421,0.01796,3264,3.66796,889.86875,0.42687,0.43093,0.37216,0.34772
37025042102,25,0.04141,1,0.99157,0,0.07911,0,0.27988,0,0.09848,0,0.02529,1,0.23993,0,0.11272,0,0.59774,0,0.01814,0,0.50863,0,0.0123,0.01137,3477,3.8028,914.32677,0.43751,0.47594,0.64189,0.37116
37025042200,25,0.01118,1,0.96459,0,0.07874,0,0.11101,1,0.06827,0,0.0,1,0.08984,0,0.01939,1,0.86933,0,0.03993,0,0.16486,0,0.02938,0.04174,6263,13.54405,462.41706,0.46686,0.51711,0.56079,0.44406
37025042300,25,0.0568,0,0.86961,0,0.12428,0,0.26632,0,0.07611,0,0.00876,1,0.20272,0,0.13238,0,0.59986,0,0.02271,0,0.12457,0,0.05577,0.01806,4839,5.47559,883.7398,0.59194,0.50197,0.58226,0.40929
37025042401,25,0.03746,1,0.93633,0,0.09125,0,0.15127,0,0.05669,0,0.03307,1,0.0558,0,0.06584,1,0.82374,0,0.01925,0,0.0,1,0.10883,0.02339,3349,11.25348,297.59691,0.55162,0.5407,0.56886,0.49744
37025042402,25,0.03033,1,0.93109,0,0.09692,0,0.12217,0,0.12237,0,0.0139,1,0.31652,0,0.10443,0,0.49499,0,0.03111,0,0.37429,0,0.02961,0.01875,4945,5.28415,935.81667,0.54837,0.57605,0.45053,0.44015
37025042501,25,0.03241,1,0.98564,0,0.03629,0,0.0501,1,0.06585,0,0.10634,0,0.1078,0,0.04707,0,0.71732,0,0.02282,0,0.0,1,0.05489,0.02659,4365,11.03312,395.62681,0.57747,0.60363,0.51578,0.51202
37025042502,25,0.0382,1,0.90256,0,0.03261,1,0.12832,1,0.10446,0,0.00619,1,0.25599,0,0.04418,1,0.67878,0,0.01343,0,0.51285,0,0.01954,0.00623,2379,3.43765,692.04273,0.58494,0.66,0.53846,0.58696
37025042503,25,0.0747,0,0.97676,0,0.06546,0,0.05969,1,0.04927,0,0.08053,0,0.10682,0,0.12601,0,0.66982,0,0.01986,0,0.20363,0,0.01758,0.01654,3714,5.63238,659.40206,0.60094,0.50583,0.61482,0.55516
37025042504,25,0.04153,1,1.0,0,0.03103,1,0.02289,1,0.0614,0,0.01372,1,0.03331,1,0.0921,1,0.85369,0,0.00782,0,0.0,1,0.01187,0.02014,1575,6.63975,237.20781,0.58197,0.45401,0.57716,0.52236
37025042601,25,0.00794,1,0.95256,0,0.05474,0,0.03013,0,0.07585,0,0.04317,0,0.08829,0,0.05543,0,0.80902,0,0.02753,0,0.08392,0,0.00984,0.02403,5282,8.71162,606.31695,0.61823,0.52137,0.65009,0.56359
37025042602,25,0.0883,0,0.99305,0,0.06529,0,0.09788,0,0.08096,0,0.02233,1,0.16904,0,0.21811,0,0.58489,0,0.01907,0,0.0,1,0.05416,0.03077,3796,13.19921,287.5929,0.57132,0.45873,0.53495,0.48376
37025042603,25,0.03308,1,0.98919,0,0.08518,0,0.04157,0,0.0769,0,0.00853,1,0.12646,0,0.10628,0,0.74059,0,0.03861,0,0.01511,0,0.03635,0.0379,7031,22.32441,314.94675,0.5818,0.52594,0.65445,0.49445
37025042604,25,0.02223,1,0.97856,0,0.08204,0,0.03263,1,0.13032,0,0.02412,1,0.16009,0,0.02354,0,0.74382,0,0.02761,0,0.37277,0,0.02283,0.01689,5026,9.49565,529.29506,0.56817,0.4572,0.63061,0.50322
