provider,lat,lon,num_stops_per_week,score
CATS,35.24251,-80.79189,97,1
CATS,35.24219,-80.79096,98,1
CATS,35.2422,-80.79068,97,1
CATS,35.24206,-80.78903,97,1
CATS,35.242,-80.78922,98,1
CATS,35.0978,-80.77994,73,1
CATS,35.27137,-80.76967,128,1
CATS,35.27128,-80.77151,128,1
CATS,35.13418,-80.89962,105,1
CATS,35.13575,-80.90304,105,1
CATS,35.14013,-80.91285,105,1
CATS,35.14283,-80.91868,105,1
CATS,35.14504,-80.92273,105,1
CATS,35.13456,-80.9002,112,1
CATS,35.13597,-80.90322,112,1
CATS,35.13923,-80.91036,112,1
CATS,35.13902,-80.91044,105,1
CATS,35.14056,-80.91319,112,1
CATS,35.14313,-80.91857,112,1
CATS,35.14601,-80.92417,112,1
CATS,35.14636,-80.92525,105,1
CATS,35.24626,-80.89274,101,1
CATS,35.24617,-80.89261,101,1
CATS,35.2442,-80.89551,189,2
CATS,35.24411,-80.89524,187,2
CATS,35.2437,-80.89659,83,1
CATS,35.24108,-80.89705,83,1
CATS,35.23962,-80.89721,85,1
CATS,35.23914,-80.89708,210,2
CATS,35.23791,-80.89715,83,1
CATS,35.23757,-80.89729,103,1
CATS,35.23559,-80.89702,155,1
CATS,35.2356,-80.89706,103,1
CATS,35.23788,-80.89714,72,1
CATS,35.2338,-80.89584,155,1
CATS,35.23352,-80.89578,155,1
CATS,35.22918,-80.89287,155,1
CATS,35.20486,-80.74974,262,2
CATS,35.22548,-80.89048,18,1
CATS,35.20787,-80.83461,69,1
CATS,35.20726,-80.83532,69,1
CATS,35.15653,-80.83678,52,1
CATS,35.16543,-80.83601,52,1
CATS,35.1554,-80.8362,28,1
CATS,35.15357,-80.836,26,1
CATS,35.28684,-80.87182,89,1
CATS,35.28842,-80.87031,89,1
CATS,35.28932,-80.86951,89,1
CATS,35.16472,-80.83616,54,1
CATS,35.1563,-80.83636,54,1
CATS,35.15235,-80.83646,28,1
CATS,35.25697,-80.75203,121,1
CATS,35.25505,-80.75032,121,1
CATS,35.25496,-80.75016,50,1
CATS,35.25365,-80.7492,121,1
CATS,35.25143,-80.74745,121,1
CATS,35.25082,-80.74702,46,1
CATS,35.25058,-80.74666,50,1
CATS,35.24966,-80.74607,50,1
CATS,35.24946,-80.74613,46,1
CATS,35.24611,-80.74517,50,1
CATS,35.24246,-80.74467,46,1
CATS,35.24233,-80.74445,50,1
CATS,35.24017,-80.74374,50,1
CATS,35.23825,-80.74312,46,1
CATS,35.21063,-80.83439,69,1
CATS,35.20934,-80.83323,69,1
CATS,35.26947,-80.89949,60,1
CATS,35.26923,-80.90142,60,1
CATS,35.26933,-80.90478,60,1
CATS,35.24289,-80.85848,178,2
CATS,35.2429,-80.85834,175,1
CATS,35.24407,-80.85799,178,2
CATS,35.24474,-80.85752,175,1
CATS,35.24726,-80.85681,178,2
CATS,35.24795,-80.85659,175,1
CATS,35.24861,-80.85666,178,2
CATS,35.2521,-80.85612,175,1
CATS,35.25222,-80.85622,178,2
CATS,35.25332,-80.85599,175,1
CATS,35.25458,-80.85583,175,1
CATS,35.25643,-80.85573,178,2
CATS,35.25676,-80.85561,175,1
CATS,35.25824,-80.85551,178,2
CATS,35.25783,-80.8554,175,1
CATS,35.26015,-80.85518,175,1
CATS,35.26017,-80.85526,178,2
CATS,35.26344,-80.8547,178,2
CATS,35.26338,-80.85452,175,1
CATS,35.26562,-80.85426,178,2
CATS,35.26672,-80.85387,175,1
CATS,35.26772,-80.85391,175,1
CATS,35.26778,-80.85402,178,2
CATS,35.27515,-80.85466,171,1
CATS,35.2754,-80.85497,175,1
CATS,35.27692,-80.85555,175,1
CATS,35.27691,-80.85535,171,1
CATS,35.27892,-80.85601,175,1
CATS,35.28094,-80.85668,175,1
CATS,35.27928,-80.85599,171,1
CATS,35.28121,-80.85659,171,1
CATS,35.28265,-80.85717,171,1
CATS,35.28309,-80.85752,175,1
CATS,35.28402,-80.85769,258,2
CATS,35.28583,-80.85852,264,2
CATS,35.28582,-80.85832,258,2
CATS,35.28895,-80.85803,171,1
CATS,35.29086,-80.8576,175,1
CATS,35.28936,-80.85805,175,1
CATS,35.29086,-80.8575,171,1
CATS,35.29209,-80.85709,171,1
CATS,35.29215,-80.85716,175,1
CATS,35.29461,-80.85628,171,1
CATS,35.29439,-80.85642,175,1
CATS,35.29692,-80.85595,171,1
CATS,35.30365,-80.85728,175,1
CATS,35.22821,-80.82163,107,1
CATS,35.22701,-80.82008,107,1
CATS,35.23987,-80.83654,171,1
CATS,35.23598,-80.87493,106,1
CATS,35.23393,-80.87603,106,1
CATS,35.23625,-80.8749,106,1
CATS,35.23404,-80.8761,106,1
CATS,35.19048,-80.80889,96,1
CATS,35.19043,-80.80574,96,1
CATS,35.19068,-80.80385,96,1
CATS,35.28762,-80.86772,87,1
CATS,35.28891,-80.86789,87,1
CATS,35.25666,-80.89729,85,1
CATS,35.25508,-80.89756,85,1
CATS,35.11629,-80.85898,26,1
CATS,35.2114,-80.79202,81,1
CATS,35.21179,-80.79171,84,1
CATS,35.27524,-80.7736,128,1
CATS,35.29182,-80.87067,89,1
CATS,35.29102,-80.86952,89,1
CATS,35.28942,-80.86682,89,1
CATS,35.28929,-80.86513,89,1
CATS,35.28937,-80.86518,87,1
CATS,35.28893,-80.86197,87,1
CATS,35.28896,-80.86222,89,1
CATS,35.28806,-80.85902,87,1
CATS,35.28798,-80.85961,89,1
CATS,35.23211,-80.89819,52,1
CATS,35.23145,-80.89923,52,1
CATS,35.23135,-80.90184,52,1
CATS,35.23115,-80.90436,52,1
CATS,35.14727,-80.80174,3,1
CATS,35.14471,-80.8014,3,1
CATS,35.14143,-80.80161,3,1
CATS,35.13903,-80.80282,3,1
CATS,35.1353,-80.80604,3,1
CATS,35.1332,-80.80772,3,1
CATS,35.48317,-80.86488,30,1
CATS,35.48315,-80.86442,30,1
CATS,35.48407,-80.86984,30,1
CATS,35.48408,-80.86902,30,1
CATS,35.22042,-80.82823,267,2
CATS,35.22123,-80.82454,267,2
CATS,35.22136,-80.82428,272,2
CATS,35.2216,-80.82315,81,1
CATS,35.2216,-80.82273,84,1
CATS,35.22155,-80.81998,267,2
CATS,35.22179,-80.82056,272,2
CATS,35.2213,-80.81802,81,1
CATS,35.22106,-80.81738,267,2
CATS,35.22055,-80.81504,267,2
CATS,35.22068,-80.815,272,2
CATS,35.22044,-80.81318,81,1
CATS,35.22024,-80.81245,267,2
CATS,35.22036,-80.81142,272,2
CATS,35.22015,-80.80957,183,2
CATS,35.22023,-80.80881,191,2
CATS,35.21967,-80.80248,191,2
CATS,35.2196,-80.80266,183,2
CATS,35.21936,-80.80007,183,2
CATS,35.21941,-80.79965,191,2
CATS,35.21837,-80.79558,183,2
CATS,35.21865,-80.79601,191,2
CATS,35.21786,-80.79423,183,2
CATS,35.21636,-80.78807,183,2
CATS,35.21717,-80.79221,183,2
CATS,35.21728,-80.79228,191,2
CATS,35.21671,-80.78925,191,2
CATS,35.2161,-80.78588,191,2
CATS,35.21583,-80.78419,183,2
CATS,35.21587,-80.78284,191,2
CATS,35.21543,-80.77968,267,2
CATS,35.21527,-80.77734,267,2
CATS,35.21545,-80.7774,272,2
CATS,35.21499,-80.77462,272,2
CATS,35.21428,-80.7719,272,2
CATS,35.21463,-80.77386,267,2
CATS,35.21405,-80.77165,267,2
CATS,35.21354,-80.76837,272,2
CATS,35.21336,-80.76831,267,2
CATS,35.21245,-80.76362,272,2
CATS,35.21234,-80.76384,267,2
CATS,35.21152,-80.76062,267,2
CATS,35.21072,-80.75895,267,2
CATS,35.21108,-80.75922,272,2
CATS,35.2096,-80.75643,228,2
CATS,35.20696,-80.75269,262,2
CATS,35.26185,-80.87239,170,1
CATS,35.22531,-80.84835,10,1
CATS,35.22685,-80.84607,26,1
CATS,35.2647,-80.79165,128,1
CATS,35.26451,-80.78992,128,1
CATS,35.19508,-80.87526,137,1
CATS,35.19617,-80.87824,52,1
CATS,35.19695,-80.88044,52,1
CATS,35.19715,-80.8806,54,1
CATS,35.19894,-80.88552,54,1
CATS,35.19959,-80.88757,52,1
CATS,35.20059,-80.89015,54,1
CATS,35.20028,-80.88946,52,1
CATS,35.2026,-80.89293,52,1
CATS,35.20287,-80.89277,54,1
CATS,35.20454,-80.89348,52,1
CATS,35.20411,-80.8931,54,1
CATS,35.20757,-80.89353,54,1
CATS,35.20787,-80.89364,52,1
CATS,35.20986,-80.89348,52,1
CATS,35.21006,-80.89336,54,1
CATS,35.19529,-80.87538,133,1
CATS,35.19636,-80.87845,54,1
CATS,35.17751,-80.79831,191,2
CATS,35.17657,-80.79736,96,1
CATS,35.21169,-80.79843,81,1
CATS,35.21911,-80.81074,81,1
CATS,35.21933,-80.81091,84,1
CATS,35.21678,-80.80818,81,1
CATS,35.21677,-80.80827,84,1
CATS,35.21606,-80.80694,84,1
CATS,35.21536,-80.80546,81,1
CATS,35.21479,-80.80453,84,1
CATS,35.21424,-80.80334,81,1
CATS,35.21422,-80.80343,84,1
CATS,35.21254,-80.80003,81,1
CATS,35.21266,-80.80047,84,1
CATS,35.21159,-80.79838,84,1
CATS,35.20901,-80.79351,84,1
CATS,35.20832,-80.79125,81,1
CATS,35.20828,-80.7913,84,1
CATS,35.25746,-80.75196,50,1
CATS,35.25933,-80.74844,121,1
CATS,35.25915,-80.74838,50,1
CATS,35.23894,-80.88753,106,1
CATS,35.14336,-80.72196,84,1
CATS,35.14249,-80.72691,84,1
CATS,35.14431,-80.7286,80,1
CATS,35.27942,-80.81495,87,1
CATS,35.27971,-80.81592,89,1
CATS,35.28074,-80.81838,89,1
CATS,35.28136,-80.81986,89,1
CATS,35.28165,-80.82025,87,1
CATS,35.23964,-80.82822,104,1
CATS,35.23957,-80.82867,104,1
CATS,35.23962,-80.83128,104,1
CATS,35.23952,-80.83129,104,1
CATS,35.23959,-80.8344,104,1
CATS,35.23947,-80.83447,104,1
CATS,35.24532,-80.80881,97,1
CATS,35.20301,-80.80571,86,1
CATS,35.22202,-80.83903,596,3
CATS,35.21574,-80.83142,174,1
CATS,35.21327,-80.82795,414,2
CATS,35.21162,-80.82567,99,1
CATS,35.21166,-80.82588,98,1
CATS,35.2104,-80.82428,96,1
CATS,35.19917,-80.72613,165,1
CATS,35.23832,-80.89596,106,1
CATS,35.1952,-80.72584,190,2
CATS,35.11715,-80.72417,138,1
CATS,35.20887,-80.83997,26,1
CATS,35.20812,-80.83947,95,1
CATS,35.20631,-80.83776,95,1
CATS,35.20609,-80.83732,26,1
CATS,35.22847,-80.83456,106,1
CATS,35.22479,-80.83433,84,1
CATS,35.22324,-80.83231,81,1
CATS,35.22298,-80.83223,84,1
CATS,35.21557,-80.82168,110,1
CATS,35.21922,-80.82706,110,1
CATS,35.21714,-80.82394,110,1
CATS,35.21694,-80.82373,107,1
CATS,35.2155,-80.82183,107,1
CATS,35.21344,-80.8194,107,1
CATS,35.21273,-80.81838,110,1
CATS,35.2112,-80.81652,107,1
CATS,35.21121,-80.81632,110,1
CATS,35.21016,-80.81497,107,1
CATS,35.21025,-80.81494,110,1
CATS,35.20902,-80.81323,110,1
CATS,35.20907,-80.81349,107,1
CATS,35.20793,-80.81242,107,1
CATS,35.20796,-80.8122,110,1
CATS,35.20646,-80.81112,107,1
CATS,35.20628,-80.81072,110,1
CATS,35.2159,-80.83997,71,1
CATS,35.21619,-80.83997,69,1
CATS,35.22349,-80.84299,146,1
CATS,35.22147,-80.84053,288,2
CATS,35.22004,-80.83888,285,2
CATS,35.21893,-80.83778,288,2
CATS,35.21443,-80.83163,171,1
CATS,35.24658,-80.80337,208,2
CATS,35.24533,-80.80184,208,2
CATS,35.24429,-80.80062,208,2
CATS,35.2422,-80.79813,208,2
CATS,35.22688,-80.84262,164,1
CATS,35.22675,-80.8426,385,2
CATS,35.2224,-80.83729,120,1
CATS,35.2221,-80.83721,290,2
CATS,35.2092,-80.85442,114,1
CATS,35.20773,-80.85222,114,1
CATS,35.20666,-80.85109,114,1
CATS,35.20638,-80.85041,114,1
CATS,35.20109,-80.84338,71,1
CATS,35.1991,-80.84061,71,1
CATS,35.19617,-80.83823,71,1
CATS,35.25699,-80.77817,85,1
CATS,35.2518,-80.7806,85,1
CATS,35.25696,-80.77798,86,1
CATS,35.2516,-80.78044,86,1
CATS,35.24711,-80.7813,85,1
CATS,35.24565,-80.78087,86,1
CATS,35.24674,-80.78108,86,1
CATS,35.24373,-80.78024,86,1
CATS,35.24412,-80.7806,85,1
CATS,35.23916,-80.77758,85,1
CATS,35.23941,-80.77763,86,1
CATS,35.24016,-80.77833,85,1
CATS,35.23584,-80.77509,86,1
CATS,35.23588,-80.77525,85,1
CATS,35.23294,-80.77448,86,1
CATS,35.23104,-80.77448,86,1
CATS,35.23062,-80.77459,85,1
CATS,35.22892,-80.77478,86,1
CATS,35.22873,-80.77508,85,1
CATS,35.22677,-80.77625,86,1
CATS,35.22517,-80.77738,86,1
CATS,35.22266,-80.77912,86,1
CATS,35.22513,-80.77753,85,1
CATS,35.21995,-80.78054,86,1
CATS,35.21837,-80.78073,85,1
CATS,35.21811,-80.78061,86,1
CATS,35.21687,-80.78059,86,1
CATS,35.22715,-80.7761,85,1
CATS,35.2235,-80.77868,85,1
CATS,35.22184,-80.77981,85,1
CATS,35.2354,-80.7873,98,1
CATS,35.23703,-80.78798,98,1
CATS,35.23705,-80.78794,97,1
CATS,35.23973,-80.78832,97,1
CATS,35.24052,-80.78838,98,1
CATS,35.27365,-80.78379,128,1
CATS,35.2485,-80.8994,106,1
CATS,35.24901,-80.8993,109,1
CATS,35.2732,-80.77217,128,1
CATS,35.27481,-80.77269,128,1
CATS,35.2132,-80.82607,120,1
CATS,35.19312,-80.80212,96,1
CATS,35.19136,-80.80177,96,1
CATS,35.19219,-80.80203,95,1
CATS,35.19132,-80.80185,95,1
CATS,35.26523,-80.86286,86,1
CATS,35.26866,-80.8623,86,1
CATS,35.26076,-80.84512,67,1
CATS,35.26262,-80.84472,67,1
CATS,35.26229,-80.8449,69,1
CATS,35.26725,-80.90525,60,1
CATS,35.15262,-80.84778,58,1
CATS,35.15192,-80.84348,58,1
CATS,35.15174,-80.84201,58,1
CATS,35.15134,-80.84102,84,1
CATS,35.15107,-80.83756,86,1
CATS,35.1509,-80.83748,58,1
CATS,35.15146,-80.7979,35,1
CATS,35.28267,-80.82094,89,1
CATS,35.28409,-80.82021,89,1
CATS,35.28452,-80.82016,87,1
CATS,35.28638,-80.82044,87,1
CATS,35.28632,-80.82048,89,1
CATS,35.28828,-80.8207,87,1
CATS,35.28836,-80.82076,89,1
CATS,35.28899,-80.87274,89,1
CATS,35.29019,-80.87021,89,1
CATS,35.41354,-80.85707,188,2
CATS,35.23544,-80.8797,106,1
CATS,35.23527,-80.87987,106,1
CATS,35.23818,-80.88339,108,1
CATS,35.23808,-80.88358,109,1
CATS,35.24597,-80.89412,85,1
CATS,35.2459,-80.8935,83,1
CATS,35.24994,-80.89817,83,1
CATS,35.24985,-80.89842,85,1
CATS,35.25718,-80.91009,109,1
CATS,35.25725,-80.91054,106,1
CATS,35.2591,-80.91421,109,1
CATS,35.25911,-80.91453,106,1
CATS,35.26309,-80.92064,106,1
CATS,35.27346,-80.77483,128,1
CATS,35.27299,-80.77688,128,1
CATS,35.23189,-80.84527,160,1
CATS,35.23312,-80.84361,160,1
CATS,35.23386,-80.84256,160,1
CATS,35.23511,-80.84087,160,1
CATS,35.21234,-80.79722,81,1
CATS,35.21306,-80.79576,84,1
CATS,35.21313,-80.79594,81,1
CATS,35.21276,-80.79304,81,1
CATS,35.21267,-80.79311,84,1
CATS,35.22466,-80.88331,137,1
CATS,35.22502,-80.88322,137,1
CATS,35.21687,-80.88367,137,1
CATS,35.21684,-80.88387,85,1
CATS,35.22643,-80.89013,137,1
CATS,35.17849,-80.80032,95,1
CATS,35.50256,-80.84995,87,1
CATS,35.50266,-80.8502,31,1
CATS,35.11557,-80.85807,52,1
CATS,35.23062,-80.72899,110,1
CATS,35.23042,-80.72842,111,1
CATS,35.23379,-80.7326,110,1
CATS,35.23326,-80.73162,111,1
CATS,35.23147,-80.72994,110,1
CATS,35.22946,-80.72779,110,1
CATS,35.22596,-80.72614,110,1
CATS,35.22602,-80.72604,111,1
CATS,35.22398,-80.72543,110,1
CATS,35.2354,-80.73436,110,1
CATS,35.23516,-80.73387,111,1
CATS,35.21372,-80.68709,38,1
CATS,35.25992,-80.84626,69,1
CATS,35.25969,-80.84547,67,1
CATS,35.12944,-80.89416,105,1
CATS,35.22425,-80.74838,36,1
CATS,35.22396,-80.74543,36,1
CATS,35.2238,-80.74546,37,1
CATS,35.22394,-80.74249,36,1
CATS,35.22378,-80.74191,37,1
CATS,35.22344,-80.73832,36,1
CATS,35.22329,-80.73824,37,1
CATS,35.2231,-80.73522,36,1
CATS,35.22295,-80.73255,36,1
CATS,35.22281,-80.73257,37,1
CATS,35.22271,-80.72642,36,1
CATS,35.22276,-80.72821,36,1
CATS,35.22252,-80.72674,37,1
CATS,35.17215,-80.65742,5,1
CATS,35.26625,-80.88301,60,1
CATS,35.26573,-80.88367,60,1
CATS,35.26679,-80.8812,60,1
CATS,35.26681,-80.88146,60,1
CATS,35.26295,-80.88853,60,1
CATS,35.27283,-80.8744,60,1
CATS,35.27471,-80.87345,60,1
CATS,35.27482,-80.87329,60,1
CATS,35.27647,-80.87103,60,1
CATS,35.27625,-80.86928,60,1
CATS,35.27623,-80.8682,60,1
CATS,35.26502,-80.88504,60,1
CATS,35.26373,-80.88723,60,1
CATS,35.26334,-80.88766,60,1
CATS,35.26242,-80.88929,60,1
CATS,35.26221,-80.89103,145,1
CATS,35.26263,-80.89377,60,1
CATS,35.26256,-80.89321,145,1
CATS,35.26226,-80.89108,60,1
CATS,35.26286,-80.89932,85,1
CATS,35.26176,-80.90169,85,1
CATS,35.26272,-80.89601,145,1
CATS,35.26259,-80.89533,60,1
CATS,35.26587,-80.89842,60,1
CATS,35.26573,-80.89834,60,1
CATS,35.2683,-80.8987,60,1
CATS,35.27728,-80.89534,98,1
CATS,35.23762,-80.92112,104,1
CATS,35.24032,-80.92799,104,1
CATS,35.24125,-80.9316,104,1
CATS,35.23716,-80.93951,104,1
CATS,35.2396,-80.93755,208,2
CATS,35.26592,-80.87385,84,1
CATS,35.19876,-80.72155,111,1
CATS,35.18378,-80.75138,81,1
CATS,35.1848,-80.74894,81,1
CATS,35.18598,-80.74678,81,1
CATS,35.18637,-80.74519,81,1
CATS,35.186,-80.74175,81,1
CATS,35.18575,-80.73913,81,1
CATS,35.18742,-80.73511,81,1
CATS,35.18646,-80.73116,81,1
CATS,35.18283,-80.72696,2,1
CATS,35.19539,-80.72432,86,1
CATS,35.19762,-80.72248,111,1
CATS,35.19161,-80.76322,19,1
CATS,35.18515,-80.75754,160,1
CATS,35.18282,-80.75546,81,1
CATS,35.17807,-80.7516,84,1
CATS,35.17673,-80.75,81,1
CATS,35.17629,-80.75,84,1
CATS,35.17469,-80.74854,84,1
CATS,35.17436,-80.74784,81,1
CATS,35.16969,-80.74436,84,1
CATS,35.16973,-80.74402,81,1
CATS,35.16596,-80.74214,86,1
CATS,35.16249,-80.73912,84,1
CATS,35.16145,-80.73847,86,1
CATS,35.15813,-80.73443,84,1
CATS,35.15633,-80.73245,84,1
CATS,35.15474,-80.73086,84,1
CATS,35.1541,-80.73064,86,1
CATS,35.14782,-80.72505,86,1
CATS,35.26076,-80.90333,85,1
CATS,35.25542,-80.85038,67,1
CATS,35.25523,-80.85051,69,1
CATS,35.25643,-80.8497,67,1
CATS,35.25617,-80.84995,69,1
CATS,35.25852,-80.84801,69,1
CATS,35.25871,-80.84792,67,1
CATS,35.09588,-80.8593,26,1
CATS,35.09456,-80.8586,26,1
CATS,35.09224,-80.85678,26,1
CATS,35.26368,-80.84571,67,1
CATS,35.2638,-80.84572,69,1
CATS,35.26305,-80.87477,84,1
CATS,35.21165,-80.83508,71,1
CATS,35.21849,-80.8316,290,2
CATS,35.21662,-80.83251,301,2
CATS,35.25912,-80.83649,190,2
CATS,35.26286,-80.85592,86,1
CATS,35.26244,-80.86063,86,1
CATS,35.19797,-80.71725,2,1
CATS,35.1975,-80.71638,3,1
CATS,35.19574,-80.71132,2,1
CATS,35.19572,-80.71188,3,1
CATS,35.19426,-80.70754,3,1
CATS,35.19447,-80.70777,2,1
CATS,35.19143,-80.70333,2,1
CATS,35.19032,-80.70159,3,1
CATS,35.18857,-80.69345,3,1
CATS,35.18633,-80.68809,2,1
CATS,35.18598,-80.68768,3,1
CATS,35.18098,-80.68242,3,1
CATS,35.18083,-80.68202,2,1
CATS,35.17859,-80.67446,3,1
CATS,35.17863,-80.67441,2,1
CATS,35.17783,-80.66983,3,1
CATS,35.17788,-80.66974,2,1
CATS,35.17621,-80.66084,2,1
CATS,35.17404,-80.65761,3,1
CATS,35.17402,-80.6575,2,1
CATS,35.20052,-80.72252,89,1
CATS,35.20947,-80.91824,119,1
CATS,35.20788,-80.9175,119,1
CATS,35.20326,-80.90162,36,1
CATS,35.24525,-80.93714,104,1
CATS,35.24321,-80.93801,104,1
CATS,35.11075,-80.88173,73,1
CATS,35.11073,-80.88174,73,1
CATS,35.11137,-80.87809,73,1
CATS,35.11181,-80.87538,73,1
CATS,35.11159,-80.87306,73,1
CATS,35.11082,-80.87149,73,1
CATS,35.10944,-80.87359,73,1
CATS,35.11115,-80.87602,73,1
CATS,35.32051,-80.73233,111,1
CATS,35.32088,-80.7345,113,1
CATS,35.32062,-80.73272,113,1
CATS,35.31852,-80.72918,113,1
CATS,35.31688,-80.72636,113,1
CATS,35.30721,-80.72482,50,1
CATS,35.30861,-80.72379,61,1
CATS,35.1905,-80.7986,86,1
CATS,35.19132,-80.79892,86,1
CATS,35.20327,-80.74608,267,2
CATS,35.28642,-80.87053,89,1
CATS,35.28683,-80.86836,176,1
CATS,35.29095,-80.87288,89,1
CATS,35.2416,-80.75,110,1
CATS,35.24018,-80.74882,110,1
CATS,35.23939,-80.74818,110,1
CATS,35.23917,-80.74781,111,1
CATS,35.23804,-80.74698,110,1
CATS,35.23772,-80.74571,111,1
CATS,35.23755,-80.74437,110,1
CATS,35.23707,-80.74046,156,1
CATS,35.23711,-80.7391,161,1
CATS,35.23678,-80.73712,110,1
CATS,35.20434,-80.80852,107,1
CATS,35.20444,-80.80845,110,1
CATS,35.20421,-80.80508,107,1
CATS,35.20433,-80.80416,110,1
CATS,35.20408,-80.80246,107,1
CATS,35.20423,-80.80238,110,1
CATS,35.20314,-80.80043,107,1
CATS,35.20251,-80.7994,110,1
CATS,35.20104,-80.79773,107,1
CATS,35.20134,-80.79788,110,1
CATS,35.19908,-80.79496,110,1
CATS,35.19872,-80.79462,107,1
CATS,35.19724,-80.79192,110,1
CATS,35.19608,-80.7904,107,1
CATS,35.19486,-80.78813,110,1
CATS,35.19439,-80.78463,110,1
CATS,35.19424,-80.78497,107,1
CATS,35.19365,-80.78243,107,1
CATS,35.19339,-80.78132,110,1
CATS,35.19271,-80.78015,107,1
CATS,35.19119,-80.77666,107,1
CATS,35.1911,-80.77602,110,1
CATS,35.18695,-80.76688,107,1
CATS,35.18708,-80.76663,110,1
CATS,35.18628,-80.76515,107,1
CATS,35.18612,-80.76433,110,1
CATS,35.18479,-80.76249,107,1
CATS,35.18486,-80.76228,110,1
CATS,35.18313,-80.7597,110,1
CATS,35.18325,-80.76005,107,1
CATS,35.17925,-80.75715,107,1
CATS,35.17877,-80.75683,110,1
CATS,35.1772,-80.75664,107,1
CATS,35.17396,-80.75686,110,1
CATS,35.17374,-80.75705,107,1
CATS,35.17539,-80.7565,110,1
CATS,35.17172,-80.75704,107,1
CATS,35.17112,-80.75669,110,1
CATS,35.16822,-80.75576,110,1
CATS,35.16715,-80.75554,107,1
CATS,35.16502,-80.75443,107,1
CATS,35.16554,-80.75457,110,1
CATS,35.16283,-80.75276,110,1
CATS,35.16251,-80.75276,107,1
CATS,35.16074,-80.75161,107,1
CATS,35.16084,-80.75149,110,1
CATS,35.15667,-80.74902,107,1
CATS,35.15808,-80.74964,110,1
CATS,35.15535,-80.74817,107,1
CATS,35.15525,-80.74783,110,1
CATS,35.15348,-80.74696,107,1
CATS,35.1533,-80.7466,110,1
CATS,35.14748,-80.7451,107,1
CATS,35.14691,-80.74434,110,1
CATS,35.14521,-80.74265,110,1
CATS,35.14509,-80.74283,107,1
CATS,35.14362,-80.74143,107,1
CATS,35.14223,-80.74035,110,1
CATS,35.14218,-80.74052,107,1
CATS,35.14011,-80.73958,107,1
CATS,35.1398,-80.73925,110,1
CATS,35.13404,-80.73641,110,1
CATS,35.1315,-80.735,110,1
CATS,35.12825,-80.73169,110,1
CATS,35.12089,-80.72799,138,1
CATS,35.27432,-80.77418,128,1
CATS,35.22005,-80.91503,18,1
CATS,35.22007,-80.91483,18,1
CATS,35.15575,-80.83245,82,1
CATS,35.15427,-80.82954,112,1
CATS,35.15336,-80.82776,112,1
CATS,35.1556,-80.83254,78,1
CATS,35.1538,-80.82897,116,1
CATS,35.25263,-80.85089,67,1
CATS,35.25265,-80.85098,69,1
CATS,35.24387,-80.91976,104,1
CATS,35.241,-80.91944,104,1
CATS,35.22597,-80.83575,107,1
CATS,35.26048,-80.82003,95,1
CATS,35.22404,-80.83654,178,2
CATS,35.22474,-80.83561,178,2
