idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
118,-79.96294,35.92245,0.38097,0.0,0.5774,0.64796,0.97579,0.77419,0.88419,0.98721,0.72477,0.5794,0.85109,0.1237,0.59699,0.57898
175,-79.97189,35.92959,0.38097,0.96291,0.55409,0.64796,0.97579,0.77419,0.88419,0.98721,0.72477,0.5794,0.0896,0.75442,0.55456,0.54521
226,-80.03404,35.93629,0.1431,0.92128,0.4869,0.82307,0.94423,0.86714,0.95665,0.90949,0.93316,0.79985,0.9805,0.63907,0.7338,0.72692
227,-80.02518,35.93636,0.07409,0.0,0.94903,0.96291,0.89335,0.72078,0.96572,0.97334,0.88882,0.47901,0.9805,0.34633,0.66776,0.6511
230,-79.99858,35.93659,0.07409,0.0,0.98322,0.96291,0.89335,0.72078,0.96572,0.97334,0.88882,0.47901,0.83912,0.3389,0.69228,0.67968
274,-79.60847,35.93915,0.54176,0.0,0.41734,0.23306,0.0,0.31695,0.18328,0.02376,0.21456,0.42069,0.99773,0.52816,0.40794,0.42474
284,-80.03413,35.9435,0.01279,0.98277,0.74608,0.74907,0.99674,0.94622,0.99483,0.95448,0.80829,0.74345,0.96962,0.97152,0.77755,0.77082
285,-80.02527,35.94357,0.1431,0.0,0.73701,0.82307,0.94423,0.86714,0.95665,0.90949,0.93316,0.79985,0.9805,0.30734,0.66896,0.65063
286,-80.0164,35.94365,0.07409,0.0,0.64487,0.96291,0.89335,0.72078,0.96572,0.97334,0.88882,0.47901,0.83912,0.38714,0.6665,0.65355
287,-80.00753,35.94372,0.07409,0.0,0.79632,0.96291,0.89335,0.72078,0.96572,0.97334,0.88882,0.47901,0.83912,0.28349,0.69649,0.68429
343,-80.02536,35.95078,0.1431,0.7215,0.0,0.82307,0.94423,0.86714,0.95665,0.90949,0.93316,0.79985,0.45062,0.80348,0.66941,0.66418
344,-80.01649,35.95086,0.1431,0.90705,0.67181,0.82307,0.94423,0.86714,0.95665,0.90949,0.93316,0.79985,0.45062,0.44663,0.7245,0.72461
