geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37097060100,97,0.08088,0,0.96491,0,0.08138,0,0.10622,0,0.06145,0,0.0,1,0.25864,0,0.12047,0,0.6202,0,0.03335,0,0.55526,0,0.05705,0.01217,5362,7.10119,755.08446,0.669,0.63292,0.52811,0.55831
37097060200,97,0.04435,1,0.88772,0,0.10948,0,0.37488,0,0.10718,0,0.0,1,0.72852,0,0.11662,0,0.11001,0,0.01072,0,0.40167,0,0.01673,0.00512,1985,6.53367,303.81105,0.67466,0.52657,0.87153,0.60621
37097060300,97,0.09607,0,0.88553,0,0.17459,0,0.3577,0,0.06801,0,0.0,1,0.45979,0,0.18905,0,0.31737,0,0.01219,0,0.3503,0,0.01944,0.0058,2706,6.54781,413.26775,0.67168,0.61624,0.75796,0.55745
37097060400,97,0.06628,0,0.89094,0,0.16221,0,0.3051,0,0.0727,0,0.00765,1,0.47245,0,0.15281,0,0.32908,0,0.02148,0,0.04369,0,0.04926,0.01744,4066,12.48605,325.64342,0.65395,0.6181,0.92688,0.54305
37097060500,97,0.02879,0,0.92184,0,0.14725,0,0.1775,0,0.08241,0,0.0,1,0.33955,0,0.10177,0,0.52279,0,0.02486,0,0.54833,0,0.11418,0.00932,4103,4.60863,890.28636,0.66818,0.57195,0.83524,0.5661
37097060601,97,0.09079,0,0.94502,0,0.10998,0,0.15769,0,0.12343,0,0.06495,1,0.32254,0,0.11584,0,0.47631,0,0.03008,0,0.18876,0,0.04399,0.02189,5347,10.86438,492.15881,0.64018,0.65106,0.36506,0.57608
37097060602,97,0.01789,1,0.98287,0,0.111,0,0.03707,0,0.06574,0,0.0,1,0.03213,0,0.0351,1,0.93277,0,0.01279,0,0.0,1,0.00551,0.01445,1972,8.23671,239.41598,0.62743,0.65005,0.3499,0.57556
37097060603,97,0.13385,0,0.91385,0,0.14238,0,0.33386,0,0.0629,0,0.05814,0,0.2537,0,0.24524,0,0.43975,0,0.01048,0,0.0,1,0.04198,0.01168,1587,23.77929,66.73874,0.56864,0.49064,0.67283,0.50669
37097060701,97,0.07528,1,0.98476,0,0.09225,0,0.13613,0,0.08656,0,0.0,1,0.09808,1,0.27504,0,0.59616,0,0.01701,0,0.0,1,0.00956,0.02191,3044,49.70491,61.24143,0.53075,0.48264,0.67363,0.47773
37097060702,97,0.03205,0,0.95053,0,0.11994,0,0.14748,0,0.08581,0,0.03687,0,0.06511,0,0.07848,1,0.77986,0,0.02737,0,0.30135,0,0.00708,0.02503,4100,74.06404,55.3575,0.54299,0.4882,0.64269,0.47601
37097060703,97,0.04301,1,0.97145,0,0.10661,0,0.05474,0,0.08503,0,0.0,1,0.10898,0,0.07485,1,0.79431,0,0.02012,0,0.0,1,0.05296,0.02272,2879,37.22964,77.33085,0.63473,0.63021,0.64103,0.60401
37097060801,97,0.05272,1,0.98808,0,0.16873,0,0.18587,0,0.09459,0,0.0,1,0.11031,0,0.13702,0,0.7379,0,0.01936,0,0.25681,0,0.00385,0.02033,3482,134.6286,25.86375,0.50524,0.56863,0.70171,0.45516
37097060802,97,0.02695,1,0.98452,0,0.18897,0,0.15365,0,0.08641,0,0.00426,1,0.04662,0,0.10233,1,0.81723,0,0.01988,0,0.06221,0,0.0132,0.02752,3564,109.8337,32.44906,0.46417,0.65339,1.0,0.43453
37097060901,97,0.03101,1,0.96587,0,0.20349,0,0.15512,1,0.04414,0,0.0,1,0.01356,1,0.05869,1,0.90308,0,0.02415,0,0.29104,0,0.00834,0.02666,3186,158.2193,20.13661,0.46831,0.43523,0.61085,0.50973
37097060902,97,0.00893,1,0.96983,0,0.12516,0,0.10322,0,0.08648,0,0.00428,1,0.02827,1,0.02637,1,0.93751,0,0.02558,0,0.20683,0,0.00659,0.03247,3854,133.50708,28.86738,0.4119,0.69255,1.0,0.39033
37097061001,97,0.01521,1,0.99298,0,0.10242,0,0.13995,0,0.07583,0,0.00254,1,0.06616,0,0.03206,1,0.88372,0,0.02343,0,0.03894,0,0.01965,0.02342,3722,37.92487,98.14141,0.63791,0.63748,0.69062,0.63379
37097061002,97,0.03594,1,0.98604,0,0.14786,0,0.1564,0,0.1083,0,0.00679,1,0.10953,0,0.11674,0,0.75046,0,0.02729,0,0.07357,0,0.01291,0.02979,4143,62.16535,66.64485,0.5642,0.64887,0.55713,0.57025
37097061003,97,0.06216,0,0.9769,0,0.11915,0,0.16329,0,0.08556,0,0.01449,1,0.19227,0,0.11845,0,0.66168,0,0.02367,0,0.0,1,0.02358,0.02705,3572,23.00531,155.26851,0.66689,0.5797,0.71431,0.59434
37097061101,97,0.03726,1,0.98685,0,0.1694,0,0.08543,1,0.09431,0,0.0,1,0.0374,1,0.04455,1,0.89008,0,0.02024,0,0.16269,0,0.00294,0.02156,2668,51.79415,51.51161,0.52674,0.6511,0.4846,0.57022
37097061102,97,0.05524,1,0.94528,0,0.06911,0,0.13319,0,0.11231,0,0.0687,1,0.17115,0,0.06063,1,0.69086,0,0.01917,0,0.20603,0,0.01067,0.01901,3085,43.43935,71.01856,0.53628,0.64383,0.51065,0.56746
37097061103,97,0.0,1,0.95112,0,0.21558,0,0.13281,0,0.09161,0,0.0029,1,0.11935,0,0.04742,1,0.81548,0,0.01881,0,0.13917,0,0.00446,0.02341,2769,38.14811,72.58551,0.48522,0.50605,0.36022,0.48824
37097061104,97,0.00589,1,0.99431,0,0.12405,0,0.08113,0,0.06489,0,0.00473,1,0.052,0,0.04555,1,0.89686,0,0.01403,0,0.14493,0,0.00676,0.01436,2176,23.85504,91.21763,0.53565,0.59905,0.44454,0.51669
37097061201,97,0.03314,0,1.0,0,0.13529,0,0.06731,0,0.06154,0,0.02555,1,0.04094,1,0.05476,1,0.87171,0,0.02299,0,0.0,1,0.0165,0.02501,3428,33.15049,103.40723,0.66588,0.58477,0.8011,0.57898
37097061202,97,0.00291,1,0.97379,0,0.13326,0,0.10251,0,0.07349,0,0.00684,1,0.15232,0,0.0188,0,0.80474,0,0.02945,0,0.38974,0,0.02705,0.01655,4652,32.37982,143.66973,0.67145,0.69503,0.71126,0.60771
37097061203,97,0.02492,0,0.99014,0,0.06465,1,0.08632,0,0.09374,0,0.05323,0,0.12874,0,0.06045,0,0.73468,0,0.02745,0,0.1393,0,0.01778,0.02509,4148,19.78063,209.70008,0.62859,0.6739,0.59454,0.61857
37097061204,97,0.01407,1,1.0,0,0.08796,0,0.02981,0,0.0668,0,0.01987,1,0.00359,1,0.02788,1,0.94507,0,0.02275,0,0.0,1,0.00627,0.02481,3019,19.75503,152.82183,0.63334,0.6806,0.59638,0.62339
